X: 1134.61, Y: 2626.04
X: 1597.33, Y: 605.00
X: 1598.56, Y: 605.96
X: 1599.79, Y: 606.58
X: 1601.01, Y: 607.19
X: 1602.22, Y: 607.79
X: 1604.05, Y: 608.31
X: 1605.87, Y: 608.83
X: 1607.68, Y: 609.35
X: 1609.47, Y: 609.86
X: 1611.25, Y: 610.37
X: 1613.02, Y: 610.87
X: 1614.77, Y: 611.38
X: 1616.51, Y: 611.88
X: 1618.23, Y: 612.38
X: 1619.95, Y: 612.88
X: 1621.65, Y: 613.37
X: 1623.33, Y: 613.86
X: 1625.01, Y: 614.35
X: 1626.69, Y: 614.80
X: 1628.36, Y: 615.25
X: 1630.02, Y: 615.70
X: 1636.18, Y: 615.76
X: 1637.78, Y: 616.22
X: 1639.37, Y: 616.67
X: 1640.95, Y: 617.13
X: 1642.51, Y: 617.58
X: 1644.06, Y: 618.03
X: 1646.76, Y: 618.39
X: 1648.27, Y: 618.84
X: 1649.76, Y: 619.28
X: 1651.24, Y: 619.72
X: 1653.08, Y: 620.14
X: 1654.33, Y: 620.59
X: 1655.70, Y: 621.19
X: 1657.18, Y: 621.79
X: 1658.64, Y: 622.38
X: 1660.09, Y: 622.96
X: 1661.53, Y: 623.55
X: 1662.22, Y: 624.16
X: 1662.90, Y: 624.77
X: 1663.57, Y: 625.37
X: 1664.24, Y: 625.97
X: 1666.36, Y: 626.49
X: 1668.45, Y: 627.01
X: 1670.54, Y: 627.54
X: 1671.93, Y: 628.09
X: 1673.32, Y: 628.63
X: 1674.69, Y: 629.18
X: 1676.38, Y: 629.37
X: 1678.05, Y: 629.57
X: 1679.70, Y: 629.76
X: 1681.35, Y: 629.95
X: 1682.98, Y: 630.14
X: 1684.60, Y: 630.33
X: 1686.20, Y: 630.51
X: 1687.80, Y: 630.70
X: 1689.38, Y: 630.88
X: 1690.95, Y: 631.07
X: 1692.50, Y: 631.25
X: 1698.12, Y: 631.32
X: 1703.70, Y: 631.41
X: 1709.25, Y: 631.49
X: 1711.30, Y: 631.67
X: 1712.28, Y: 631.87
X: 1713.76, Y: 632.64
X: 1715.23, Y: 633.40
X: 1716.68, Y: 634.15
X: 1718.12, Y: 634.90
X: 1719.54, Y: 635.64
X: 1720.95, Y: 636.37
X: 1722.34, Y: 637.09
X: 1723.72, Y: 637.81
X: 1727.86, Y: 638.51
X: 1729.60, Y: 639.22
X: 1731.32, Y: 639.93
X: 1733.14, Y: 640.63
X: 1734.74, Y: 641.33
X: 1736.34, Y: 642.03
X: 1737.92, Y: 642.71
X: 1740.36, Y: 643.17
X: 1741.87, Y: 643.60
X: 1743.19, Y: 644.04
X: 1744.49, Y: 644.47
X: 1745.79, Y: 644.89
X: 1747.06, Y: 645.31
X: 1748.33, Y: 645.73
X: 1749.59, Y: 646.14
X: 1750.83, Y: 646.55
X: 1752.07, Y: 646.95
X: 1753.29, Y: 647.35
X: 1754.50, Y: 647.75
X: 1756.10, Y: 648.15
X: 1757.69, Y: 648.55
X: 1759.27, Y: 648.95
X: 1760.84, Y: 649.34
X: 1762.80, Y: 649.67
X: 1764.74, Y: 650.00
X: 1766.66, Y: 650.32
X: 1768.58, Y: 650.64
X: 1770.47, Y: 650.96
X: 1772.35, Y: 651.28
X: 1774.22, Y: 651.60
X: 1776.07, Y: 651.91
X: 1777.91, Y: 652.22
X: 1779.73, Y: 652.53
X: 1781.54, Y: 652.84
X: 1783.34, Y: 653.14
X: 1790.07, Y: 653.64
X: 1791.83, Y: 653.94
X: 1793.57, Y: 654.25
X: 1795.42, Y: 655.16
X: 1797.24, Y: 656.07
X: 1799.06, Y: 656.98
X: 1800.85, Y: 657.88
X: 1802.55, Y: 658.77
X: 1804.24, Y: 659.65
X: 1805.91, Y: 660.53
X: 1807.57, Y: 661.40
X: 1809.21, Y: 662.27
X: 1810.84, Y: 663.13
X: 1812.46, Y: 663.99
X: 1814.06, Y: 664.84
X: 1815.65, Y: 665.68
X: 1817.22, Y: 666.52
X: 1818.78, Y: 667.35
X: 1820.33, Y: 668.18
X: 1822.35, Y: 668.20
X: 1824.35, Y: 668.21
X: 1826.34, Y: 668.23
X: 1828.32, Y: 668.24
X: 1830.33, Y: 668.26
X: 1832.33, Y: 668.28
X: 1834.32, Y: 668.30
X: 1836.29, Y: 668.31
X: 1838.24, Y: 668.33
X: 1840.18, Y: 668.34
X: 1842.10, Y: 668.35
X: 1844.01, Y: 668.37
X: 1845.90, Y: 668.38
X: 1847.78, Y: 668.39
X: 1849.64, Y: 668.40
X: 1851.54, Y: 668.61
X: 1853.43, Y: 668.81
X: 1855.30, Y: 669.01
X: 1857.17, Y: 669.21
X: 1859.02, Y: 669.41
X: 1860.86, Y: 669.60
X: 1862.68, Y: 669.80
X: 1864.49, Y: 669.99
X: 1866.28, Y: 670.18
X: 1868.06, Y: 670.37
X: 1869.83, Y: 670.56
X: 1871.58, Y: 670.75
X: 1873.32, Y: 670.93
X: 1875.04, Y: 671.12
X: 1876.75, Y: 671.30
X: 1878.45, Y: 671.48
X: 1880.33, Y: 671.53
X: 1882.21, Y: 671.59
X: 1884.06, Y: 671.65
X: 1885.84, Y: 671.69
X: 1887.59, Y: 671.74
X: 1889.34, Y: 671.79
X: 1891.07, Y: 671.84
X: 1892.79, Y: 671.88
X: 1894.49, Y: 671.93
X: 1896.18, Y: 671.97
X: 1897.86, Y: 672.01
X: 1899.52, Y: 672.06
X: 1901.17, Y: 672.10
X: 1902.81, Y: 672.14
X: 1904.43, Y: 672.18
X: 1906.64, Y: 672.34
X: 1908.84, Y: 672.50
X: 1911.02, Y: 672.66
X: 1918.27, Y: 673.19
X: 1920.47, Y: 673.35
X: 1922.66, Y: 673.51
X: 1924.83, Y: 673.67
X: 1926.99, Y: 673.83
X: 1929.12, Y: 673.98
X: 1931.19, Y: 674.13
X: 1933.25, Y: 674.28
X: 1935.28, Y: 674.43
X: 1937.30, Y: 674.58
X: 1939.31, Y: 674.72
X: 1941.30, Y: 674.86
X: 1943.54, Y: 675.31
X: 1945.76, Y: 675.76
X: 1947.96, Y: 676.20
X: 1950.15, Y: 676.64
X: 1952.32, Y: 677.08
X: 1954.48, Y: 677.51
X: 1956.61, Y: 677.95
X: 1958.73, Y: 678.37
X: 1960.88, Y: 678.80
X: 1963.01, Y: 679.23
X: 1965.12, Y: 679.66
X: 1967.22, Y: 680.08
X: 1969.30, Y: 680.50
X: 1971.36, Y: 680.91
X: 1973.41, Y: 681.33
X: 1975.44, Y: 681.74
X: 1977.99, Y: 682.23
X: 1980.53, Y: 682.72
X: 1983.05, Y: 683.20
X: 1985.55, Y: 683.68
X: 1988.03, Y: 684.16
X: 1990.49, Y: 684.64
X: 1992.93, Y: 685.11
X: 1995.36, Y: 685.58
X: 1997.78, Y: 686.05
X: 2000.18, Y: 686.51
X: 2002.56, Y: 686.97
X: 2004.93, Y: 687.43
X: 2007.27, Y: 687.89
X: 2009.60, Y: 688.34
X: 2011.92, Y: 688.79
X: 2014.85, Y: 688.75
X: 2017.77, Y: 688.72
X: 2020.66, Y: 688.68
X: 2023.53, Y: 688.64
X: 2026.33, Y: 688.60
X: 2029.11, Y: 688.55
X: 2031.86, Y: 688.51
X: 2034.60, Y: 688.47
X: 2037.32, Y: 688.42
X: 2040.01, Y: 688.38
X: 2042.69, Y: 688.33
X: 2045.35, Y: 688.29
X: 2047.99, Y: 688.24
X: 2050.61, Y: 688.19
X: 2053.21, Y: 688.15
X: 2055.79, Y: 688.10
X: 2058.06, Y: 688.31
X: 2060.32, Y: 688.52
X: 2062.57, Y: 688.73
X: 2070.69, Y: 689.44
X: 2072.90, Y: 689.64
X: 2075.09, Y: 689.84
X: 2077.32, Y: 690.05
X: 2079.23, Y: 690.23
X: 2081.31, Y: 690.42
X: 2083.38, Y: 690.61
X: 2085.43, Y: 690.80
X: 2087.94, Y: 691.02
X: 2089.62, Y: 691.18
X: 2091.30, Y: 691.34
X: 2092.96, Y: 691.49
X: 2094.26, Y: 691.04
X: 2095.55, Y: 690.60
X: 2096.82, Y: 690.16
X: 2099.88, Y: 689.87
X: 2102.02, Y: 689.51
X: 2104.14, Y: 689.16
X: 2106.25, Y: 688.80
X: 2108.33, Y: 688.45
X: 2110.40, Y: 688.10
X: 2112.46, Y: 687.76
X: 2114.49, Y: 687.41
X: 2116.51, Y: 687.07
X: 2118.52, Y: 686.73
X: 2120.50, Y: 686.39
X: 2126.37, Y: 686.33
X: 2132.19, Y: 686.26
X: 2138.50, Y: 686.27
X: 2142.17, Y: 686.09
X: 2144.10, Y: 685.79
X: 2146.01, Y: 685.50
X: 2147.89, Y: 685.21
X: 2149.76, Y: 684.92
X: 2151.61, Y: 684.63
X: 2153.45, Y: 684.35
X: 2155.26, Y: 684.07
X: 2160.15, Y: 683.98
X: 2162.74, Y: 683.75
X: 2165.31, Y: 683.52
X: 2167.87, Y: 683.29
X: 2169.31, Y: 683.00
X: 2170.73, Y: 682.71
X: 2172.58, Y: 683.14
X: 2174.41, Y: 683.56
X: 2176.23, Y: 683.98
X: 2178.02, Y: 684.40
X: 2183.41, Y: 685.04
X: 2186.23, Y: 685.52
X: 2189.03, Y: 685.99
X: 2191.80, Y: 686.47
X: 2193.89, Y: 686.89
X: 2195.96, Y: 687.32
X: 2198.01, Y: 687.74
X: 2200.04, Y: 688.15
X: 2202.05, Y: 688.57
X: 2204.05, Y: 688.98
X: 2206.03, Y: 689.38
X: 2207.99, Y: 689.79
X: 2214.06, Y: 689.81
X: 2217.19, Y: 689.63
X: 2220.29, Y: 689.45
X: 2223.37, Y: 689.26
X: 2226.43, Y: 689.08
X: 2229.47, Y: 688.90
X: 2234.35, Y: 688.85
X: 2237.37, Y: 688.67
X: 2240.36, Y: 688.49
X: 2243.33, Y: 688.31
X: 2246.82, Y: 688.16
X: 2249.35, Y: 687.96
X: 2251.87, Y: 687.76
X: 2254.36, Y: 687.56
X: 2256.84, Y: 687.36
X: 2259.45, Y: 687.65
X: 2262.05, Y: 687.94
X: 2264.63, Y: 688.24
X: 2267.18, Y: 688.52
X: 2269.72, Y: 688.81
X: 2272.24, Y: 689.10
X: 2274.73, Y: 689.38
X: 2277.21, Y: 689.66
X: 2279.67, Y: 689.94
X: 2288.73, Y: 690.64
X: 2291.60, Y: 690.95
X: 2294.45, Y: 691.26
X: 2297.29, Y: 691.57
X: 2299.33, Y: 691.82
X: 2301.36, Y: 692.08
X: 2303.37, Y: 692.33
X: 2305.71, Y: 692.46
X: 2308.02, Y: 692.60
X: 2310.32, Y: 692.74
X: 2312.60, Y: 692.87
X: 2314.85, Y: 693.00
X: 2317.09, Y: 693.13
X: 2323.77, Y: 693.56
X: 2326.76, Y: 693.74
X: 2329.74, Y: 693.92
X: 2332.69, Y: 694.10
X: 2334.69, Y: 694.22
X: 2336.67, Y: 694.34
X: 2338.63, Y: 694.45
X: 2340.58, Y: 694.57
X: 2342.51, Y: 694.68
X: 2344.56, Y: 694.65
X: 2349.68, Y: 694.81
X: 2352.57, Y: 694.83
X: 2355.44, Y: 694.85
X: 2358.28, Y: 694.87
X: 2361.11, Y: 694.88
X: 2362.31, Y: 694.80
X: 2363.49, Y: 694.71
X: 2364.66, Y: 694.63
X: 2366.69, Y: 694.60
X: 2368.71, Y: 694.57
X: 2370.71, Y: 694.54
X: 2372.70, Y: 694.52
X: 2374.67, Y: 694.49
X: 2376.62, Y: 694.47
X: 2379.15, Y: 694.34
X: 2381.66, Y: 694.22
X: 2384.14, Y: 694.10
X: 2391.33, Y: 694.26
X: 2394.45, Y: 694.18
X: 2397.54, Y: 694.09
X: 2400.61, Y: 694.01
X: 2402.99, Y: 693.89
X: 2405.34, Y: 693.76
X: 2407.68, Y: 693.64
X: 2409.99, Y: 693.52
X: 2412.29, Y: 693.40
X: 2414.57, Y: 693.29
X: 2416.83, Y: 693.17
X: 2419.08, Y: 693.05
X: 2421.30, Y: 692.94
X: 2428.75, Y: 693.05
X: 2432.28, Y: 692.94
X: 2435.79, Y: 692.83
X: 2439.29, Y: 692.72
X: 2443.33, Y: 692.64
X: 2446.20, Y: 692.50
X: 2449.06, Y: 692.36
X: 2451.90, Y: 692.22
X: 2454.71, Y: 692.09
X: 2457.51, Y: 691.95
X: 2460.28, Y: 691.82
X: 2463.03, Y: 691.68
X: 2465.77, Y: 691.55
X: 2468.48, Y: 691.42
X: 2471.18, Y: 691.29
X: 2474.13, Y: 691.59
X: 2482.90, Y: 692.19
X: 2486.26, Y: 692.51
X: 2489.61, Y: 692.84
X: 2493.09, Y: 693.17
X: 2496.30, Y: 693.49
X: 2499.48, Y: 693.81
X: 2502.91, Y: 694.14
X: 2506.17, Y: 694.46
X: 2509.42, Y: 694.78
X: 2512.64, Y: 695.10
X: 2515.84, Y: 695.42
X: 2519.02, Y: 695.74
X: 2522.18, Y: 696.05
X: 2525.32, Y: 696.37
X: 2528.43, Y: 696.68
X: 2531.53, Y: 696.54
X: 2534.61, Y: 696.40
X: 2537.67, Y: 696.25
X: 2540.70, Y: 696.11
X: 2543.71, Y: 695.97
X: 2546.71, Y: 695.83
X: 2549.68, Y: 695.68
X: 2560.70, Y: 695.95
X: 2563.63, Y: 695.81
X: 2566.53, Y: 695.66
X: 2569.42, Y: 695.51
X: 2571.45, Y: 695.32
X: 2573.46, Y: 695.14
X: 2575.46, Y: 694.95
X: 2577.44, Y: 694.77
X: 2580.37, Y: 695.44
X: 2583.28, Y: 696.10
X: 2586.16, Y: 696.76
X: 2589.02, Y: 697.41
X: 2591.85, Y: 698.06
X: 2594.66, Y: 698.70
X: 2598.31, Y: 699.39
X: 2601.93, Y: 700.08
X: 2605.52, Y: 700.77
X: 2609.09, Y: 701.45
X: 2612.64, Y: 702.13
X: 2616.17, Y: 702.81
X: 2619.67, Y: 703.49
X: 2623.15, Y: 704.17
X: 2626.60, Y: 704.84
X: 2630.03, Y: 705.52
X: 2631.94, Y: 705.24
X: 2633.82, Y: 704.97
X: 2635.69, Y: 704.69
X: 2637.54, Y: 704.42
X: 2639.37, Y: 704.14
X: 2649.33, Y: 704.34
X: 2651.06, Y: 704.05
X: 2652.77, Y: 703.77
X: 2654.47, Y: 703.49
X: 2656.15, Y: 703.21
X: 2656.07, Y: 702.83
X: 2656.00, Y: 702.46
X: 2655.93, Y: 702.09
X: 2655.86, Y: 701.73
X: 2656.00, Y: 701.38
X: 2656.42, Y: 700.60
X: 2656.84, Y: 699.83
X: 2657.25, Y: 699.06
X: 2657.67, Y: 698.31
X: 2661.58, Y: 697.72
X: 2663.02, Y: 697.02
X: 2663.46, Y: 696.28
X: 2663.90, Y: 695.55
X: 2664.34, Y: 694.82
X: 2664.78, Y: 694.10
X: 2665.21, Y: 693.39
X: 2665.64, Y: 692.69
X: 2667.45, Y: 692.04
X: 2669.25, Y: 691.40
X: 2671.03, Y: 690.75
X: 2673.86, Y: 690.57
X: 2676.67, Y: 690.38
X: 2679.46, Y: 690.20
X: 2682.22, Y: 690.01
X: 2684.97, Y: 689.83
X: 2687.70, Y: 689.65
X: 2690.41, Y: 689.46
X: 2693.10, Y: 689.28
X: 2695.77, Y: 689.10
X: 2698.42, Y: 688.92
X: 2701.05, Y: 688.74
X: 2703.67, Y: 688.56
X: 2714.48, Y: 688.62
X: 2717.00, Y: 688.43
X: 2719.50, Y: 688.25
X: 2722.03, Y: 688.07
X: 2724.47, Y: 687.60
X: 2726.89, Y: 687.14
X: 2729.72, Y: 686.69
X: 2732.07, Y: 686.23
X: 2734.40, Y: 685.78
X: 2736.71, Y: 685.32
X: 2739.00, Y: 684.87
X: 2741.27, Y: 684.42
X: 2743.53, Y: 683.98
X: 2745.76, Y: 683.53
X: 2747.98, Y: 683.09
X: 2750.18, Y: 682.65
X: 2752.37, Y: 682.21
X: 2754.53, Y: 681.78
X: 2756.68, Y: 681.34
X: 2758.84, Y: 681.12
X: 2760.99, Y: 680.90
X: 2763.33, Y: 680.69
X: 2765.64, Y: 680.47
X: 2767.94, Y: 680.26
X: 2770.22, Y: 680.04
X: 2772.47, Y: 679.83
X: 2774.71, Y: 679.62
X: 2776.94, Y: 679.41
X: 2779.14, Y: 679.20
X: 2781.32, Y: 678.99
X: 2783.48, Y: 678.78
X: 2785.63, Y: 678.57
X: 2787.76, Y: 678.37
X: 2789.87, Y: 678.16
X: 2791.96, Y: 677.96
X: 2794.28, Y: 678.10
X: 2796.58, Y: 678.24
X: 2798.86, Y: 678.38
X: 2801.12, Y: 678.53
X: 2803.37, Y: 678.67
X: 2805.59, Y: 678.81
X: 2807.80, Y: 678.95
X: 2809.99, Y: 679.09
X: 2812.15, Y: 679.23
X: 2814.30, Y: 679.37
X: 2816.44, Y: 679.51
X: 2818.55, Y: 679.65
X: 2820.65, Y: 679.79
X: 2822.72, Y: 679.93
X: 2824.78, Y: 680.07
X: 2827.23, Y: 680.29
X: 2837.51, Y: 680.61
X: 2839.80, Y: 680.83
X: 2842.08, Y: 681.05
X: 2844.33, Y: 681.27
X: 2846.57, Y: 681.49
X: 2847.20, Y: 681.69
X: 2847.83, Y: 681.88
X: 2848.46, Y: 682.07
X: 2849.08, Y: 682.26
X: 2849.99, Y: 682.46
X: 2850.88, Y: 682.65
X: 2851.78, Y: 682.84
X: 2852.66, Y: 683.02
X: 2853.54, Y: 683.21
X: 2854.41, Y: 683.39
X: 2855.79, Y: 683.63
X: 2858.53, Y: 683.88
X: 2861.25, Y: 684.14
X: 2865.08, Y: 683.87
X: 2868.89, Y: 683.61
X: 2872.67, Y: 683.34
X: 2876.42, Y: 683.08
X: 2880.16, Y: 682.82
X: 2883.86, Y: 682.56
X: 2887.55, Y: 682.31
X: 2891.21, Y: 682.05
X: 2895.38, Y: 681.84
X: 2899.52, Y: 681.63
X: 2903.64, Y: 681.42
X: 2907.73, Y: 681.22
X: 2911.79, Y: 681.01
X: 2915.83, Y: 680.81
X: 2919.84, Y: 680.61
X: 2923.83, Y: 680.41
X: 2927.79, Y: 680.21
X: 2931.72, Y: 680.01
X: 2935.63, Y: 679.82
X: 2939.48, Y: 679.63
X: 2943.31, Y: 679.43
X: 2947.11, Y: 679.24
X: 2950.88, Y: 679.06
X: 2954.78, Y: 678.69
X: 2958.64, Y: 678.33
X: 2962.48, Y: 677.97
X: 2966.30, Y: 677.61
X: 2970.09, Y: 677.25
X: 2973.85, Y: 676.90
X: 2982.97, Y: 676.57
X: 2986.70, Y: 676.22
X: 2990.41, Y: 675.87
X: 2994.10, Y: 675.52
X: 2997.75, Y: 675.18
X: 3001.38, Y: 674.84
X: 3004.99, Y: 674.50
X: 3008.57, Y: 674.16
X: 3012.12, Y: 673.83
X: 3015.64, Y: 673.65
X: 3019.13, Y: 673.48
X: 3022.59, Y: 673.30
X: 3026.03, Y: 673.13
X: 3029.50, Y: 672.96
X: 3032.94, Y: 672.80
X: 3036.35, Y: 672.63
X: 3039.74, Y: 672.47
X: 3043.10, Y: 672.30
X: 3046.44, Y: 672.14
X: 3049.76, Y: 671.99
X: 3053.05, Y: 671.83
X: 3056.31, Y: 671.67
X: 3059.55, Y: 671.52
X: 3062.77, Y: 671.37
X: 3065.95, Y: 671.22
X: 3069.34, Y: 671.49
X: 3072.71, Y: 671.76
X: 3076.05, Y: 672.03
X: 3079.37, Y: 672.31
X: 3082.66, Y: 672.58
X: 3085.93, Y: 672.85
X: 3089.17, Y: 673.12
X: 3092.39, Y: 673.39
X: 3095.58, Y: 673.67
X: 3098.75, Y: 673.94
X: 3108.16, Y: 674.23
X: 3111.21, Y: 674.51
X: 3114.24, Y: 674.78
X: 3117.24, Y: 675.06
X: 3119.37, Y: 675.34
X: 3121.45, Y: 675.30
X: 3123.51, Y: 675.26
X: 3125.56, Y: 675.22
X: 3127.59, Y: 675.18
X: 3129.60, Y: 675.14
X: 3131.60, Y: 675.11
X: 3133.58, Y: 675.07
X: 3135.54, Y: 675.04
X: 3137.48, Y: 675.01
X: 3145.96, Y: 674.99
X: 3148.58, Y: 674.96
X: 3151.18, Y: 674.94
X: 3153.76, Y: 674.91
X: 3155.30, Y: 674.88
X: 3156.83, Y: 674.86
X: 3158.34, Y: 674.83
X: 3160.76, Y: 674.33
X: 3163.16, Y: 673.84
X: 3165.53, Y: 673.35
X: 3167.89, Y: 672.87
X: 3170.23, Y: 672.39
X: 3172.54, Y: 671.92
X: 3174.84, Y: 671.46
X: 3178.24, Y: 670.99
X: 3181.61, Y: 670.53
X: 3184.96, Y: 670.07
X: 3188.28, Y: 669.62
X: 3191.58, Y: 669.16
X: 3194.86, Y: 668.71
X: 3198.11, Y: 668.27
X: 3201.33, Y: 667.83
X: 3204.86, Y: 667.58
X: 3208.36, Y: 667.35
X: 3211.84, Y: 667.11
X: 3215.29, Y: 666.87
X: 3218.68, Y: 666.64
X: 3222.05, Y: 666.41
X: 3225.39, Y: 666.19
X: 3228.71, Y: 665.96
X: 3232.00, Y: 665.74
X: 3235.27, Y: 665.52
X: 3238.51, Y: 665.30
X: 3241.73, Y: 665.09
X: 3244.92, Y: 664.87
X: 3248.09, Y: 664.66
X: 3251.24, Y: 664.45
X: 3254.36, Y: 664.25
X: 3258.20, Y: 663.99
X: 3262.02, Y: 663.75
X: 3265.82, Y: 663.50
X: 3269.58, Y: 663.26
X: 3273.32, Y: 663.01
X: 3277.03, Y: 662.78
X: 3280.72, Y: 662.54
X: 3284.38, Y: 662.31
X: 3288.01, Y: 662.08
X: 3291.62, Y: 661.85
X: 3295.19, Y: 661.63
X: 3298.75, Y: 661.40
X: 3302.28, Y: 661.18
X: 3305.80, Y: 660.97
X: 3309.28, Y: 660.75
X: 3312.64, Y: 660.29
X: 3315.98, Y: 659.83
X: 3319.29, Y: 659.38
X: 3322.58, Y: 658.93
X: 3325.84, Y: 658.48
X: 3329.08, Y: 658.03
X: 3332.29, Y: 657.59
X: 3341.30, Y: 657.04
X: 3344.34, Y: 656.61
X: 3347.36, Y: 656.17
X: 3350.35, Y: 655.75
X: 3353.32, Y: 655.32
X: 3354.09, Y: 654.95
X: 3354.86, Y: 654.58
X: 3355.62, Y: 654.21
X: 3357.49, Y: 653.83
X: 3359.61, Y: 653.77
X: 3361.72, Y: 653.70
X: 3363.81, Y: 653.64
X: 3365.89, Y: 653.58
X: 3367.94, Y: 653.53
X: 3369.98, Y: 653.47
X: 3372.01, Y: 653.42
X: 3379.57, Y: 653.24
X: 3382.58, Y: 653.16
X: 3385.56, Y: 653.09
X: 3388.52, Y: 653.02
X: 3391.46, Y: 652.95
X: 3394.37, Y: 652.89
X: 3400.17, Y: 652.76
X: 3403.05, Y: 652.70
X: 3406.53, Y: 652.14
X: 3409.99, Y: 651.58
X: 3414.29, Y: 651.00
X: 3417.10, Y: 650.46
X: 3419.90, Y: 649.93
X: 3422.67, Y: 649.41
X: 3425.42, Y: 648.89
X: 3428.15, Y: 648.37
X: 3430.86, Y: 647.86
X: 3433.54, Y: 647.35
X: 3436.20, Y: 646.85
X: 3438.85, Y: 646.35
X: 3441.47, Y: 645.86
X: 3444.07, Y: 645.37
X: 3446.64, Y: 644.89
X: 3449.20, Y: 644.40
X: 3452.63, Y: 644.32
X: 3456.03, Y: 644.24
X: 3459.41, Y: 644.17
X: 3462.76, Y: 644.09
X: 3466.09, Y: 644.02
X: 3469.39, Y: 643.95
X: 3472.67, Y: 643.88
X: 3475.92, Y: 643.82
X: 3479.15, Y: 643.76
X: 3482.36, Y: 643.70
X: 3485.54, Y: 643.64
X: 3488.69, Y: 643.58
X: 3491.82, Y: 643.53
X: 3494.93, Y: 643.47
X: 3498.01, Y: 643.42
X: 3513.16, Y: 642.73
X: 3516.31, Y: 642.42
X: 3519.43, Y: 642.11
X: 3522.20, Y: 641.82
X: 3524.95, Y: 641.53
X: 3527.67, Y: 641.24
X: 3530.37, Y: 640.96
X: 3533.05, Y: 640.68
X: 3535.71, Y: 640.40
X: 3538.34, Y: 640.13
X: 3540.96, Y: 639.86
X: 3543.55, Y: 639.59
X: 3546.12, Y: 639.32
X: 3548.67, Y: 639.06
X: 3551.20, Y: 638.80
X: 3554.53, Y: 638.66
X: 3557.84, Y: 638.52
X: 3561.57, Y: 638.37
X: 3565.27, Y: 638.23
X: 3568.94, Y: 638.08
X: 3572.59, Y: 637.94
X: 3576.20, Y: 637.80
X: 3579.79, Y: 637.67
X: 3583.36, Y: 637.53
X: 3586.89, Y: 637.40
X: 3590.40, Y: 637.28
X: 3593.88, Y: 637.15
X: 3597.34, Y: 637.03
X: 3600.76, Y: 636.92
X: 3604.16, Y: 636.80
X: 3607.54, Y: 636.69
X: 3619.84, Y: 636.72
X: 3632.05, Y: 636.78
X: 3635.68, Y: 637.14
X: 3638.35, Y: 637.54
X: 3640.99, Y: 637.93
X: 3643.62, Y: 638.33
X: 3646.22, Y: 638.72
X: 3648.80, Y: 639.11
X: 3651.35, Y: 639.50
X: 3653.89, Y: 639.89
X: 3656.40, Y: 640.28
X: 3658.89, Y: 640.67
X: 3661.36, Y: 641.06
X: 3663.81, Y: 641.45
X: 3666.24, Y: 641.84
X: 3669.44, Y: 641.70
X: 3672.96, Y: 641.55
X: 3676.44, Y: 641.40
X: 3679.89, Y: 641.26
X: 3683.32, Y: 641.12
X: 3686.72, Y: 640.98
X: 3690.09, Y: 640.85
X: 3693.44, Y: 640.72
X: 3696.75, Y: 640.59
X: 3700.04, Y: 640.47
X: 3703.31, Y: 640.35
X: 3706.54, Y: 640.23
X: 3709.75, Y: 640.11
X: 3712.93, Y: 640.00
X: 3716.09, Y: 639.89
X: 3729.16, Y: 639.52
X: 3732.65, Y: 639.00
X: 3736.11, Y: 638.49
X: 3739.54, Y: 637.98
X: 3742.08, Y: 637.50
X: 3744.61, Y: 637.03
X: 3747.11, Y: 636.57
X: 3749.59, Y: 636.11
X: 3752.05, Y: 635.66
X: 3754.48, Y: 635.21
X: 3756.90, Y: 634.77
X: 3759.29, Y: 634.33
X: 3761.66, Y: 633.90
X: 3764.02, Y: 633.47
X: 3766.35, Y: 633.05
X: 3768.66, Y: 632.64
X: 3772.19, Y: 632.31
X: 3775.70, Y: 631.99
X: 3779.17, Y: 631.67
X: 3782.62, Y: 631.35
X: 3786.05, Y: 631.04
X: 3789.44, Y: 630.74
X: 3792.81, Y: 630.44
X: 3796.15, Y: 630.14
X: 3799.46, Y: 629.85
X: 3802.74, Y: 629.56
X: 3806.00, Y: 629.27
X: 3809.23, Y: 628.99
X: 3812.44, Y: 628.71
X: 3815.62, Y: 628.44
X: 3818.85, Y: 628.16
X: 3822.06, Y: 627.89
X: 3825.62, Y: 627.57
X: 3829.14, Y: 627.26
X: 3832.63, Y: 626.95
X: 3836.10, Y: 626.64
X: 3839.54, Y: 626.34
X: 3842.95, Y: 626.04
X: 3846.33, Y: 625.75
X: 3849.69, Y: 625.46
X: 3853.02, Y: 625.17
X: 3856.32, Y: 624.89
X: 3859.59, Y: 624.61
X: 3871.82, Y: 623.97
X: 3874.86, Y: 623.71
X: 3877.88, Y: 623.46
X: 3880.86, Y: 623.21
X: 3883.03, Y: 622.61
X: 3885.19, Y: 622.02
X: 3887.32, Y: 621.44
X: 3889.43, Y: 620.86
X: 3891.53, Y: 620.29
X: 3893.60, Y: 619.73
X: 3895.66, Y: 619.18
X: 3897.70, Y: 618.63
X: 3899.73, Y: 618.08
X: 3901.73, Y: 617.55
X: 3903.72, Y: 617.01
X: 3906.82, Y: 616.43
X: 3909.89, Y: 615.86
X: 3912.93, Y: 615.29
X: 3915.95, Y: 614.72
X: 3918.95, Y: 614.16
X: 3922.33, Y: 614.56
X: 3925.70, Y: 614.96
X: 3929.03, Y: 615.36
X: 3932.34, Y: 615.76
X: 3935.63, Y: 616.16
X: 3938.88, Y: 616.56
X: 3949.34, Y: 616.65
X: 3952.54, Y: 617.07
X: 3955.71, Y: 617.49
X: 3958.86, Y: 617.91
