X: 1238.57, Y: 2559.46
X: 1237.45, Y: 2560.49
X: 1236.50, Y: 2561.34
X: 1235.70, Y: 2562.05
X: 1235.03, Y: 2562.65
X: 1234.27, Y: 2560.61
X: 1233.82, Y: 2561.73
X: 1235.03, Y: 2550.41
X: 1236.09, Y: 2541.51
X: 1237.03, Y: 2534.47
X: 1237.85, Y: 2528.87
X: 1238.59, Y: 2523.36
X: 1239.21, Y: 2520.61
X: 1239.74, Y: 2518.44
X: 1240.18, Y: 2516.72
X: 1240.55, Y: 2515.35
X: 1240.87, Y: 2514.24
X: 1241.14, Y: 2513.36
X: 1241.39, Y: 2511.98
X: 1241.62, Y: 2510.87
X: 1241.81, Y: 2509.99
X: 1241.98, Y: 2509.29
X: 1242.13, Y: 2508.74
X: 1236.74, Y: 2490.65
X: 1232.39, Y: 2476.06
X: 1228.89, Y: 2464.31
X: 1226.10, Y: 2454.84
X: 1223.86, Y: 2447.24
X: 1222.07, Y: 2441.13
X: 1220.65, Y: 2436.23
X: 1219.52, Y: 2432.31
X: 1218.62, Y: 2429.18
X: 1217.90, Y: 2426.68
X: 1217.33, Y: 2424.69
X: 1216.88, Y: 2423.12
X: 1216.52, Y: 2421.88
X: 1216.24, Y: 2420.91
X: 1216.01, Y: 2420.15
X: 1217.45, Y: 2420.66
X: 1218.63, Y: 2421.08
X: 1219.61, Y: 2421.43
X: 1220.43, Y: 2421.73
X: 1221.10, Y: 2421.98
X: 1221.66, Y: 2422.20
X: 1222.13, Y: 2422.40
X: 1222.51, Y: 2422.57
X: 1222.83, Y: 2422.73
X: 1223.09, Y: 2422.87
X: 1223.31, Y: 2423.01
X: 1223.23, Y: 2418.39
X: 1223.51, Y: 2419.69
X: 1223.71, Y: 2420.71
X: 1223.87, Y: 2421.51
X: 1220.45, Y: 2412.70
X: 1217.63, Y: 2405.01
X: 1215.51, Y: 2400.10
X: 1213.82, Y: 2396.23
X: 1212.48, Y: 2393.17
X: 1211.40, Y: 2390.74
X: 1210.53, Y: 2388.80
X: 1209.83, Y: 2387.26
X: 1209.26, Y: 2386.03
X: 1208.81, Y: 2385.06
X: 1208.44, Y: 2384.28
X: 1208.14, Y: 2383.66
X: 1207.90, Y: 2383.17
X: 1207.08, Y: 2378.62
X: 1207.00, Y: 2378.76
X: 1206.94, Y: 2378.89
X: 1202.84, Y: 2385.79
X: 1199.40, Y: 2391.39
X: 1196.70, Y: 2396.50
X: 1194.46, Y: 2400.58
X: 1192.59, Y: 2403.84
X: 1191.02, Y: 2406.47
X: 1189.72, Y: 2408.59
X: 1188.62, Y: 2410.30
X: 1187.70, Y: 2411.68
X: 1186.93, Y: 2412.81
X: 1186.29, Y: 2413.72
X: 1184.72, Y: 2412.08
X: 1184.27, Y: 2412.78
X: 1183.89, Y: 2413.36
X: 1183.58, Y: 2413.85
X: 1185.22, Y: 2406.03
X: 1186.77, Y: 2399.99
X: 1188.12, Y: 2395.14
X: 1189.29, Y: 2391.23
X: 1190.30, Y: 2388.09
X: 1191.18, Y: 2385.56
X: 1191.93, Y: 2383.53
X: 1192.58, Y: 2381.90
X: 1193.14, Y: 2380.59
X: 1193.62, Y: 2379.54
X: 1194.03, Y: 2378.71
X: 1194.38, Y: 2378.05
X: 1194.69, Y: 2377.53
X: 1194.94, Y: 2377.12
X: 1195.16, Y: 2376.80
X: 1195.35, Y: 2376.55
X: 1196.84, Y: 2371.67
X: 1198.11, Y: 2367.67
X: 1199.20, Y: 2364.45
X: 1200.13, Y: 2361.86
X: 1200.93, Y: 2359.78
X: 1201.62, Y: 2358.11
X: 1202.20, Y: 2356.78
X: 1202.69, Y: 2355.72
X: 1203.12, Y: 2354.88
X: 1203.47, Y: 2354.21
X: 1203.78, Y: 2353.69
X: 1204.03, Y: 2353.28
X: 1204.25, Y: 2352.97
X: 1204.43, Y: 2352.74
X: 1204.59, Y: 2352.56
X: 1204.11, Y: 2337.03
X: 1203.86, Y: 2324.54
X: 1203.79, Y: 2314.49
X: 1203.85, Y: 2306.41
X: 1203.98, Y: 2299.91
X: 1204.17, Y: 2294.70
X: 1204.38, Y: 2290.52
X: 1204.60, Y: 2287.17
X: 1204.82, Y: 2284.49
X: 1205.04, Y: 2282.35
X: 1205.24, Y: 2280.64
X: 1205.42, Y: 2279.30
X: 1205.59, Y: 2278.23
X: 1205.74, Y: 2277.40
X: 1205.87, Y: 2276.74
X: 1205.99, Y: 2276.24
X: 1211.33, Y: 2268.35
X: 1215.83, Y: 2261.94
X: 1220.37, Y: 2250.30
X: 1223.79, Y: 2247.31
X: 1226.57, Y: 2244.92
X: 1228.84, Y: 2243.02
X: 1230.70, Y: 2241.49
X: 1232.38, Y: 2239.47
X: 1233.50, Y: 2239.31
X: 1234.41, Y: 2239.17
X: 1235.15, Y: 2239.04
X: 1235.75, Y: 2238.93
X: 1236.25, Y: 2238.83
X: 1236.66, Y: 2238.76
X: 1236.99, Y: 2238.69
X: 1236.07, Y: 2228.12
X: 1235.43, Y: 2219.62
X: 1235.00, Y: 2212.78
X: 1234.73, Y: 2207.28
X: 1234.57, Y: 2202.84
X: 1234.60, Y: 2198.61
X: 1234.68, Y: 2195.20
X: 1234.78, Y: 2192.46
X: 1234.89, Y: 2190.26
X: 1235.01, Y: 2188.50
X: 1235.13, Y: 2187.11
X: 1235.24, Y: 2186.01
X: 1235.34, Y: 2185.14
X: 1235.43, Y: 2184.47
X: 1235.50, Y: 2183.95
X: 1235.57, Y: 2183.56
X: 1230.48, Y: 2161.61
X: 1226.49, Y: 2143.93
X: 1223.38, Y: 2129.72
X: 1220.99, Y: 2118.28
X: 1219.15, Y: 2109.10
X: 1217.96, Y: 2092.08
X: 1216.87, Y: 2088.04
X: 1216.06, Y: 2084.89
X: 1215.43, Y: 2082.42
X: 1214.96, Y: 2080.47
X: 1214.58, Y: 2080.38
X: 1214.28, Y: 2080.31
X: 1214.04, Y: 2080.24
X: 1213.84, Y: 2080.18
X: 1213.68, Y: 2080.13
X: 1210.12, Y: 2082.25
X: 1207.17, Y: 2084.00
X: 1204.70, Y: 2085.46
X: 1202.43, Y: 2080.95
X: 1200.71, Y: 2081.88
X: 1199.27, Y: 2082.70
X: 1198.06, Y: 2083.41
X: 1197.02, Y: 2083.56
X: 1196.20, Y: 2084.38
X: 1195.50, Y: 2085.08
X: 1194.92, Y: 2085.67
X: 1194.43, Y: 2086.18
X: 1194.02, Y: 2086.62
X: 1193.68, Y: 2087.01
X: 1193.39, Y: 2087.34
X: 1180.11, Y: 2085.37
X: 1169.17, Y: 2083.97
X: 1160.16, Y: 2083.02
X: 1152.73, Y: 2082.39
X: 1146.60, Y: 2082.01
X: 1141.54, Y: 2081.81
X: 1137.37, Y: 2081.74
X: 1133.93, Y: 2081.76
X: 1128.26, Y: 2075.76
X: 1126.37, Y: 2077.32
X: 1124.83, Y: 2078.58
X: 1123.56, Y: 2079.60
X: 1122.52, Y: 2080.43
X: 1121.30, Y: 2080.45
X: 1120.94, Y: 2081.69
X: 1120.64, Y: 2082.67
X: 1130.03, Y: 2072.83
X: 1137.85, Y: 2064.86
X: 1144.37, Y: 2058.37
X: 1149.83, Y: 2053.08
X: 1154.41, Y: 2048.75
X: 1158.24, Y: 2045.21
X: 1161.45, Y: 2042.31
X: 1164.15, Y: 2039.93
X: 1166.42, Y: 2037.98
X: 1168.32, Y: 2036.38
X: 1169.23, Y: 2029.67
X: 1170.82, Y: 2029.25
X: 1172.13, Y: 2028.91
X: 1173.21, Y: 2028.63
X: 1174.06, Y: 2028.00
X: 1174.53, Y: 2025.59
X: 1174.96, Y: 2023.65
X: 1175.35, Y: 2022.11
X: 1175.69, Y: 2020.87
X: 1176.00, Y: 2019.88
X: 1176.27, Y: 2019.10
X: 1176.51, Y: 2018.48
X: 1176.72, Y: 2017.99
X: 1176.90, Y: 2017.61
X: 1177.06, Y: 2017.32
X: 1177.20, Y: 2017.09
X: 1177.32, Y: 2016.93
X: 1177.42, Y: 2016.82
X: 1177.51, Y: 2016.74
X: 1177.59, Y: 2016.69
X: 1177.65, Y: 2016.67
X: 1188.30, Y: 2000.18
X: 1197.42, Y: 1992.54
X: 1204.90, Y: 1986.38
X: 1211.08, Y: 1981.37
X: 1216.08, Y: 1977.66
X: 1220.21, Y: 1974.62
X: 1223.63, Y: 1972.13
X: 1226.48, Y: 1970.08
X: 1228.85, Y: 1968.38
X: 1230.82, Y: 1966.99
X: 1232.47, Y: 1965.84
X: 1233.85, Y: 1964.90
X: 1235.00, Y: 1964.12
X: 1235.97, Y: 1963.48
X: 1236.77, Y: 1962.96
