X: 1221.66, Y: 2689.30
X: 3165.28, Y: 642.32
X: 3167.53, Y: 636.14
X: 3168.69, Y: 632.60
X: 3169.06, Y: 630.66
X: 3169.27, Y: 629.53
X: 3169.35, Y: 628.88
X: 3169.38, Y: 628.51
X: 3168.96, Y: 628.50
X: 3168.75, Y: 628.48
X: 3168.64, Y: 628.48
X: 3168.57, Y: 628.47
X: 3168.54, Y: 628.47
X: 3168.52, Y: 628.47
X: 3168.50, Y: 628.48
X: 3168.49, Y: 628.48
X: 3223.49, Y: 631.88
X: 3251.72, Y: 634.38
X: 3266.89, Y: 635.96
X: 3274.71, Y: 637.06
X: 3278.72, Y: 637.78
X: 3280.77, Y: 638.24
X: 3281.80, Y: 638.53
X: 3282.31, Y: 638.72
X: 3282.55, Y: 638.84
X: 3282.65, Y: 638.91
X: 3282.69, Y: 638.96
X: 3282.68, Y: 638.99
X: 3282.66, Y: 639.02
X: 3282.62, Y: 639.04
X: 3282.58, Y: 639.06
X: 3285.72, Y: 651.27
X: 3287.44, Y: 658.23
X: 3288.37, Y: 662.18
X: 3293.92, Y: 664.08
X: 3291.31, Y: 665.70
X: 3290.08, Y: 666.53
X: 3289.66, Y: 666.98
X: 3289.22, Y: 667.23
X: 3288.99, Y: 667.37
X: 3288.86, Y: 667.45
X: 3288.78, Y: 667.49
X: 3288.74, Y: 667.52
X: 3288.70, Y: 667.53
X: 3288.67, Y: 667.54
X: 3288.64, Y: 667.54
X: 3288.62, Y: 667.55
X: 3311.04, Y: 663.15
X: 3322.49, Y: 660.97
X: 3328.34, Y: 659.91
X: 3331.31, Y: 659.40
X: 3332.82, Y: 659.15
X: 3333.58, Y: 659.03
X: 3333.95, Y: 658.97
X: 3334.20, Y: 658.94
X: 3334.31, Y: 658.93
X: 3334.35, Y: 658.92
X: 3334.35, Y: 658.92
X: 3334.34, Y: 658.93
X: 3334.32, Y: 658.93
X: 3334.29, Y: 658.93
X: 3334.26, Y: 658.93
X: 3357.45, Y: 646.16
X: 3369.19, Y: 639.23
X: 3375.11, Y: 635.46
X: 3378.08, Y: 633.40
X: 3379.56, Y: 632.28
X: 3380.28, Y: 631.66
X: 3380.63, Y: 631.33
X: 3380.78, Y: 631.14
X: 3385.00, Y: 630.14
X: 3382.64, Y: 630.60
X: 3381.51, Y: 630.82
X: 3380.95, Y: 630.93
X: 3380.33, Y: 631.05
X: 3380.02, Y: 631.11
X: 3379.85, Y: 631.15
X: 3383.78, Y: 635.57
X: 3385.87, Y: 638.20
X: 3386.99, Y: 639.75
X: 3387.59, Y: 640.67
X: 3387.90, Y: 641.21
X: 3388.07, Y: 641.53
X: 3388.16, Y: 641.72
X: 3388.21, Y: 641.84
X: 3390.92, Y: 641.49
X: 3389.82, Y: 641.72
X: 3389.27, Y: 641.83
X: 3388.99, Y: 641.88
X: 3388.22, Y: 642.00
X: 3387.83, Y: 642.06
X: 3387.63, Y: 642.09
X: 3387.53, Y: 642.10
X: 3434.54, Y: 636.39
X: 3458.60, Y: 634.01
X: 3470.92, Y: 633.14
X: 3477.23, Y: 632.88
X: 3480.47, Y: 632.85
X: 3482.14, Y: 632.90
X: 3485.07, Y: 632.69
X: 3485.16, Y: 632.81
X: 3485.19, Y: 632.88
X: 3485.27, Y: 632.91
X: 3485.16, Y: 632.95
X: 3485.14, Y: 632.97
X: 3485.12, Y: 632.98
X: 3485.09, Y: 632.98
X: 3485.38, Y: 632.95
X: 3501.66, Y: 657.49
X: 3510.45, Y: 671.69
X: 3515.25, Y: 679.91
X: 3517.88, Y: 684.66
X: 3519.33, Y: 687.42
X: 3520.12, Y: 689.00
X: 3520.55, Y: 689.92
X: 3520.78, Y: 690.45
X: 3520.90, Y: 690.75
X: 3520.97, Y: 690.92
X: 3520.99, Y: 691.02
X: 3521.00, Y: 691.07
X: 3521.00, Y: 691.10
X: 3524.07, Y: 692.07
X: 3522.60, Y: 691.73
X: 3521.88, Y: 691.52
X: 3557.42, Y: 676.22
X: 3575.03, Y: 668.39
X: 3584.12, Y: 664.39
X: 3588.69, Y: 662.33
X: 3590.99, Y: 661.27
X: 3592.13, Y: 660.71
X: 3592.68, Y: 660.42
X: 3592.94, Y: 660.27
X: 3593.06, Y: 660.19
X: 3593.10, Y: 660.15
X: 3593.10, Y: 660.12
X: 3593.08, Y: 660.11
X: 3593.05, Y: 660.10
X: 3593.02, Y: 660.10
X: 3592.98, Y: 660.09
X: 3633.72, Y: 644.67
X: 3654.38, Y: 636.88
X: 3664.84, Y: 632.97
X: 3670.11, Y: 631.01
X: 3672.76, Y: 630.02
X: 3674.07, Y: 629.53
X: 3674.72, Y: 629.28
X: 3675.02, Y: 629.15
X: 3675.14, Y: 629.10
X: 3675.18, Y: 629.07
X: 3675.21, Y: 629.05
X: 3675.20, Y: 629.05
X: 3675.17, Y: 629.05
X: 3675.13, Y: 629.05
X: 3675.08, Y: 629.05
X: 3675.04, Y: 629.06
X: 3665.75, Y: 623.15
X: 3660.78, Y: 619.54
X: 3658.11, Y: 617.36
X: 3656.66, Y: 616.06
X: 3655.87, Y: 615.28
X: 3655.42, Y: 614.82
X: 3655.16, Y: 614.55
X: 3655.00, Y: 614.40
X: 3654.89, Y: 614.31
X: 3658.46, Y: 613.34
X: 3656.40, Y: 613.85
X: 3655.34, Y: 614.09
X: 3654.63, Y: 614.25
X: 3654.35, Y: 614.30
X: 3654.20, Y: 614.33
X: 3680.80, Y: 619.33
X: 3694.47, Y: 622.67
X: 3701.55, Y: 624.82
X: 3705.23, Y: 626.18
X: 3707.14, Y: 627.02
X: 3708.13, Y: 627.53
X: 3708.64, Y: 627.83
X: 3708.89, Y: 628.02
X: 3709.02, Y: 628.12
X: 3709.07, Y: 628.19
X: 3709.09, Y: 628.23
X: 3709.09, Y: 628.25
X: 3709.07, Y: 628.26
X: 3709.06, Y: 628.27
X: 3709.04, Y: 628.28
X: 3740.39, Y: 628.10
X: 3761.17, Y: 628.55
X: 3767.39, Y: 629.41
X: 3770.52, Y: 630.00
X: 3772.11, Y: 630.38
X: 3772.92, Y: 630.62
X: 3773.33, Y: 630.77
X: 3773.52, Y: 630.87
X: 3773.61, Y: 630.92
X: 3773.64, Y: 630.96
X: 3773.64, Y: 630.98
X: 3773.62, Y: 630.99
X: 3773.60, Y: 630.99
X: 3773.57, Y: 630.99
X: 3773.54, Y: 631.00
X: 3773.51, Y: 631.00
X: 3822.05, Y: 614.35
X: 3846.77, Y: 606.25
X: 3859.32, Y: 602.38
X: 3865.68, Y: 600.54
X: 3868.90, Y: 599.67
X: 3870.51, Y: 599.27
X: 3871.31, Y: 599.09
X: 3871.69, Y: 599.02
X: 3871.87, Y: 598.99
X: 3871.93, Y: 598.98
X: 3871.94, Y: 598.97
X: 3871.92, Y: 598.98
X: 3871.89, Y: 598.98
X: 3871.85, Y: 598.98
X: 3871.80, Y: 598.99
X: 3905.42, Y: 602.87
X: 3922.90, Y: 606.15
X: 3932.05, Y: 608.59
X: 3936.85, Y: 610.28
X: 3939.38, Y: 611.40
X: 3940.70, Y: 612.12
X: 3941.38, Y: 612.58
X: 3941.72, Y: 612.86
X: 3941.88, Y: 613.03
X: 3941.94, Y: 613.13
X: 3941.95, Y: 613.19
X: 3941.93, Y: 613.22
X: 3941.90, Y: 613.24
X: 3941.86, Y: 613.25
X: 4027.53, Y: 639.99
X: 4083.03, Y: 659.76
X: 4102.76, Y: 670.66
X: 4113.02, Y: 677.05
X: 4118.47, Y: 680.82
X: 4123.49, Y: 683.61
X: 4123.68, Y: 684.64
X: 4122.17, Y: 684.77
X: 4121.41, Y: 684.80
X: 4121.01, Y: 684.80
X: 4120.80, Y: 684.78
X: 4120.69, Y: 684.76
X: 4120.63, Y: 684.75
X: 4150.64, Y: 692.55
X: 4166.61, Y: 697.93
X: 4175.14, Y: 701.48
X: 4179.69, Y: 703.74
X: 4182.10, Y: 705.13
X: 4183.35, Y: 705.97
X: 4183.99, Y: 706.46
X: 4184.29, Y: 706.74
X: 4184.41, Y: 706.89
X: 4184.44, Y: 706.96
X: 4184.40, Y: 706.99
X: 4184.34, Y: 706.99
X: 4184.26, Y: 706.98
X: 4184.18, Y: 706.95
X: 4184.09, Y: 706.93
X: 4194.04, Y: 694.63
X: 4198.73, Y: 688.20
X: 4200.91, Y: 684.80
X: 4201.89, Y: 682.99
X: 4202.29, Y: 682.02
X: 4202.42, Y: 681.49
X: 4202.44, Y: 681.19
X: 4202.39, Y: 681.02
X: 4202.32, Y: 680.91
X: 4202.25, Y: 680.85
X: 4202.17, Y: 680.80
X: 4202.09, Y: 680.76
X: 4202.01, Y: 680.73
X: 4201.93, Y: 680.70
X: 4201.85, Y: 680.68
X: 4201.77, Y: 680.65
X: 4239.98, Y: 691.67
X: 4260.54, Y: 699.58
X: 4271.75, Y: 704.99
X: 4277.89, Y: 708.54
X: 4281.27, Y: 710.81
X: 4283.13, Y: 712.23
X: 4284.14, Y: 713.10
X: 4284.67, Y: 713.62
X: 4284.93, Y: 713.92
X: 4285.05, Y: 714.09
X: 4285.08, Y: 714.18
X: 4285.06, Y: 714.22
X: 4285.01, Y: 714.23
X: 4284.95, Y: 714.23
X: 4291.25, Y: 716.15
X: 4300.83, Y: 681.49
X: 4304.37, Y: 663.53
X: 4305.47, Y: 653.92
X: 4305.63, Y: 648.71
X: 4304.03, Y: 645.95
X: 4303.09, Y: 644.38
X: 4302.53, Y: 643.48
X: 4302.21, Y: 642.96
X: 4304.59, Y: 642.48
X: 4304.43, Y: 642.41
X: 4303.69, Y: 642.41
X: 4303.31, Y: 642.38
X: 4303.10, Y: 642.34
X: 4302.98, Y: 642.32
X: 4302.91, Y: 642.30
X: 4340.91, Y: 679.02
X: 4362.62, Y: 701.00
X: 4375.18, Y: 714.12
X: 4382.48, Y: 721.93
X: 4392.29, Y: 727.53
X: 4393.01, Y: 730.34
X: 4393.50, Y: 731.88
X: 4395.05, Y: 732.98
X: 4394.54, Y: 733.40
X: 4393.18, Y: 733.39
X: 4392.46, Y: 733.33
X: 4392.08, Y: 733.26
X: 4391.87, Y: 733.21
X: 4391.75, Y: 733.17
X: 4391.69, Y: 733.14
X: 4395.04, Y: 733.77
X: 4413.81, Y: 692.55
X: 4421.86, Y: 670.83
X: 4425.05, Y: 659.22
X: 4426.16, Y: 652.93
X: 4424.86, Y: 649.79
X: 4424.03, Y: 648.00
X: 4423.51, Y: 646.97
X: 4423.19, Y: 646.38
X: 4423.26, Y: 645.99
X: 4423.28, Y: 645.78
X: 4423.28, Y: 645.66
X: 4423.27, Y: 645.60
X: 4423.26, Y: 645.56
X: 4423.25, Y: 645.54
X: 4426.69, Y: 644.95
X: 4451.88, Y: 674.63
X: 4466.46, Y: 691.84
X: 4474.94, Y: 701.80
X: 4480.70, Y: 707.70
X: 4482.57, Y: 710.96
X: 4483.69, Y: 712.79
X: 4484.35, Y: 713.83
X: 4484.73, Y: 714.42
X: 4484.95, Y: 714.76
X: 4485.06, Y: 714.95
X: 4485.11, Y: 715.06
X: 4485.13, Y: 715.11
X: 4485.13, Y: 715.14
X: 4485.11, Y: 715.16
X: 4489.93, Y: 715.92
X: 4487.96, Y: 715.84
X: 4492.45, Y: 683.27
X: 4493.19, Y: 665.66
X: 4493.10, Y: 655.86
X: 4491.75, Y: 650.55
X: 4490.78, Y: 647.53
X: 4490.12, Y: 645.81
X: 4489.69, Y: 644.82
X: 4489.39, Y: 644.24
X: 4489.46, Y: 643.85
X: 4489.17, Y: 643.71
X: 4488.98, Y: 643.61
X: 4489.21, Y: 643.48
X: 4488.98, Y: 643.49
X: 4488.84, Y: 643.49
X: 4488.75, Y: 643.49
X: 4504.07, Y: 660.85
X: 4512.84, Y: 670.84
X: 4517.86, Y: 676.57
X: 4520.74, Y: 679.86
X: 4522.37, Y: 681.75
X: 4523.29, Y: 682.83
X: 4523.79, Y: 683.45
X: 4524.07, Y: 683.81
X: 4524.20, Y: 684.01
X: 4524.26, Y: 684.13
X: 4529.03, Y: 684.25
X: 4526.60, Y: 684.45
X: 4525.39, Y: 684.46
X: 4524.77, Y: 684.42
X: 4524.86, Y: 684.38
X: 4523.88, Y: 684.35
X: 4538.91, Y: 642.32
X: 4545.06, Y: 620.48
X: 4547.33, Y: 608.95
X: 4548.00, Y: 602.81
X: 4548.08, Y: 599.52
X: 4547.97, Y: 597.74
X: 4547.83, Y: 596.78
X: 4547.71, Y: 596.25
X: 4548.17, Y: 595.76
X: 4548.36, Y: 595.53
X: 4548.43, Y: 595.42
X: 4548.44, Y: 595.37
X: 4548.43, Y: 595.35
X: 4548.40, Y: 595.34
X: 4548.36, Y: 595.35
X: 4548.33, Y: 595.35
X: 4577.37, Y: 614.19
X: 4593.92, Y: 626.21
X: 4603.49, Y: 633.78
X: 4609.06, Y: 638.51
X: 4612.30, Y: 641.43
X: 4614.18, Y: 643.22
X: 4615.27, Y: 644.32
X: 4615.89, Y: 644.98
X: 4621.36, Y: 645.87
X: 4618.80, Y: 646.16
X: 4617.53, Y: 646.18
X: 4616.86, Y: 646.12
X: 4616.89, Y: 646.09
X: 4616.11, Y: 646.01
X: 4615.69, Y: 645.92
X: 4607.56, Y: 647.18
X: 4603.33, Y: 647.50
X: 4601.11, Y: 647.49
X: 4599.93, Y: 647.40
X: 4599.30, Y: 647.29
X: 4598.96, Y: 647.21
X: 4598.77, Y: 647.15
X: 4598.66, Y: 647.11
X: 4598.60, Y: 647.09
X: 4601.15, Y: 647.24
X: 4600.05, Y: 647.26
X: 4599.49, Y: 647.23
X: 4599.23, Y: 647.20
X: 4599.01, Y: 647.16
X: 4598.88, Y: 647.13
X: 4598.90, Y: 647.12
X: 4597.60, Y: 665.18
X: 4597.81, Y: 674.87
X: 4598.34, Y: 680.08
X: 4598.84, Y: 682.90
X: 4599.22, Y: 684.44
X: 4600.06, Y: 685.50
X: 4599.83, Y: 685.83
X: 4599.48, Y: 685.91
X: 4599.29, Y: 685.93
X: 4599.20, Y: 685.94
X: 4599.14, Y: 685.94
X: 4599.11, Y: 685.93
X: 4599.10, Y: 685.93
X: 4599.09, Y: 685.93
X: 4599.08, Y: 685.92
X: 4600.72, Y: 686.55
X: 4629.78, Y: 693.59
X: 4645.43, Y: 698.69
X: 4654.00, Y: 702.16
X: 4659.33, Y: 704.65
X: 4661.26, Y: 705.85
X: 4662.34, Y: 706.57
X: 4662.95, Y: 707.01
X: 4663.29, Y: 707.28
X: 4663.49, Y: 707.43
X: 4663.59, Y: 707.53
X: 4663.65, Y: 707.58
X: 4663.67, Y: 707.61
X: 4663.68, Y: 707.62
X: 4663.69, Y: 707.63
X: 4663.68, Y: 707.63
X: 4667.61, Y: 688.14
X: 4665.96, Y: 677.35
X: 4664.61, Y: 671.58
X: 4663.63, Y: 668.45
X: 4662.58, Y: 666.76
X: 4661.95, Y: 665.82
X: 4661.56, Y: 665.28
X: 4661.33, Y: 664.97
X: 4661.19, Y: 664.80
X: 4661.11, Y: 664.70
X: 4661.05, Y: 664.64
X: 4661.02, Y: 664.61
X: 4660.99, Y: 664.59
X: 4660.98, Y: 664.58
X: 4663.22, Y: 664.32
X: 4662.36, Y: 664.51
X: 4685.34, Y: 701.61
X: 4699.42, Y: 722.37
X: 4707.99, Y: 734.02
X: 4712.29, Y: 740.17
X: 4714.89, Y: 743.62
X: 4716.45, Y: 745.57
X: 4717.39, Y: 746.69
X: 4717.95, Y: 747.33
X: 4718.28, Y: 747.70
X: 4720.95, Y: 749.13
X: 4720.83, Y: 749.22
X: 4720.75, Y: 749.25
X: 4720.68, Y: 749.26
X: 4720.63, Y: 749.25
X: 4719.81, Y: 748.85
X: 4719.35, Y: 748.60
X: 4703.71, Y: 719.17
X: 4693.85, Y: 702.54
X: 4687.73, Y: 693.03
X: 4685.35, Y: 687.96
X: 4682.78, Y: 684.74
X: 4680.89, Y: 682.79
X: 4679.78, Y: 681.64
X: 4679.13, Y: 680.97
X: 4678.75, Y: 680.57
X: 4678.52, Y: 680.34
X: 4678.39, Y: 680.20
X: 4678.31, Y: 680.12
X: 4679.98, Y: 680.52
X: 4679.59, Y: 680.48
X: 4679.37, Y: 680.43
X: 4679.29, Y: 680.41
X: 4694.43, Y: 686.91
X: 4702.82, Y: 691.08
X: 4707.51, Y: 693.71
X: 4710.14, Y: 695.34
X: 4711.62, Y: 696.33
X: 4712.45, Y: 696.93
X: 4712.92, Y: 697.28
X: 4713.17, Y: 697.49
X: 4713.30, Y: 697.61
X: 4713.37, Y: 697.68
X: 4713.39, Y: 697.71
X: 4713.40, Y: 697.73
X: 4713.39, Y: 697.73
X: 4713.38, Y: 697.73
X: 4713.36, Y: 697.72
X: 4722.29, Y: 699.41
X: 4730.53, Y: 701.74
X: 4731.38, Y: 702.08
X: 4731.83, Y: 702.28
X: 4732.07, Y: 702.40
X: 4732.42, Y: 702.54
X: 4732.18, Y: 702.49
X: 4732.05, Y: 702.45
X: 4731.98, Y: 702.43
X: 4731.93, Y: 702.41
X: 4731.91, Y: 702.40
X: 4731.88, Y: 702.39
X: 4731.87, Y: 702.39
X: 4731.85, Y: 702.38
X: 4731.84, Y: 702.37
X: 4731.82, Y: 702.37
X: 4702.88, Y: 713.80
X: 4687.77, Y: 718.48
X: 4679.84, Y: 720.28
X: 4675.73, Y: 720.93
X: 4673.53, Y: 721.08
X: 4672.34, Y: 721.04
X: 4671.70, Y: 720.96
X: 4671.34, Y: 720.88
X: 4671.13, Y: 720.82
X: 4671.01, Y: 720.77
X: 4670.94, Y: 720.73
X: 4670.90, Y: 720.70
X: 4670.87, Y: 720.68
X: 4670.84, Y: 720.66
X: 4670.82, Y: 720.65
X: 4670.81, Y: 720.63
X: 4687.02, Y: 723.09
X: 4695.76, Y: 725.08
X: 4700.52, Y: 726.52
X: 4703.13, Y: 727.49
X: 4704.56, Y: 728.11
X: 4705.34, Y: 728.50
X: 4705.77, Y: 728.74
X: 4706.00, Y: 728.87
X: 4706.12, Y: 728.95
X: 4706.18, Y: 728.99
X: 4706.20, Y: 729.01
X: 4706.21, Y: 729.02
X: 4706.21, Y: 729.02
X: 4706.20, Y: 729.01
X: 4706.18, Y: 729.01
X: 4722.21, Y: 684.93
X: 4728.98, Y: 662.47
X: 4731.62, Y: 650.91
X: 4732.52, Y: 644.93
X: 4734.73, Y: 640.36
X: 4733.53, Y: 639.51
X: 4732.93, Y: 639.02
X: 4732.61, Y: 638.74
X: 4732.42, Y: 638.59
X: 4732.43, Y: 638.42
X: 4732.21, Y: 638.49
X: 4732.12, Y: 638.51
X: 4732.06, Y: 638.52
X: 4732.03, Y: 638.53
X: 4732.01, Y: 638.53
X: 4732.00, Y: 638.54
X: 4719.40, Y: 661.27
X: 4713.82, Y: 672.85
X: 4711.40, Y: 678.78
X: 4710.39, Y: 681.83
X: 4710.00, Y: 683.42
X: 4709.87, Y: 684.25
X: 4709.84, Y: 684.69
X: 4709.84, Y: 684.92
X: 4709.85, Y: 685.05
X: 4710.76, Y: 685.00
X: 4710.33, Y: 685.14
X: 4710.11, Y: 685.19
X: 4710.00, Y: 685.21
X: 4710.01, Y: 685.20
X: 4709.89, Y: 685.22
X: 4709.85, Y: 685.22
X: 4696.95, Y: 713.56
X: 4691.55, Y: 728.33
X: 4689.42, Y: 736.08
X: 4688.68, Y: 740.18
X: 4688.50, Y: 742.36
X: 4688.52, Y: 743.54
X: 4688.60, Y: 744.18
X: 4688.68, Y: 744.53
X: 4688.74, Y: 744.72
X: 4688.78, Y: 744.82
X: 4688.81, Y: 744.88
X: 4688.82, Y: 744.91
X: 4688.83, Y: 744.92
X: 4688.84, Y: 744.92
X: 4689.24, Y: 745.91
X: 4707.95, Y: 725.60
X: 4716.70, Y: 716.01
X: 4720.86, Y: 711.36
X: 4722.86, Y: 709.09
X: 4724.10, Y: 707.92
X: 4724.15, Y: 707.46
X: 4724.15, Y: 707.22
X: 4724.14, Y: 707.08
X: 4724.12, Y: 707.01
X: 4724.11, Y: 706.97
X: 4724.68, Y: 706.83
X: 4724.38, Y: 706.91
X: 4724.22, Y: 706.94
X: 4724.13, Y: 706.94
X: 4724.08, Y: 706.94
X: 4724.54, Y: 706.84
X: 4717.93, Y: 703.13
X: 4714.16, Y: 700.78
X: 4712.00, Y: 699.31
X: 4710.76, Y: 698.41
X: 4710.03, Y: 697.85
X: 4709.61, Y: 697.51
X: 4709.37, Y: 697.31
X: 4709.22, Y: 697.19
X: 4709.14, Y: 697.11
X: 4709.08, Y: 697.07
X: 4709.05, Y: 697.04
X: 4709.14, Y: 696.98
X: 4709.18, Y: 696.95
X: 4709.19, Y: 696.93
X: 4709.19, Y: 696.93
X: 4709.19, Y: 696.93
X: 4717.61, Y: 739.74
X: 4724.50, Y: 763.18
X: 4729.44, Y: 776.01
X: 4732.78, Y: 783.07
X: 4734.95, Y: 786.99
X: 4736.31, Y: 789.18
X: 4737.16, Y: 790.40
X: 4737.68, Y: 791.08
X: 4737.98, Y: 791.47
X: 4738.16, Y: 791.67
X: 4738.26, Y: 791.78
X: 4739.92, Y: 793.76
X: 4739.19, Y: 792.82
X: 4738.77, Y: 792.32
X: 4738.53, Y: 792.04
X: 4751.07, Y: 794.88
X: 4757.93, Y: 796.88
X: 4761.60, Y: 798.14
X: 4763.68, Y: 799.00
X: 4764.87, Y: 799.57
X: 4765.55, Y: 799.93
X: 4765.95, Y: 800.16
X: 4766.17, Y: 800.30
X: 4766.30, Y: 800.39
X: 4766.37, Y: 800.44
X: 4766.41, Y: 800.46
X: 4766.43, Y: 800.48
X: 4766.44, Y: 800.49
X: 4766.45, Y: 800.49
X: 4766.62, Y: 800.64
X: 4766.71, Y: 800.72
X: 4773.95, Y: 810.72
X: 4778.36, Y: 816.33
X: 4781.01, Y: 819.48
X: 4782.59, Y: 821.26
X: 4783.52, Y: 822.26
X: 4790.04, Y: 883.93
X: 4798.63, Y: 919.99
X: 4805.45, Y: 939.89
X: 4808.98, Y: 948.29
X: 4810.89, Y: 952.01
X: 4812.18, Y: 954.14
X: 4813.10, Y: 955.48
X: 4813.67, Y: 956.21
X: 4814.01, Y: 956.61
X: 4813.91, Y: 956.24
X: 4813.83, Y: 956.04
X: 4813.77, Y: 955.93
X: 4813.73, Y: 955.86
X: 4813.70, Y: 955.82
X: 4813.68, Y: 955.79
X: 4793.28, Y: 978.43
X: 4782.90, Y: 989.38
X: 4777.58, Y: 994.66
X: 4776.22, Y: 1000.98
X: 4775.51, Y: 1003.81
X: 4774.27, Y: 1002.58
X: 4773.35, Y: 1001.34
X: 4772.80, Y: 1000.66
X: 4772.46, Y: 1000.27
X: 4772.25, Y: 1000.04
X: 4772.12, Y: 999.90
X: 4772.04, Y: 999.81
X: 4771.98, Y: 999.74
X: 4771.95, Y: 999.69
X: 4771.92, Y: 999.65
X: 4771.90, Y: 999.62
X: 4762.97, Y: 1029.07
X: 4759.40, Y: 1044.17
X: 4759.15, Y: 1056.55
X: 4758.55, Y: 1058.62
X: 4758.31, Y: 1059.66
X: 4758.23, Y: 1060.18
X: 4758.21, Y: 1060.43
X: 4758.20, Y: 1060.55
X: 4758.19, Y: 1060.55
X: 4758.18, Y: 1060.53
X: 4758.17, Y: 1060.50
X: 4758.16, Y: 1060.47
X: 4758.15, Y: 1060.43
X: 4758.14, Y: 1060.39
X: 4758.12, Y: 1060.35
X: 4774.39, Y: 1048.76
X: 4782.91, Y: 1043.41
X: 4787.42, Y: 1041.00
X: 4789.81, Y: 1039.94
X: 4791.10, Y: 1039.48
X: 4793.10, Y: 1042.14
X: 4792.97, Y: 1040.61
X: 4792.84, Y: 1039.83
X: 4792.73, Y: 1039.42
X: 4792.64, Y: 1039.18
X: 4792.23, Y: 1038.27
X: 4791.96, Y: 1037.78
X: 4791.79, Y: 1037.51
X: 4791.84, Y: 1037.71
X: 4791.87, Y: 1037.81
X: 4791.89, Y: 1037.86
X: 4801.99, Y: 1062.40
X: 4808.74, Y: 1075.67
X: 4813.08, Y: 1082.86
X: 4815.82, Y: 1086.79
X: 4817.52, Y: 1088.95
X: 4818.82, Y: 1090.67
X: 4819.61, Y: 1091.60
X: 4820.09, Y: 1092.10
X: 4820.36, Y: 1092.37
X: 4820.52, Y: 1092.50
X: 4820.61, Y: 1092.55
X: 4820.65, Y: 1092.57
X: 4820.66, Y: 1092.56
X: 4820.66, Y: 1092.54
X: 4820.65, Y: 1092.51
X: 4817.09, Y: 1091.34
X: 4815.03, Y: 1090.54
X: 4813.83, Y: 1090.01
X: 4813.13, Y: 1089.67
X: 4812.71, Y: 1089.44
X: 4812.45, Y: 1089.29
X: 4812.30, Y: 1089.18
X: 4812.21, Y: 1089.11
X: 4812.14, Y: 1089.05
X: 4812.10, Y: 1089.00
X: 4812.06, Y: 1088.96
X: 4812.04, Y: 1088.93
X: 4812.01, Y: 1088.89
X: 4811.99, Y: 1088.86
X: 4811.97, Y: 1088.83
X: 4811.96, Y: 1088.80
X: 4788.70, Y: 1115.15
X: 4776.79, Y: 1127.82
X: 4770.67, Y: 1133.91
X: 4767.51, Y: 1136.80
X: 4765.87, Y: 1138.16
X: 4764.85, Y: 1142.05
X: 4764.59, Y: 1140.46
X: 4764.39, Y: 1139.68
X: 4764.24, Y: 1139.27
X: 4764.15, Y: 1139.04
X: 4764.09, Y: 1138.91
X: 4764.05, Y: 1138.83
X: 4764.03, Y: 1138.78
X: 4764.01, Y: 1138.74
X: 4764.00, Y: 1138.71
X: 4777.28, Y: 1138.82
X: 4784.82, Y: 1139.48
X: 4789.13, Y: 1140.18
X: 4791.62, Y: 1140.74
X: 4793.06, Y: 1141.14
X: 4793.89, Y: 1141.40
X: 4795.13, Y: 1144.50
X: 4795.20, Y: 1143.07
X: 4795.18, Y: 1142.38
X: 4795.15, Y: 1142.06
X: 4795.09, Y: 1141.79
X: 4795.05, Y: 1141.65
X: 4795.01, Y: 1141.57
X: 4794.99, Y: 1141.52
X: 4794.97, Y: 1141.48
X: 4786.48, Y: 1159.57
X: 4782.41, Y: 1168.67
X: 4780.48, Y: 1173.25
X: 4779.57, Y: 1175.56
X: 4779.15, Y: 1176.72
X: 4778.95, Y: 1177.31
X: 4778.87, Y: 1177.60
X: 4778.83, Y: 1177.74
X: 4778.82, Y: 1177.80
X: 4778.82, Y: 1177.87
X: 4778.82, Y: 1177.90
X: 4778.82, Y: 1177.90
X: 4778.82, Y: 1177.89
X: 4778.81, Y: 1177.88
X: 4778.81, Y: 1177.87
X: 4778.81, Y: 1177.85
X: 4808.17, Y: 1207.98
X: 4826.27, Y: 1224.97
X: 4837.35, Y: 1234.53
X: 4844.09, Y: 1239.94
X: 4848.17, Y: 1243.01
X: 4850.63, Y: 1244.75
X: 4852.10, Y: 1245.75
X: 4852.98, Y: 1246.33
X: 4853.50, Y: 1246.65
X: 4853.80, Y: 1246.82
X: 4853.98, Y: 1246.91
X: 4854.07, Y: 1246.95
X: 4854.12, Y: 1246.96
X: 4854.14, Y: 1246.95
X: 4854.14, Y: 1246.93
X: 4826.32, Y: 1250.34
X: 4810.30, Y: 1250.74
X: 4801.03, Y: 1250.15
X: 4795.64, Y: 1249.38
X: 4792.49, Y: 1248.70
X: 4790.63, Y: 1248.18
X: 4789.53, Y: 1247.81
X: 4788.87, Y: 1247.55
X: 4788.48, Y: 1247.38
X: 4788.25, Y: 1247.26
X: 4788.10, Y: 1247.18
X: 4788.02, Y: 1247.11
X: 4787.97, Y: 1247.06
X: 4787.93, Y: 1247.02
X: 4787.91, Y: 1246.99
X: 4787.90, Y: 1246.96
X: 4802.84, Y: 1263.10
X: 4811.90, Y: 1272.03
X: 4817.35, Y: 1276.98
X: 4820.62, Y: 1279.73
X: 4822.56, Y: 1281.26
X: 4823.71, Y: 1282.11
X: 4824.39, Y: 1282.58
X: 4824.79, Y: 1282.83
X: 4826.05, Y: 1285.94
X: 4825.76, Y: 1284.34
