X: 1155.83, Y: 2694.60
X: 2072.77, Y: 683.32
X: 2073.70, Y: 691.90
X: 2084.03, Y: 688.76
X: 2083.74, Y: 703.44
X: 2081.74, Y: 699.39
X: 2083.50, Y: 697.14
X: 2082.22, Y: 699.09
X: 2085.25, Y: 695.07
X: 2101.34, Y: 702.43
X: 2105.22, Y: 703.94
X: 2103.96, Y: 702.83
X: 2103.87, Y: 705.31
X: 2106.74, Y: 707.74
X: 2109.34, Y: 710.83
X: 2099.44, Y: 731.46
X: 2102.93, Y: 731.49
X: 2103.80, Y: 723.77
X: 2103.84, Y: 722.74
X: 2100.69, Y: 725.94
X: 2100.17, Y: 730.46
X: 2087.60, Y: 739.20
X: 2090.47, Y: 740.42
X: 2088.51, Y: 737.81
X: 2106.08, Y: 731.39
X: 2107.77, Y: 731.98
X: 2113.31, Y: 729.48
X: 2119.36, Y: 725.83
X: 2118.35, Y: 728.42
X: 2117.31, Y: 729.32
X: 2118.44, Y: 732.98
X: 2123.16, Y: 727.35
X: 2122.50, Y: 725.44
X: 2124.44, Y: 721.70
X: 2126.43, Y: 719.17
X: 2127.21, Y: 716.27
X: 2131.40, Y: 718.06
X: 2133.39, Y: 715.54
X: 2141.23, Y: 710.53
X: 2158.12, Y: 693.76
X: 2159.85, Y: 690.03
X: 2164.52, Y: 687.10
X: 2165.29, Y: 682.73
X: 2167.70, Y: 676.24
X: 2171.37, Y: 673.09
X: 2174.85, Y: 670.54
X: 2174.97, Y: 668.95
X: 2174.49, Y: 670.39
X: 2183.49, Y: 661.83
X: 2184.98, Y: 659.94
X: 2187.24, Y: 660.22
X: 2184.96, Y: 659.97
X: 2183.92, Y: 662.78
X: 2184.87, Y: 661.07
X: 2184.55, Y: 660.49
X: 2235.30, Y: 660.91
X: 2236.44, Y: 657.49
X: 2238.49, Y: 655.01
X: 2239.20, Y: 653.49
X: 2237.37, Y: 653.66
X: 2242.14, Y: 650.37
X: 2239.30, Y: 650.02
X: 2239.01, Y: 654.93
X: 2239.93, Y: 654.07
X: 2238.93, Y: 653.44
X: 2232.86, Y: 654.45
X: 2234.45, Y: 653.53
X: 2231.45, Y: 654.37
X: 2231.05, Y: 656.92
X: 2225.96, Y: 656.06
X: 2285.75, Y: 705.38
X: 2284.32, Y: 713.94
X: 2287.58, Y: 715.54
X: 2289.50, Y: 714.89
X: 2292.81, Y: 712.93
X: 2292.28, Y: 714.78
X: 2292.77, Y: 712.78
X: 2292.03, Y: 707.41
X: 2294.27, Y: 707.62
X: 2294.39, Y: 708.75
X: 2301.06, Y: 707.57
X: 2297.81, Y: 704.04
X: 2304.19, Y: 702.24
X: 2301.95, Y: 697.60
X: 2303.18, Y: 696.44
X: 2309.25, Y: 692.70
X: 2335.64, Y: 701.19
X: 2331.25, Y: 707.52
X: 2335.81, Y: 704.56
X: 2339.82, Y: 703.62
X: 2339.13, Y: 699.40
X: 2348.90, Y: 689.80
X: 2348.62, Y: 688.32
X: 2347.74, Y: 685.53
X: 2346.82, Y: 685.84
X: 2346.01, Y: 684.85
X: 2346.23, Y: 691.56
X: 2344.39, Y: 702.38
X: 2344.92, Y: 699.95
X: 2347.39, Y: 701.23
X: 2347.02, Y: 701.80
X: 2359.48, Y: 700.69
X: 2360.24, Y: 703.06
X: 2359.03, Y: 700.28
X: 2362.09, Y: 702.15
X: 2362.37, Y: 703.60
X: 2366.75, Y: 706.77
X: 2379.11, Y: 697.54
X: 2381.19, Y: 715.78
X: 2382.11, Y: 717.32
X: 2385.97, Y: 715.55
X: 2387.67, Y: 715.39
X: 2387.39, Y: 712.15
X: 2388.15, Y: 714.70
X: 2390.46, Y: 709.22
X: 2393.79, Y: 717.34
X: 2395.38, Y: 716.71
X: 2399.38, Y: 705.48
X: 2400.92, Y: 707.05
X: 2401.60, Y: 707.82
X: 2399.72, Y: 691.47
X: 2383.12, Y: 711.15
X: 2384.24, Y: 706.02
X: 2388.65, Y: 703.32
X: 2408.51, Y: 696.61
X: 2404.82, Y: 706.01
X: 2406.85, Y: 703.83
X: 2410.85, Y: 706.10
X: 2407.80, Y: 708.16
X: 2408.94, Y: 707.31
X: 2411.82, Y: 707.95
X: 2418.46, Y: 708.88
X: 2440.07, Y: 720.81
X: 2442.81, Y: 725.33
X: 2445.09, Y: 724.76
X: 2443.46, Y: 727.95
X: 2441.24, Y: 731.38
X: 2438.17, Y: 743.03
X: 2439.26, Y: 743.30
X: 2445.21, Y: 741.87
X: 2449.74, Y: 743.39
X: 2451.84, Y: 743.20
X: 2454.91, Y: 745.09
X: 2453.78, Y: 746.76
X: 2453.99, Y: 740.63
X: 2456.47, Y: 738.74
X: 2455.90, Y: 738.39
X: 2452.31, Y: 735.38
X: 2495.51, Y: 694.93
X: 2497.80, Y: 692.97
X: 2501.05, Y: 692.44
X: 2499.04, Y: 692.85
X: 2494.83, Y: 694.03
X: 2494.30, Y: 694.50
X: 2498.78, Y: 694.43
X: 2499.83, Y: 693.00
X: 2500.19, Y: 693.10
X: 2500.10, Y: 687.32
X: 2502.85, Y: 683.46
X: 2503.39, Y: 684.99
X: 2504.26, Y: 682.77
X: 2496.44, Y: 692.15
X: 2489.18, Y: 691.90
X: 2536.00, Y: 703.52
X: 2536.94, Y: 702.48
X: 2540.69, Y: 702.92
X: 2542.03, Y: 706.80
X: 2543.94, Y: 706.67
X: 2542.74, Y: 706.37
X: 2544.46, Y: 704.52
X: 2544.63, Y: 711.89
X: 2542.67, Y: 712.41
X: 2541.26, Y: 709.86
X: 2556.93, Y: 711.40
X: 2560.13, Y: 707.04
X: 2558.39, Y: 709.73
X: 2562.14, Y: 709.49
X: 2560.13, Y: 713.84
X: 2584.57, Y: 703.88
X: 2584.48, Y: 700.34
X: 2590.14, Y: 697.44
X: 2591.61, Y: 696.65
X: 2592.64, Y: 698.21
X: 2597.20, Y: 693.01
X: 2599.24, Y: 689.73
X: 2602.59, Y: 689.57
X: 2605.37, Y: 690.34
X: 2604.12, Y: 690.90
X: 2605.11, Y: 690.13
X: 2604.08, Y: 688.79
X: 2606.81, Y: 690.18
X: 2608.37, Y: 691.13
X: 2608.22, Y: 692.99
X: 2612.67, Y: 689.26
X: 2621.34, Y: 739.83
X: 2631.10, Y: 746.16
X: 2636.32, Y: 750.96
X: 2640.65, Y: 753.17
X: 2640.95, Y: 750.59
X: 2641.11, Y: 755.02
X: 2641.08, Y: 760.35
X: 2638.90, Y: 758.73
X: 2642.80, Y: 760.61
X: 2644.49, Y: 759.16
X: 2645.13, Y: 764.25
X: 2645.62, Y: 765.33
X: 2650.05, Y: 765.77
X: 2653.16, Y: 765.42
X: 2654.88, Y: 766.01
X: 2676.26, Y: 748.44
X: 2680.43, Y: 745.28
X: 2683.14, Y: 744.21
X: 2685.26, Y: 741.10
X: 2691.47, Y: 740.52
X: 2694.02, Y: 740.59
X: 2690.05, Y: 732.57
X: 2686.31, Y: 748.76
X: 2689.70, Y: 748.44
X: 2690.10, Y: 744.69
X: 2691.96, Y: 742.15
X: 2690.35, Y: 741.75
X: 2695.55, Y: 740.20
X: 2704.50, Y: 729.86
X: 2699.38, Y: 730.40
X: 2699.78, Y: 731.78
X: 2718.55, Y: 725.75
X: 2721.55, Y: 723.91
X: 2724.09, Y: 723.34
X: 2730.29, Y: 721.78
X: 2731.30, Y: 723.52
X: 2734.48, Y: 723.63
X: 2735.99, Y: 722.86
X: 2738.99, Y: 723.26
X: 2745.36, Y: 716.14
X: 2759.10, Y: 704.59
X: 2765.56, Y: 705.51
X: 2792.15, Y: 714.13
X: 2811.05, Y: 725.95
X: 2835.36, Y: 721.90
X: 2848.17, Y: 724.68
X: 2873.29, Y: 739.94
X: 2895.13, Y: 751.62
X: 2903.47, Y: 748.02
X: 2920.08, Y: 752.11
X: 2928.97, Y: 748.07
X: 2927.73, Y: 747.32
X: 2931.83, Y: 746.96
X: 2938.09, Y: 746.04
X: 2941.08, Y: 745.56
X: 2947.22, Y: 742.12
X: 2961.92, Y: 732.32
X: 2972.40, Y: 722.90
X: 2982.98, Y: 717.99
X: 3037.66, Y: 736.60
X: 3053.05, Y: 733.59
X: 3066.26, Y: 735.74
X: 3103.05, Y: 741.70
X: 3129.68, Y: 749.68
X: 3146.38, Y: 756.01
X: 3158.70, Y: 758.55
X: 3175.16, Y: 769.64
X: 3181.56, Y: 761.55
X: 3184.20, Y: 758.68
X: 3187.80, Y: 759.20
X: 3195.12, Y: 762.26
X: 3207.03, Y: 763.22
X: 3213.71, Y: 769.85
X: 3217.62, Y: 771.43
X: 3220.86, Y: 771.29
X: 3174.99, Y: 770.27
X: 3163.96, Y: 767.40
X: 3154.25, Y: 752.21
X: 3137.56, Y: 741.05
X: 3121.53, Y: 734.33
X: 3108.46, Y: 730.70
X: 3096.26, Y: 725.92
X: 3096.25, Y: 719.34
X: 3097.48, Y: 721.48
X: 3099.06, Y: 721.65
X: 3108.50, Y: 703.82
X: 3098.74, Y: 705.00
X: 3084.97, Y: 709.57
X: 3084.10, Y: 709.64
X: 3087.78, Y: 709.87
X: 3083.01, Y: 714.87
X: 3083.67, Y: 713.56
X: 3085.57, Y: 716.73
X: 3088.56, Y: 717.52
X: 3082.35, Y: 716.20
X: 3090.48, Y: 719.42
X: 3095.86, Y: 725.96
X: 3082.17, Y: 737.00
X: 3086.73, Y: 734.39
X: 3084.54, Y: 731.57
X: 3084.31, Y: 728.13
X: 3104.13, Y: 721.95
X: 3082.83, Y: 735.78
X: 3083.13, Y: 736.68
X: 3087.17, Y: 733.72
X: 3086.42, Y: 733.81
X: 3099.04, Y: 715.07
X: 3102.10, Y: 709.68
X: 3098.28, Y: 702.23
X: 3099.44, Y: 701.99
X: 3099.83, Y: 702.99
X: 3098.95, Y: 702.34
X: 3099.43, Y: 687.64
X: 3088.46, Y: 692.85
X: 3089.67, Y: 692.29
X: 3094.07, Y: 688.47
X: 3101.59, Y: 687.95
X: 3103.65, Y: 686.70
X: 3109.18, Y: 682.34
X: 3103.82, Y: 687.50
X: 3091.16, Y: 694.29
X: 3140.38, Y: 683.66
X: 3143.64, Y: 683.97
X: 3145.69, Y: 685.70
X: 3147.98, Y: 687.16
X: 3152.46, Y: 688.47
X: 3156.41, Y: 692.05
X: 3157.19, Y: 690.46
X: 3157.54, Y: 688.58
X: 3158.96, Y: 685.77
X: 3160.39, Y: 686.40
X: 3162.38, Y: 685.68
X: 3164.73, Y: 686.14
X: 3164.46, Y: 683.50
X: 3176.42, Y: 681.63
X: 3173.12, Y: 682.68
X: 3172.42, Y: 683.52
X: 3180.20, Y: 693.25
X: 3186.43, Y: 693.24
X: 3194.71, Y: 690.43
X: 3199.64, Y: 699.43
X: 3201.75, Y: 698.91
X: 3203.98, Y: 697.96
X: 3207.58, Y: 697.61
X: 3208.82, Y: 696.29
X: 3210.36, Y: 693.89
X: 3215.30, Y: 692.00
X: 3211.07, Y: 690.75
X: 3221.23, Y: 683.06
X: 3209.97, Y: 690.04
X: 3211.91, Y: 691.53
X: 3216.77, Y: 689.63
X: 3225.86, Y: 694.43
X: 3229.23, Y: 693.11
X: 3228.73, Y: 690.87
X: 3232.25, Y: 691.85
X: 3235.59, Y: 688.72
X: 3232.82, Y: 682.06
X: 3232.05, Y: 690.31
X: 3235.75, Y: 686.71
X: 3232.95, Y: 682.19
X: 3232.25, Y: 683.58
X: 3231.71, Y: 685.57
X: 3240.26, Y: 685.87
X: 3240.17, Y: 684.22
X: 3241.33, Y: 687.16
X: 3245.91, Y: 683.05
X: 3246.78, Y: 682.79
X: 3257.60, Y: 687.39
X: 3256.71, Y: 690.41
X: 3254.31, Y: 692.31
X: 3260.66, Y: 691.71
X: 3262.74, Y: 689.39
X: 3260.37, Y: 688.96
X: 3259.95, Y: 688.38
X: 3263.80, Y: 689.94
X: 3268.52, Y: 689.81
X: 3264.98, Y: 684.28
X: 3266.77, Y: 685.14
X: 3269.20, Y: 684.16
X: 3269.54, Y: 685.24
X: 3271.34, Y: 684.56
X: 3268.29, Y: 690.71
X: 3300.54, Y: 715.67
X: 3305.46, Y: 710.27
X: 3308.80, Y: 694.59
X: 3311.17, Y: 691.66
X: 3312.77, Y: 691.59
X: 3316.74, Y: 694.07
X: 3317.72, Y: 695.67
X: 3317.88, Y: 697.60
X: 3318.92, Y: 695.10
X: 3316.72, Y: 698.10
X: 3321.41, Y: 696.95
X: 3319.00, Y: 694.27
X: 3321.50, Y: 692.45
X: 3328.36, Y: 692.26
X: 3329.81, Y: 691.34
X: 3301.09, Y: 699.36
X: 3301.09, Y: 699.24
X: 3304.57, Y: 700.49
X: 3303.73, Y: 698.96
X: 3301.51, Y: 704.86
X: 3298.49, Y: 707.11
X: 3301.11, Y: 712.65
X: 3307.75, Y: 713.11
X: 3303.60, Y: 720.96
X: 3299.16, Y: 732.07
X: 3298.75, Y: 731.00
X: 3300.42, Y: 735.08
X: 3303.02, Y: 733.24
X: 3302.83, Y: 731.94
X: 3302.74, Y: 729.50
X: 3302.08, Y: 727.21
X: 3352.49, Y: 706.14
X: 3361.37, Y: 707.40
X: 3364.88, Y: 704.68
X: 3369.89, Y: 702.80
X: 3369.49, Y: 706.00
X: 3369.88, Y: 708.12
X: 3373.63, Y: 711.02
X: 3375.41, Y: 707.20
X: 3374.01, Y: 705.16
X: 3376.58, Y: 706.15
X: 3374.95, Y: 703.12
X: 3374.45, Y: 702.90
X: 3375.31, Y: 702.23
X: 3372.95, Y: 701.23
X: 3376.48, Y: 704.72
X: 3390.56, Y: 692.65
X: 3388.78, Y: 690.35
X: 3391.88, Y: 688.62
X: 3394.70, Y: 690.09
X: 3394.85, Y: 691.69
X: 3397.13, Y: 694.23
X: 3398.65, Y: 696.46
X: 3399.07, Y: 695.94
X: 3402.18, Y: 698.10
X: 3403.23, Y: 697.59
X: 3405.70, Y: 696.68
X: 3407.08, Y: 698.66
X: 3408.47, Y: 698.08
X: 3409.42, Y: 698.58
X: 3412.68, Y: 688.37
X: 3406.77, Y: 696.90
X: 3408.89, Y: 684.58
X: 3405.05, Y: 681.71
X: 3407.82, Y: 677.62
X: 3407.04, Y: 675.01
X: 3405.85, Y: 672.95
X: 3407.38, Y: 675.25
X: 3405.88, Y: 677.10
X: 3408.56, Y: 677.66
X: 3407.75, Y: 682.80
X: 3405.63, Y: 680.04
X: 3403.15, Y: 678.43
X: 3404.47, Y: 679.98
X: 3403.77, Y: 678.93
X: 3403.12, Y: 675.19
X: 3403.68, Y: 671.04
X: 3473.41, Y: 705.34
X: 3481.49, Y: 701.50
X: 3484.85, Y: 701.79
X: 3485.46, Y: 705.78
X: 3490.02, Y: 708.70
X: 3491.16, Y: 707.76
X: 3492.55, Y: 709.95
X: 3494.06, Y: 710.47
X: 3495.75, Y: 708.28
X: 3495.57, Y: 707.52
X: 3495.60, Y: 706.87
X: 3498.35, Y: 705.03
X: 3499.62, Y: 707.17
X: 3498.93, Y: 721.06
X: 3500.68, Y: 721.82
X: 3497.02, Y: 722.01
X: 3514.50, Y: 688.45
X: 3514.27, Y: 686.32
X: 3513.91, Y: 689.03
X: 3514.33, Y: 689.00
X: 3514.75, Y: 688.69
X: 3516.46, Y: 690.31
X: 3516.92, Y: 691.88
X: 3517.26, Y: 691.08
X: 3514.01, Y: 690.49
X: 3516.98, Y: 686.40
X: 3518.66, Y: 685.46
X: 3515.73, Y: 684.64
X: 3520.51, Y: 680.01
X: 3518.71, Y: 677.69
X: 3521.88, Y: 674.05
X: 3571.25, Y: 726.26
X: 3569.70, Y: 731.03
X: 3569.22, Y: 731.53
X: 3572.30, Y: 732.96
X: 3575.37, Y: 734.64
X: 3577.45, Y: 737.93
X: 3578.52, Y: 736.68
X: 3578.89, Y: 732.80
X: 3579.55, Y: 733.56
X: 3580.86, Y: 732.20
X: 3582.86, Y: 730.34
X: 3586.60, Y: 731.40
X: 3590.25, Y: 729.36
X: 3591.69, Y: 729.09
X: 3590.76, Y: 728.98
X: 3592.90, Y: 730.39
X: 3621.11, Y: 741.36
X: 3710.70, Y: 657.04
X: 3723.64, Y: 656.32
X: 3751.51, Y: 649.45
X: 3774.17, Y: 648.59
X: 3782.70, Y: 648.86
X: 3805.65, Y: 650.48
X: 3810.09, Y: 653.44
X: 3817.74, Y: 654.90
X: 3840.17, Y: 663.86
X: 3847.78, Y: 662.05
X: 3852.82, Y: 658.79
X: 3858.68, Y: 655.82
X: 3868.00, Y: 655.56
X: 3875.10, Y: 654.25
X: 3882.26, Y: 653.08
X: 3908.37, Y: 676.63
X: 3917.42, Y: 686.18
X: 3923.50, Y: 685.51
X: 3927.94, Y: 692.08
X: 3932.87, Y: 691.19
X: 3936.97, Y: 692.19
X: 3945.10, Y: 683.26
X: 3950.16, Y: 698.23
X: 3954.39, Y: 698.68
X: 3958.89, Y: 696.48
X: 3964.99, Y: 697.42
X: 3960.78, Y: 705.05
X: 3968.93, Y: 715.58
X: 3966.32, Y: 715.89
X: 3967.95, Y: 716.26
X: 3969.16, Y: 720.36
X: 3986.47, Y: 687.63
X: 3986.60, Y: 686.45
X: 3986.62, Y: 683.08
X: 3986.04, Y: 682.82
X: 3990.07, Y: 681.23
X: 3989.76, Y: 679.77
X: 3990.97, Y: 681.78
X: 3989.81, Y: 674.32
X: 3982.96, Y: 673.98
X: 3974.20, Y: 672.00
X: 3971.97, Y: 672.20
X: 3972.46, Y: 672.57
X: 3974.40, Y: 674.25
X: 3976.24, Y: 672.12
X: 3979.25, Y: 667.89
X: 3975.18, Y: 694.54
X: 3978.37, Y: 693.58
X: 3975.64, Y: 697.24
X: 3978.80, Y: 689.74
X: 3971.26, Y: 706.80
X: 3973.32, Y: 704.97
X: 3974.83, Y: 705.30
X: 3975.28, Y: 704.22
X: 3976.27, Y: 705.60
X: 3978.01, Y: 708.48
X: 3981.91, Y: 706.90
X: 3984.39, Y: 705.83
X: 3991.70, Y: 709.35
X: 3996.35, Y: 704.89
X: 3986.10, Y: 708.42
X: 3982.46, Y: 703.90
X: 4004.15, Y: 720.91
X: 4004.68, Y: 724.44
X: 3999.95, Y: 728.81
X: 4000.80, Y: 728.96
X: 4000.13, Y: 726.99
X: 4001.42, Y: 726.22
X: 4000.08, Y: 727.62
X: 3999.15, Y: 730.56
X: 4001.52, Y: 731.91
X: 4003.08, Y: 736.09
X: 4007.19, Y: 740.06
X: 4004.31, Y: 741.46
X: 4003.62, Y: 738.59
X: 4006.31, Y: 738.85
X: 4008.99, Y: 734.73
X: 4049.40, Y: 740.44
X: 4054.50, Y: 740.69
X: 4062.67, Y: 744.40
X: 4066.22, Y: 743.31
X: 4065.83, Y: 744.75
X: 4065.46, Y: 743.93
X: 4065.88, Y: 748.65
X: 4069.41, Y: 753.60
X: 4077.66, Y: 753.17
X: 4080.72, Y: 751.73
X: 4079.59, Y: 752.48
X: 4078.91, Y: 753.91
X: 4192.19, Y: 676.25
X: 4208.99, Y: 675.34
X: 4227.55, Y: 665.33
X: 4249.59, Y: 663.59
X: 4254.36, Y: 661.65
X: 4261.24, Y: 659.61
X: 4274.84, Y: 657.78
X: 4291.61, Y: 656.76
X: 4305.54, Y: 658.10
X: 4313.69, Y: 655.57
X: 4318.38, Y: 658.00
X: 4320.06, Y: 657.25
X: 4333.29, Y: 667.02
X: 4339.74, Y: 667.78
X: 4341.32, Y: 668.19
X: 4350.39, Y: 664.82
X: 4354.27, Y: 664.09
X: 4354.09, Y: 665.84
X: 4358.72, Y: 665.36
X: 4366.81, Y: 666.91
X: 4367.54, Y: 670.97
X: 4367.89, Y: 674.15
X: 4369.59, Y: 675.19
X: 4376.72, Y: 678.44
X: 4378.33, Y: 676.02
X: 4376.48, Y: 678.19
X: 4374.55, Y: 676.72
X: 4419.86, Y: 704.80
X: 4429.09, Y: 720.21
X: 4431.45, Y: 727.99
X: 4428.86, Y: 729.69
X: 4431.49, Y: 729.93
X: 4436.85, Y: 729.50
X: 4437.08, Y: 732.21
X: 4438.69, Y: 734.45
X: 4444.31, Y: 731.93
X: 4443.99, Y: 730.27
X: 4448.54, Y: 725.37
X: 4446.72, Y: 723.05
X: 4449.40, Y: 721.75
X: 4450.80, Y: 723.15
X: 4453.57, Y: 719.43
X: 4481.78, Y: 671.73
X: 4484.45, Y: 672.87
X: 4487.91, Y: 678.68
X: 4491.01, Y: 679.16
X: 4494.16, Y: 679.72
X: 4496.94, Y: 679.54
X: 4498.62, Y: 680.33
X: 4497.45, Y: 682.00
X: 4500.19, Y: 685.25
X: 4499.55, Y: 684.34
X: 4499.87, Y: 682.32
X: 4499.08, Y: 681.61
X: 4501.78, Y: 675.03
X: 4500.49, Y: 667.64
X: 4509.17, Y: 664.84
X: 4511.46, Y: 661.93
X: 4529.55, Y: 654.98
X: 4530.92, Y: 655.83
X: 4533.97, Y: 655.98
X: 4535.57, Y: 650.49
X: 4536.75, Y: 651.80
X: 4539.72, Y: 657.24
X: 4538.72, Y: 659.57
X: 4543.64, Y: 666.44
X: 4543.67, Y: 662.59
X: 4546.08, Y: 662.95
X: 4546.49, Y: 662.89
X: 4549.38, Y: 661.60
X: 4551.89, Y: 658.80
X: 4554.25, Y: 656.32
X: 4555.53, Y: 653.51
X: 4552.68, Y: 652.87
X: 4563.07, Y: 653.54
X: 4565.75, Y: 651.00
X: 4568.52, Y: 651.49
X: 4567.74, Y: 650.10
X: 4573.30, Y: 655.32
X: 4574.00, Y: 652.36
X: 4575.06, Y: 650.38
X: 4578.46, Y: 648.47
X: 4578.60, Y: 650.36
X: 4582.62, Y: 650.59
X: 4582.58, Y: 648.16
X: 4583.80, Y: 646.45
X: 4585.22, Y: 642.36
X: 4586.34, Y: 641.73
X: 4590.16, Y: 644.25
X: 4621.76, Y: 728.59
X: 4625.73, Y: 735.55
X: 4625.39, Y: 737.83
X: 4627.01, Y: 740.31
X: 4626.56, Y: 742.26
X: 4624.95, Y: 745.52
X: 4624.31, Y: 745.83
X: 4629.22, Y: 748.06
X: 4630.52, Y: 746.08
X: 4631.58, Y: 749.12
X: 4622.99, Y: 754.70
X: 4623.37, Y: 749.77
X: 4625.81, Y: 750.81
X: 4631.92, Y: 753.59
X: 4635.38, Y: 756.46
X: 4636.30, Y: 756.41
X: 4643.32, Y: 744.55
X: 4640.32, Y: 744.62
X: 4642.21, Y: 745.19
X: 4643.68, Y: 741.42
X: 4650.60, Y: 742.90
X: 4651.34, Y: 745.03
X: 4650.60, Y: 742.73
X: 4653.97, Y: 745.34
X: 4652.79, Y: 742.97
X: 4654.76, Y: 738.72
X: 4652.85, Y: 739.48
X: 4654.78, Y: 739.10
X: 4654.23, Y: 738.64
X: 4659.24, Y: 737.61
X: 4651.56, Y: 738.33
X: 4642.54, Y: 726.30
X: 4653.04, Y: 714.08
X: 4654.70, Y: 715.71
X: 4657.43, Y: 714.99
X: 4657.17, Y: 713.85
X: 4617.16, Y: 798.37
X: 4632.93, Y: 788.13
X: 4641.81, Y: 777.47
X: 4667.30, Y: 764.65
X: 4689.67, Y: 761.19
X: 4695.59, Y: 750.32
X: 4708.85, Y: 735.01
X: 4717.39, Y: 733.29
X: 4723.78, Y: 731.69
X: 4725.32, Y: 724.65
X: 4715.79, Y: 742.55
X: 4716.71, Y: 743.80
X: 4718.77, Y: 743.92
X: 4727.18, Y: 745.15
X: 4729.94, Y: 743.82
X: 4735.90, Y: 745.75
X: 4742.15, Y: 755.34
X: 4721.71, Y: 744.65
X: 4722.07, Y: 744.07
X: 4722.77, Y: 743.63
X: 4721.22, Y: 743.12
X: 4715.72, Y: 746.14
X: 4702.82, Y: 741.36
X: 4705.08, Y: 742.41
X: 4722.89, Y: 741.22
X: 4743.13, Y: 738.83
X: 4738.41, Y: 730.46
X: 4730.63, Y: 725.55
X: 4727.19, Y: 722.84
X: 4734.31, Y: 721.64
X: 4736.95, Y: 721.22
X: 4739.87, Y: 719.18
X: 4738.38, Y: 716.17
X: 4736.24, Y: 722.29
X: 4737.25, Y: 719.69
X: 4737.26, Y: 729.26
X: 4729.18, Y: 727.51
X: 4730.11, Y: 723.65
X: 4729.12, Y: 720.40
X: 4719.92, Y: 713.09
X: 4712.34, Y: 703.83
X: 4730.37, Y: 728.09
X: 4741.40, Y: 731.21
X: 4739.82, Y: 735.60
X: 4739.23, Y: 732.84
X: 4740.81, Y: 736.33
X: 4737.82, Y: 732.44
X: 4742.27, Y: 746.94
X: 4731.28, Y: 744.01
X: 4731.81, Y: 740.92
X: 4734.38, Y: 741.06
X: 4733.02, Y: 737.33
X: 4732.03, Y: 738.95
X: 4732.69, Y: 739.25
X: 4732.66, Y: 740.65
X: 4731.09, Y: 744.71
X: 4731.43, Y: 744.80
X: 4746.21, Y: 722.04
X: 4730.08, Y: 702.52
X: 4727.48, Y: 705.44
X: 4731.62, Y: 709.58
X: 4734.77, Y: 710.18
X: 4732.28, Y: 707.08
X: 4736.29, Y: 709.83
X: 4741.49, Y: 706.59
X: 4745.26, Y: 705.40
X: 4736.36, Y: 705.07
X: 4732.78, Y: 699.57
X: 4734.23, Y: 699.97
X: 4731.95, Y: 699.50
X: 4735.99, Y: 700.38
X: 4751.78, Y: 700.86
X: 4763.34, Y: 709.98
X: 4766.96, Y: 708.73
X: 4769.40, Y: 705.64
X: 4767.49, Y: 704.21
X: 4766.27, Y: 706.45
X: 4766.95, Y: 703.42
X: 4767.62, Y: 704.74
X: 4771.47, Y: 709.69
X: 4776.98, Y: 711.17
X: 4779.90, Y: 708.22
X: 4792.47, Y: 704.02
X: 4800.10, Y: 708.95
X: 4785.99, Y: 705.64
X: 4788.77, Y: 705.96
X: 4778.14, Y: 701.91
X: 4763.46, Y: 704.42
X: 4759.03, Y: 702.15
X: 4763.62, Y: 705.04
X: 4767.59, Y: 709.40
X: 4771.06, Y: 714.06
X: 4779.77, Y: 720.13
X: 4781.87, Y: 729.46
X: 4789.46, Y: 732.18
X: 4787.19, Y: 736.04
X: 4786.97, Y: 728.29
X: 4797.07, Y: 725.85
X: 4800.04, Y: 726.84
X: 4789.85, Y: 729.01
X: 4776.46, Y: 726.93
X: 4775.75, Y: 722.15
X: 4777.12, Y: 719.97
X: 4785.26, Y: 715.95
X: 4786.73, Y: 727.77
X: 4792.84, Y: 726.68
X: 4799.99, Y: 728.01
X: 4790.77, Y: 731.58
X: 4795.72, Y: 732.17
X: 4794.95, Y: 733.26
X: 4798.94, Y: 728.62
X: 4804.63, Y: 729.10
X: 4808.49, Y: 731.50
X: 4812.76, Y: 731.23
X: 4809.84, Y: 726.90
X: 4809.54, Y: 730.37
X: 4789.40, Y: 730.77
X: 4788.42, Y: 734.89
X: 4787.62, Y: 729.67
X: 4798.56, Y: 717.42
X: 4778.94, Y: 698.72
X: 4781.33, Y: 701.45
X: 4777.60, Y: 690.98
X: 4760.97, Y: 679.81
X: 4764.49, Y: 688.74
X: 4761.75, Y: 699.52
X: 4754.01, Y: 704.48
X: 4762.08, Y: 707.98
X: 4761.27, Y: 710.94
X: 4756.79, Y: 713.96
X: 4752.56, Y: 722.19
X: 4753.32, Y: 721.46
X: 4753.94, Y: 724.20
X: 4753.15, Y: 727.00
X: 4750.63, Y: 732.78
X: 4755.31, Y: 760.11
X: 4748.25, Y: 770.57
X: 4752.84, Y: 771.57
X: 4750.44, Y: 779.54
X: 4761.73, Y: 784.53
X: 4766.74, Y: 785.64
X: 4767.19, Y: 789.32
X: 4761.82, Y: 797.95
X: 4755.52, Y: 799.95
X: 4751.41, Y: 801.47
X: 4753.68, Y: 806.85
X: 4764.45, Y: 807.27
X: 4748.36, Y: 813.17
X: 4748.46, Y: 811.08
X: 4745.64, Y: 811.90
X: 4739.01, Y: 819.49
X: 4758.74, Y: 804.16
X: 4765.60, Y: 796.62
X: 4772.00, Y: 798.63
X: 4774.20, Y: 795.82
X: 4775.24, Y: 795.32
X: 4774.64, Y: 789.80
X: 4769.72, Y: 776.66
