X: 1236.81, Y: 1554.74
X: 1237.75, Y: 1554.29
X: 1238.89, Y: 1554.43
X: 1241.17, Y: 1551.53
X: 1242.64, Y: 1548.83
X: 1239.95, Y: 1549.02
X: 1242.33, Y: 1545.91
X: 1243.44, Y: 1545.54
X: 1241.39, Y: 1544.45
X: 1236.18, Y: 1545.52
X: 1235.39, Y: 1541.70
X: 1233.72, Y: 1542.63
X: 1235.52, Y: 1540.16
X: 1236.42, Y: 1537.53
X: 1299.24, Y: 1458.26
X: 1303.77, Y: 1439.10
X: 1310.23, Y: 1390.54
X: 1311.58, Y: 1365.37
X: 1319.63, Y: 1342.02
X: 1322.86, Y: 1320.41
X: 1335.02, Y: 1293.38
X: 1343.06, Y: 1273.99
X: 1340.10, Y: 1250.01
X: 1342.09, Y: 1225.55
X: 1347.69, Y: 1216.04
X: 1355.04, Y: 1198.71
X: 1355.27, Y: 1194.44
X: 1357.45, Y: 1186.34
X: 1362.26, Y: 1168.15
X: 1357.11, Y: 1170.10
X: 1358.59, Y: 1168.83
X: 1357.71, Y: 1164.91
X: 1358.99, Y: 1162.48
X: 1358.25, Y: 1161.69
X: 1358.74, Y: 1159.97
X: 1357.95, Y: 1157.80
X: 1360.48, Y: 1155.21
X: 1362.42, Y: 1152.18
X: 1362.99, Y: 1149.83
X: 1363.61, Y: 1149.18
X: 1361.56, Y: 1147.56
X: 1363.88, Y: 1146.64
X: 1364.83, Y: 1144.90
X: 1365.39, Y: 1143.90
X: 1367.38, Y: 1142.30
X: 1344.81, Y: 1202.69
X: 1335.54, Y: 1208.48
X: 1335.34, Y: 1208.63
X: 1334.71, Y: 1210.87
X: 1334.87, Y: 1211.23
X: 1331.19, Y: 1210.36
X: 1332.52, Y: 1212.61
X: 1327.92, Y: 1214.98
X: 1327.45, Y: 1213.11
X: 1329.18, Y: 1204.38
X: 1319.80, Y: 1221.57
X: 1319.20, Y: 1221.15
X: 1320.03, Y: 1217.26
X: 1319.94, Y: 1217.81
X: 1318.79, Y: 1214.88
X: 1308.55, Y: 1201.46
X: 1306.71, Y: 1200.03
X: 1305.26, Y: 1196.62
X: 1305.82, Y: 1196.75
X: 1304.01, Y: 1201.08
X: 1306.53, Y: 1204.23
X: 1305.26, Y: 1205.91
X: 1305.91, Y: 1202.11
X: 1308.38, Y: 1201.04
X: 1305.52, Y: 1201.98
X: 1310.62, Y: 1194.98
X: 1304.41, Y: 1205.67
X: 1304.44, Y: 1204.26
X: 1307.53, Y: 1201.33
X: 1306.69, Y: 1203.42
X: 1304.16, Y: 1203.27
X: 1267.65, Y: 1149.90
X: 1249.99, Y: 1144.20
X: 1247.16, Y: 1145.56
X: 1246.96, Y: 1141.98
X: 1245.55, Y: 1143.98
X: 1243.41, Y: 1141.92
X: 1242.21, Y: 1139.47
X: 1236.24, Y: 1137.60
X: 1242.32, Y: 1131.99
X: 1245.56, Y: 1132.09
X: 1244.36, Y: 1131.49
X: 1245.92, Y: 1132.03
X: 1249.32, Y: 1131.92
X: 1245.73, Y: 1129.32
X: 1243.06, Y: 1131.26
X: 1284.18, Y: 1068.29
X: 1283.13, Y: 1060.67
X: 1283.25, Y: 1053.13
X: 1281.72, Y: 1050.81
X: 1281.97, Y: 1047.78
X: 1287.82, Y: 1042.48
X: 1288.84, Y: 1033.41
X: 1291.21, Y: 1027.34
X: 1295.49, Y: 1016.02
X: 1295.88, Y: 1014.51
X: 1295.36, Y: 1012.91
X: 1295.66, Y: 1009.01
X: 1295.17, Y: 1007.47
X: 1294.60, Y: 1007.44
X: 1297.12, Y: 1003.86
X: 1297.58, Y: 1004.80
X: 1294.50, Y: 989.28
X: 1296.22, Y: 985.42
X: 1292.65, Y: 988.20
X: 1294.08, Y: 983.90
X: 1294.89, Y: 981.56
X: 1295.08, Y: 979.86
X: 1296.20, Y: 979.31
X: 1297.03, Y: 974.82
X: 1297.39, Y: 973.95
X: 1297.78, Y: 973.28
X: 1298.84, Y: 969.74
X: 1298.14, Y: 968.72
X: 1297.72, Y: 968.67
X: 1297.59, Y: 967.29
X: 1297.68, Y: 965.72
X: 1305.78, Y: 906.30
X: 1308.79, Y: 892.20
X: 1311.27, Y: 892.30
X: 1311.90, Y: 893.40
X: 1313.11, Y: 892.71
X: 1315.71, Y: 891.27
X: 1317.23, Y: 889.80
X: 1321.02, Y: 888.37
X: 1323.29, Y: 890.32
X: 1323.16, Y: 888.97
X: 1324.87, Y: 889.08
X: 1324.93, Y: 889.58
X: 1323.24, Y: 892.28
X: 1322.50, Y: 889.06
X: 1324.46, Y: 888.00
X: 1260.75, Y: 1001.78
X: 1262.43, Y: 1012.22
X: 1255.10, Y: 1023.65
X: 1254.06, Y: 1031.81
X: 1254.00, Y: 1045.51
X: 1250.35, Y: 1057.86
X: 1249.44, Y: 1061.28
X: 1252.14, Y: 1063.26
X: 1251.46, Y: 1075.05
X: 1251.14, Y: 1076.64
X: 1249.73, Y: 1078.61
X: 1247.89, Y: 1080.27
X: 1212.50, Y: 1038.65
X: 1192.91, Y: 1029.90
X: 1189.76, Y: 1028.37
X: 1188.00, Y: 1028.91
X: 1187.37, Y: 1030.53
X: 1183.97, Y: 1030.94
X: 1159.79, Y: 1007.85
X: 1144.39, Y: 990.39
X: 1147.37, Y: 988.54
X: 1148.69, Y: 987.64
X: 1147.55, Y: 982.71
X: 1147.40, Y: 976.85
X: 1143.79, Y: 976.13
X: 1145.42, Y: 975.76
X: 1146.14, Y: 975.11
X: 1146.98, Y: 973.17
X: 1147.10, Y: 973.43
X: 1145.78, Y: 970.91
X: 1145.46, Y: 970.45
X: 1145.13, Y: 972.13
X: 1143.03, Y: 969.67
