X: 1200.99, Y: 2676.12
X: 1789.84, Y: 660.39
X: 1791.44, Y: 653.02
X: 1786.25, Y: 653.01
X: 1792.62, Y: 650.13
X: 1789.24, Y: 655.20
X: 1791.78, Y: 655.71
X: 1788.59, Y: 657.60
X: 1793.90, Y: 662.63
X: 1795.38, Y: 665.03
X: 1787.79, Y: 664.56
X: 1791.82, Y: 668.93
X: 1794.12, Y: 681.98
X: 1791.20, Y: 685.62
X: 1785.77, Y: 688.09
X: 1787.41, Y: 684.92
X: 1819.32, Y: 605.38
X: 1816.07, Y: 587.93
X: 1837.63, Y: 562.14
X: 1845.20, Y: 578.72
X: 1864.40, Y: 557.45
X: 1861.92, Y: 562.53
X: 1868.86, Y: 561.28
X: 1872.99, Y: 551.63
X: 1870.87, Y: 551.07
X: 1896.10, Y: 553.92
X: 1909.44, Y: 565.16
X: 1909.57, Y: 564.67
X: 1903.14, Y: 570.97
X: 1916.85, Y: 583.52
X: 1899.54, Y: 600.95
X: 1901.38, Y: 603.04
X: 1902.03, Y: 603.53
X: 1897.53, Y: 598.85
X: 1896.16, Y: 601.69
X: 1911.12, Y: 601.82
X: 1922.74, Y: 609.81
X: 1917.16, Y: 605.94
X: 1908.50, Y: 615.09
X: 1914.42, Y: 614.03
X: 1910.81, Y: 614.94
X: 1896.80, Y: 607.55
X: 1924.48, Y: 626.48
X: 1930.21, Y: 629.96
X: 1934.46, Y: 635.98
X: 1936.67, Y: 646.83
X: 1936.84, Y: 642.82
X: 1935.07, Y: 639.92
X: 1933.97, Y: 639.81
X: 1936.81, Y: 638.15
X: 1941.77, Y: 646.85
X: 1942.71, Y: 640.82
X: 1940.10, Y: 639.49
X: 1940.00, Y: 635.12
X: 1934.68, Y: 634.81
X: 1934.81, Y: 628.82
X: 1938.48, Y: 629.87
X: 1940.59, Y: 623.26
X: 1944.06, Y: 620.63
X: 1937.74, Y: 626.15
X: 1935.04, Y: 629.42
X: 1933.62, Y: 631.97
X: 1939.70, Y: 629.91
X: 1939.89, Y: 633.17
X: 1933.23, Y: 641.31
X: 1936.74, Y: 650.23
X: 1944.07, Y: 654.66
X: 1937.21, Y: 649.24
X: 1940.82, Y: 648.98
X: 1947.84, Y: 654.77
X: 1944.92, Y: 653.18
X: 1951.78, Y: 652.72
X: 1957.24, Y: 653.66
X: 1958.48, Y: 657.13
X: 1961.10, Y: 652.21
X: 1967.51, Y: 649.76
X: 1962.92, Y: 650.11
X: 1964.43, Y: 648.79
X: 1980.69, Y: 664.61
X: 1981.88, Y: 662.14
X: 1993.26, Y: 658.79
X: 1999.09, Y: 661.17
X: 1996.11, Y: 659.10
X: 1998.07, Y: 661.25
X: 2000.59, Y: 658.43
X: 1993.29, Y: 657.52
X: 1991.94, Y: 649.19
X: 1994.81, Y: 653.33
X: 1995.50, Y: 653.12
X: 1998.43, Y: 650.50
X: 2006.00, Y: 649.38
X: 2016.97, Y: 650.90
X: 2019.93, Y: 652.44
X: 2037.89, Y: 654.03
X: 2036.09, Y: 657.35
X: 2035.02, Y: 650.42
X: 2044.75, Y: 635.09
X: 2039.25, Y: 626.75
X: 2034.88, Y: 627.54
X: 2048.68, Y: 618.76
X: 2061.68, Y: 617.56
X: 2065.54, Y: 628.98
X: 2065.07, Y: 629.47
X: 2064.55, Y: 629.41
X: 2063.66, Y: 628.97
X: 2066.41, Y: 625.05
X: 2067.91, Y: 621.40
X: 2063.43, Y: 621.46
X: 2063.02, Y: 619.16
X: 2083.90, Y: 620.55
X: 2091.37, Y: 626.59
X: 2077.83, Y: 632.60
X: 2086.73, Y: 632.05
X: 2097.74, Y: 635.50
X: 2101.95, Y: 639.10
X: 2101.39, Y: 643.48
X: 2096.89, Y: 645.26
X: 2121.30, Y: 650.28
X: 2124.61, Y: 667.29
X: 2123.67, Y: 664.64
X: 2121.39, Y: 661.08
X: 2119.70, Y: 661.10
X: 2118.78, Y: 660.63
X: 2121.19, Y: 659.75
X: 2131.35, Y: 656.32
X: 2135.40, Y: 656.35
X: 2131.56, Y: 672.75
X: 2134.76, Y: 677.16
X: 2132.73, Y: 680.24
X: 2135.06, Y: 691.60
X: 2134.93, Y: 692.41
X: 2137.15, Y: 687.52
X: 2132.65, Y: 679.35
X: 2134.33, Y: 676.58
X: 2139.03, Y: 677.36
X: 2143.35, Y: 683.04
X: 2142.44, Y: 686.47
X: 2139.35, Y: 679.28
X: 2149.63, Y: 686.29
X: 2150.38, Y: 681.42
X: 2164.38, Y: 674.69
X: 2175.04, Y: 678.66
X: 2175.68, Y: 678.11
X: 2173.15, Y: 670.35
X: 2177.00, Y: 669.29
X: 2186.14, Y: 676.69
X: 2190.05, Y: 676.02
X: 2188.98, Y: 677.02
X: 2192.40, Y: 675.04
X: 2185.52, Y: 674.53
X: 2188.94, Y: 671.09
X: 2192.86, Y: 666.55
X: 2195.32, Y: 669.15
X: 2194.10, Y: 665.14
X: 2194.14, Y: 660.80
X: 2213.71, Y: 645.81
X: 2227.44, Y: 645.77
X: 2217.82, Y: 653.06
X: 2231.30, Y: 644.01
X: 2232.73, Y: 644.01
X: 2240.77, Y: 634.49
X: 2239.93, Y: 636.01
X: 2244.12, Y: 640.49
X: 2250.02, Y: 648.09
X: 2239.03, Y: 647.36
X: 2239.53, Y: 650.24
X: 2251.31, Y: 639.28
X: 2255.19, Y: 640.84
X: 2247.83, Y: 642.53
X: 2250.24, Y: 661.99
X: 2265.61, Y: 667.68
X: 2275.39, Y: 677.61
X: 2282.88, Y: 677.10
X: 2290.59, Y: 679.69
X: 2300.92, Y: 677.90
X: 2296.49, Y: 676.33
X: 2291.80, Y: 676.98
X: 2287.57, Y: 668.80
X: 2292.52, Y: 668.56
X: 2289.90, Y: 668.45
X: 2296.91, Y: 683.91
X: 2294.94, Y: 685.88
X: 2292.91, Y: 694.86
X: 2295.28, Y: 696.13
X: 2297.16, Y: 712.24
X: 2303.60, Y: 710.21
X: 2304.61, Y: 705.02
X: 2312.67, Y: 712.38
X: 2311.87, Y: 707.60
X: 2314.08, Y: 703.85
X: 2313.33, Y: 705.80
X: 2320.42, Y: 699.24
X: 2326.33, Y: 706.15
X: 2335.56, Y: 707.79
X: 2335.25, Y: 705.32
X: 2336.53, Y: 705.13
X: 2341.37, Y: 710.16
X: 2343.99, Y: 706.90
X: 2343.23, Y: 703.15
X: 2341.03, Y: 700.29
X: 2340.71, Y: 693.32
X: 2359.00, Y: 702.24
X: 2348.23, Y: 696.22
X: 2347.06, Y: 695.50
X: 2355.32, Y: 691.56
X: 2354.99, Y: 691.34
X: 2358.18, Y: 686.78
X: 2370.94, Y: 697.41
X: 2376.27, Y: 701.51
X: 2378.12, Y: 698.90
X: 2384.23, Y: 697.49
X: 2386.09, Y: 695.48
X: 2387.25, Y: 694.29
X: 2389.85, Y: 691.59
X: 2391.32, Y: 688.61
X: 2392.22, Y: 691.75
X: 2388.76, Y: 690.27
X: 2416.43, Y: 685.89
X: 2416.51, Y: 685.74
X: 2423.81, Y: 680.35
X: 2430.98, Y: 684.92
X: 2432.88, Y: 693.39
X: 2434.57, Y: 691.03
X: 2435.28, Y: 691.19
X: 2431.39, Y: 690.55
X: 2432.97, Y: 692.94
X: 2437.85, Y: 688.62
X: 2441.37, Y: 699.32
X: 2437.25, Y: 700.72
X: 2440.29, Y: 695.71
X: 2439.47, Y: 696.94
X: 2449.79, Y: 697.17
X: 2447.64, Y: 683.44
X: 2445.57, Y: 677.62
X: 2450.62, Y: 680.95
X: 2451.90, Y: 676.16
X: 2452.22, Y: 669.56
X: 2447.86, Y: 672.31
X: 2443.78, Y: 670.45
X: 2449.37, Y: 673.26
X: 2453.82, Y: 680.62
X: 2454.35, Y: 681.16
X: 2459.20, Y: 685.16
X: 2460.52, Y: 689.17
X: 2463.48, Y: 688.48
X: 2460.85, Y: 686.93
X: 2458.52, Y: 687.72
X: 2462.43, Y: 682.76
X: 2501.09, Y: 671.79
X: 2493.41, Y: 677.00
X: 2492.74, Y: 667.58
X: 2502.56, Y: 676.35
X: 2507.19, Y: 675.23
X: 2498.33, Y: 673.38
X: 2503.15, Y: 667.60
X: 2501.75, Y: 665.35
X: 2508.40, Y: 656.83
X: 2510.53, Y: 646.44
X: 2523.16, Y: 642.95
X: 2514.30, Y: 644.42
X: 2507.02, Y: 646.05
X: 2514.76, Y: 655.56
X: 2514.08, Y: 663.29
X: 2543.55, Y: 654.70
X: 2536.76, Y: 653.14
X: 2534.54, Y: 650.17
X: 2538.68, Y: 660.99
X: 2538.53, Y: 662.30
X: 2532.04, Y: 668.91
X: 2536.66, Y: 667.88
X: 2540.50, Y: 685.31
X: 2542.19, Y: 680.15
X: 2551.51, Y: 678.30
X: 2547.66, Y: 682.93
X: 2547.54, Y: 683.86
X: 2557.40, Y: 683.80
X: 2557.32, Y: 678.07
X: 2555.28, Y: 671.58
X: 2557.66, Y: 726.23
X: 2561.41, Y: 729.45
X: 2567.35, Y: 735.66
X: 2571.80, Y: 736.54
X: 2574.68, Y: 731.93
X: 2581.79, Y: 737.14
X: 2577.24, Y: 731.41
X: 2584.52, Y: 722.66
X: 2590.33, Y: 717.12
X: 2597.91, Y: 716.60
X: 2598.23, Y: 721.95
X: 2604.36, Y: 743.11
X: 2611.99, Y: 737.54
X: 2613.77, Y: 734.06
X: 2623.81, Y: 735.93
X: 2625.33, Y: 740.57
X: 2636.86, Y: 706.86
X: 2650.16, Y: 701.92
X: 2640.42, Y: 702.77
X: 2634.49, Y: 697.30
X: 2642.58, Y: 699.50
X: 2640.64, Y: 695.33
X: 2640.36, Y: 685.46
X: 2639.29, Y: 696.67
X: 2645.04, Y: 705.83
X: 2650.10, Y: 688.41
X: 2663.51, Y: 679.26
X: 2666.54, Y: 685.30
X: 2668.78, Y: 694.78
X: 2670.74, Y: 692.54
X: 2674.66, Y: 690.26
X: 2690.00, Y: 701.38
X: 2694.00, Y: 707.92
X: 2698.57, Y: 708.42
X: 2701.88, Y: 711.40
X: 2709.01, Y: 712.43
X: 2710.74, Y: 714.64
X: 2716.33, Y: 717.14
X: 2706.60, Y: 709.99
X: 2700.84, Y: 717.19
X: 2709.24, Y: 722.58
X: 2700.90, Y: 724.41
X: 2701.81, Y: 715.99
X: 2706.64, Y: 714.25
X: 2710.32, Y: 714.03
X: 2706.11, Y: 713.01
X: 2703.72, Y: 712.13
X: 2723.97, Y: 705.75
X: 2737.26, Y: 719.79
X: 2740.57, Y: 718.98
X: 2744.86, Y: 716.66
X: 2743.55, Y: 714.28
X: 2746.27, Y: 708.85
X: 2750.08, Y: 707.58
X: 2754.64, Y: 714.41
X: 2756.61, Y: 711.97
X: 2760.65, Y: 710.81
X: 2754.37, Y: 708.39
X: 2755.34, Y: 704.70
X: 2764.60, Y: 712.58
X: 2765.84, Y: 710.15
X: 2770.02, Y: 706.38
X: 2801.58, Y: 717.22
X: 2809.84, Y: 709.75
X: 2813.24, Y: 711.27
X: 2814.93, Y: 710.34
X: 2822.81, Y: 717.34
X: 2826.29, Y: 732.14
X: 2833.67, Y: 737.18
X: 2848.33, Y: 725.17
X: 2859.93, Y: 727.21
X: 2864.08, Y: 729.64
X: 2867.02, Y: 730.91
X: 2889.17, Y: 728.56
X: 2896.58, Y: 728.57
X: 2907.10, Y: 730.77
X: 2912.98, Y: 725.77
X: 2910.74, Y: 723.23
X: 2925.65, Y: 731.78
X: 2940.28, Y: 735.88
X: 2939.31, Y: 734.40
X: 2942.82, Y: 735.18
X: 2943.83, Y: 732.73
X: 2941.07, Y: 735.22
X: 2969.31, Y: 707.80
X: 2977.16, Y: 703.02
X: 2979.93, Y: 706.33
X: 2985.74, Y: 702.25
X: 2987.52, Y: 702.37
X: 3000.74, Y: 694.90
X: 2991.69, Y: 696.95
X: 2991.80, Y: 698.12
X: 2988.67, Y: 701.75
X: 2988.56, Y: 701.45
X: 3000.81, Y: 698.25
X: 3006.70, Y: 694.22
X: 3009.77, Y: 694.47
X: 3010.30, Y: 701.19
X: 3012.67, Y: 698.20
X: 3018.40, Y: 695.98
X: 3028.25, Y: 675.63
X: 3029.89, Y: 665.73
X: 3037.62, Y: 665.12
X: 3040.93, Y: 661.85
X: 3041.02, Y: 666.37
X: 3037.26, Y: 667.48
X: 3036.09, Y: 668.88
X: 3046.12, Y: 665.63
X: 3050.43, Y: 667.11
X: 3051.72, Y: 672.31
X: 3055.56, Y: 680.45
X: 3057.40, Y: 681.44
X: 3057.65, Y: 677.01
X: 3061.11, Y: 681.37
X: 3061.37, Y: 686.21
X: 3066.58, Y: 694.52
X: 3078.11, Y: 693.71
X: 3072.59, Y: 689.86
X: 3078.17, Y: 695.00
X: 3080.90, Y: 695.60
X: 3080.21, Y: 702.01
X: 3082.44, Y: 697.70
X: 3080.56, Y: 702.63
X: 3078.40, Y: 700.23
X: 3083.26, Y: 702.37
X: 3082.46, Y: 705.34
X: 3081.98, Y: 702.98
X: 3077.89, Y: 703.53
X: 3077.02, Y: 708.37
X: 3076.98, Y: 705.43
X: 3070.42, Y: 707.39
X: 3079.80, Y: 700.65
X: 3084.58, Y: 705.81
X: 3087.53, Y: 700.52
X: 3094.28, Y: 701.70
X: 3099.86, Y: 707.38
X: 3103.32, Y: 711.37
X: 3106.37, Y: 709.23
X: 3112.19, Y: 712.16
X: 3110.55, Y: 709.12
X: 3113.42, Y: 712.67
X: 3110.17, Y: 707.28
X: 3110.58, Y: 706.71
X: 3107.12, Y: 705.95
X: 3107.99, Y: 706.78
X: 3110.56, Y: 711.00
X: 3140.58, Y: 664.24
X: 3145.58, Y: 671.24
X: 3156.61, Y: 667.14
X: 3157.40, Y: 662.44
X: 3163.68, Y: 659.24
X: 3165.18, Y: 665.21
X: 3166.76, Y: 655.29
X: 3169.39, Y: 660.09
X: 3172.77, Y: 661.77
X: 3175.09, Y: 666.78
X: 3166.71, Y: 668.55
X: 3169.47, Y: 671.35
X: 3170.65, Y: 669.41
X: 3175.42, Y: 671.52
X: 3183.09, Y: 664.61
X: 3185.92, Y: 660.22
X: 3201.67, Y: 657.99
X: 3211.07, Y: 662.73
X: 3213.69, Y: 660.85
X: 3236.88, Y: 650.31
X: 3250.90, Y: 662.37
X: 3254.68, Y: 670.16
X: 3262.40, Y: 679.16
X: 3273.85, Y: 678.76
X: 3284.89, Y: 673.17
X: 3292.31, Y: 684.71
X: 3308.44, Y: 687.08
X: 3323.39, Y: 664.18
X: 3335.73, Y: 655.10
X: 3348.78, Y: 653.38
X: 3368.30, Y: 660.21
X: 3390.43, Y: 666.89
X: 3398.44, Y: 666.19
X: 3403.50, Y: 664.36
X: 3412.58, Y: 637.34
X: 3422.31, Y: 647.59
X: 3431.15, Y: 636.13
X: 3432.73, Y: 634.45
X: 3439.99, Y: 634.83
X: 3460.13, Y: 638.58
X: 3457.77, Y: 633.19
X: 3460.39, Y: 628.94
X: 3474.62, Y: 644.47
X: 3482.34, Y: 647.22
X: 3495.36, Y: 654.85
X: 3507.39, Y: 659.35
X: 3508.02, Y: 658.48
X: 3509.72, Y: 666.76
X: 3521.07, Y: 669.31
X: 3523.13, Y: 671.63
X: 3531.12, Y: 672.08
X: 3544.24, Y: 674.16
X: 3547.05, Y: 674.44
X: 3551.96, Y: 677.59
X: 3547.42, Y: 689.52
X: 3557.61, Y: 695.62
X: 3559.78, Y: 690.76
X: 3555.80, Y: 679.76
X: 3571.48, Y: 672.97
X: 3581.65, Y: 661.36
X: 3596.12, Y: 652.32
X: 3593.77, Y: 657.04
X: 3605.42, Y: 658.47
X: 3613.06, Y: 653.38
X: 3615.27, Y: 652.72
X: 3621.53, Y: 647.71
X: 3628.29, Y: 646.99
X: 3647.81, Y: 651.66
X: 3662.05, Y: 644.05
X: 3661.97, Y: 644.46
X: 3663.64, Y: 643.55
X: 3665.88, Y: 645.63
X: 3666.91, Y: 638.10
X: 3675.02, Y: 648.83
X: 3693.70, Y: 647.11
X: 3700.58, Y: 653.10
X: 3707.51, Y: 649.20
X: 3708.95, Y: 654.60
X: 3708.54, Y: 653.54
X: 3715.77, Y: 654.35
X: 3712.61, Y: 650.40
X: 3713.44, Y: 653.56
X: 3709.49, Y: 650.30
X: 3713.71, Y: 645.50
X: 3724.29, Y: 646.60
X: 3730.20, Y: 643.40
X: 3724.90, Y: 647.96
X: 3719.34, Y: 640.55
X: 3719.92, Y: 647.27
X: 3717.72, Y: 640.79
X: 3733.24, Y: 633.46
X: 3732.55, Y: 632.46
X: 3737.17, Y: 635.42
X: 3755.09, Y: 642.23
X: 3745.60, Y: 641.19
X: 3747.13, Y: 638.39
X: 3754.17, Y: 659.58
X: 3759.02, Y: 658.60
X: 3761.45, Y: 654.90
X: 3757.21, Y: 656.59
X: 3756.41, Y: 658.62
X: 3762.32, Y: 658.81
X: 3760.62, Y: 667.74
X: 3753.18, Y: 677.17
X: 3795.53, Y: 655.91
X: 3813.50, Y: 650.73
X: 3816.39, Y: 661.84
X: 3815.94, Y: 660.63
X: 3817.48, Y: 661.75
X: 3816.05, Y: 668.64
X: 3820.40, Y: 666.56
X: 3822.40, Y: 666.88
X: 3825.80, Y: 665.03
X: 3829.41, Y: 661.42
X: 3835.20, Y: 674.84
X: 3837.22, Y: 674.08
X: 3835.33, Y: 677.94
X: 3831.54, Y: 674.29
X: 3825.20, Y: 675.07
X: 3820.83, Y: 680.54
X: 3823.19, Y: 681.17
X: 3828.01, Y: 685.64
X: 3833.35, Y: 681.29
X: 3836.96, Y: 690.64
X: 3841.57, Y: 690.64
X: 3842.61, Y: 690.05
X: 3849.07, Y: 687.45
X: 3852.45, Y: 693.02
X: 3856.71, Y: 694.22
X: 3853.33, Y: 692.09
X: 3851.61, Y: 689.98
X: 3852.25, Y: 681.13
X: 3853.22, Y: 691.24
X: 3857.45, Y: 692.00
X: 3888.47, Y: 687.58
X: 3893.56, Y: 689.06
X: 3891.72, Y: 687.14
X: 3893.38, Y: 691.39
X: 3894.01, Y: 684.97
X: 3899.87, Y: 684.86
X: 3903.80, Y: 687.15
X: 3908.37, Y: 685.36
X: 3910.38, Y: 685.43
X: 3908.66, Y: 683.63
X: 3910.13, Y: 682.38
X: 3910.66, Y: 683.89
X: 3916.53, Y: 686.02
X: 3915.19, Y: 690.27
X: 3911.39, Y: 684.60
X: 3916.84, Y: 685.73
X: 3925.59, Y: 691.74
X: 3919.68, Y: 684.34
X: 3924.02, Y: 686.51
X: 3918.02, Y: 685.74
X: 3924.95, Y: 686.46
X: 3916.32, Y: 685.24
X: 3913.15, Y: 684.64
X: 3905.88, Y: 687.62
X: 3897.24, Y: 688.84
X: 3900.90, Y: 687.72
X: 3906.99, Y: 693.15
X: 3907.22, Y: 697.19
X: 3906.11, Y: 692.20
X: 3901.94, Y: 691.79
X: 3900.85, Y: 690.24
X: 3976.29, Y: 633.85
X: 3972.92, Y: 630.01
X: 3977.65, Y: 632.93
X: 3980.29, Y: 632.47
X: 3982.79, Y: 630.90
X: 3984.69, Y: 628.79
X: 3984.42, Y: 630.15
X: 3990.34, Y: 622.41
X: 3995.09, Y: 620.65
X: 3985.52, Y: 627.01
X: 3978.72, Y: 622.10
X: 3988.30, Y: 627.10
X: 3991.71, Y: 656.89
X: 3994.93, Y: 656.06
X: 3996.37, Y: 654.51
X: 3996.71, Y: 647.87
X: 4018.39, Y: 663.60
X: 4014.57, Y: 661.20
X: 4015.53, Y: 661.56
X: 4018.29, Y: 659.96
X: 4022.63, Y: 657.56
X: 4024.67, Y: 653.53
X: 4008.73, Y: 613.75
X: 4042.50, Y: 606.77
X: 4051.16, Y: 602.36
X: 4063.86, Y: 599.58
X: 4068.53, Y: 593.71
X: 4072.32, Y: 601.12
X: 4073.97, Y: 605.44
X: 4076.28, Y: 599.52
X: 4080.72, Y: 601.05
X: 4076.68, Y: 595.44
X: 4089.51, Y: 590.74
X: 4089.54, Y: 592.90
X: 4089.08, Y: 600.74
X: 4108.85, Y: 593.32
X: 4128.68, Y: 587.67
X: 4129.31, Y: 590.95
X: 4127.04, Y: 595.09
X: 4156.07, Y: 588.82
X: 4163.03, Y: 600.31
X: 4163.51, Y: 606.92
X: 4171.49, Y: 611.02
X: 4176.22, Y: 620.13
X: 4171.38, Y: 619.02
X: 4167.69, Y: 624.75
X: 4167.07, Y: 652.16
X: 4172.97, Y: 665.13
X: 4168.34, Y: 663.43
X: 4170.31, Y: 669.31
X: 4176.29, Y: 663.80
X: 4183.74, Y: 663.20
X: 4187.59, Y: 652.55
X: 4195.49, Y: 653.33
X: 4199.70, Y: 654.61
X: 4212.36, Y: 667.39
X: 4214.17, Y: 666.45
X: 4219.54, Y: 671.41
X: 4230.11, Y: 681.43
X: 4235.57, Y: 681.96
X: 4245.08, Y: 690.53
X: 4241.44, Y: 689.35
X: 4239.97, Y: 683.24
X: 4241.27, Y: 692.09
X: 4244.70, Y: 692.40
X: 4252.49, Y: 691.98
X: 4250.46, Y: 687.02
X: 4250.48, Y: 685.29
X: 4253.12, Y: 690.70
X: 4257.26, Y: 693.88
X: 4256.09, Y: 689.42
X: 4261.14, Y: 690.06
X: 4261.63, Y: 689.70
X: 4259.07, Y: 684.77
X: 4252.66, Y: 680.74
X: 4254.83, Y: 671.85
X: 4256.25, Y: 664.16
X: 4260.78, Y: 663.01
X: 4266.48, Y: 668.07
X: 4267.86, Y: 669.73
X: 4273.74, Y: 671.66
X: 4316.00, Y: 680.22
X: 4322.23, Y: 690.57
X: 4321.84, Y: 683.58
X: 4320.98, Y: 679.51
X: 4321.17, Y: 678.51
X: 4323.44, Y: 683.43
X: 4322.57, Y: 687.03
X: 4326.44, Y: 686.99
X: 4327.33, Y: 688.20
X: 4330.23, Y: 690.55
X: 4337.92, Y: 689.33
X: 4345.39, Y: 688.13
X: 4342.50, Y: 681.79
X: 4349.67, Y: 681.17
X: 4358.18, Y: 683.00
X: 4354.65, Y: 687.96
X: 4358.22, Y: 665.63
X: 4368.17, Y: 662.96
X: 4366.18, Y: 658.31
X: 4373.44, Y: 661.37
X: 4371.85, Y: 663.25
X: 4376.84, Y: 662.36
X: 4381.96, Y: 667.16
X: 4378.61, Y: 674.80
X: 4374.98, Y: 668.32
X: 4377.83, Y: 669.98
X: 4384.85, Y: 675.27
X: 4384.69, Y: 681.60
X: 4381.03, Y: 676.55
X: 4381.90, Y: 678.67
X: 4382.50, Y: 683.42
X: 4385.19, Y: 688.53
X: 4388.59, Y: 677.98
X: 4386.64, Y: 678.40
X: 4386.06, Y: 678.37
X: 4385.30, Y: 682.06
X: 4383.58, Y: 672.86
X: 4388.19, Y: 673.36
X: 4386.41, Y: 668.38
X: 4386.52, Y: 671.57
X: 4388.18, Y: 671.17
X: 4397.98, Y: 673.14
X: 4410.17, Y: 676.94
X: 4408.84, Y: 678.33
X: 4411.83, Y: 677.90
X: 4413.14, Y: 677.92
X: 4419.94, Y: 675.12
X: 4429.10, Y: 678.82
X: 4427.82, Y: 670.16
X: 4428.74, Y: 673.76
X: 4430.19, Y: 677.18
X: 4433.08, Y: 679.05
X: 4436.49, Y: 678.14
X: 4438.07, Y: 666.33
X: 4434.91, Y: 662.59
X: 4435.58, Y: 658.00
X: 4424.63, Y: 667.02
X: 4445.01, Y: 686.77
X: 4449.49, Y: 683.35
X: 4450.82, Y: 683.74
X: 4450.11, Y: 684.95
X: 4450.72, Y: 689.44
X: 4461.98, Y: 676.14
X: 4464.18, Y: 673.20
X: 4468.01, Y: 679.28
X: 4469.49, Y: 675.97
X: 4465.59, Y: 676.47
X: 4465.70, Y: 672.76
X: 4471.81, Y: 671.61
X: 4471.91, Y: 673.47
X: 4474.73, Y: 664.90
X: 4471.76, Y: 668.34
X: 4467.83, Y: 660.99
X: 4468.81, Y: 656.64
X: 4469.19, Y: 657.62
X: 4464.95, Y: 659.76
X: 4466.26, Y: 653.56
X: 4467.15, Y: 652.20
X: 4552.99, Y: 648.68
X: 4567.76, Y: 661.91
X: 4572.90, Y: 665.89
X: 4575.86, Y: 663.59
X: 4571.80, Y: 664.82
X: 4570.92, Y: 666.55
X: 4566.36, Y: 662.32
X: 4564.83, Y: 659.48
X: 4561.40, Y: 654.29
X: 4562.93, Y: 657.53
X: 4568.27, Y: 651.32
X: 4575.59, Y: 645.13
X: 4573.77, Y: 643.62
X: 4569.34, Y: 642.88
X: 4562.32, Y: 637.48
X: 4581.52, Y: 629.50
X: 4602.35, Y: 635.13
X: 4601.57, Y: 638.53
X: 4606.97, Y: 640.41
X: 4616.39, Y: 640.24
X: 4621.60, Y: 643.92
X: 4619.44, Y: 643.45
X: 4620.67, Y: 639.40
X: 4618.90, Y: 637.31
X: 4613.92, Y: 640.68
X: 4610.40, Y: 636.86
X: 4610.41, Y: 639.20
X: 4613.42, Y: 638.97
X: 4610.91, Y: 639.01
X: 4617.87, Y: 642.95
X: 4610.57, Y: 631.44
X: 4607.43, Y: 641.24
X: 4610.08, Y: 641.95
X: 4612.32, Y: 637.92
X: 4617.20, Y: 637.94
X: 4616.17, Y: 638.10
X: 4607.53, Y: 640.13
X: 4614.68, Y: 640.64
X: 4618.93, Y: 644.06
X: 4617.56, Y: 643.18
X: 4618.57, Y: 637.93
X: 4622.08, Y: 634.27
X: 4618.00, Y: 630.95
X: 4614.17, Y: 624.11
X: 4609.75, Y: 625.77
X: 4618.61, Y: 626.24
X: 4615.22, Y: 619.85
X: 4605.95, Y: 614.51
X: 4607.27, Y: 614.62
X: 4605.80, Y: 612.82
X: 4604.73, Y: 613.50
X: 4611.92, Y: 626.41
X: 4597.78, Y: 632.03
X: 4598.06, Y: 630.73
X: 4591.63, Y: 624.22
X: 4587.97, Y: 626.74
X: 4585.13, Y: 625.43
X: 4586.73, Y: 625.86
X: 4586.30, Y: 627.62
X: 4591.37, Y: 627.41
X: 4600.63, Y: 627.78
X: 4610.27, Y: 624.98
X: 4617.74, Y: 634.00
X: 4620.97, Y: 634.90
X: 4623.33, Y: 632.16
X: 4628.61, Y: 635.02
X: 4626.23, Y: 642.68
X: 4624.93, Y: 650.12
X: 4627.66, Y: 648.64
X: 4635.61, Y: 651.70
X: 4640.33, Y: 649.61
X: 4647.44, Y: 651.33
X: 4640.76, Y: 657.57
X: 4645.23, Y: 646.06
X: 4664.88, Y: 602.06
X: 4657.38, Y: 637.96
X: 4662.54, Y: 633.64
X: 4660.98, Y: 634.37
X: 4660.38, Y: 639.14
X: 4673.15, Y: 638.86
X: 4681.95, Y: 646.22
X: 4675.96, Y: 644.74
X: 4672.65, Y: 636.30
X: 4680.81, Y: 633.22
X: 4674.58, Y: 634.54
X: 4674.03, Y: 635.44
X: 4684.99, Y: 625.67
X: 4674.62, Y: 633.90
X: 4678.58, Y: 628.81
X: 4682.54, Y: 624.92
X: 4696.80, Y: 626.47
X: 4696.52, Y: 622.65
X: 4693.84, Y: 619.21
X: 4695.35, Y: 612.69
X: 4690.78, Y: 609.88
X: 4699.32, Y: 611.05
X: 4706.84, Y: 613.23
X: 4700.11, Y: 611.50
X: 4701.28, Y: 608.78
X: 4696.79, Y: 604.49
X: 4695.44, Y: 603.76
X: 4702.77, Y: 599.72
X: 4711.09, Y: 601.25
X: 4704.73, Y: 596.39
X: 4684.35, Y: 607.65
X: 4704.47, Y: 612.32
X: 4689.73, Y: 620.41
X: 4691.33, Y: 623.14
X: 4685.04, Y: 626.28
X: 4688.99, Y: 626.05
X: 4688.11, Y: 635.07
X: 4698.45, Y: 639.44
X: 4700.11, Y: 647.01
X: 4696.25, Y: 636.65
X: 4696.68, Y: 650.43
X: 4694.58, Y: 642.26
X: 4693.84, Y: 651.94
X: 4695.11, Y: 650.79
X: 4690.16, Y: 645.33
X: 4688.12, Y: 644.29
X: 4685.96, Y: 641.20
X: 4724.61, Y: 643.81
X: 4717.62, Y: 647.36
X: 4712.78, Y: 648.59
X: 4721.31, Y: 656.47
X: 4731.57, Y: 663.34
