X: 1185.18, Y: 1413.89
X: 1185.00, Y: 1414.32
X: 1183.65, Y: 1414.95
X: 1181.54, Y: 1414.10
X: 1180.61, Y: 1415.40
X: 1179.74, Y: 1418.21
X: 1179.60, Y: 1416.88
X: 1179.20, Y: 1418.42
X: 1179.70, Y: 1418.56
X: 1179.08, Y: 1418.00
X: 1179.62, Y: 1416.53
X: 1173.85, Y: 1317.48
X: 1174.13, Y: 1304.71
X: 1171.49, Y: 1304.52
X: 1169.00, Y: 1306.47
X: 1166.98, Y: 1306.32
X: 1168.02, Y: 1306.45
X: 1168.49, Y: 1305.17
X: 1168.35, Y: 1304.07
X: 1165.77, Y: 1302.20
X: 1166.55, Y: 1302.88
X: 1163.56, Y: 1304.28
X: 1162.95, Y: 1302.28
X: 1161.28, Y: 1302.97
X: 1159.40, Y: 1302.91
X: 1158.82, Y: 1305.57
X: 1187.64, Y: 1255.60
X: 1186.45, Y: 1258.20
X: 1189.79, Y: 1258.73
X: 1188.70, Y: 1260.51
X: 1193.02, Y: 1254.38
X: 1195.25, Y: 1254.44
X: 1194.24, Y: 1254.11
X: 1192.75, Y: 1253.74
X: 1192.84, Y: 1252.12
X: 1192.78, Y: 1252.89
X: 1194.43, Y: 1251.52
X: 1194.69, Y: 1251.33
X: 1196.07, Y: 1250.36
X: 1196.28, Y: 1250.93
X: 1196.71, Y: 1251.30
X: 1196.50, Y: 1252.80
X: 1213.76, Y: 1168.05
X: 1220.69, Y: 1151.47
X: 1219.91, Y: 1146.94
X: 1220.86, Y: 1145.55
X: 1222.81, Y: 1144.91
X: 1223.16, Y: 1141.72
X: 1222.83, Y: 1139.52
X: 1222.23, Y: 1138.76
X: 1223.95, Y: 1137.49
X: 1224.71, Y: 1138.54
X: 1223.42, Y: 1139.30
X: 1223.56, Y: 1138.27
X: 1224.14, Y: 1133.81
X: 1224.00, Y: 1130.63
X: 1222.07, Y: 1130.60
X: 1210.26, Y: 1204.93
X: 1204.46, Y: 1221.47
