X: 1147.51, Y: 2639.69
X: 4669.26, Y: 679.72
X: 4669.67, Y: 680.10
X: 4668.37, Y: 683.62
X: 4669.43, Y: 681.14
X: 4674.37, Y: 682.51
X: 4678.99, Y: 675.08
X: 4667.74, Y: 675.81
X: 4664.98, Y: 675.58
X: 4664.79, Y: 675.99
X: 4665.93, Y: 674.46
X: 4667.17, Y: 673.59
X: 4667.87, Y: 673.57
X: 4674.48, Y: 679.32
X: 4664.08, Y: 677.99
X: 4686.84, Y: 679.79
X: 4690.08, Y: 680.85
X: 4691.94, Y: 682.87
X: 4694.10, Y: 683.62
X: 4696.61, Y: 684.11
X: 4697.38, Y: 683.37
X: 4700.57, Y: 684.27
X: 4703.37, Y: 684.66
X: 4705.69, Y: 686.42
X: 4706.35, Y: 688.61
X: 4707.26, Y: 690.70
X: 4716.94, Y: 691.07
X: 4717.65, Y: 692.82
X: 4716.84, Y: 693.03
X: 4717.49, Y: 694.16
X: 4719.91, Y: 693.81
X: 4713.13, Y: 709.88
X: 4699.94, Y: 711.68
X: 4700.93, Y: 710.34
X: 4700.91, Y: 712.65
X: 4701.98, Y: 712.78
X: 4698.75, Y: 714.87
X: 4697.85, Y: 712.58
X: 4697.33, Y: 713.00
X: 4689.69, Y: 708.45
X: 4679.06, Y: 710.36
X: 4679.35, Y: 711.85
X: 4682.16, Y: 713.50
X: 4685.66, Y: 712.18
X: 4684.59, Y: 713.07
X: 4683.70, Y: 714.92
X: 4683.87, Y: 716.26
X: 4678.70, Y: 699.06
X: 4679.69, Y: 698.03
X: 4679.27, Y: 702.11
X: 4680.67, Y: 701.10
X: 4680.58, Y: 704.69
X: 4675.77, Y: 708.39
X: 4664.52, Y: 702.17
X: 4664.26, Y: 703.09
X: 4666.57, Y: 700.93
X: 4669.22, Y: 704.22
X: 4669.93, Y: 702.91
X: 4671.12, Y: 703.12
X: 4672.77, Y: 700.47
X: 4672.00, Y: 702.62
X: 4672.81, Y: 700.67
X: 4671.44, Y: 714.31
X: 4673.65, Y: 714.82
X: 4673.06, Y: 714.85
X: 4676.63, Y: 714.87
X: 4681.47, Y: 713.56
X: 4681.40, Y: 714.78
X: 4681.90, Y: 714.42
X: 4694.03, Y: 721.32
X: 4680.95, Y: 721.54
X: 4681.25, Y: 722.30
X: 4682.21, Y: 722.40
X: 4683.51, Y: 724.40
X: 4686.84, Y: 723.38
X: 4686.01, Y: 723.97
X: 4687.08, Y: 722.94
X: 4686.61, Y: 722.49
X: 4690.13, Y: 721.22
X: 4690.08, Y: 717.42
X: 4691.85, Y: 718.10
X: 4690.08, Y: 715.35
X: 4702.31, Y: 719.21
X: 4703.97, Y: 730.08
X: 4693.84, Y: 728.07
X: 4695.42, Y: 725.62
X: 4696.25, Y: 723.78
X: 4698.27, Y: 724.89
X: 4697.80, Y: 726.23
X: 4698.62, Y: 729.03
X: 4702.39, Y: 725.61
X: 4701.85, Y: 726.94
X: 4700.86, Y: 727.76
X: 4699.81, Y: 725.52
X: 4714.07, Y: 739.23
X: 4714.49, Y: 739.84
X: 4716.08, Y: 742.39
X: 4716.45, Y: 744.91
X: 4713.74, Y: 741.01
X: 4718.08, Y: 741.70
X: 4721.18, Y: 739.85
X: 4709.96, Y: 741.22
X: 4710.90, Y: 741.83
X: 4678.32, Y: 825.62
X: 4681.21, Y: 839.01
X: 4685.70, Y: 850.95
X: 4695.20, Y: 877.53
X: 4710.73, Y: 897.56
X: 4720.38, Y: 919.79
X: 4723.75, Y: 933.81
X: 4725.63, Y: 940.05
X: 4729.26, Y: 944.03
X: 4735.57, Y: 950.35
X: 4734.59, Y: 954.77
X: 4744.87, Y: 974.86
X: 4730.32, Y: 1023.77
X: 4724.30, Y: 1039.70
X: 4720.23, Y: 1048.72
X: 4718.90, Y: 1054.25
X: 4720.05, Y: 1059.48
X: 4716.12, Y: 1069.35
X: 4714.38, Y: 1075.35
X: 4708.47, Y: 1099.17
X: 4712.05, Y: 1101.49
X: 4711.50, Y: 1103.36
X: 4710.15, Y: 1104.35
X: 4710.00, Y: 1106.64
X: 4715.78, Y: 1105.96
X: 4715.40, Y: 1108.76
X: 4714.98, Y: 1109.05
X: 4710.33, Y: 1130.18
X: 4701.14, Y: 1136.33
X: 4708.50, Y: 1141.65
X: 4705.69, Y: 1141.15
X: 4703.58, Y: 1144.31
X: 4703.26, Y: 1145.29
X: 4704.75, Y: 1145.48
X: 4705.45, Y: 1145.34
X: 4706.24, Y: 1145.89
X: 4707.36, Y: 1148.80
X: 4708.12, Y: 1152.34
X: 4707.28, Y: 1149.79
X: 4707.30, Y: 1146.99
X: 4710.69, Y: 1145.50
X: 4692.42, Y: 1143.46
X: 4698.72, Y: 1146.19
X: 4701.50, Y: 1167.63
X: 4691.46, Y: 1169.38
X: 4691.56, Y: 1171.74
X: 4692.95, Y: 1173.15
X: 4691.15, Y: 1177.26
X: 4690.44, Y: 1181.99
X: 4689.23, Y: 1182.85
X: 4688.71, Y: 1185.61
X: 4687.48, Y: 1189.06
X: 4682.00, Y: 1189.59
X: 4682.73, Y: 1190.07
X: 4683.90, Y: 1192.02
X: 4687.93, Y: 1187.89
X: 4677.05, Y: 1192.90
X: 4676.71, Y: 1192.81
X: 4715.10, Y: 1180.62
X: 4716.23, Y: 1182.17
X: 4715.66, Y: 1182.41
X: 4717.80, Y: 1183.40
X: 4723.20, Y: 1183.82
X: 4725.74, Y: 1185.28
X: 4726.81, Y: 1187.52
X: 4729.39, Y: 1188.63
X: 4726.99, Y: 1187.77
X: 4729.45, Y: 1184.84
X: 4731.07, Y: 1183.19
X: 4734.08, Y: 1182.63
X: 4734.65, Y: 1184.08
X: 4739.29, Y: 1185.37
X: 4738.36, Y: 1182.80
X: 4739.66, Y: 1183.42
X: 4722.87, Y: 1256.68
X: 4734.10, Y: 1268.42
X: 4737.27, Y: 1267.68
X: 4737.91, Y: 1268.13
X: 4740.86, Y: 1266.82
X: 4742.71, Y: 1267.82
X: 4742.62, Y: 1268.40
X: 4745.78, Y: 1270.38
X: 4747.20, Y: 1269.98
X: 4746.60, Y: 1271.96
X: 4748.45, Y: 1273.01
X: 4753.17, Y: 1273.72
X: 4754.39, Y: 1274.47
X: 4752.81, Y: 1277.63
X: 4751.61, Y: 1279.55
X: 4724.02, Y: 1335.29
X: 4719.87, Y: 1343.24
X: 4718.89, Y: 1341.51
X: 4717.58, Y: 1342.17
X: 4718.41, Y: 1344.06
X: 4720.92, Y: 1344.52
X: 4722.96, Y: 1345.73
X: 4724.16, Y: 1346.19
X: 4723.84, Y: 1346.05
X: 4724.39, Y: 1346.53
X: 4725.41, Y: 1345.05
X: 4726.68, Y: 1344.28
X: 4728.50, Y: 1344.22
X: 4727.67, Y: 1343.80
X: 4731.90, Y: 1344.95
X: 4736.10, Y: 1347.77
X: 4733.17, Y: 1350.80
X: 4736.30, Y: 1352.38
X: 4841.10, Y: 1535.86
X: 4839.44, Y: 1548.01
X: 4836.25, Y: 1560.79
X: 4830.62, Y: 1574.48
X: 4826.92, Y: 1585.84
X: 4824.04, Y: 1590.72
X: 4820.56, Y: 1598.21
X: 4812.41, Y: 1611.64
X: 4811.86, Y: 1616.55
X: 4814.09, Y: 1619.22
X: 4814.55, Y: 1622.72
X: 4815.92, Y: 1626.51
X: 4814.28, Y: 1624.91
X: 4850.93, Y: 1624.06
X: 4854.19, Y: 1625.54
X: 4858.12, Y: 1626.21
X: 4860.69, Y: 1625.67
X: 4862.49, Y: 1628.41
X: 4865.19, Y: 1627.07
X: 4865.93, Y: 1628.35
X: 4866.30, Y: 1627.93
X: 4868.18, Y: 1630.94
X: 4868.07, Y: 1632.13
X: 4865.70, Y: 1633.40
X: 4869.34, Y: 1634.66
X: 4870.84, Y: 1635.61
X: 4876.12, Y: 1640.01
X: 4877.92, Y: 1640.67
X: 4880.60, Y: 1643.98
X: 4801.80, Y: 1695.46
X: 4804.03, Y: 1707.22
X: 4801.60, Y: 1708.12
X: 4801.99, Y: 1712.40
X: 4798.07, Y: 1714.53
X: 4797.45, Y: 1716.00
X: 4795.44, Y: 1719.72
X: 4798.11, Y: 1721.61
X: 4797.71, Y: 1723.43
X: 4798.93, Y: 1725.23
X: 4797.75, Y: 1728.58
X: 4798.29, Y: 1730.57
X: 4796.30, Y: 1730.68
X: 4792.94, Y: 1731.21
X: 4794.95, Y: 1729.47
X: 4757.88, Y: 1739.90
X: 4744.38, Y: 1751.42
X: 4743.53, Y: 1753.97
X: 4744.80, Y: 1755.71
X: 4746.64, Y: 1755.64
X: 4748.81, Y: 1759.42
X: 4749.86, Y: 1762.04
X: 4751.32, Y: 1763.49
X: 4751.92, Y: 1763.45
X: 4751.12, Y: 1764.44
X: 4751.74, Y: 1765.09
X: 4749.68, Y: 1765.09
X: 4751.09, Y: 1765.22
X: 4751.57, Y: 1767.47
X: 4753.64, Y: 1767.58
X: 4751.83, Y: 1766.75
X: 4809.63, Y: 1792.73
X: 4829.32, Y: 1795.32
X: 4826.78, Y: 1796.93
X: 4826.95, Y: 1798.59
X: 4828.67, Y: 1798.80
X: 4830.39, Y: 1800.91
X: 4829.99, Y: 1797.42
X: 4830.54, Y: 1800.04
X: 4831.67, Y: 1803.09
X: 4833.53, Y: 1803.26
X: 4833.49, Y: 1800.72
X: 4833.63, Y: 1800.64
X: 4833.42, Y: 1802.91
X: 4831.94, Y: 1801.85
X: 4830.18, Y: 1803.09
X: 4793.60, Y: 1835.92
X: 4795.57, Y: 1838.35
X: 4793.90, Y: 1838.50
X: 4793.37, Y: 1839.65
X: 4798.21, Y: 1844.87
X: 4798.42, Y: 1844.41
X: 4797.65, Y: 1843.44
X: 4796.03, Y: 1845.37
X: 4797.94, Y: 1844.11
X: 4796.27, Y: 1844.80
X: 4795.71, Y: 1845.33
X: 4794.86, Y: 1846.07
X: 4796.57, Y: 1846.49
X: 4796.72, Y: 1845.11
X: 4797.34, Y: 1844.85
X: 4826.77, Y: 1887.72
X: 4825.63, Y: 1886.92
X: 4823.71, Y: 1885.80
X: 4825.05, Y: 1885.79
X: 4823.17, Y: 1891.83
X: 4823.95, Y: 1891.57
X: 4820.77, Y: 1892.14
X: 4820.97, Y: 1890.46
X: 4822.10, Y: 1893.07
X: 4823.67, Y: 1894.47
X: 4825.82, Y: 1895.89
X: 4816.29, Y: 1889.96
X: 4816.69, Y: 1892.13
X: 4817.93, Y: 1894.25
X: 4818.71, Y: 1896.68
X: 4794.76, Y: 1968.31
X: 4792.82, Y: 1984.89
X: 4791.00, Y: 2010.00
X: 4779.83, Y: 2032.33
X: 4758.67, Y: 2062.23
X: 4757.38, Y: 2080.30
X: 4754.08, Y: 2097.14
X: 4744.57, Y: 2122.89
X: 4747.91, Y: 2141.53
X: 4751.92, Y: 2157.77
X: 4754.32, Y: 2182.65
X: 4749.29, Y: 2202.30
X: 4746.29, Y: 2224.22
X: 4740.00, Y: 2247.24
X: 4736.61, Y: 2258.66
X: 4733.66, Y: 2262.82
X: 4730.09, Y: 2266.37
X: 4730.44, Y: 2277.62
X: 4720.79, Y: 2298.70
X: 4724.93, Y: 2304.32
X: 4725.84, Y: 2307.79
X: 4728.83, Y: 2315.73
X: 4729.51, Y: 2318.23
X: 4730.57, Y: 2320.09
X: 4730.82, Y: 2320.43
X: 4733.72, Y: 2321.50
X: 4736.80, Y: 2323.19
X: 4737.91, Y: 2326.07
X: 4736.82, Y: 2326.01
X: 4735.47, Y: 2326.26
X: 4735.31, Y: 2328.83
X: 4740.11, Y: 2329.23
X: 4738.91, Y: 2330.45
X: 4738.43, Y: 2331.34
X: 4740.85, Y: 2365.70
X: 4742.15, Y: 2380.55
X: 4742.69, Y: 2384.24
X: 4741.19, Y: 2385.75
X: 4742.14, Y: 2385.25
X: 4742.23, Y: 2385.39
X: 4741.49, Y: 2386.63
X: 4741.52, Y: 2386.19
X: 4742.46, Y: 2386.79
X: 4743.31, Y: 2388.24
X: 4745.27, Y: 2389.92
X: 4743.10, Y: 2391.59
X: 4743.01, Y: 2392.10
X: 4739.96, Y: 2397.21
X: 4738.29, Y: 2397.19
X: 4738.10, Y: 2398.71
X: 4731.67, Y: 2432.87
X: 4731.43, Y: 2435.52
X: 4731.89, Y: 2436.59
X: 4731.37, Y: 2437.59
X: 4730.41, Y: 2440.32
X: 4731.43, Y: 2438.96
X: 4729.14, Y: 2444.49
X: 4728.58, Y: 2444.04
X: 4724.57, Y: 2442.65
X: 4726.25, Y: 2442.74
X: 4726.38, Y: 2442.18
X: 4723.71, Y: 2443.91
X: 4723.18, Y: 2445.73
X: 4724.24, Y: 2445.84
X: 4722.28, Y: 2446.27
X: 4749.61, Y: 2466.17
X: 4749.29, Y: 2464.21
X: 4749.22, Y: 2466.09
X: 4749.39, Y: 2466.16
X: 4749.32, Y: 2465.97
X: 4748.73, Y: 2465.63
X: 4747.96, Y: 2460.66
X: 4752.80, Y: 2462.73
X: 4753.84, Y: 2462.55
X: 4755.29, Y: 2466.00
X: 4755.45, Y: 2467.25
X: 4754.82, Y: 2469.71
X: 4756.05, Y: 2471.49
X: 4754.91, Y: 2471.86
X: 4755.43, Y: 2475.13
X: 4754.76, Y: 2475.49
X: 4733.09, Y: 2514.59
X: 4733.09, Y: 2515.20
X: 4740.43, Y: 2517.00
X: 4741.45, Y: 2519.92
X: 4745.38, Y: 2522.32
X: 4744.95, Y: 2521.67
X: 4747.69, Y: 2524.62
X: 4746.32, Y: 2526.50
X: 4745.00, Y: 2526.65
X: 4743.66, Y: 2527.90
X: 4744.10, Y: 2530.79
X: 4741.80, Y: 2532.61
X: 4739.74, Y: 2533.62
X: 4739.53, Y: 2534.56
X: 4737.25, Y: 2533.31
X: 4714.68, Y: 2543.29
X: 4707.72, Y: 2548.22
X: 4708.29, Y: 2549.54
X: 4706.60, Y: 2551.24
X: 4706.13, Y: 2553.58
X: 4706.85, Y: 2552.79
X: 4706.08, Y: 2552.66
X: 4705.49, Y: 2554.66
X: 4707.03, Y: 2555.33
X: 4703.77, Y: 2555.97
X: 4704.45, Y: 2554.92
X: 4705.56, Y: 2554.31
X: 4706.44, Y: 2555.77
X: 4705.13, Y: 2555.17
X: 4703.66, Y: 2556.18
X: 4706.14, Y: 2556.20
X: 4711.16, Y: 2581.21
X: 4716.00, Y: 2585.48
X: 4713.70, Y: 2587.14
X: 4714.20, Y: 2586.56
X: 4715.32, Y: 2587.67
X: 4718.10, Y: 2586.77
X: 4720.15, Y: 2587.95
X: 4723.02, Y: 2589.23
X: 4724.71, Y: 2588.83
X: 4725.45, Y: 2591.36
X: 4726.88, Y: 2593.61
X: 4727.19, Y: 2595.84
X: 4725.06, Y: 2596.30
X: 4726.60, Y: 2626.15
X: 4690.19, Y: 2654.16
X: 4678.24, Y: 2659.59
X: 4688.06, Y: 2657.36
X: 4688.72, Y: 2656.33
X: 4689.08, Y: 2658.06
X: 4688.86, Y: 2657.88
X: 4689.86, Y: 2657.30
X: 4690.78, Y: 2660.70
X: 4692.87, Y: 2661.69
X: 4693.53, Y: 2661.68
X: 4693.95, Y: 2661.46
X: 4692.63, Y: 2663.32
X: 4694.07, Y: 2662.37
X: 4693.43, Y: 2671.25
X: 4694.80, Y: 2674.03
X: 4694.25, Y: 2673.44
X: 4693.68, Y: 2674.46
X: 4694.02, Y: 2675.52
X: 4694.73, Y: 2666.17
X: 4698.50, Y: 2656.47
X: 4696.06, Y: 2658.03
X: 4697.22, Y: 2657.19
X: 4698.93, Y: 2658.48
X: 4697.82, Y: 2659.38
X: 4697.91, Y: 2661.29
X: 4700.60, Y: 2662.34
X: 4702.43, Y: 2661.99
X: 4703.77, Y: 2660.09
X: 4702.03, Y: 2662.51
X: 4701.86, Y: 2661.86
X: 4701.08, Y: 2663.43
X: 4710.38, Y: 2657.63
X: 4705.72, Y: 2652.27
X: 4665.59, Y: 2702.19
X: 4642.29, Y: 2721.05
X: 4641.88, Y: 2723.13
X: 4642.53, Y: 2725.24
X: 4643.71, Y: 2726.31
X: 4642.43, Y: 2726.07
X: 4641.18, Y: 2725.76
X: 4642.28, Y: 2722.80
X: 4640.18, Y: 2722.68
X: 4639.90, Y: 2727.13
X: 4635.58, Y: 2728.15
X: 4634.40, Y: 2726.47
X: 4634.39, Y: 2726.55
X: 4637.81, Y: 2727.30
X: 4632.27, Y: 2722.27
X: 4632.30, Y: 2715.91
X: 4634.27, Y: 2717.07
X: 4636.09, Y: 2719.81
X: 4638.92, Y: 2719.42
X: 4638.00, Y: 2717.08
X: 4635.92, Y: 2717.47
X: 4641.22, Y: 2715.70
X: 4641.89, Y: 2715.96
X: 4648.66, Y: 2712.46
X: 4643.20, Y: 2704.35
X: 4643.13, Y: 2707.84
X: 4642.87, Y: 2709.24
X: 4644.84, Y: 2712.22
X: 4646.74, Y: 2711.58
X: 4649.04, Y: 2710.30
X: 4645.83, Y: 2711.06
X: 4616.05, Y: 2704.00
X: 4607.39, Y: 2699.49
X: 4604.33, Y: 2700.04
X: 4604.12, Y: 2701.96
X: 4600.23, Y: 2700.51
X: 4599.17, Y: 2703.68
X: 4598.63, Y: 2702.32
X: 4598.73, Y: 2701.01
X: 4598.63, Y: 2700.66
X: 4598.04, Y: 2699.73
X: 4597.20, Y: 2702.45
X: 4596.93, Y: 2703.13
X: 4595.10, Y: 2705.62
X: 4595.56, Y: 2707.62
X: 4595.90, Y: 2706.55
X: 4603.28, Y: 2737.79
X: 4604.23, Y: 2743.26
X: 4604.04, Y: 2740.59
X: 4602.16, Y: 2741.82
X: 4598.64, Y: 2745.51
X: 4596.32, Y: 2746.75
X: 4596.58, Y: 2746.66
X: 4594.85, Y: 2745.99
X: 4594.39, Y: 2748.50
X: 4595.72, Y: 2749.94
X: 4597.54, Y: 2749.66
X: 4596.23, Y: 2750.60
X: 4596.18, Y: 2751.50
X: 4595.04, Y: 2750.28
X: 4596.32, Y: 2750.65
X: 4596.71, Y: 2749.72
X: 4532.51, Y: 2747.02
X: 4516.39, Y: 2751.31
X: 4516.77, Y: 2753.06
X: 4515.54, Y: 2755.45
X: 4515.14, Y: 2755.04
X: 4513.13, Y: 2756.85
X: 4515.18, Y: 2757.98
X: 4515.33, Y: 2759.56
X: 4512.75, Y: 2762.09
X: 4512.36, Y: 2763.43
X: 4511.46, Y: 2763.14
X: 4509.62, Y: 2763.12
X: 4507.64, Y: 2764.08
X: 4507.59, Y: 2765.93
X: 4504.16, Y: 2769.30
X: 4508.47, Y: 2733.84
X: 4518.08, Y: 2726.79
X: 4518.34, Y: 2728.22
X: 4515.51, Y: 2728.31
X: 4515.98, Y: 2728.69
X: 4512.40, Y: 2726.20
X: 4511.84, Y: 2726.85
X: 4511.06, Y: 2729.13
X: 4507.32, Y: 2724.86
X: 4509.10, Y: 2717.50
X: 4509.51, Y: 2719.23
X: 4510.07, Y: 2719.30
X: 4411.43, Y: 2764.73
X: 4392.16, Y: 2773.58
X: 4372.07, Y: 2775.46
X: 4347.58, Y: 2766.81
X: 4318.35, Y: 2774.37
X: 4289.34, Y: 2779.51
X: 4260.69, Y: 2779.93
X: 4243.50, Y: 2786.33
X: 4230.84, Y: 2784.52
X: 4218.33, Y: 2775.97
X: 4205.02, Y: 2773.36
X: 4186.03, Y: 2787.87
X: 4159.96, Y: 2787.02
X: 4149.13, Y: 2794.91
X: 4133.53, Y: 2793.29
X: 4120.74, Y: 2794.00
X: 4109.78, Y: 2774.72
X: 4100.64, Y: 2781.32
X: 4094.67, Y: 2784.58
X: 4090.06, Y: 2791.28
X: 4091.69, Y: 2790.57
X: 4095.73, Y: 2784.24
X: 4093.37, Y: 2790.95
X: 4091.87, Y: 2788.89
X: 4088.65, Y: 2794.28
X: 4088.35, Y: 2791.14
X: 4051.82, Y: 2785.27
X: 4031.76, Y: 2776.82
X: 4016.33, Y: 2770.28
X: 4017.66, Y: 2759.15
X: 4016.92, Y: 2757.70
X: 4015.98, Y: 2749.07
X: 4012.70, Y: 2738.94
X: 4009.45, Y: 2736.34
X: 4004.83, Y: 2735.59
X: 4002.94, Y: 2734.02
X: 4002.13, Y: 2733.30
X: 3999.38, Y: 2717.55
X: 4002.28, Y: 2713.53
X: 4003.32, Y: 2713.34
X: 4003.12, Y: 2711.65
X: 4009.34, Y: 2699.64
X: 4016.24, Y: 2696.57
X: 4016.20, Y: 2695.05
X: 4016.12, Y: 2691.45
X: 4015.42, Y: 2691.60
X: 4014.15, Y: 2691.74
X: 4015.50, Y: 2687.47
X: 4017.13, Y: 2686.12
X: 4021.89, Y: 2682.71
X: 4028.04, Y: 2677.37
X: 4026.74, Y: 2676.61
X: 4025.76, Y: 2676.45
X: 4023.89, Y: 2676.09
X: 4023.98, Y: 2674.41
X: 4025.93, Y: 2672.06
X: 4027.11, Y: 2670.88
X: 3992.32, Y: 2674.98
X: 3984.60, Y: 2678.66
X: 3984.13, Y: 2679.57
X: 3984.79, Y: 2679.92
X: 3985.26, Y: 2680.27
X: 3986.47, Y: 2678.63
X: 3985.47, Y: 2677.25
X: 3987.19, Y: 2677.77
X: 3988.14, Y: 2676.58
X: 3984.11, Y: 2678.56
X: 3984.55, Y: 2679.54
X: 3984.49, Y: 2679.49
X: 3984.93, Y: 2677.56
X: 3983.78, Y: 2678.94
X: 3983.35, Y: 2680.52
X: 3985.62, Y: 2683.39
X: 3981.80, Y: 2720.38
X: 3980.99, Y: 2721.08
X: 3982.06, Y: 2720.60
X: 3982.46, Y: 2719.76
X: 3984.01, Y: 2720.15
X: 3983.17, Y: 2720.50
X: 3983.15, Y: 2718.90
X: 3982.44, Y: 2719.70
X: 3982.24, Y: 2719.00
X: 3978.36, Y: 2720.81
X: 3976.73, Y: 2720.86
X: 3975.89, Y: 2719.48
X: 3975.51, Y: 2720.92
X: 3972.68, Y: 2720.62
X: 3973.02, Y: 2719.61
X: 3855.09, Y: 2684.22
X: 3838.58, Y: 2681.83
X: 3838.19, Y: 2683.87
X: 3831.75, Y: 2689.06
X: 3830.41, Y: 2691.17
X: 3831.65, Y: 2694.32
X: 3830.59, Y: 2696.09
X: 3830.39, Y: 2698.52
X: 3830.14, Y: 2698.47
X: 3828.34, Y: 2699.34
X: 3824.56, Y: 2699.45
X: 3823.04, Y: 2698.70
X: 3820.69, Y: 2701.79
X: 3818.14, Y: 2703.16
X: 3709.65, Y: 2732.07
X: 3683.55, Y: 2734.95
X: 3661.41, Y: 2734.51
X: 3636.33, Y: 2737.16
X: 3614.33, Y: 2724.63
X: 3591.82, Y: 2710.14
X: 3568.01, Y: 2709.54
X: 3546.66, Y: 2697.08
X: 3525.15, Y: 2687.17
X: 3501.54, Y: 2689.77
X: 3477.91, Y: 2694.44
X: 3457.26, Y: 2694.79
X: 3450.81, Y: 2697.12
X: 3428.58, Y: 2701.02
X: 3420.72, Y: 2698.95
X: 3418.54, Y: 2696.39
X: 3415.83, Y: 2697.45
X: 3412.98, Y: 2695.15
X: 3406.79, Y: 2695.03
X: 3405.05, Y: 2695.70
X: 3401.42, Y: 2691.38
X: 3401.34, Y: 2691.25
X: 3388.45, Y: 2685.72
X: 3382.05, Y: 2685.27
X: 3382.47, Y: 2685.78
X: 3380.28, Y: 2687.57
X: 3365.54, Y: 2684.67
X: 3365.83, Y: 2683.56
X: 3366.15, Y: 2679.70
X: 3366.20, Y: 2676.45
X: 3365.25, Y: 2676.78
X: 3362.80, Y: 2677.25
X: 3360.28, Y: 2677.77
X: 3360.80, Y: 2677.30
X: 3360.43, Y: 2678.89
X: 3363.03, Y: 2677.95
X: 3363.69, Y: 2673.59
X: 3363.62, Y: 2671.70
X: 3294.99, Y: 2742.43
X: 3284.15, Y: 2748.61
X: 3277.62, Y: 2751.49
X: 3278.54, Y: 2751.93
X: 3278.02, Y: 2753.13
X: 3277.32, Y: 2753.67
X: 3277.20, Y: 2755.71
X: 3277.83, Y: 2755.61
X: 3279.09, Y: 2756.97
X: 3276.69, Y: 2756.09
X: 3275.92, Y: 2755.77
X: 3274.39, Y: 2758.77
X: 3275.57, Y: 2759.33
X: 3276.64, Y: 2760.44
X: 3275.77, Y: 2760.90
X: 3246.39, Y: 2741.63
X: 3241.96, Y: 2738.09
X: 3239.15, Y: 2738.78
X: 3234.59, Y: 2741.33
X: 3234.99, Y: 2740.26
X: 3234.70, Y: 2741.15
X: 3233.18, Y: 2740.91
X: 3231.73, Y: 2741.47
X: 3229.29, Y: 2738.77
X: 3228.03, Y: 2741.18
X: 3229.01, Y: 2740.54
X: 3228.50, Y: 2739.73
X: 3227.95, Y: 2737.83
X: 3226.47, Y: 2738.73
X: 3225.53, Y: 2739.23
X: 3224.71, Y: 2740.81
X: 3213.95, Y: 2721.10
X: 3210.62, Y: 2720.34
X: 3208.93, Y: 2719.73
X: 3209.65, Y: 2720.83
X: 3210.41, Y: 2718.72
X: 3213.29, Y: 2715.57
X: 3213.42, Y: 2716.74
X: 3210.60, Y: 2716.47
X: 3211.53, Y: 2717.52
X: 3213.65, Y: 2718.47
X: 3209.73, Y: 2716.63
X: 3211.67, Y: 2716.63
X: 3208.78, Y: 2715.96
X: 3217.38, Y: 2712.20
X: 3211.04, Y: 2709.50
X: 3185.86, Y: 2700.13
X: 3180.31, Y: 2697.61
X: 3177.27, Y: 2696.23
X: 3175.61, Y: 2697.00
X: 3211.39, Y: 2664.72
X: 3144.03, Y: 2688.20
X: 3126.22, Y: 2706.62
X: 3104.94, Y: 2710.46
X: 3081.32, Y: 2714.79
X: 3064.26, Y: 2711.61
X: 3040.47, Y: 2716.61
X: 3018.05, Y: 2707.62
X: 2994.95, Y: 2702.59
X: 2954.85, Y: 2713.38
X: 2935.58, Y: 2707.77
X: 2917.30, Y: 2697.06
X: 2896.79, Y: 2689.76
X: 2872.92, Y: 2684.11
X: 2854.26, Y: 2683.23
X: 2840.44, Y: 2685.16
X: 2834.87, Y: 2685.31
X: 2829.75, Y: 2682.77
X: 2818.45, Y: 2681.79
X: 2793.42, Y: 2686.63
X: 2780.78, Y: 2688.35
X: 2758.16, Y: 2693.01
X: 2752.05, Y: 2694.39
X: 2743.34, Y: 2693.26
X: 2737.53, Y: 2694.62
X: 2732.61, Y: 2695.81
X: 2727.41, Y: 2696.75
X: 2724.54, Y: 2698.71
X: 2720.70, Y: 2703.26
X: 2718.46, Y: 2704.74
X: 2711.29, Y: 2706.20
X: 2707.28, Y: 2706.39
X: 2703.88, Y: 2707.55
X: 2703.50, Y: 2709.59
X: 2700.20, Y: 2710.69
X: 2677.45, Y: 2688.08
X: 2663.49, Y: 2676.62
X: 2663.13, Y: 2673.72
X: 2661.52, Y: 2672.73
X: 2657.47, Y: 2676.43
X: 2653.62, Y: 2675.33
X: 2653.11, Y: 2673.29
X: 2650.88, Y: 2674.03
X: 2650.22, Y: 2672.37
X: 2648.22, Y: 2670.95
X: 2647.45, Y: 2672.71
X: 2645.55, Y: 2672.29
X: 2643.29, Y: 2674.54
X: 2643.21, Y: 2673.30
X: 2641.80, Y: 2674.28
X: 2601.29, Y: 2666.34
X: 2598.80, Y: 2663.62
X: 2597.61, Y: 2660.50
X: 2599.59, Y: 2659.11
X: 2596.50, Y: 2659.84
X: 2595.05, Y: 2660.95
X: 2591.42, Y: 2663.52
X: 2592.31, Y: 2665.78
X: 2593.60, Y: 2673.16
X: 2585.43, Y: 2667.49
X: 2583.78, Y: 2666.10
X: 2584.05, Y: 2668.71
X: 2583.59, Y: 2669.10
X: 2582.80, Y: 2667.60
X: 2580.63, Y: 2667.81
X: 2578.68, Y: 2668.55
X: 2538.90, Y: 2709.90
X: 2537.22, Y: 2709.76
X: 2534.67, Y: 2709.19
X: 2533.59, Y: 2709.57
X: 2533.66, Y: 2711.54
X: 2534.54, Y: 2713.06
X: 2535.92, Y: 2713.68
X: 2533.54, Y: 2714.80
X: 2533.88, Y: 2714.46
X: 2527.35, Y: 2718.69
X: 2524.30, Y: 2719.18
