X: 1167.50, Y: 2278.14
X: 1167.50, Y: 2278.14
X: 1167.50, Y: 2278.15
X: 1167.50, Y: 2278.15
X: 1167.50, Y: 2278.16
X: 1197.84, Y: 2283.22
X: 1203.82, Y: 2283.64
X: 1205.00, Y: 2283.63
X: 1205.24, Y: 2283.62
X: 1205.28, Y: 2283.62
X: 1205.29, Y: 2283.62
X: 1205.29, Y: 2283.63
X: 1205.29, Y: 2283.63
X: 1205.48, Y: 2283.13
X: 1205.32, Y: 2283.59
X: 1205.28, Y: 2283.67
X: 1205.27, Y: 2283.68
X: 1205.25, Y: 2283.74
X: 1205.24, Y: 2283.75
X: 1205.24, Y: 2283.75
X: 1209.03, Y: 2244.41
X: 1210.37, Y: 2238.02
X: 1210.74, Y: 2236.98
X: 1210.82, Y: 2236.80
X: 1210.85, Y: 2236.77
X: 1210.88, Y: 2236.69
X: 1210.89, Y: 2236.68
X: 1210.89, Y: 2236.68
X: 1210.88, Y: 2236.69
X: 1210.88, Y: 2236.69
X: 1210.88, Y: 2236.69
X: 1210.88, Y: 2236.70
X: 1210.88, Y: 2236.70
X: 1210.88, Y: 2236.71
X: 1210.87, Y: 2236.71
X: 1210.87, Y: 2236.71
X: 1198.95, Y: 2163.12
X: 1197.74, Y: 2151.38
X: 1197.67, Y: 2149.50
X: 1197.68, Y: 2149.20
X: 1197.69, Y: 2149.16
X: 1197.69, Y: 2149.16
X: 1197.69, Y: 2149.16
X: 1197.69, Y: 2149.17
X: 1197.69, Y: 2149.18
X: 1197.69, Y: 2149.18
X: 1197.69, Y: 2149.19
X: 1197.68, Y: 2149.20
X: 1197.68, Y: 2149.20
X: 1197.68, Y: 2149.21
X: 1197.68, Y: 2149.22
X: 1158.02, Y: 2178.71
X: 1149.97, Y: 2184.04
X: 1148.35, Y: 2185.02
X: 1148.03, Y: 2185.21
X: 1147.83, Y: 2184.96
X: 1147.95, Y: 2185.25
X: 1147.97, Y: 2185.29
X: 1147.97, Y: 2185.30
X: 1147.97, Y: 2185.31
X: 1147.97, Y: 2185.31
X: 1147.98, Y: 2185.31
X: 1147.98, Y: 2185.31
X: 1147.98, Y: 2185.31
X: 1147.98, Y: 2185.32
X: 1147.98, Y: 2185.32
X: 1147.97, Y: 2185.30
X: 1179.70, Y: 2164.72
X: 1186.56, Y: 2160.68
X: 1188.03, Y: 2159.88
X: 1188.34, Y: 2159.72
X: 1188.41, Y: 2159.69
X: 1188.42, Y: 2159.69
X: 1188.42, Y: 2159.69
X: 1188.42, Y: 2159.70
X: 1188.42, Y: 2159.70
X: 1188.42, Y: 2159.70
X: 1188.42, Y: 2159.71
X: 1188.42, Y: 2159.71
X: 1188.42, Y: 2159.72
X: 1188.42, Y: 2159.72
X: 1188.42, Y: 2159.72
X: 1182.12, Y: 2097.57
X: 1182.05, Y: 2091.02
X: 1182.17, Y: 2089.97
X: 1182.21, Y: 2089.80
X: 1182.22, Y: 2089.78
X: 1182.23, Y: 2089.78
X: 1182.23, Y: 2089.79
X: 1182.23, Y: 2089.80
X: 1182.23, Y: 2089.81
X: 1182.23, Y: 2089.82
X: 1182.23, Y: 2089.82
X: 1182.23, Y: 2089.83
X: 1182.23, Y: 2089.84
X: 1182.22, Y: 2089.85
X: 1182.22, Y: 2089.86
X: 1182.22, Y: 2089.87
X: 1149.63, Y: 2140.14
X: 1142.66, Y: 2148.60
X: 1141.20, Y: 2150.07
X: 1140.90, Y: 2150.33
X: 1140.84, Y: 2150.38
X: 1140.83, Y: 2150.40
X: 1140.83, Y: 2150.41
X: 1140.83, Y: 2150.41
X: 1140.83, Y: 2150.42
X: 1140.83, Y: 2150.42
X: 1140.83, Y: 2150.43
X: 1140.83, Y: 2150.43
X: 1140.83, Y: 2150.44
X: 1140.83, Y: 2150.44
X: 1140.84, Y: 2150.45
X: 1112.88, Y: 2122.85
X: 1108.10, Y: 2119.16
X: 1107.25, Y: 2118.70
X: 1106.63, Y: 2117.31
X: 1106.72, Y: 2117.61
X: 1107.08, Y: 2118.67
X: 1107.13, Y: 2118.85
X: 1107.14, Y: 2118.88
X: 1107.13, Y: 2118.87
X: 1107.13, Y: 2118.87
X: 1107.13, Y: 2118.87
X: 1107.14, Y: 2118.88
X: 1107.16, Y: 2118.94
X: 1107.16, Y: 2118.95
X: 1107.16, Y: 2118.95
X: 1107.16, Y: 2118.95
X: 1153.26, Y: 2046.93
X: 1165.38, Y: 2033.52
X: 1168.38, Y: 2030.93
X: 1169.10, Y: 2030.41
X: 1169.33, Y: 2029.59
X: 1169.35, Y: 2030.08
X: 1169.34, Y: 2030.17
X: 1169.34, Y: 2030.18
X: 1169.33, Y: 2030.27
X: 1169.33, Y: 2030.29
X: 1169.32, Y: 2030.29
X: 1169.32, Y: 2030.29
X: 1169.32, Y: 2030.30
X: 1169.32, Y: 2030.30
X: 1169.32, Y: 2030.30
X: 1152.38, Y: 2013.96
X: 1149.29, Y: 2011.73
X: 1148.69, Y: 2010.91
X: 1148.58, Y: 2010.86
X: 1148.56, Y: 2010.90
X: 1148.57, Y: 2011.21
X: 1148.57, Y: 2011.42
X: 1148.56, Y: 2011.39
X: 1148.56, Y: 2011.39
X: 1148.56, Y: 2011.39
X: 1148.56, Y: 2011.40
X: 1148.56, Y: 2011.40
X: 1148.56, Y: 2011.40
X: 1148.56, Y: 2011.41
X: 1148.56, Y: 2011.41
X: 1148.56, Y: 2011.41
X: 1166.92, Y: 2013.26
X: 1170.49, Y: 2013.19
X: 1171.18, Y: 2013.11
X: 1171.32, Y: 2013.09
X: 1171.35, Y: 2013.08
X: 1171.35, Y: 2013.08
X: 1171.35, Y: 2013.09
X: 1171.35, Y: 2013.09
X: 1171.35, Y: 2013.09
X: 1171.35, Y: 2013.09
X: 1171.35, Y: 2013.09
