X: 1155.06, Y: 2630.99
X: 1465.33, Y: 404.26
X: 1467.46, Y: 404.05
X: 1469.58, Y: 403.85
X: 1471.36, Y: 404.33
X: 1473.14, Y: 404.81
X: 1474.91, Y: 405.30
X: 1476.68, Y: 405.78
X: 1478.44, Y: 406.27
X: 1480.19, Y: 406.76
X: 1481.94, Y: 407.25
X: 1483.68, Y: 407.74
X: 1485.58, Y: 408.15
X: 1487.47, Y: 408.55
X: 1489.36, Y: 408.96
X: 1491.24, Y: 409.37
X: 1493.11, Y: 409.78
X: 1494.98, Y: 410.19
X: 1498.74, Y: 407.17
X: 1502.51, Y: 404.19
X: 1506.30, Y: 401.26
X: 1507.82, Y: 402.40
X: 1509.34, Y: 403.52
X: 1510.84, Y: 404.64
X: 1512.32, Y: 405.75
X: 1513.80, Y: 406.86
X: 1515.27, Y: 407.95
X: 1517.09, Y: 408.43
X: 1519.02, Y: 408.83
X: 1520.94, Y: 409.24
X: 1522.85, Y: 409.64
X: 1524.76, Y: 410.05
X: 1526.66, Y: 410.46
X: 1528.55, Y: 410.87
X: 1530.44, Y: 411.28
X: 1532.31, Y: 411.69
X: 1534.18, Y: 412.10
X: 1536.05, Y: 412.51
X: 1537.90, Y: 412.93
X: 1539.75, Y: 413.34
X: 1541.59, Y: 413.76
X: 1543.43, Y: 414.17
X: 1545.25, Y: 414.59
X: 1547.30, Y: 414.80
X: 1552.09, Y: 410.95
X: 1554.11, Y: 411.24
X: 1556.12, Y: 411.52
X: 1558.13, Y: 411.81
X: 1560.34, Y: 411.79
X: 1562.24, Y: 412.20
X: 1564.13, Y: 412.61
X: 1566.02, Y: 413.02
X: 1567.89, Y: 413.43
X: 1569.76, Y: 413.84
X: 1571.62, Y: 414.25
X: 1573.47, Y: 414.66
X: 1575.31, Y: 415.06
X: 1577.14, Y: 415.47
X: 1578.96, Y: 415.88
X: 1581.00, Y: 416.39
X: 1583.03, Y: 416.90
X: 1585.05, Y: 417.42
X: 1587.07, Y: 417.93
X: 1589.07, Y: 418.44
X: 1593.86, Y: 415.39
X: 1595.96, Y: 415.81
X: 1598.06, Y: 416.22
X: 1600.14, Y: 416.63
X: 1602.43, Y: 416.78
X: 1604.41, Y: 417.30
X: 1606.38, Y: 417.83
X: 1608.34, Y: 418.35
X: 1610.29, Y: 418.88
X: 1612.23, Y: 419.40
X: 1614.08, Y: 419.72
X: 1615.91, Y: 420.04
X: 1617.74, Y: 420.36
X: 1619.56, Y: 420.68
X: 1621.37, Y: 421.00
X: 1623.17, Y: 421.32
X: 1624.97, Y: 421.64
X: 1626.75, Y: 421.96
X: 1628.53, Y: 422.28
X: 1630.30, Y: 422.60
X: 1632.16, Y: 422.81
X: 1634.01, Y: 423.02
X: 1635.85, Y: 423.24
X: 1637.69, Y: 423.45
X: 1639.51, Y: 423.67
X: 1641.33, Y: 423.89
X: 1643.62, Y: 424.26
X: 1645.91, Y: 424.64
X: 1648.18, Y: 425.01
X: 1650.44, Y: 425.39
X: 1652.69, Y: 425.77
X: 1654.94, Y: 426.14
X: 1657.18, Y: 426.52
X: 1659.40, Y: 426.90
X: 1661.62, Y: 427.28
X: 1663.83, Y: 427.66
X: 1669.30, Y: 424.79
X: 1671.53, Y: 425.17
X: 1673.75, Y: 425.56
X: 1675.96, Y: 425.95
X: 1678.17, Y: 426.34
X: 1680.54, Y: 426.74
X: 1682.90, Y: 427.13
X: 1685.22, Y: 427.56
X: 1687.53, Y: 427.99
X: 1689.83, Y: 428.42
X: 1692.13, Y: 428.85
X: 1694.41, Y: 429.28
X: 1696.68, Y: 429.71
X: 1698.95, Y: 430.14
X: 1701.21, Y: 430.57
X: 1703.45, Y: 431.00
X: 1705.69, Y: 431.43
X: 1707.92, Y: 431.87
X: 1710.14, Y: 432.30
X: 1712.35, Y: 432.73
X: 1714.55, Y: 433.16
X: 1717.03, Y: 433.55
X: 1719.50, Y: 433.94
X: 1721.97, Y: 434.33
X: 1724.42, Y: 434.72
X: 1726.87, Y: 435.11
X: 1729.31, Y: 435.50
X: 1731.73, Y: 435.89
X: 1734.15, Y: 436.28
X: 1736.56, Y: 436.67
X: 1738.96, Y: 437.07
X: 1741.35, Y: 437.46
X: 1743.72, Y: 437.85
X: 1746.09, Y: 438.24
X: 1748.45, Y: 438.64
X: 1750.80, Y: 439.03
X: 1753.23, Y: 439.40
X: 1755.65, Y: 439.76
X: 1758.06, Y: 440.13
X: 1760.46, Y: 440.49
X: 1766.56, Y: 438.06
X: 1768.97, Y: 438.44
X: 1771.37, Y: 438.82
X: 1773.76, Y: 439.20
X: 1776.14, Y: 439.58
X: 1779.02, Y: 439.60
X: 1780.91, Y: 440.32
X: 1782.79, Y: 441.04
X: 1784.66, Y: 441.76
X: 1786.52, Y: 442.48
X: 1788.37, Y: 443.18
X: 1790.36, Y: 443.95
X: 1792.35, Y: 444.72
X: 1794.32, Y: 445.48
X: 1798.60, Y: 444.64
X: 1802.87, Y: 443.82
X: 1807.15, Y: 443.02
X: 1808.63, Y: 444.12
X: 1810.96, Y: 444.64
X: 1813.31, Y: 445.13
X: 1815.65, Y: 445.63
X: 1817.97, Y: 446.12
X: 1819.92, Y: 446.86
X: 1821.86, Y: 447.59
X: 1823.78, Y: 448.32
X: 1825.69, Y: 449.05
X: 1827.59, Y: 449.77
X: 1829.68, Y: 450.43
X: 1831.75, Y: 451.08
X: 1833.81, Y: 451.73
X: 1837.97, Y: 451.08
X: 1840.41, Y: 451.49
X: 1842.85, Y: 451.90
X: 1845.28, Y: 452.31
X: 1847.69, Y: 452.72
X: 1850.10, Y: 453.13
X: 1853.67, Y: 452.85
X: 1856.04, Y: 453.28
X: 1858.40, Y: 453.71
X: 1860.82, Y: 454.10
X: 1863.10, Y: 454.56
X: 1865.37, Y: 455.03
X: 1868.19, Y: 455.44
X: 1870.89, Y: 455.91
X: 1873.64, Y: 456.34
X: 1876.39, Y: 456.78
X: 1879.13, Y: 457.21
X: 1882.30, Y: 457.39
X: 1884.81, Y: 457.94
X: 1887.31, Y: 458.48
X: 1889.37, Y: 459.26
X: 1891.40, Y: 460.04
X: 1893.43, Y: 460.81
X: 1895.44, Y: 461.57
X: 1897.44, Y: 462.33
X: 1899.42, Y: 463.09
X: 1903.32, Y: 462.84
X: 1905.96, Y: 463.24
X: 1908.70, Y: 463.34
X: 1911.44, Y: 463.44
X: 1914.47, Y: 463.38
X: 1916.94, Y: 463.61
X: 1919.40, Y: 463.83
X: 1921.84, Y: 464.06
X: 1924.28, Y: 464.29
X: 1926.70, Y: 464.51
X: 1929.11, Y: 464.74
X: 1931.51, Y: 464.96
X: 1933.90, Y: 465.19
X: 1936.28, Y: 465.41
X: 1938.65, Y: 465.63
X: 1941.01, Y: 465.86
X: 1943.36, Y: 466.08
X: 1945.90, Y: 466.57
X: 1948.42, Y: 467.05
X: 1951.16, Y: 467.42
X: 1953.89, Y: 467.80
X: 1956.61, Y: 468.18
X: 1959.32, Y: 468.56
X: 1962.02, Y: 468.93
X: 1964.71, Y: 469.31
X: 1967.39, Y: 469.69
X: 1970.06, Y: 470.07
X: 1972.72, Y: 470.45
X: 1975.37, Y: 470.83
X: 1978.01, Y: 471.21
X: 1980.64, Y: 471.59
X: 1983.26, Y: 471.98
X: 1985.87, Y: 472.36
X: 1988.95, Y: 472.77
X: 1992.02, Y: 473.19
X: 2000.10, Y: 471.49
X: 2003.20, Y: 471.92
X: 2006.29, Y: 472.34
X: 2009.36, Y: 472.77
X: 2012.77, Y: 473.05
X: 2015.55, Y: 473.59
X: 2018.31, Y: 474.13
X: 2021.05, Y: 474.67
X: 2023.79, Y: 475.21
X: 2026.51, Y: 475.75
X: 2029.23, Y: 476.28
X: 2031.93, Y: 476.82
X: 2034.61, Y: 477.35
X: 2037.52, Y: 477.79
X: 2040.41, Y: 478.23
X: 2043.29, Y: 478.67
X: 2046.16, Y: 479.11
X: 2049.01, Y: 479.55
X: 2051.85, Y: 479.98
X: 2054.96, Y: 480.32
X: 2058.06, Y: 480.65
X: 2061.15, Y: 480.98
X: 2064.22, Y: 481.32
X: 2067.29, Y: 481.66
X: 2070.34, Y: 481.99
X: 2073.38, Y: 482.33
X: 2076.41, Y: 482.67
X: 2079.43, Y: 483.01
X: 2082.44, Y: 483.35
X: 2085.42, Y: 483.62
X: 2088.39, Y: 483.90
X: 2091.35, Y: 484.18
X: 2094.30, Y: 484.45
X: 2097.24, Y: 484.73
X: 2100.16, Y: 485.01
X: 2103.08, Y: 485.29
X: 2105.96, Y: 485.58
X: 2108.83, Y: 485.87
X: 2111.69, Y: 486.16
X: 2114.53, Y: 486.45
X: 2117.37, Y: 486.75
X: 2120.20, Y: 487.04
X: 2123.01, Y: 487.33
X: 2125.82, Y: 487.63
X: 2129.00, Y: 487.79
X: 2132.17, Y: 487.96
X: 2135.33, Y: 488.13
X: 2138.48, Y: 488.30
X: 2141.62, Y: 488.47
X: 2144.75, Y: 488.64
X: 2147.86, Y: 488.81
X: 2150.96, Y: 488.99
X: 2154.05, Y: 489.16
X: 2157.13, Y: 489.34
X: 2160.20, Y: 489.52
X: 2163.26, Y: 489.70
X: 2166.30, Y: 489.88
X: 2169.34, Y: 490.06
X: 2172.36, Y: 490.24
X: 2175.37, Y: 490.42
X: 2178.30, Y: 490.99
X: 2181.22, Y: 491.56
X: 2184.13, Y: 492.14
X: 2187.03, Y: 492.71
X: 2189.91, Y: 493.28
X: 2192.79, Y: 493.85
X: 2195.65, Y: 494.42
X: 2198.51, Y: 495.00
X: 2201.35, Y: 495.57
X: 2204.18, Y: 496.14
X: 2207.01, Y: 496.71
X: 2209.82, Y: 497.29
X: 2212.62, Y: 497.86
X: 2215.41, Y: 498.43
X: 2218.19, Y: 499.01
X: 2221.57, Y: 499.47
X: 2224.93, Y: 499.94
X: 2228.28, Y: 500.41
X: 2231.62, Y: 500.88
X: 2234.95, Y: 501.35
X: 2238.27, Y: 501.81
X: 2241.57, Y: 502.29
X: 2244.86, Y: 502.76
X: 2248.14, Y: 503.23
X: 2251.40, Y: 503.70
X: 2254.66, Y: 504.17
X: 2257.90, Y: 504.65
X: 2268.18, Y: 503.46
X: 2271.42, Y: 503.95
X: 2274.65, Y: 504.44
X: 2278.09, Y: 504.88
X: 2281.52, Y: 505.32
X: 2283.98, Y: 505.98
X: 2286.43, Y: 506.63
X: 2288.86, Y: 507.29
X: 2291.27, Y: 507.93
X: 2293.67, Y: 508.58
X: 2296.06, Y: 509.22
X: 2298.43, Y: 509.86
X: 2300.78, Y: 510.49
X: 2307.28, Y: 510.23
X: 2310.56, Y: 510.67
X: 2313.83, Y: 511.11
X: 2317.15, Y: 511.53
X: 2320.27, Y: 512.00
X: 2323.38, Y: 512.47
X: 2326.66, Y: 512.72
X: 2329.42, Y: 513.07
X: 2332.15, Y: 513.43
X: 2334.88, Y: 513.78
X: 2337.59, Y: 514.14
X: 2340.29, Y: 514.49
X: 2342.97, Y: 514.84
X: 2345.64, Y: 515.20
X: 2348.29, Y: 515.55
X: 2350.94, Y: 515.89
X: 2354.24, Y: 516.11
X: 2357.53, Y: 516.33
X: 2360.80, Y: 516.55
X: 2364.07, Y: 516.78
X: 2367.32, Y: 517.00
X: 2370.72, Y: 517.39
X: 2374.10, Y: 517.78
X: 2377.48, Y: 518.18
X: 2380.84, Y: 518.57
X: 2384.19, Y: 518.96
X: 2387.53, Y: 519.36
X: 2390.85, Y: 519.75
X: 2394.17, Y: 520.15
X: 2397.47, Y: 520.55
X: 2400.76, Y: 520.95
X: 2404.09, Y: 521.34
X: 2407.40, Y: 521.73
X: 2410.70, Y: 522.12
X: 2413.99, Y: 522.51
X: 2417.27, Y: 522.91
X: 2420.54, Y: 523.30
X: 2423.92, Y: 523.73
X: 2427.28, Y: 524.17
X: 2430.64, Y: 524.60
X: 2433.98, Y: 525.03
X: 2437.31, Y: 525.47
X: 2440.63, Y: 525.91
X: 2443.93, Y: 526.34
X: 2447.23, Y: 526.78
X: 2450.51, Y: 527.22
X: 2460.11, Y: 526.67
X: 2463.31, Y: 527.14
X: 2466.49, Y: 527.61
X: 2469.66, Y: 528.07
X: 2472.13, Y: 528.65
X: 2474.58, Y: 529.22
X: 2477.17, Y: 529.78
X: 2479.76, Y: 530.33
X: 2482.33, Y: 530.89
X: 2484.89, Y: 531.44
X: 2487.43, Y: 531.99
X: 2489.96, Y: 532.55
X: 2492.48, Y: 533.09
X: 2499.39, Y: 533.02
X: 2502.61, Y: 533.48
X: 2505.82, Y: 533.93
X: 2509.02, Y: 534.39
X: 2512.77, Y: 534.76
X: 2515.55, Y: 535.28
X: 2518.32, Y: 535.79
X: 2521.08, Y: 536.30
X: 2523.83, Y: 536.81
X: 2526.93, Y: 537.30
X: 2530.03, Y: 537.80
X: 2533.11, Y: 538.30
X: 2536.17, Y: 538.80
X: 2539.23, Y: 539.29
X: 2542.27, Y: 539.79
X: 2545.30, Y: 540.28
X: 2548.31, Y: 540.78
X: 2556.90, Y: 540.59
X: 2560.25, Y: 541.05
X: 2563.59, Y: 541.51
X: 2566.91, Y: 541.98
X: 2570.80, Y: 542.37
X: 2573.71, Y: 542.89
X: 2576.70, Y: 543.39
X: 2579.92, Y: 543.97
X: 2583.13, Y: 544.56
X: 2586.32, Y: 545.15
X: 2590.11, Y: 545.66
X: 2592.96, Y: 546.29
X: 2595.81, Y: 546.91
X: 2598.64, Y: 547.53
X: 2601.46, Y: 548.15
X: 2604.26, Y: 548.77
X: 2607.06, Y: 549.39
X: 2609.84, Y: 550.01
X: 2612.61, Y: 550.62
X: 2615.37, Y: 551.24
X: 2618.12, Y: 551.85
X: 2620.86, Y: 552.47
X: 2623.58, Y: 553.08
X: 2632.54, Y: 552.87
X: 2636.04, Y: 553.22
X: 2639.52, Y: 553.57
X: 2642.98, Y: 553.92
X: 2646.44, Y: 554.27
X: 2648.77, Y: 554.73
X: 2651.09, Y: 555.18
X: 2653.39, Y: 555.63
X: 2655.68, Y: 556.09
X: 2657.96, Y: 556.54
X: 2660.23, Y: 556.98
X: 2665.84, Y: 557.12
X: 2669.30, Y: 557.46
X: 2672.74, Y: 557.80
X: 2676.16, Y: 558.15
X: 2679.76, Y: 558.38
X: 2683.34, Y: 558.62
X: 2685.03, Y: 559.02
X: 2688.46, Y: 559.26
X: 2691.88, Y: 559.51
X: 2695.28, Y: 559.76
X: 2698.67, Y: 560.01
X: 2700.94, Y: 560.36
X: 2703.20, Y: 560.70
X: 2705.44, Y: 561.04
X: 2707.68, Y: 561.39
X: 2709.90, Y: 561.73
X: 2712.10, Y: 562.06
X: 2718.22, Y: 562.09
X: 2721.57, Y: 562.34
X: 2724.90, Y: 562.59
X: 2728.57, Y: 562.84
X: 2731.77, Y: 563.14
X: 2734.97, Y: 563.43
X: 2738.26, Y: 563.72
X: 2741.54, Y: 564.00
X: 2744.81, Y: 564.29
X: 2748.06, Y: 564.58
X: 2751.30, Y: 564.87
X: 2754.53, Y: 565.16
X: 2757.75, Y: 565.45
X: 2760.95, Y: 565.74
X: 2764.15, Y: 566.03
X: 2767.33, Y: 566.33
X: 2770.49, Y: 566.62
X: 2773.65, Y: 566.91
X: 2776.94, Y: 567.25
X: 2780.21, Y: 567.59
X: 2790.40, Y: 567.45
X: 2793.81, Y: 567.78
X: 2797.21, Y: 568.12
X: 2800.60, Y: 568.46
X: 2803.97, Y: 568.80
X: 2808.42, Y: 569.07
X: 2811.04, Y: 569.46
X: 2813.65, Y: 569.85
X: 2816.25, Y: 570.24
X: 2818.83, Y: 570.62
X: 2821.41, Y: 571.01
X: 2823.97, Y: 571.40
X: 2826.52, Y: 571.78
X: 2829.34, Y: 571.99
X: 2832.14, Y: 572.19
X: 2834.93, Y: 572.39
X: 2837.71, Y: 572.59
X: 2841.16, Y: 572.75
X: 2844.59, Y: 572.92
X: 2848.00, Y: 573.08
X: 2851.41, Y: 573.25
X: 2854.80, Y: 573.42
X: 2858.18, Y: 573.59
X: 2861.54, Y: 573.76
X: 2864.89, Y: 573.93
X: 2868.24, Y: 574.10
X: 2871.56, Y: 574.28
X: 2874.88, Y: 574.45
X: 2878.18, Y: 574.63
X: 2881.62, Y: 575.07
X: 2885.04, Y: 575.50
X: 2888.44, Y: 575.94
X: 2899.74, Y: 575.96
X: 2903.23, Y: 576.40
X: 2906.70, Y: 576.85
X: 2910.16, Y: 577.29
X: 2914.19, Y: 577.71
X: 2917.19, Y: 578.18
X: 2920.25, Y: 578.64
X: 2923.30, Y: 579.11
X: 2926.33, Y: 579.58
X: 2929.35, Y: 580.04
X: 2932.36, Y: 580.51
X: 2935.35, Y: 580.98
X: 2938.54, Y: 581.30
X: 2941.72, Y: 581.61
X: 2944.88, Y: 581.93
X: 2948.03, Y: 582.25
X: 2951.17, Y: 582.58
X: 2954.30, Y: 582.90
X: 2957.41, Y: 583.22
X: 2967.77, Y: 583.24
X: 2971.13, Y: 583.56
X: 2974.49, Y: 583.88
X: 2977.83, Y: 584.20
X: 2981.16, Y: 584.52
X: 2982.85, Y: 584.91
X: 2984.53, Y: 585.29
X: 2986.20, Y: 585.68
X: 2987.86, Y: 586.06
X: 2989.99, Y: 586.37
X: 2992.11, Y: 586.68
X: 2994.21, Y: 586.98
X: 2996.31, Y: 587.29
X: 2998.39, Y: 587.59
X: 3000.46, Y: 587.90
X: 3006.51, Y: 588.06
X: 3009.99, Y: 588.31
X: 3013.46, Y: 588.57
X: 3016.91, Y: 588.83
X: 3021.12, Y: 589.06
X: 3024.26, Y: 589.33
X: 3027.23, Y: 589.61
X: 3030.18, Y: 589.88
X: 3033.13, Y: 590.16
X: 3036.28, Y: 590.60
X: 3039.41, Y: 591.04
X: 3042.53, Y: 591.47
X: 3045.63, Y: 591.91
X: 3048.73, Y: 592.35
X: 3051.81, Y: 592.79
X: 3054.88, Y: 593.22
X: 3057.94, Y: 593.66
X: 3060.98, Y: 594.10
X: 3070.75, Y: 594.35
X: 3074.15, Y: 594.79
X: 3077.54, Y: 595.23
X: 3080.91, Y: 595.66
X: 3085.17, Y: 596.08
X: 3087.89, Y: 596.54
X: 3090.60, Y: 596.99
X: 3093.45, Y: 597.31
X: 3096.30, Y: 597.62
X: 3099.13, Y: 597.93
X: 3101.95, Y: 598.25
X: 3104.75, Y: 598.56
X: 3107.55, Y: 598.87
X: 3110.33, Y: 599.19
X: 3113.10, Y: 599.50
X: 3115.86, Y: 599.82
X: 3119.35, Y: 600.12
X: 3122.82, Y: 600.42
X: 3126.28, Y: 600.72
X: 3129.73, Y: 601.02
X: 3133.17, Y: 601.33
X: 3136.59, Y: 601.63
X: 3140.11, Y: 601.48
X: 3143.62, Y: 601.33
X: 3147.12, Y: 601.18
X: 3150.60, Y: 601.04
X: 3154.07, Y: 600.89
X: 3157.53, Y: 600.75
X: 3160.97, Y: 600.61
X: 3164.40, Y: 600.47
X: 3167.82, Y: 600.33
X: 3171.23, Y: 600.20
X: 3174.53, Y: 600.06
X: 3177.83, Y: 599.94
X: 3181.11, Y: 599.81
X: 3184.38, Y: 599.68
X: 3187.64, Y: 599.56
X: 3190.89, Y: 599.43
X: 3194.43, Y: 599.58
X: 3197.97, Y: 599.73
X: 3201.49, Y: 599.88
X: 3205.00, Y: 600.03
X: 3208.49, Y: 600.18
X: 3211.97, Y: 600.33
X: 3215.44, Y: 600.48
X: 3218.89, Y: 600.64
X: 3222.33, Y: 600.80
X: 3234.87, Y: 600.79
X: 3238.12, Y: 600.96
X: 3241.36, Y: 601.13
X: 3244.58, Y: 601.30
X: 3247.79, Y: 601.48
X: 3250.99, Y: 601.65
X: 3254.21, Y: 601.95
X: 3257.41, Y: 602.26
X: 3260.60, Y: 602.56
X: 3263.78, Y: 602.86
X: 3266.94, Y: 603.17
X: 3270.09, Y: 603.47
X: 3273.23, Y: 603.78
X: 3276.36, Y: 604.09
X: 3279.47, Y: 604.39
X: 3282.74, Y: 604.70
X: 3286.00, Y: 605.01
X: 3289.24, Y: 605.32
X: 3292.47, Y: 605.62
X: 3295.69, Y: 605.93
X: 3298.89, Y: 606.25
X: 3302.38, Y: 606.61
X: 3305.86, Y: 606.98
X: 3309.32, Y: 607.35
X: 3312.77, Y: 607.72
X: 3316.21, Y: 608.09
X: 3319.63, Y: 608.46
X: 3323.04, Y: 608.83
X: 3326.44, Y: 609.21
X: 3329.82, Y: 609.58
X: 3333.19, Y: 609.96
X: 3336.54, Y: 610.33
X: 3339.88, Y: 610.71
X: 3343.20, Y: 611.09
X: 3346.51, Y: 611.47
X: 3349.81, Y: 611.85
X: 3353.09, Y: 612.23
X: 3356.50, Y: 612.55
X: 3359.90, Y: 612.86
X: 3363.28, Y: 613.18
X: 3366.65, Y: 613.49
X: 3370.01, Y: 613.81
X: 3373.35, Y: 614.13
X: 3376.68, Y: 614.45
X: 3379.99, Y: 614.77
X: 3383.30, Y: 615.09
X: 3386.58, Y: 615.42
X: 3389.86, Y: 615.74
X: 3393.13, Y: 616.06
X: 3396.38, Y: 616.39
X: 3399.62, Y: 616.71
X: 3402.85, Y: 617.04
X: 3406.41, Y: 616.94
X: 3409.95, Y: 616.85
X: 3413.49, Y: 616.76
X: 3417.01, Y: 616.67
X: 3420.51, Y: 616.59
X: 3424.00, Y: 616.50
X: 3427.48, Y: 616.42
X: 3430.94, Y: 616.34
X: 3434.39, Y: 616.26
X: 3437.83, Y: 616.18
X: 3441.25, Y: 616.11
X: 3444.66, Y: 616.03
X: 3458.76, Y: 615.93
X: 3462.13, Y: 615.86
X: 3465.48, Y: 615.80
X: 3468.82, Y: 615.73
X: 3473.02, Y: 615.82
X: 3476.12, Y: 615.91
X: 3479.20, Y: 616.00
X: 3482.27, Y: 616.10
X: 3485.33, Y: 616.19
X: 3488.37, Y: 616.29
X: 3491.41, Y: 616.39
X: 3494.42, Y: 616.49
X: 3497.43, Y: 616.59
X: 3500.42, Y: 616.69
X: 3503.40, Y: 616.80
X: 3506.37, Y: 616.90
X: 3509.32, Y: 617.01
X: 3512.26, Y: 617.12
X: 3515.53, Y: 617.22
X: 3518.84, Y: 617.29
X: 3522.13, Y: 617.35
X: 3525.41, Y: 617.41
X: 3528.67, Y: 617.48
X: 3531.93, Y: 617.55
X: 3535.16, Y: 617.62
X: 3538.39, Y: 617.69
X: 3541.60, Y: 617.76
X: 3544.80, Y: 617.84
X: 3547.98, Y: 617.91
X: 3551.15, Y: 617.99
X: 3554.31, Y: 618.07
X: 3557.45, Y: 618.15
X: 3560.58, Y: 618.23
X: 3563.70, Y: 618.31
X: 3577.98, Y: 618.38
X: 3581.32, Y: 618.29
X: 3584.64, Y: 618.21
X: 3588.12, Y: 618.12
X: 3591.13, Y: 618.04
X: 3594.33, Y: 617.96
X: 3597.51, Y: 617.88
X: 3600.67, Y: 617.80
X: 3603.83, Y: 617.73
X: 3606.97, Y: 617.65
X: 3612.71, Y: 617.58
X: 3615.86, Y: 617.51
X: 3619.00, Y: 617.44
X: 3622.24, Y: 617.38
X: 3625.17, Y: 617.32
X: 3628.31, Y: 617.26
X: 3631.70, Y: 617.39
X: 3635.07, Y: 617.52
X: 3638.43, Y: 617.66
X: 3640.17, Y: 617.79
X: 3641.91, Y: 617.93
X: 3643.63, Y: 618.07
X: 3645.34, Y: 618.21
X: 3647.05, Y: 618.35
X: 3648.75, Y: 618.49
X: 3650.44, Y: 618.63
X: 3657.71, Y: 618.77
X: 3660.92, Y: 618.91
X: 3664.12, Y: 619.06
X: 3667.31, Y: 619.20
X: 3671.42, Y: 619.35
X: 3674.06, Y: 619.50
X: 3676.95, Y: 619.67
X: 3679.82, Y: 619.83
X: 3682.69, Y: 620.00
X: 3685.54, Y: 620.17
X: 3688.38, Y: 620.33
X: 3691.21, Y: 620.50
X: 3694.02, Y: 620.67
X: 3696.83, Y: 620.85
X: 3699.62, Y: 621.02
X: 3702.40, Y: 621.19
X: 3705.16, Y: 621.37
X: 3707.92, Y: 621.54
X: 3711.19, Y: 621.72
X: 3714.45, Y: 621.90
X: 3717.69, Y: 622.08
X: 3721.16, Y: 622.13
X: 3724.60, Y: 622.19
X: 3728.04, Y: 622.24
X: 3731.46, Y: 622.30
X: 3734.86, Y: 622.36
X: 3738.26, Y: 622.42
X: 3741.64, Y: 622.48
X: 3745.00, Y: 622.55
X: 3748.35, Y: 622.61
X: 3751.69, Y: 622.68
X: 3755.01, Y: 622.75
X: 3758.32, Y: 622.82
X: 3761.62, Y: 622.89
X: 3765.05, Y: 622.97
X: 3768.48, Y: 623.05
X: 3772.03, Y: 623.04
X: 3775.57, Y: 623.04
X: 3779.09, Y: 623.04
X: 3782.60, Y: 623.05
X: 3786.09, Y: 623.05
X: 3789.57, Y: 623.06
X: 3793.04, Y: 623.07
X: 3796.49, Y: 623.08
X: 3799.92, Y: 623.09
X: 3803.35, Y: 623.10
X: 3806.76, Y: 623.12
X: 3817.98, Y: 623.16
X: 3829.16, Y: 623.21
X: 3840.30, Y: 623.26
X: 3841.84, Y: 623.29
X: 3843.38, Y: 623.32
X: 3845.24, Y: 623.36
X: 3847.08, Y: 623.40
X: 3848.92, Y: 623.44
X: 3850.74, Y: 623.48
X: 3854.12, Y: 623.53
X: 3857.47, Y: 623.58
X: 3860.82, Y: 623.63
X: 3864.15, Y: 623.68
X: 3867.46, Y: 623.74
X: 3870.77, Y: 623.80
X: 3874.05, Y: 623.86
X: 3877.33, Y: 623.92
X: 3880.59, Y: 623.98
X: 3883.83, Y: 624.05
X: 3887.06, Y: 624.11
X: 3890.43, Y: 624.12
X: 3893.78, Y: 624.13
X: 3897.12, Y: 624.14
X: 3900.44, Y: 624.15
X: 3903.75, Y: 624.17
X: 3907.15, Y: 624.19
X: 3910.54, Y: 624.20
X: 3913.91, Y: 624.23
X: 3917.27, Y: 624.25
X: 3920.61, Y: 624.28
X: 3923.94, Y: 624.30
X: 3927.25, Y: 624.33
X: 3930.55, Y: 624.36
X: 3933.83, Y: 624.40
X: 3937.10, Y: 624.43
X: 3940.36, Y: 624.47
X: 3943.67, Y: 624.69
X: 3946.97, Y: 624.91
X: 3950.25, Y: 625.14
X: 3953.52, Y: 625.36
X: 3956.78, Y: 625.59
X: 3970.61, Y: 625.87
X: 3973.72, Y: 626.10
X: 3976.81, Y: 626.34
X: 3979.88, Y: 626.58
X: 3984.06, Y: 626.83
X: 3986.38, Y: 627.07
X: 3988.69, Y: 627.31
X: 3990.99, Y: 627.56
X: 3993.28, Y: 627.80
X: 3995.56, Y: 628.04
X: 3998.20, Y: 628.10
X: 4000.82, Y: 628.15
X: 4003.44, Y: 628.21
X: 4006.04, Y: 628.28
X: 4008.63, Y: 628.34
X: 4011.21, Y: 628.40
X: 4013.78, Y: 628.47
X: 4017.10, Y: 628.54
X: 4020.41, Y: 628.61
X: 4023.70, Y: 628.69
X: 4026.98, Y: 628.77
X: 4030.24, Y: 628.85
X: 4033.49, Y: 628.93
X: 4036.73, Y: 629.01
X: 4039.95, Y: 629.09
X: 4043.16, Y: 629.18
X: 4046.73, Y: 629.53
X: 4050.28, Y: 629.88
X: 4053.82, Y: 630.23
X: 4057.35, Y: 630.59
X: 4060.86, Y: 630.94
X: 4064.35, Y: 631.30
X: 4067.83, Y: 631.65
X: 4071.38, Y: 632.01
X: 4074.91, Y: 632.37
X: 4078.43, Y: 632.74
X: 4081.93, Y: 633.10
X: 4085.42, Y: 633.46
X: 4088.90, Y: 633.83
X: 4092.36, Y: 634.20
X: 4095.80, Y: 634.56
X: 4099.17, Y: 634.47
X: 4102.53, Y: 634.38
X: 4105.87, Y: 634.29
X: 4109.19, Y: 634.21
X: 4112.50, Y: 634.12
X: 4115.80, Y: 634.04
X: 4119.09, Y: 633.96
X: 4122.35, Y: 633.89
X: 4125.61, Y: 633.81
X: 4128.76, Y: 633.74
X: 4131.89, Y: 633.67
X: 4135.02, Y: 633.60
