X: 1265.42, Y: 2666.07
X: 4610.64, Y: 2722.28
X: 4287.42, Y: 2787.91
X: 4285.47, Y: 2773.47
X: 4284.16, Y: 2760.10
X: 4286.94, Y: 2753.15
X: 4289.39, Y: 2746.93
X: 4291.57, Y: 2741.34
X: 4293.52, Y: 2736.27
X: 4295.29, Y: 2731.67
X: 4296.89, Y: 2727.48
X: 4298.36, Y: 2723.65
X: 4294.55, Y: 2718.18
X: 4291.04, Y: 2713.17
X: 4287.80, Y: 2708.55
X: 4284.80, Y: 2704.31
X: 4282.01, Y: 2700.40
X: 4279.44, Y: 2696.79
X: 4277.04, Y: 2693.47
X: 4274.83, Y: 2690.41
X: 4272.77, Y: 2687.59
X: 4270.86, Y: 2685.00
X: 4266.62, Y: 2678.36
X: 4266.25, Y: 2678.39
X: 4265.89, Y: 2678.39
X: 4263.31, Y: 2674.56
X: 4260.97, Y: 2671.14
X: 4257.34, Y: 2666.11
X: 4253.97, Y: 2661.52
X: 4250.87, Y: 2657.37
X: 4248.02, Y: 2653.65
X: 4245.43, Y: 2650.33
X: 4243.09, Y: 2647.40
X: 4240.98, Y: 2644.84
X: 4239.09, Y: 2642.64
X: 4237.43, Y: 2640.76
X: 4235.96, Y: 2639.19
X: 4234.69, Y: 2637.90
X: 4233.59, Y: 2636.87
X: 4232.67, Y: 2636.09
X: 4231.89, Y: 2635.52
X: 4231.26, Y: 2635.15
X: 4228.22, Y: 2638.90
X: 4225.43, Y: 2642.60
X: 4222.87, Y: 2646.23
X: 4220.55, Y: 2649.78
X: 4218.44, Y: 2653.24
X: 4216.53, Y: 2656.60
X: 4214.81, Y: 2659.86
X: 4213.26, Y: 2663.01
X: 4211.88, Y: 2666.06
X: 4210.66, Y: 2669.01
X: 4209.58, Y: 2671.84
X: 4208.63, Y: 2674.57
X: 4207.81, Y: 2677.18
X: 4207.11, Y: 2679.70
X: 4204.26, Y: 2681.05
X: 4205.37, Y: 2684.24
X: 4202.40, Y: 2685.34
X: 4197.33, Y: 2685.41
X: 4192.59, Y: 2685.56
X: 4188.18, Y: 2685.80
X: 4184.11, Y: 2686.11
X: 4180.37, Y: 2686.48
X: 4176.96, Y: 2686.90
X: 4173.88, Y: 2687.35
X: 4171.10, Y: 2687.84
X: 4168.63, Y: 2688.34
X: 4166.43, Y: 2688.86
X: 4164.50, Y: 2689.39
X: 4162.82, Y: 2689.92
X: 4161.37, Y: 2690.44
X: 4160.13, Y: 2690.96
X: 4152.76, Y: 2696.31
X: 4145.96, Y: 2701.33
X: 4139.70, Y: 2706.04
X: 4133.95, Y: 2710.45
X: 4128.69, Y: 2714.56
X: 4123.89, Y: 2718.40
X: 4119.53, Y: 2721.96
X: 4115.57, Y: 2725.27
X: 4112.00, Y: 2728.33
X: 4108.78, Y: 2731.16
X: 4105.89, Y: 2733.77
X: 4103.32, Y: 2736.17
X: 4101.04, Y: 2738.37
X: 4099.02, Y: 2740.39
X: 4097.26, Y: 2742.23
X: 4095.72, Y: 2743.90
X: 4088.32, Y: 2740.54
X: 4081.50, Y: 2737.37
X: 4075.23, Y: 2734.37
X: 4069.48, Y: 2731.54
X: 4064.22, Y: 2728.87
X: 4059.43, Y: 2726.36
X: 4055.07, Y: 2723.99
X: 4051.11, Y: 2721.77
X: 4044.15, Y: 2719.65
X: 4038.05, Y: 2717.46
X: 4038.53, Y: 2715.55
X: 4039.11, Y: 2713.95
X: 4039.48, Y: 2712.57
X: 4039.77, Y: 2711.37
X: 4036.94, Y: 2710.02
X: 4034.73, Y: 2709.64
X: 4032.83, Y: 2709.30
X: 4031.24, Y: 2709.00
X: 4029.93, Y: 2708.73
X: 4028.89, Y: 2708.50
X: 4028.09, Y: 2708.30
X: 4027.52, Y: 2708.13
X: 4027.16, Y: 2707.98
X: 4026.98, Y: 2707.87
X: 4026.97, Y: 2707.77
X: 4027.11, Y: 2707.70
X: 4027.38, Y: 2707.65
X: 4027.75, Y: 2707.61
X: 4028.23, Y: 2707.59
X: 4028.78, Y: 2707.58
X: 4029.41, Y: 2707.58
X: 4022.31, Y: 2702.16
X: 4015.73, Y: 2697.10
X: 4009.65, Y: 2692.39
X: 4004.05, Y: 2688.02
X: 3998.91, Y: 2683.98
X: 3994.20, Y: 2680.24
X: 3989.91, Y: 2676.80
X: 3986.00, Y: 2673.64
X: 3982.47, Y: 2670.75
X: 3979.27, Y: 2668.10
X: 3976.40, Y: 2665.70
X: 3973.84, Y: 2663.51
X: 3971.55, Y: 2661.54
X: 3969.53, Y: 2659.76
X: 3967.76, Y: 2658.16
X: 3957.33, Y: 2659.98
X: 3947.68, Y: 2661.75
X: 3938.77, Y: 2663.46
X: 3930.56, Y: 2665.12
X: 3923.02, Y: 2666.72
X: 3916.11, Y: 2668.27
X: 3909.80, Y: 2669.77
X: 3904.05, Y: 2671.20
X: 3898.83, Y: 2672.58
X: 3894.11, Y: 2673.89
X: 3889.85, Y: 2675.15
X: 3886.04, Y: 2676.35
X: 3882.64, Y: 2677.50
X: 3879.62, Y: 2678.58
X: 3876.95, Y: 2679.61
X: 3874.62, Y: 2680.58
X: 3859.89, Y: 2684.14
X: 3854.40, Y: 2687.25
X: 3850.17, Y: 2689.84
X: 3846.56, Y: 2692.03
X: 3843.44, Y: 2693.92
X: 3840.70, Y: 2695.55
X: 3837.89, Y: 2697.05
X: 3835.35, Y: 2698.38
X: 3833.04, Y: 2699.59
X: 3830.93, Y: 2700.68
X: 3828.99, Y: 2701.68
X: 3827.20, Y: 2702.59
X: 3825.54, Y: 2703.43
X: 3824.00, Y: 2704.21
X: 3820.90, Y: 2705.20
X: 3818.08, Y: 2703.52
X: 3815.20, Y: 2701.98
X: 3812.50, Y: 2700.54
X: 3809.96, Y: 2699.19
X: 3807.56, Y: 2697.92
X: 3805.31, Y: 2696.72
X: 3803.18, Y: 2695.59
X: 3801.18, Y: 2694.52
X: 3799.29, Y: 2693.51
X: 3797.50, Y: 2692.55
X: 3792.83, Y: 2691.74
X: 3788.44, Y: 2690.89
X: 3784.36, Y: 2690.01
X: 3780.62, Y: 2689.11
X: 3777.22, Y: 2688.19
X: 3771.69, Y: 2688.58
X: 3766.50, Y: 2688.98
X: 3761.68, Y: 2689.38
X: 3757.24, Y: 2689.77
X: 3753.19, Y: 2690.16
X: 3749.54, Y: 2690.54
X: 3746.27, Y: 2690.90
X: 3743.38, Y: 2691.25
X: 3740.85, Y: 2691.58
X: 3738.65, Y: 2691.89
X: 3736.77, Y: 2692.19
X: 3735.18, Y: 2692.46
X: 3733.87, Y: 2692.71
X: 3732.79, Y: 2692.94
X: 3731.94, Y: 2693.15
X: 3730.47, Y: 2693.39
X: 3724.41, Y: 2696.10
X: 3721.29, Y: 2698.39
X: 3718.47, Y: 2700.43
X: 3715.92, Y: 2702.27
X: 3713.60, Y: 2703.92
X: 3711.47, Y: 2705.43
X: 3709.52, Y: 2706.80
X: 3707.73, Y: 2708.06
X: 3706.08, Y: 2709.21
X: 3704.56, Y: 2710.28
X: 3703.16, Y: 2711.27
X: 3701.86, Y: 2712.18
X: 3700.67, Y: 2713.03
X: 3699.57, Y: 2713.82
X: 3698.55, Y: 2714.55
X: 3694.52, Y: 2714.39
X: 3690.76, Y: 2714.25
X: 3685.37, Y: 2714.47
X: 3683.17, Y: 2714.11
X: 3681.15, Y: 2713.78
X: 3679.29, Y: 2713.49
X: 3675.14, Y: 2713.63
X: 3671.25, Y: 2713.74
X: 3667.63, Y: 2713.82
X: 3664.30, Y: 2713.86
X: 3661.25, Y: 2713.86
X: 3658.47, Y: 2713.84
X: 3655.96, Y: 2713.79
X: 3653.73, Y: 2713.71
X: 3651.75, Y: 2713.62
X: 3650.01, Y: 2713.51
X: 3640.19, Y: 2713.39
X: 3630.93, Y: 2713.26
X: 3622.23, Y: 2713.14
X: 3614.10, Y: 2713.00
X: 3606.53, Y: 2712.87
X: 3599.50, Y: 2712.73
X: 3593.01, Y: 2712.59
X: 3587.04, Y: 2712.46
X: 3581.56, Y: 2712.32
X: 3576.55, Y: 2712.19
X: 3571.99, Y: 2712.06
X: 3567.85, Y: 2711.93
X: 3564.11, Y: 2711.80
X: 3560.74, Y: 2711.68
X: 3557.72, Y: 2711.56
X: 3551.84, Y: 2706.00
X: 3546.44, Y: 2700.77
X: 3541.51, Y: 2695.85
X: 3537.02, Y: 2691.23
X: 3532.94, Y: 2686.90
X: 3529.25, Y: 2682.85
X: 3525.91, Y: 2679.06
X: 3522.92, Y: 2675.53
X: 3520.24, Y: 2672.24
X: 3517.86, Y: 2669.17
X: 3515.75, Y: 2666.33
X: 3513.90, Y: 2663.70
X: 3512.29, Y: 2661.26
X: 3510.91, Y: 2659.01
X: 3509.73, Y: 2656.93
X: 3508.74, Y: 2655.02
X: 3500.88, Y: 2654.57
X: 3493.59, Y: 2654.19
X: 3486.85, Y: 2653.87
X: 3480.63, Y: 2653.62
X: 3474.89, Y: 2653.42
X: 3469.63, Y: 2653.27
X: 3464.80, Y: 2653.17
X: 3460.38, Y: 2653.11
X: 3448.01, Y: 2651.07
X: 3448.23, Y: 2652.14
X: 3448.36, Y: 2653.03
X: 3448.21, Y: 2653.75
X: 3448.03, Y: 2654.38
X: 3447.68, Y: 2654.89
X: 3446.63, Y: 2655.20
X: 3443.30, Y: 2658.07
X: 3440.23, Y: 2660.72
X: 3437.40, Y: 2663.16
X: 3434.77, Y: 2665.43
X: 3432.33, Y: 2667.54
X: 3430.07, Y: 2669.50
X: 3427.97, Y: 2671.34
X: 3426.02, Y: 2673.07
X: 3424.21, Y: 2674.69
X: 3422.53, Y: 2676.21
X: 3420.98, Y: 2677.64
X: 3419.53, Y: 2678.99
X: 3418.20, Y: 2680.27
X: 3416.97, Y: 2681.47
X: 3415.83, Y: 2682.61
X: 3414.79, Y: 2683.69
X: 3409.17, Y: 2685.10
X: 3403.87, Y: 2686.43
X: 3398.86, Y: 2687.69
X: 3394.14, Y: 2688.89
X: 3389.68, Y: 2690.02
X: 3385.48, Y: 2691.09
X: 3381.53, Y: 2692.11
X: 3377.80, Y: 2693.07
X: 3374.30, Y: 2693.98
X: 3365.15, Y: 2695.58
X: 3356.66, Y: 2697.15
X: 3348.98, Y: 2698.66
X: 3342.21, Y: 2700.07
X: 3342.05, Y: 2700.55
X: 3342.18, Y: 2700.94
X: 3343.69, Y: 2700.89
X: 3345.00, Y: 2700.85
X: 3346.16, Y: 2700.82
X: 3347.19, Y: 2700.79
X: 3348.10, Y: 2700.76
X: 3348.91, Y: 2700.74
X: 3349.65, Y: 2700.73
X: 3350.32, Y: 2700.71
X: 3349.60, Y: 2700.91
X: 3349.02, Y: 2701.08
X: 3347.22, Y: 2701.45
X: 3345.77, Y: 2701.76
X: 3344.66, Y: 2702.02
X: 3343.86, Y: 2702.23
X: 3343.35, Y: 2702.39
X: 3334.11, Y: 2708.95
X: 3325.31, Y: 2715.31
X: 3317.01, Y: 2721.45
X: 3309.23, Y: 2727.31
X: 3302.00, Y: 2732.86
X: 3295.32, Y: 2738.09
X: 3289.19, Y: 2742.99
X: 3283.59, Y: 2747.55
X: 3278.51, Y: 2751.77
X: 3273.92, Y: 2755.66
X: 3269.80, Y: 2759.24
X: 3266.12, Y: 2762.50
X: 3262.85, Y: 2765.47
X: 3259.96, Y: 2768.16
X: 3257.43, Y: 2770.59
X: 3255.22, Y: 2772.77
X: 3247.75, Y: 2769.60
X: 3240.91, Y: 2766.55
X: 3234.67, Y: 2763.62
X: 3229.00, Y: 2760.81
X: 3223.86, Y: 2758.12
X: 3219.21, Y: 2755.54
X: 3215.02, Y: 2753.09
X: 3211.25, Y: 2750.75
X: 3207.89, Y: 2748.52
X: 3204.90, Y: 2746.41
X: 3202.25, Y: 2744.40
X: 3199.93, Y: 2742.49
X: 3197.90, Y: 2740.68
X: 3196.15, Y: 2738.97
X: 3194.65, Y: 2737.35
X: 3193.41, Y: 2733.97
X: 3192.39, Y: 2730.79
X: 3191.56, Y: 2727.81
X: 3190.92, Y: 2725.00
X: 3190.44, Y: 2722.37
X: 3190.11, Y: 2719.91
X: 3189.93, Y: 2717.61
X: 3189.87, Y: 2715.46
X: 3189.93, Y: 2713.46
X: 3190.09, Y: 2711.60
X: 3190.35, Y: 2709.88
X: 3190.69, Y: 2708.27
X: 3191.11, Y: 2706.79
X: 3191.60, Y: 2705.43
X: 3192.14, Y: 2704.17
X: 3192.74, Y: 2703.02
X: 3178.37, Y: 2704.74
X: 3164.93, Y: 2706.40
X: 3152.38, Y: 2708.00
X: 3140.68, Y: 2709.53
X: 3129.80, Y: 2711.00
X: 3119.70, Y: 2712.41
X: 3110.34, Y: 2713.75
X: 3101.70, Y: 2715.03
X: 3093.72, Y: 2716.25
X: 3086.39, Y: 2717.41
X: 3079.66, Y: 2718.50
X: 3073.51, Y: 2719.55
X: 3067.89, Y: 2720.53
X: 3062.79, Y: 2721.46
X: 3058.17, Y: 2722.33
X: 3045.08, Y: 2730.82
X: 3032.94, Y: 2738.82
X: 3006.65, Y: 2749.77
X: 2982.37, Y: 2761.84
X: 2979.19, Y: 2768.43
X: 2976.48, Y: 2773.82
X: 2974.18, Y: 2778.30
X: 2972.16, Y: 2782.12
X: 2970.29, Y: 2785.43
X: 2968.60, Y: 2788.34
X: 2967.14, Y: 2790.88
X: 2965.78, Y: 2793.15
X: 2964.53, Y: 2795.19
X: 2963.36, Y: 2797.04
X: 2961.62, Y: 2799.00
X: 2959.99, Y: 2800.82
X: 2954.47, Y: 2801.11
X: 2949.38, Y: 2801.40
X: 2944.23, Y: 2801.85
X: 2939.42, Y: 2802.28
X: 2934.94, Y: 2802.69
X: 2930.74, Y: 2803.07
X: 2926.81, Y: 2803.43
X: 2922.52, Y: 2803.98
X: 2918.48, Y: 2804.50
X: 2914.69, Y: 2804.98
X: 2911.12, Y: 2805.42
X: 2902.95, Y: 2807.44
X: 2895.37, Y: 2809.24
X: 2888.44, Y: 2810.79
X: 2882.20, Y: 2812.09
X: 2873.87, Y: 2806.73
X: 2866.24, Y: 2801.03
X: 2859.34, Y: 2795.10
X: 2853.20, Y: 2789.06
X: 2847.82, Y: 2783.01
X: 2843.16, Y: 2777.04
X: 2839.21, Y: 2771.24
X: 2835.90, Y: 2765.66
X: 2833.20, Y: 2760.34
X: 2831.04, Y: 2755.33
X: 2829.36, Y: 2750.64
X: 2828.12, Y: 2746.28
X: 2827.27, Y: 2742.24
X: 2826.74, Y: 2738.53
X: 2826.51, Y: 2735.13
X: 2826.52, Y: 2732.03
X: 2817.30, Y: 2727.43
X: 2808.92, Y: 2723.22
X: 2801.33, Y: 2719.40
X: 2794.49, Y: 2715.92
X: 2788.33, Y: 2712.78
X: 2782.81, Y: 2709.95
X: 2777.89, Y: 2707.40
X: 2773.52, Y: 2705.12
X: 2769.66, Y: 2703.09
X: 2766.27, Y: 2701.28
X: 2763.31, Y: 2699.69
X: 2760.74, Y: 2698.28
X: 2758.55, Y: 2697.06
X: 2756.69, Y: 2696.00
X: 2755.14, Y: 2695.09
X: 2753.50, Y: 2695.30
X: 2752.14, Y: 2695.56
X: 2751.04, Y: 2695.89
X: 2750.17, Y: 2696.26
X: 2749.53, Y: 2696.67
X: 2749.08, Y: 2697.12
X: 2748.81, Y: 2697.60
X: 2748.70, Y: 2698.11
X: 2748.74, Y: 2698.64
X: 2748.91, Y: 2699.18
X: 2749.20, Y: 2699.74
X: 2749.60, Y: 2700.30
X: 2750.08, Y: 2700.87
X: 2750.65, Y: 2701.45
X: 2751.29, Y: 2702.02
X: 2751.99, Y: 2702.59
X: 2742.70, Y: 2704.79
X: 2734.07, Y: 2706.89
X: 2726.07, Y: 2708.89
X: 2718.67, Y: 2710.78
X: 2711.84, Y: 2712.58
X: 2705.56, Y: 2714.28
X: 2699.81, Y: 2715.89
X: 2694.54, Y: 2717.41
X: 2689.74, Y: 2718.83
X: 2685.38, Y: 2720.17
X: 2681.43, Y: 2721.42
X: 2707.64, Y: 2686.57
X: 2700.05, Y: 2692.02
X: 2693.01, Y: 2697.19
X: 2686.51, Y: 2702.10
X: 2680.51, Y: 2706.75
X: 2675.00, Y: 2711.14
X: 2669.94, Y: 2715.28
X: 2665.32, Y: 2719.17
X: 2648.87, Y: 2717.10
X: 2623.84, Y: 2715.11
X: 2598.90, Y: 2712.73
X: 2589.68, Y: 2710.74
X: 2582.44, Y: 2709.16
X: 2576.41, Y: 2707.87
X: 2571.07, Y: 2706.77
X: 2566.43, Y: 2705.84
X: 2562.38, Y: 2705.04
X: 2558.71, Y: 2704.33
X: 2555.63, Y: 2703.72
X: 2552.85, Y: 2703.17
X: 2547.56, Y: 2702.49
X: 2542.65, Y: 2701.86
X: 2538.10, Y: 2701.28
X: 2533.89, Y: 2700.73
X: 2526.55, Y: 2701.33
X: 2519.68, Y: 2701.91
X: 2513.26, Y: 2702.47
X: 2507.27, Y: 2703.02
X: 2501.69, Y: 2703.55
X: 2496.51, Y: 2704.07
X: 2491.71, Y: 2704.56
X: 2487.28, Y: 2705.05
X: 2483.20, Y: 2705.52
X: 2479.46, Y: 2705.97
X: 2476.05, Y: 2706.40
X: 2472.94, Y: 2706.82
X: 2470.14, Y: 2707.22
X: 2467.62, Y: 2707.61
X: 2465.37, Y: 2707.98
X: 2458.56, Y: 2709.62
X: 2452.21, Y: 2711.19
X: 2446.33, Y: 2712.69
X: 2440.89, Y: 2714.11
X: 2435.87, Y: 2715.45
X: 2431.26, Y: 2716.72
X: 2427.03, Y: 2717.93
X: 2423.17, Y: 2719.06
X: 2419.66, Y: 2720.13
X: 2416.48, Y: 2721.13
X: 2413.61, Y: 2722.07
X: 2411.04, Y: 2722.95
X: 2408.75, Y: 2723.76
X: 2406.72, Y: 2724.53
X: 2404.93, Y: 2725.23
X: 2403.38, Y: 2725.89
X: 2395.46, Y: 2726.21
X: 2388.09, Y: 2726.50
X: 2381.25, Y: 2726.75
X: 2367.97, Y: 2727.63
X: 2365.52, Y: 2727.47
X: 2363.37, Y: 2727.34
X: 2358.89, Y: 2727.44
X: 2354.78, Y: 2727.53
X: 2351.00, Y: 2727.60
X: 2347.55, Y: 2727.67
X: 2344.39, Y: 2727.71
X: 2341.51, Y: 2727.75
X: 2338.88, Y: 2727.78
X: 2336.51, Y: 2727.80
X: 2334.36, Y: 2727.81
X: 2332.08, Y: 2725.05
X: 2330.02, Y: 2722.45
X: 2328.17, Y: 2719.99
X: 2326.51, Y: 2717.67
X: 2325.04, Y: 2715.47
X: 2323.75, Y: 2713.40
X: 2322.62, Y: 2711.45
X: 2321.64, Y: 2709.61
X: 2320.81, Y: 2707.88
X: 2320.11, Y: 2706.24
X: 2319.55, Y: 2704.71
X: 2319.09, Y: 2703.26
X: 2318.75, Y: 2701.91
X: 2318.51, Y: 2700.64
X: 2318.37, Y: 2699.45
X: 2318.32, Y: 2698.34
X: 2312.02, Y: 2701.40
X: 2306.14, Y: 2704.32
X: 2300.63, Y: 2707.09
X: 2295.50, Y: 2709.73
X: 2290.72, Y: 2712.23
X: 2286.28, Y: 2714.61
X: 2282.15, Y: 2716.86
X: 2278.33, Y: 2718.99
X: 2274.80, Y: 2721.01
X: 2271.54, Y: 2722.91
X: 2262.81, Y: 2725.41
X: 2262.51, Y: 2726.93
X: 2262.29, Y: 2728.27
X: 2262.12, Y: 2729.45
X: 2260.94, Y: 2730.67
X: 2254.85, Y: 2728.77
X: 2249.21, Y: 2727.02
X: 2243.96, Y: 2725.38
X: 2239.08, Y: 2723.86
X: 2234.53, Y: 2722.44
X: 2230.29, Y: 2721.11
X: 2226.33, Y: 2719.87
X: 2222.63, Y: 2718.70
X: 2219.17, Y: 2717.60
X: 2215.94, Y: 2716.57
X: 2212.92, Y: 2715.59
X: 2210.09, Y: 2714.68
X: 2207.46, Y: 2713.81
X: 2204.99, Y: 2712.99
X: 2202.70, Y: 2712.22
X: 2200.56, Y: 2711.49
X: 2191.32, Y: 2711.97
X: 2182.44, Y: 2712.48
X: 2177.71, Y: 2713.06
X: 2173.34, Y: 2713.61
X: 2169.27, Y: 2714.12
X: 2165.49, Y: 2714.60
X: 2161.96, Y: 2715.05
X: 2155.96, Y: 2715.48
X: 2150.33, Y: 2715.91
X: 2145.08, Y: 2716.34
X: 2140.21, Y: 2716.77
X: 2135.73, Y: 2717.19
X: 2131.62, Y: 2717.61
X: 2127.90, Y: 2718.01
X: 2124.55, Y: 2718.39
X: 2118.68, Y: 2718.38
X: 2113.25, Y: 2718.36
X: 2108.27, Y: 2718.35
X: 2103.70, Y: 2718.33
X: 2099.54, Y: 2718.32
X: 2095.78, Y: 2718.31
X: 2092.39, Y: 2718.30
X: 2089.35, Y: 2718.29
X: 2086.65, Y: 2718.28
X: 2084.25, Y: 2718.27
X: 2082.15, Y: 2718.26
X: 2080.32, Y: 2718.25
X: 2078.75, Y: 2718.23
X: 2077.40, Y: 2718.22
X: 2076.27, Y: 2718.21
X: 2075.34, Y: 2718.20
X: 2069.72, Y: 2718.57
X: 2064.56, Y: 2718.91
X: 2059.81, Y: 2719.24
X: 2055.46, Y: 2719.54
X: 2051.49, Y: 2719.83
X: 2047.88, Y: 2720.09
X: 2044.59, Y: 2720.35
X: 2041.62, Y: 2720.58
X: 2041.71, Y: 2720.71
X: 2041.75, Y: 2720.83
X: 2041.77, Y: 2720.93
X: 2029.02, Y: 2721.84
X: 2017.51, Y: 2722.65
X: 2007.06, Y: 2723.39
X: 1995.36, Y: 2724.17
X: 1986.11, Y: 2724.82
X: 1977.56, Y: 2725.42
X: 1970.11, Y: 2725.96
X: 1963.21, Y: 2726.45
X: 1951.97, Y: 2727.77
X: 1941.53, Y: 2729.01
X: 1931.80, Y: 2730.16
X: 1922.72, Y: 2731.24
X: 1914.22, Y: 2732.26
X: 1906.25, Y: 2733.22
X: 1898.76, Y: 2734.12
X: 1887.60, Y: 2735.26
X: 1873.94, Y: 2736.58
X: 1860.73, Y: 2737.88
X: 1848.04, Y: 2739.17
X: 1835.92, Y: 2740.44
X: 1824.46, Y: 2741.67
X: 1813.70, Y: 2742.87
X: 1803.69, Y: 2744.02
X: 1794.48, Y: 2745.11
X: 1783.91, Y: 2745.26
X: 1774.19, Y: 2745.36
X: 1765.32, Y: 2745.42
X: 1757.32, Y: 2745.44
X: 1750.15, Y: 2745.42
X: 1743.78, Y: 2745.37
X: 1738.18, Y: 2745.30
X: 1733.30, Y: 2745.20
X: 1729.09, Y: 2745.09
X: 1725.51, Y: 2744.96
X: 1722.50, Y: 2744.82
X: 1720.01, Y: 2744.67
X: 1717.99, Y: 2744.51
X: 1716.40, Y: 2744.35
X: 1715.20, Y: 2744.18
X: 1710.71, Y: 2741.46
X: 1706.75, Y: 2738.91
X: 1703.28, Y: 2736.53
X: 1700.26, Y: 2734.31
X: 1697.66, Y: 2732.24
X: 1695.45, Y: 2730.31
X: 1693.58, Y: 2728.53
X: 1692.05, Y: 2726.87
X: 1690.80, Y: 2725.33
X: 1689.83, Y: 2723.91
X: 1689.10, Y: 2722.59
X: 1688.60, Y: 2721.37
X: 1688.30, Y: 2720.25
X: 1682.88, Y: 2718.64
X: 1687.36, Y: 2718.14
X: 1691.17, Y: 2717.70
X: 1691.10, Y: 2717.45
X: 1691.01, Y: 2717.22
X: 1690.90, Y: 2717.02
X: 1690.78, Y: 2716.84
X: 1690.65, Y: 2716.68
X: 1690.51, Y: 2716.53
X: 1690.37, Y: 2716.39
X: 1688.15, Y: 2716.00
X: 1687.44, Y: 2715.81
X: 1686.77, Y: 2715.63
X: 1686.14, Y: 2715.47
X: 1685.54, Y: 2715.31
X: 1684.99, Y: 2715.17
X: 1684.46, Y: 2715.03
X: 1682.67, Y: 2714.74
X: 1679.25, Y: 2716.74
X: 1676.03, Y: 2718.70
X: 1672.99, Y: 2720.61
X: 1670.15, Y: 2722.49
X: 1667.49, Y: 2724.31
X: 1665.02, Y: 2726.09
X: 1662.73, Y: 2727.81
X: 1660.61, Y: 2729.48
X: 1655.72, Y: 2731.27
X: 1651.37, Y: 2733.15
X: 1647.59, Y: 2735.06
X: 1644.39, Y: 2736.98
X: 1641.77, Y: 2738.87
X: 1639.70, Y: 2740.69
X: 1638.14, Y: 2742.42
X: 1637.06, Y: 2744.04
X: 1630.86, Y: 2744.63
X: 1625.22, Y: 2745.15
X: 1620.13, Y: 2745.59
X: 1615.58, Y: 2745.96
X: 1611.56, Y: 2746.26
X: 1608.02, Y: 2746.51
X: 1604.94, Y: 2746.71
X: 1602.28, Y: 2746.87
X: 1600.00, Y: 2746.98
X: 1598.07, Y: 2747.06
X: 1596.45, Y: 2747.11
X: 1595.11, Y: 2747.13
X: 1594.03, Y: 2747.13
X: 1593.18, Y: 2747.11
X: 1592.53, Y: 2747.07
X: 1590.23, Y: 2747.97
X: 1588.23, Y: 2748.78
X: 1586.50, Y: 2749.52
X: 1585.02, Y: 2750.18
X: 1583.76, Y: 2750.77
X: 1582.70, Y: 2751.30
X: 1581.84, Y: 2751.77
X: 1581.14, Y: 2752.19
X: 1580.60, Y: 2752.56
X: 1580.21, Y: 2752.89
X: 1579.94, Y: 2753.17
X: 1579.79, Y: 2753.41
X: 1579.74, Y: 2753.62
X: 1579.79, Y: 2753.80
X: 1579.93, Y: 2753.94
X: 1565.25, Y: 2751.00
X: 1551.61, Y: 2748.24
X: 1538.93, Y: 2745.66
X: 1527.17, Y: 2743.26
X: 1516.28, Y: 2741.03
X: 1506.23, Y: 2738.97
X: 1492.97, Y: 2736.71
X: 1480.58, Y: 2734.51
X: 1476.99, Y: 2733.25
X: 1474.09, Y: 2732.22
X: 1471.57, Y: 2731.36
X: 1469.14, Y: 2730.60
X: 1466.97, Y: 2729.93
X: 1464.80, Y: 2729.32
X: 1462.82, Y: 2728.77
X: 1458.54, Y: 2727.96
X: 1454.99, Y: 2725.05
X: 1451.73, Y: 2722.29
X: 1448.75, Y: 2719.68
X: 1446.06, Y: 2717.22
X: 1443.63, Y: 2714.90
X: 1441.46, Y: 2712.72
X: 1439.55, Y: 2710.68
X: 1437.86, Y: 2708.77
X: 1436.41, Y: 2706.99
X: 1435.17, Y: 2705.34
X: 1434.14, Y: 2703.82
X: 1433.30, Y: 2702.42
X: 1432.63, Y: 2701.14
X: 1432.14, Y: 2699.97
X: 1431.79, Y: 2698.90
X: 1426.72, Y: 2698.65
X: 1422.00, Y: 2698.46
X: 1417.62, Y: 2698.33
X: 1413.58, Y: 2698.25
X: 1409.86, Y: 2698.23
X: 1406.44, Y: 2698.25
X: 1403.32, Y: 2698.31
X: 1400.47, Y: 2698.41
X: 1397.89, Y: 2698.54
X: 1395.56, Y: 2698.69
X: 1393.47, Y: 2698.87
X: 1391.60, Y: 2699.07
X: 1389.93, Y: 2699.28
X: 1388.47, Y: 2699.51
X: 1387.19, Y: 2699.75
X: 1386.08, Y: 2700.00
X: 1377.68, Y: 2697.53
X: 1369.84, Y: 2695.24
X: 1362.55, Y: 2693.13
X: 1355.77, Y: 2691.19
X: 1349.50, Y: 2689.40
X: 1343.69, Y: 2687.77
X: 1338.34, Y: 2686.27
X: 1333.41, Y: 2684.91
X: 1328.89, Y: 2683.68
X: 1324.76, Y: 2682.57
X: 1320.98, Y: 2681.56
X: 1317.55, Y: 2680.66
X: 1314.45, Y: 2679.86
X: 1311.65, Y: 2679.14
X: 1309.13, Y: 2678.51
X: 1305.26, Y: 2681.42
X: 1301.72, Y: 2684.18
X: 1298.49, Y: 2686.82
X: 1295.56, Y: 2689.31
X: 1292.91, Y: 2691.68
X: 1290.52, Y: 2693.91
X: 1288.39, Y: 2696.03
X: 1286.48, Y: 2698.02
X: 1284.80, Y: 2699.89
X: 1283.33, Y: 2701.66
X: 1282.04, Y: 2703.31
X: 1280.94, Y: 2704.86
X: 1280.00, Y: 2706.31
X: 1279.22, Y: 2707.67
X: 1278.58, Y: 2708.93
