X: 1300.40, Y: 2739.22
X: 4680.61, Y: 2659.47
X: 4679.59, Y: 2659.64
X: 4680.95, Y: 2659.83
X: 4679.75, Y: 2656.41
X: 4677.56, Y: 2655.56
X: 4675.86, Y: 2657.47
X: 4675.29, Y: 2657.83
X: 4674.20, Y: 2656.51
X: 4675.08, Y: 2657.09
X: 4677.26, Y: 2657.74
X: 4674.88, Y: 2658.33
X: 4680.42, Y: 2678.31
X: 4684.85, Y: 2676.69
X: 4688.72, Y: 2675.84
X: 4686.14, Y: 2674.67
X: 4686.89, Y: 2676.25
X: 4687.98, Y: 2679.23
X: 4687.92, Y: 2681.01
X: 4689.23, Y: 2681.49
X: 4690.02, Y: 2681.91
X: 4689.01, Y: 2681.63
X: 4687.27, Y: 2681.67
X: 4686.18, Y: 2681.18
X: 4687.53, Y: 2680.90
X: 4688.52, Y: 2681.86
X: 4689.36, Y: 2680.83
X: 4698.36, Y: 2682.57
X: 4699.70, Y: 2683.95
X: 4699.84, Y: 2682.87
X: 4700.08, Y: 2684.98
X: 4695.84, Y: 2685.19
X: 4693.54, Y: 2684.19
X: 4691.59, Y: 2685.19
X: 4687.35, Y: 2691.20
X: 4690.53, Y: 2692.98
X: 4690.86, Y: 2692.50
X: 4692.25, Y: 2691.47
X: 4691.66, Y: 2688.11
X: 4690.12, Y: 2687.61
X: 4690.22, Y: 2686.86
X: 4690.79, Y: 2687.29
X: 4690.56, Y: 2689.36
X: 4617.88, Y: 2637.21
X: 4607.61, Y: 2624.70
X: 4606.06, Y: 2627.98
X: 4605.55, Y: 2627.45
X: 4602.10, Y: 2628.22
X: 4600.59, Y: 2630.20
X: 4597.04, Y: 2630.60
X: 4597.03, Y: 2630.50
X: 4595.62, Y: 2630.87
X: 4595.51, Y: 2632.24
X: 4591.68, Y: 2631.30
X: 4591.15, Y: 2629.20
X: 4591.58, Y: 2629.77
X: 4591.96, Y: 2629.29
X: 4591.37, Y: 2628.33
X: 4552.53, Y: 2701.64
X: 4549.48, Y: 2707.05
X: 4546.21, Y: 2707.52
X: 4543.85, Y: 2706.12
X: 4542.74, Y: 2706.77
X: 4542.47, Y: 2709.17
X: 4542.54, Y: 2710.39
X: 4542.24, Y: 2710.10
X: 4541.84, Y: 2708.66
X: 4540.48, Y: 2708.72
X: 4539.36, Y: 2706.50
X: 4539.96, Y: 2704.74
X: 4539.70, Y: 2707.49
X: 4538.09, Y: 2706.59
X: 4539.90, Y: 2707.85
X: 4539.15, Y: 2708.21
X: 4535.81, Y: 2672.48
X: 4535.83, Y: 2672.98
X: 4537.78, Y: 2673.63
X: 4536.97, Y: 2672.39
X: 4534.54, Y: 2676.48
X: 4534.53, Y: 2676.81
X: 4422.73, Y: 2717.39
X: 4397.73, Y: 2651.35
X: 4370.59, Y: 2649.47
X: 4341.32, Y: 2627.52
X: 4324.29, Y: 2622.41
X: 4293.06, Y: 2602.61
X: 4256.42, Y: 2620.01
X: 4234.38, Y: 2625.14
X: 4207.32, Y: 2635.91
X: 4189.82, Y: 2640.16
X: 4172.99, Y: 2638.33
X: 4147.73, Y: 2632.17
X: 4127.10, Y: 2625.52
X: 4113.67, Y: 2620.09
X: 4103.44, Y: 2627.25
X: 4085.54, Y: 2632.06
X: 4072.76, Y: 2636.34
X: 4057.62, Y: 2642.13
X: 4037.19, Y: 2655.47
X: 4016.02, Y: 2663.31
X: 4008.77, Y: 2662.94
X: 4007.13, Y: 2661.24
X: 4001.31, Y: 2661.84
X: 3996.66, Y: 2665.26
X: 3994.69, Y: 2661.80
X: 3988.75, Y: 2659.70
X: 3987.08, Y: 2661.79
X: 3982.00, Y: 2658.70
X: 3977.76, Y: 2659.79
X: 3977.31, Y: 2658.13
X: 3976.69, Y: 2657.98
X: 3976.35, Y: 2660.16
X: 3978.30, Y: 2658.64
X: 3965.89, Y: 2632.04
X: 3949.82, Y: 2623.46
X: 3946.93, Y: 2624.34
X: 3942.75, Y: 2625.07
X: 3941.31, Y: 2624.57
X: 3942.23, Y: 2624.07
X: 3939.85, Y: 2622.51
X: 3937.09, Y: 2620.23
X: 3934.60, Y: 2620.24
X: 3931.14, Y: 2621.89
X: 3929.59, Y: 2622.29
X: 3928.29, Y: 2623.09
X: 3924.19, Y: 2622.56
X: 3923.29, Y: 2625.08
X: 3920.98, Y: 2625.23
X: 3921.75, Y: 2622.78
X: 3880.62, Y: 2639.62
X: 3868.03, Y: 2644.88
X: 3865.50, Y: 2643.98
X: 3860.57, Y: 2644.80
X: 3857.28, Y: 2647.65
X: 3854.40, Y: 2650.86
X: 3851.20, Y: 2650.89
X: 3849.02, Y: 2651.12
X: 3849.29, Y: 2652.63
X: 3849.67, Y: 2655.39
X: 3846.37, Y: 2659.48
X: 3845.39, Y: 2657.85
X: 3841.52, Y: 2658.74
X: 3843.72, Y: 2653.70
X: 3840.46, Y: 2653.25
X: 3850.83, Y: 2652.54
X: 3850.56, Y: 2653.13
X: 3849.20, Y: 2653.16
X: 3849.64, Y: 2656.07
X: 3847.46, Y: 2655.56
X: 3845.34, Y: 2655.65
X: 3843.95, Y: 2655.65
X: 3844.31, Y: 2653.95
X: 3843.50, Y: 2655.66
X: 3841.66, Y: 2656.58
X: 3842.98, Y: 2656.54
X: 3844.12, Y: 2658.77
X: 3844.09, Y: 2658.82
X: 3845.91, Y: 2659.64
X: 3846.75, Y: 2661.63
X: 3849.31, Y: 2663.35
X: 3801.32, Y: 2677.82
X: 3795.78, Y: 2681.51
X: 3796.81, Y: 2681.34
X: 3798.74, Y: 2682.03
X: 3797.08, Y: 2680.35
X: 3795.25, Y: 2678.19
X: 3795.22, Y: 2679.15
X: 3793.96, Y: 2679.87
X: 3794.65, Y: 2682.32
X: 3793.66, Y: 2681.68
X: 3792.28, Y: 2681.91
X: 3791.18, Y: 2683.25
X: 3792.09, Y: 2683.16
X: 3792.98, Y: 2681.96
X: 3792.97, Y: 2681.63
X: 3728.30, Y: 2707.60
X: 3720.67, Y: 2709.00
X: 3622.12, Y: 2723.22
X: 3607.62, Y: 2719.45
X: 3590.08, Y: 2723.85
X: 3567.67, Y: 2721.59
X: 3545.15, Y: 2714.55
X: 3515.90, Y: 2709.51
X: 3492.59, Y: 2709.50
X: 3475.17, Y: 2713.09
X: 3459.05, Y: 2713.65
X: 3440.96, Y: 2699.74
X: 3416.52, Y: 2685.82
X: 3396.16, Y: 2682.16
X: 3381.99, Y: 2687.72
X: 3371.10, Y: 2699.33
X: 3351.84, Y: 2705.04
X: 3348.98, Y: 2701.62
X: 3344.69, Y: 2698.76
X: 3341.36, Y: 2697.73
X: 3329.63, Y: 2698.82
X: 3321.99, Y: 2697.77
X: 3319.14, Y: 2694.70
X: 3313.32, Y: 2693.32
X: 3308.20, Y: 2695.59
X: 3305.66, Y: 2695.13
X: 3299.23, Y: 2696.57
X: 3242.51, Y: 2666.27
X: 3228.43, Y: 2661.76
X: 3221.78, Y: 2666.60
X: 3218.05, Y: 2665.69
X: 3211.24, Y: 2668.37
X: 3191.96, Y: 2665.81
X: 3186.44, Y: 2661.14
X: 3183.40, Y: 2661.63
X: 3178.98, Y: 2663.92
X: 3178.21, Y: 2665.72
X: 3175.02, Y: 2668.93
X: 3173.64, Y: 2670.95
X: 3172.15, Y: 2670.70
X: 3171.20, Y: 2669.84
X: 3170.64, Y: 2667.84
X: 3103.03, Y: 2659.80
X: 3090.15, Y: 2658.32
X: 3083.93, Y: 2661.97
X: 3078.12, Y: 2663.33
X: 3074.51, Y: 2663.87
X: 3070.33, Y: 2661.84
X: 3068.56, Y: 2661.86
X: 3068.64, Y: 2661.85
X: 3069.55, Y: 2663.51
X: 3065.23, Y: 2663.83
X: 3063.92, Y: 2661.58
X: 3058.19, Y: 2660.75
X: 3058.09, Y: 2663.31
X: 3057.75, Y: 2661.76
X: 3054.45, Y: 2661.19
X: 3052.15, Y: 2662.90
X: 3037.42, Y: 2670.88
X: 3026.64, Y: 2682.14
X: 3025.61, Y: 2682.42
X: 3025.42, Y: 2682.08
X: 3024.09, Y: 2684.09
X: 3026.25, Y: 2684.38
X: 3027.10, Y: 2683.29
X: 3024.02, Y: 2683.20
X: 3018.31, Y: 2681.39
X: 3018.04, Y: 2681.65
X: 3019.40, Y: 2683.49
X: 3016.78, Y: 2682.32
X: 3016.36, Y: 2684.79
X: 3016.39, Y: 2688.38
X: 3016.38, Y: 2686.24
X: 2945.15, Y: 2644.36
X: 2938.63, Y: 2652.06
X: 2936.87, Y: 2653.48
X: 2935.29, Y: 2654.16
X: 2933.20, Y: 2654.72
X: 2930.27, Y: 2655.77
X: 2929.67, Y: 2654.83
X: 2927.19, Y: 2654.64
X: 2925.04, Y: 2654.53
X: 2924.25, Y: 2655.67
X: 2924.16, Y: 2654.46
X: 2921.47, Y: 2653.22
X: 2918.00, Y: 2652.40
X: 2915.65, Y: 2652.14
X: 2915.30, Y: 2651.65
X: 2916.23, Y: 2650.98
X: 2856.38, Y: 2671.55
X: 2847.31, Y: 2674.35
X: 2846.21, Y: 2674.22
X: 2846.45, Y: 2676.60
X: 2845.94, Y: 2678.59
X: 2844.20, Y: 2681.06
X: 2842.31, Y: 2679.05
X: 2841.12, Y: 2679.60
X: 2839.61, Y: 2680.20
X: 2837.49, Y: 2681.32
X: 2836.75, Y: 2681.96
X: 2838.38, Y: 2683.87
X: 2837.26, Y: 2680.58
X: 2835.42, Y: 2681.68
X: 2837.29, Y: 2684.03
X: 2790.70, Y: 2655.78
X: 2792.11, Y: 2656.47
X: 2724.12, Y: 2672.98
X: 2673.68, Y: 2660.92
X: 2636.28, Y: 2660.64
X: 2610.38, Y: 2662.59
X: 2591.84, Y: 2664.57
X: 2565.51, Y: 2666.44
X: 2539.97, Y: 2665.34
X: 2516.82, Y: 2658.75
X: 2495.39, Y: 2657.76
X: 2476.35, Y: 2650.53
X: 2451.99, Y: 2647.15
X: 2438.19, Y: 2636.21
X: 2422.31, Y: 2635.98
X: 2406.66, Y: 2634.72
X: 2384.72, Y: 2628.39
X: 2367.06, Y: 2627.58
X: 2359.36, Y: 2626.85
X: 2347.56, Y: 2625.74
X: 2333.85, Y: 2626.28
X: 2323.15, Y: 2623.65
X: 2300.28, Y: 2614.58
X: 2298.32, Y: 2613.19
X: 2284.47, Y: 2606.79
X: 2267.88, Y: 2608.15
X: 2246.52, Y: 2606.50
X: 2240.94, Y: 2605.00
X: 2237.19, Y: 2604.43
X: 2231.28, Y: 2602.68
X: 2226.50, Y: 2602.02
X: 2222.40, Y: 2601.56
X: 2218.25, Y: 2602.56
X: 2215.32, Y: 2602.73
X: 2209.76, Y: 2602.77
X: 2205.99, Y: 2601.89
X: 2204.78, Y: 2600.80
X: 2203.62, Y: 2600.86
X: 2200.88, Y: 2598.92
X: 2198.90, Y: 2598.53
X: 2164.09, Y: 2612.69
X: 2153.39, Y: 2618.38
X: 2147.60, Y: 2621.31
X: 2140.29, Y: 2633.02
X: 2136.64, Y: 2632.67
X: 2133.11, Y: 2633.79
X: 2132.75, Y: 2635.74
X: 2130.59, Y: 2635.05
X: 2129.36, Y: 2635.93
X: 2128.00, Y: 2635.41
X: 2126.13, Y: 2633.58
X: 2120.00, Y: 2631.72
X: 2121.13, Y: 2637.72
X: 2115.28, Y: 2643.16
X: 2114.86, Y: 2643.81
X: 2090.01, Y: 2652.01
X: 2087.70, Y: 2652.16
X: 2086.04, Y: 2651.17
X: 2082.12, Y: 2652.07
X: 2084.82, Y: 2652.92
X: 2087.85, Y: 2653.02
X: 2083.78, Y: 2653.77
X: 2081.55, Y: 2652.47
X: 2077.91, Y: 2657.89
X: 2069.87, Y: 2667.71
X: 2061.82, Y: 2664.79
X: 2059.82, Y: 2665.10
X: 2060.73, Y: 2663.82
X: 2058.73, Y: 2664.85
X: 2057.55, Y: 2664.78
X: 2035.18, Y: 2667.74
X: 2035.71, Y: 2668.51
X: 2036.67, Y: 2669.43
X: 2033.90, Y: 2668.55
X: 2031.52, Y: 2667.26
X: 2029.28, Y: 2667.99
X: 2025.17, Y: 2666.40
X: 2024.90, Y: 2666.68
X: 2025.54, Y: 2666.92
X: 2026.57, Y: 2666.41
X: 2029.12, Y: 2667.84
X: 2029.38, Y: 2665.76
X: 2027.85, Y: 2667.95
X: 2028.44, Y: 2669.11
X: 2028.40, Y: 2671.90
X: 2028.86, Y: 2671.40
X: 2020.88, Y: 2673.15
X: 2025.06, Y: 2675.54
X: 2025.58, Y: 2678.02
X: 2023.62, Y: 2678.10
X: 2022.07, Y: 2677.89
X: 2019.12, Y: 2676.96
X: 2015.31, Y: 2677.84
X: 2014.60, Y: 2678.33
X: 2010.84, Y: 2677.21
X: 2010.67, Y: 2675.54
X: 2012.25, Y: 2674.33
X: 2010.69, Y: 2673.38
X: 2008.83, Y: 2675.33
X: 2006.98, Y: 2674.53
X: 2009.61, Y: 2672.38
X: 1958.93, Y: 2659.10
X: 1958.84, Y: 2658.00
X: 1955.55, Y: 2658.28
X: 1952.77, Y: 2656.73
X: 1950.88, Y: 2655.52
X: 1942.74, Y: 2652.48
X: 1941.81, Y: 2652.42
X: 1939.88, Y: 2650.72
X: 1938.62, Y: 2651.65
X: 1940.85, Y: 2650.02
X: 1939.26, Y: 2648.93
X: 1938.17, Y: 2651.85
X: 1936.87, Y: 2650.00
X: 1938.07, Y: 2648.02
X: 1937.11, Y: 2645.77
X: 1936.67, Y: 2645.57
X: 1888.21, Y: 2666.82
X: 1886.45, Y: 2667.58
X: 1887.13, Y: 2667.28
X: 1886.10, Y: 2663.95
X: 1885.18, Y: 2664.75
X: 1884.35, Y: 2664.65
X: 1886.11, Y: 2665.31
X: 1883.74, Y: 2664.39
X: 1884.02, Y: 2664.23
X: 1883.12, Y: 2665.57
X: 2003.18, Y: 2517.27
X: 1986.24, Y: 2522.34
X: 1957.34, Y: 2522.97
X: 1929.13, Y: 2532.37
X: 1909.33, Y: 2556.84
X: 1883.02, Y: 2578.27
X: 1862.96, Y: 2585.35
X: 1837.83, Y: 2587.43
X: 1805.38, Y: 2592.94
X: 1793.10, Y: 2605.29
X: 1768.02, Y: 2607.46
X: 1750.30, Y: 2618.74
X: 1733.59, Y: 2630.56
X: 1717.83, Y: 2643.27
X: 1702.33, Y: 2667.90
X: 1681.47, Y: 2675.20
X: 1666.13, Y: 2682.76
X: 1660.61, Y: 2682.36
X: 1655.18, Y: 2677.19
X: 1626.37, Y: 2673.20
X: 1608.59, Y: 2674.37
X: 1603.53, Y: 2674.89
X: 1584.47, Y: 2683.29
X: 1552.63, Y: 2701.61
X: 1549.50, Y: 2702.46
X: 1545.66, Y: 2702.26
X: 1542.71, Y: 2700.51
X: 1536.81, Y: 2700.15
X: 1534.52, Y: 2700.47
X: 1532.88, Y: 2697.13
X: 1531.19, Y: 2695.68
X: 1528.46, Y: 2695.28
X: 1531.09, Y: 2693.01
X: 1527.74, Y: 2694.12
X: 1486.84, Y: 2687.25
X: 1473.78, Y: 2690.53
X: 1461.14, Y: 2688.43
X: 1457.78, Y: 2690.68
X: 1455.88, Y: 2691.05
X: 1453.00, Y: 2690.56
X: 1448.60, Y: 2690.72
X: 1444.53, Y: 2692.28
X: 1442.97, Y: 2690.65
X: 1441.80, Y: 2694.01
X: 1440.60, Y: 2696.32
X: 1440.11, Y: 2695.66
X: 1438.79, Y: 2694.89
X: 1436.31, Y: 2695.48
X: 1431.84, Y: 2695.60
X: 1427.34, Y: 2693.27
X: 1343.39, Y: 2592.48
X: 1322.68, Y: 2597.96
X: 1292.07, Y: 2583.24
X: 1264.97, Y: 2571.33
X: 1243.89, Y: 2567.18
X: 1223.67, Y: 2564.71
X: 1208.87, Y: 2564.56
X: 1197.69, Y: 2560.56
X: 1180.12, Y: 2557.00
X: 1163.92, Y: 2555.08
X: 1139.84, Y: 2556.39
X: 1135.55, Y: 2558.70
X: 1125.24, Y: 2561.21
X: 1110.85, Y: 2569.44
X: 1106.37, Y: 2570.93
X: 1126.71, Y: 2600.46
X: 1129.93, Y: 2612.25
X: 1137.42, Y: 2619.49
X: 1139.69, Y: 2625.95
X: 1142.31, Y: 2629.92
X: 1141.66, Y: 2636.64
X: 1140.90, Y: 2638.24
X: 1138.98, Y: 2636.56
X: 1136.50, Y: 2636.18
X: 1137.80, Y: 2635.28
X: 1148.11, Y: 2644.36
X: 1148.80, Y: 2645.25
X: 1145.75, Y: 2644.96
X: 1146.14, Y: 2645.09
X: 1146.77, Y: 2644.10
X: 1143.69, Y: 2646.48
X: 1209.91, Y: 2645.83
X: 1217.26, Y: 2648.04
X: 1222.21, Y: 2650.13
X: 1237.19, Y: 2660.92
X: 1249.15, Y: 2672.40
X: 1255.05, Y: 2672.65
X: 1266.86, Y: 2678.73
X: 1269.08, Y: 2680.33
X: 1271.94, Y: 2675.29
X: 1288.97, Y: 2677.99
X: 1294.93, Y: 2676.27
X: 1282.63, Y: 2673.59
X: 1297.19, Y: 2676.12
X: 1298.62, Y: 2674.44
X: 1299.45, Y: 2677.47
X: 1299.74, Y: 2687.00
X: 1299.94, Y: 2690.04
X: 1300.21, Y: 2689.80
X: 1300.97, Y: 2692.24
X: 1303.72, Y: 2695.07
X: 1301.83, Y: 2701.38
X: 1312.37, Y: 2707.90
X: 1311.98, Y: 2710.32
X: 1314.83, Y: 2709.39
X: 1314.75, Y: 2707.92
X: 1314.87, Y: 2706.30
X: 1317.41, Y: 2709.24
X: 1317.42, Y: 2709.18
X: 1323.09, Y: 2707.72
X: 1322.35, Y: 2704.83
X: 1320.43, Y: 2705.01
X: 1338.91, Y: 2725.13
X: 1350.82, Y: 2732.57
X: 1353.04, Y: 2732.79
X: 1288.31, Y: 2738.04
X: 1263.79, Y: 2748.42
X: 1259.80, Y: 2748.53
X: 1258.71, Y: 2747.81
X: 1256.36, Y: 2746.40
X: 1253.49, Y: 2748.30
X: 1250.52, Y: 2747.96
X: 1248.24, Y: 2750.09
X: 1233.33, Y: 2744.52
X: 1229.98, Y: 2744.09
X: 1229.24, Y: 2740.91
X: 1231.16, Y: 2742.25
X: 1234.99, Y: 2743.46
X: 1235.48, Y: 2740.52
X: 1230.20, Y: 2768.53
X: 1218.14, Y: 2783.50
X: 1220.28, Y: 2781.97
X: 1219.34, Y: 2779.04
X: 1218.47, Y: 2779.21
X: 1221.92, Y: 2782.38
X: 1220.58, Y: 2780.45
X: 1219.08, Y: 2782.84
X: 1217.21, Y: 2781.46
X: 1220.47, Y: 2779.01
X: 1229.58, Y: 2780.24
X: 1232.52, Y: 2785.84
X: 1235.56, Y: 2784.28
X: 1234.72, Y: 2784.99
X: 1236.25, Y: 2782.60
X: 1235.99, Y: 2781.52
X: 1192.85, Y: 2768.16
X: 1189.84, Y: 2765.48
X: 1187.37, Y: 2763.44
X: 1187.02, Y: 2761.33
X: 1184.64, Y: 2758.97
X: 1186.49, Y: 2758.67
X: 1185.77, Y: 2758.70
X: 1183.31, Y: 2760.10
X: 1180.66, Y: 2759.52
X: 1181.29, Y: 2762.12
X: 1183.92, Y: 2761.26
X: 1185.54, Y: 2763.57
X: 1190.88, Y: 2763.20
X: 1186.84, Y: 2765.74
X: 1185.28, Y: 2763.54
X: 1176.57, Y: 2747.83
X: 1177.43, Y: 2746.69
X: 1176.63, Y: 2745.25
X: 1176.57, Y: 2745.36
X: 1174.94, Y: 2744.96
X: 1173.28, Y: 2746.08
X: 1169.68, Y: 2743.22
X: 1168.47, Y: 2744.11
X: 1172.52, Y: 2743.62
X: 1171.34, Y: 2742.33
X: 1169.20, Y: 2740.19
X: 1165.29, Y: 2735.68
X: 1165.81, Y: 2735.02
X: 1165.28, Y: 2732.81
X: 1168.12, Y: 2735.11
X: 1168.23, Y: 2733.70
