X: 1304.83, Y: 2755.21
X: 4717.20, Y: 1543.07
X: 4722.50, Y: 1577.01
X: 4718.58, Y: 1592.60
X: 4719.17, Y: 1595.97
X: 4720.22, Y: 1600.19
X: 4719.85, Y: 1600.32
X: 4720.89, Y: 1600.12
X: 4719.98, Y: 1601.53
X: 4718.33, Y: 1602.35
X: 4718.54, Y: 1602.30
X: 4718.81, Y: 1604.97
X: 4717.15, Y: 1607.62
X: 4717.69, Y: 1608.14
X: 4714.70, Y: 1608.62
X: 4715.98, Y: 1609.76
X: 4716.82, Y: 1609.93
X: 4715.01, Y: 1632.87
X: 4710.09, Y: 1642.01
X: 4710.83, Y: 1644.34
X: 4710.12, Y: 1645.58
X: 4709.78, Y: 1644.95
X: 4707.38, Y: 1645.98
X: 4707.81, Y: 1646.78
X: 4707.48, Y: 1647.20
X: 4708.57, Y: 1646.46
X: 4709.60, Y: 1647.73
X: 4709.40, Y: 1647.42
X: 4709.88, Y: 1648.56
X: 4710.76, Y: 1648.66
X: 4710.90, Y: 1651.65
X: 4710.18, Y: 1653.61
X: 4710.04, Y: 1654.52
X: 4715.42, Y: 1706.47
X: 4712.22, Y: 1711.86
X: 4708.37, Y: 1717.37
X: 4707.85, Y: 1719.53
X: 4706.80, Y: 1719.33
X: 4709.43, Y: 1718.67
X: 4708.97, Y: 1719.09
X: 4708.94, Y: 1719.77
X: 4708.20, Y: 1719.71
X: 4710.04, Y: 1720.23
X: 4710.77, Y: 1720.94
X: 4712.34, Y: 1720.33
X: 4713.69, Y: 1720.29
X: 4715.13, Y: 1722.39
X: 4715.94, Y: 1721.83
X: 4705.46, Y: 1787.42
X: 4703.04, Y: 1800.70
X: 4702.83, Y: 1802.01
X: 4704.09, Y: 1805.02
X: 4703.90, Y: 1805.45
X: 4704.60, Y: 1806.44
X: 4704.80, Y: 1808.75
X: 4706.38, Y: 1810.57
X: 4707.01, Y: 1809.80
X: 4707.29, Y: 1811.47
X: 4705.17, Y: 1811.25
X: 4705.80, Y: 1812.42
X: 4717.58, Y: 1809.67
X: 4679.41, Y: 1904.42
X: 4672.21, Y: 1918.79
X: 4673.66, Y: 1953.94
X: 4667.46, Y: 1973.06
X: 4658.72, Y: 1997.52
X: 4642.16, Y: 2023.80
X: 4636.85, Y: 2038.20
X: 4631.46, Y: 2054.42
X: 4627.47, Y: 2076.72
X: 4626.43, Y: 2094.35
X: 4634.14, Y: 2108.28
X: 4630.31, Y: 2122.80
X: 4628.39, Y: 2140.12
X: 4636.63, Y: 2151.85
X: 4641.34, Y: 2167.30
X: 4650.26, Y: 2173.34
X: 4660.46, Y: 2187.58
X: 4666.72, Y: 2201.46
X: 4670.18, Y: 2204.57
X: 4672.73, Y: 2211.18
X: 4675.86, Y: 2215.47
X: 4679.53, Y: 2232.98
X: 4681.75, Y: 2233.05
X: 4681.59, Y: 2238.91
X: 4682.31, Y: 2238.86
X: 4684.42, Y: 2239.47
X: 4684.81, Y: 2245.71
X: 4684.42, Y: 2247.15
X: 4668.42, Y: 2265.16
X: 4662.72, Y: 2282.96
X: 4662.67, Y: 2284.08
X: 4663.69, Y: 2283.58
X: 4662.97, Y: 2284.38
X: 4662.05, Y: 2285.58
X: 4661.72, Y: 2286.72
X: 4663.83, Y: 2286.19
X: 4665.49, Y: 2287.05
X: 4664.61, Y: 2287.91
X: 4663.38, Y: 2286.72
X: 4664.70, Y: 2288.48
X: 4666.46, Y: 2288.66
X: 4667.06, Y: 2287.96
X: 4665.40, Y: 2289.59
X: 4666.08, Y: 2292.42
X: 4673.10, Y: 2362.72
X: 4665.64, Y: 2375.41
X: 4662.61, Y: 2376.65
X: 4662.52, Y: 2377.64
X: 4662.81, Y: 2379.02
X: 4663.65, Y: 2378.67
X: 4664.56, Y: 2381.15
X: 4666.25, Y: 2381.48
X: 4666.18, Y: 2380.86
X: 4667.87, Y: 2382.59
X: 4666.31, Y: 2382.98
X: 4665.26, Y: 2382.86
X: 4665.90, Y: 2384.20
X: 4664.99, Y: 2383.21
X: 4665.48, Y: 2384.95
X: 4672.98, Y: 2407.38
X: 4676.70, Y: 2408.80
X: 4677.03, Y: 2409.74
X: 4679.62, Y: 2411.77
X: 4678.30, Y: 2414.27
X: 4679.15, Y: 2414.57
X: 4681.87, Y: 2421.59
X: 4678.95, Y: 2422.71
X: 4678.51, Y: 2419.88
X: 4684.03, Y: 2421.57
X: 4682.91, Y: 2421.83
X: 4686.43, Y: 2422.97
X: 4684.77, Y: 2423.29
X: 4680.61, Y: 2424.14
X: 4681.01, Y: 2422.42
X: 4682.21, Y: 2424.51
X: 4680.82, Y: 2475.01
X: 4686.07, Y: 2483.34
X: 4685.75, Y: 2485.53
X: 4684.41, Y: 2488.76
X: 4684.45, Y: 2488.57
X: 4682.36, Y: 2490.50
X: 4683.61, Y: 2492.40
X: 4684.30, Y: 2491.01
X: 4683.98, Y: 2492.88
X: 4686.13, Y: 2493.57
X: 4686.35, Y: 2498.06
X: 4687.13, Y: 2498.61
X: 4686.21, Y: 2500.27
X: 4686.18, Y: 2500.12
X: 4684.61, Y: 2499.78
X: 4689.22, Y: 2508.64
X: 4689.71, Y: 2509.13
X: 4691.47, Y: 2508.07
X: 4692.52, Y: 2509.64
X: 4691.01, Y: 2510.29
X: 4693.09, Y: 2510.26
X: 4695.57, Y: 2509.23
X: 4707.37, Y: 2618.80
X: 4726.71, Y: 2628.02
X: 4728.60, Y: 2634.35
X: 4728.68, Y: 2640.52
X: 4679.05, Y: 2649.65
X: 4659.93, Y: 2664.33
X: 4662.54, Y: 2666.77
X: 4663.57, Y: 2666.82
X: 4663.90, Y: 2671.33
X: 4658.71, Y: 2686.01
X: 4657.44, Y: 2688.73
X: 4655.45, Y: 2688.09
X: 4655.21, Y: 2690.01
X: 4654.23, Y: 2694.64
X: 4657.01, Y: 2697.34
X: 4656.39, Y: 2699.47
X: 4657.38, Y: 2699.62
X: 4658.05, Y: 2702.97
X: 4657.01, Y: 2706.90
X: 4656.28, Y: 2708.37
X: 4644.98, Y: 2717.68
X: 4644.73, Y: 2719.37
X: 4642.82, Y: 2719.69
X: 4644.26, Y: 2722.42
X: 4643.90, Y: 2722.16
X: 4646.53, Y: 2723.86
X: 4646.18, Y: 2724.23
X: 4646.87, Y: 2725.38
X: 4646.09, Y: 2723.75
X: 4647.28, Y: 2724.56
X: 4647.90, Y: 2725.89
X: 4648.22, Y: 2727.93
X: 4647.03, Y: 2728.15
X: 4648.50, Y: 2730.66
X: 4648.88, Y: 2729.57
X: 4670.84, Y: 2670.61
X: 4666.14, Y: 2662.32
X: 4666.00, Y: 2663.84
X: 4666.96, Y: 2664.22
X: 4663.92, Y: 2662.95
X: 4666.49, Y: 2664.36
X: 4666.07, Y: 2661.69
X: 4664.33, Y: 2662.78
X: 4664.53, Y: 2661.63
X: 4664.72, Y: 2662.41
X: 4664.80, Y: 2663.32
X: 4664.61, Y: 2665.43
X: 4663.45, Y: 2663.65
X: 4664.48, Y: 2665.62
X: 4665.11, Y: 2668.64
X: 4664.48, Y: 2669.01
X: 4655.19, Y: 2704.33
X: 4654.00, Y: 2705.58
X: 4654.19, Y: 2708.44
X: 4653.05, Y: 2707.44
X: 4653.45, Y: 2707.87
X: 4653.91, Y: 2710.59
X: 4655.50, Y: 2710.49
X: 4655.44, Y: 2708.82
X: 4653.56, Y: 2710.42
X: 4652.90, Y: 2712.22
X: 4656.56, Y: 2710.39
X: 4651.93, Y: 2710.02
X: 4655.08, Y: 2709.21
X: 4651.68, Y: 2710.09
X: 4651.96, Y: 2710.46
X: 4655.16, Y: 2688.54
X: 4654.33, Y: 2686.65
X: 4653.00, Y: 2687.36
X: 4654.32, Y: 2688.66
X: 4653.86, Y: 2690.27
X: 4654.88, Y: 2689.01
X: 4661.76, Y: 2686.00
X: 4660.00, Y: 2676.39
X: 4660.29, Y: 2677.22
X: 4658.72, Y: 2675.02
X: 4659.45, Y: 2675.79
X: 4657.64, Y: 2674.77
X: 4657.14, Y: 2673.71
X: 4658.96, Y: 2672.87
X: 4657.12, Y: 2673.90
X: 4670.25, Y: 2662.05
X: 4669.49, Y: 2661.93
X: 4670.98, Y: 2660.42
X: 4669.13, Y: 2661.45
X: 4669.12, Y: 2660.58
X: 4671.73, Y: 2663.27
X: 4672.77, Y: 2663.53
X: 4671.58, Y: 2664.52
X: 4672.51, Y: 2662.52
X: 4674.40, Y: 2661.57
X: 4665.17, Y: 2702.39
X: 4560.14, Y: 2704.61
X: 4537.64, Y: 2704.82
X: 4531.00, Y: 2706.14
X: 4527.54, Y: 2708.00
X: 4519.83, Y: 2708.01
X: 4514.83, Y: 2705.88
X: 4509.43, Y: 2705.00
X: 4509.09, Y: 2708.18
X: 4503.51, Y: 2707.18
X: 4500.05, Y: 2708.52
X: 4498.83, Y: 2710.26
X: 4511.81, Y: 2716.47
X: 4511.31, Y: 2716.87
X: 4510.17, Y: 2717.36
X: 4509.41, Y: 2716.90
X: 4512.06, Y: 2718.09
X: 4509.90, Y: 2717.77
X: 4505.33, Y: 2718.13
X: 4504.60, Y: 2718.41
X: 4504.33, Y: 2717.11
X: 4502.02, Y: 2719.00
X: 4501.98, Y: 2718.10
X: 4502.89, Y: 2716.69
X: 4500.52, Y: 2717.40
X: 4497.41, Y: 2717.18
X: 4496.86, Y: 2717.66
X: 4457.36, Y: 2708.92
X: 4447.78, Y: 2699.79
X: 4446.24, Y: 2699.06
X: 4446.51, Y: 2698.49
X: 4441.18, Y: 2698.18
X: 4439.54, Y: 2698.03
X: 4440.50, Y: 2695.71
X: 4440.50, Y: 2695.50
X: 4440.41, Y: 2696.20
X: 4439.62, Y: 2696.52
X: 4438.90, Y: 2694.59
X: 4437.96, Y: 2696.27
X: 4436.47, Y: 2696.76
X: 4435.41, Y: 2695.85
X: 4434.13, Y: 2695.48
X: 4396.76, Y: 2729.67
X: 4386.79, Y: 2740.55
X: 4383.55, Y: 2739.89
X: 4383.40, Y: 2740.88
X: 4381.57, Y: 2740.26
X: 4379.06, Y: 2740.82
X: 4375.78, Y: 2740.73
X: 4374.05, Y: 2741.62
X: 4372.49, Y: 2741.08
X: 4370.45, Y: 2743.57
X: 4364.81, Y: 2743.76
X: 4363.90, Y: 2743.58
X: 4364.66, Y: 2745.14
X: 4366.11, Y: 2746.96
X: 4368.18, Y: 2746.97
X: 4367.41, Y: 2749.45
X: 4343.99, Y: 2755.74
X: 4343.34, Y: 2756.09
X: 4342.38, Y: 2755.75
X: 4339.86, Y: 2754.44
X: 4337.81, Y: 2754.33
X: 4334.33, Y: 2754.52
X: 4335.58, Y: 2754.90
X: 4334.16, Y: 2756.24
X: 4333.60, Y: 2756.41
X: 4333.75, Y: 2756.05
X: 4334.83, Y: 2756.56
X: 4336.89, Y: 2756.62
X: 4335.49, Y: 2756.35
X: 4334.61, Y: 2758.99
X: 4335.13, Y: 2758.67
X: 4233.58, Y: 2711.98
X: 4221.66, Y: 2712.72
X: 4220.91, Y: 2712.30
X: 4220.64, Y: 2714.29
X: 4219.24, Y: 2714.06
X: 4217.80, Y: 2711.92
X: 4208.39, Y: 2711.66
X: 4207.55, Y: 2710.73
X: 4206.78, Y: 2711.43
X: 4207.88, Y: 2712.18
X: 4207.96, Y: 2711.07
X: 4208.78, Y: 2711.56
X: 4207.74, Y: 2713.09
X: 4205.01, Y: 2713.39
X: 4202.89, Y: 2713.72
X: 4204.12, Y: 2715.27
X: 4157.74, Y: 2736.43
X: 4156.80, Y: 2738.50
X: 4156.89, Y: 2737.43
X: 4155.60, Y: 2738.41
X: 4154.81, Y: 2742.03
X: 4154.73, Y: 2742.95
X: 4153.08, Y: 2744.56
X: 4148.95, Y: 2742.75
X: 4148.66, Y: 2742.85
X: 4149.71, Y: 2742.09
X: 4150.44, Y: 2742.90
X: 4049.29, Y: 2608.65
X: 4031.93, Y: 2599.44
X: 4009.93, Y: 2606.75
X: 3985.69, Y: 2615.40
X: 3962.37, Y: 2621.91
X: 3946.87, Y: 2628.02
X: 3938.23, Y: 2634.58
X: 3922.67, Y: 2642.36
X: 3914.67, Y: 2642.99
X: 3897.88, Y: 2670.67
X: 3872.96, Y: 2681.66
X: 3857.34, Y: 2690.44
X: 3856.43, Y: 2696.64
X: 3838.54, Y: 2703.72
X: 3830.36, Y: 2706.08
X: 3797.52, Y: 2721.33
X: 3794.48, Y: 2723.27
X: 3792.64, Y: 2726.65
X: 3791.17, Y: 2726.10
X: 3790.69, Y: 2728.30
X: 3788.52, Y: 2731.41
X: 3787.93, Y: 2730.30
X: 3780.90, Y: 2733.76
X: 3780.49, Y: 2736.19
X: 3780.34, Y: 2735.21
X: 3724.60, Y: 2738.90
X: 3712.87, Y: 2740.93
X: 3710.00, Y: 2740.82
X: 3704.36, Y: 2740.49
X: 3705.91, Y: 2740.22
X: 3705.10, Y: 2740.53
X: 3701.29, Y: 2738.99
X: 3699.95, Y: 2739.71
X: 3697.57, Y: 2739.85
X: 3688.96, Y: 2742.33
X: 3687.68, Y: 2745.92
X: 3686.37, Y: 2745.66
X: 3681.62, Y: 2744.31
X: 3678.28, Y: 2743.95
X: 3676.94, Y: 2743.61
X: 3697.70, Y: 2784.40
X: 3695.47, Y: 2783.82
X: 3694.07, Y: 2782.13
X: 3697.05, Y: 2782.31
X: 3696.18, Y: 2781.75
X: 3696.52, Y: 2778.96
X: 3692.73, Y: 2778.52
X: 3692.65, Y: 2778.99
X: 3696.97, Y: 2783.44
X: 3696.63, Y: 2785.63
X: 3698.25, Y: 2786.82
X: 3697.33, Y: 2788.68
X: 3695.54, Y: 2789.13
X: 3693.85, Y: 2788.31
X: 3694.86, Y: 2790.43
X: 3693.93, Y: 2791.78
X: 3617.64, Y: 2757.97
X: 3601.05, Y: 2752.45
X: 3593.55, Y: 2747.90
X: 3580.08, Y: 2748.66
X: 3568.18, Y: 2739.92
X: 3566.19, Y: 2737.20
X: 3562.40, Y: 2735.55
X: 3563.47, Y: 2734.02
X: 3560.86, Y: 2735.53
X: 3546.55, Y: 2736.63
X: 3545.05, Y: 2733.93
X: 3546.73, Y: 2730.88
X: 3545.57, Y: 2728.17
X: 3545.68, Y: 2726.70
X: 3546.99, Y: 2724.67
X: 3490.44, Y: 2726.91
X: 3474.39, Y: 2716.02
X: 3469.83, Y: 2712.93
X: 3463.73, Y: 2715.25
X: 3458.50, Y: 2712.85
X: 3453.27, Y: 2710.30
X: 3450.49, Y: 2710.36
X: 3449.22, Y: 2709.83
X: 3448.96, Y: 2709.19
X: 3448.21, Y: 2706.16
X: 3446.90, Y: 2704.61
X: 3444.08, Y: 2703.38
X: 3439.48, Y: 2703.28
X: 3437.26, Y: 2702.91
X: 3433.98, Y: 2702.41
X: 3433.40, Y: 2702.29
X: 3407.56, Y: 2688.62
X: 3399.28, Y: 2675.02
X: 3396.46, Y: 2673.76
X: 3393.77, Y: 2672.76
X: 3387.54, Y: 2673.90
X: 3385.00, Y: 2675.08
X: 3383.37, Y: 2674.80
X: 3379.69, Y: 2674.36
X: 3381.38, Y: 2675.16
X: 3380.10, Y: 2674.41
X: 3377.80, Y: 2675.14
X: 3364.02, Y: 2673.24
X: 3362.07, Y: 2672.80
X: 3361.32, Y: 2673.11
X: 3361.61, Y: 2672.55
X: 3330.20, Y: 2670.91
X: 3324.96, Y: 2665.97
X: 3323.41, Y: 2666.04
X: 3254.00, Y: 2680.27
X: 3229.89, Y: 2685.88
X: 3208.39, Y: 2681.33
X: 3182.38, Y: 2676.49
X: 3168.06, Y: 2681.74
X: 3139.87, Y: 2692.02
X: 3106.32, Y: 2693.81
X: 3086.23, Y: 2691.72
X: 3063.18, Y: 2686.49
X: 3041.43, Y: 2690.56
X: 3023.08, Y: 2694.63
X: 2997.02, Y: 2705.21
X: 2974.03, Y: 2711.26
X: 2948.34, Y: 2718.74
X: 2928.58, Y: 2717.56
X: 2906.53, Y: 2718.68
X: 2889.40, Y: 2717.55
X: 2878.43, Y: 2721.37
X: 2834.82, Y: 2728.98
X: 2826.43, Y: 2727.90
X: 2819.30, Y: 2727.17
X: 2811.13, Y: 2727.44
X: 2790.35, Y: 2724.34
X: 2764.13, Y: 2720.80
X: 2754.07, Y: 2722.90
X: 2752.01, Y: 2721.79
X: 2750.67, Y: 2723.19
X: 2746.54, Y: 2722.12
X: 2743.99, Y: 2721.51
X: 2740.42, Y: 2723.02
X: 2730.54, Y: 2723.09
X: 2727.39, Y: 2722.14
X: 2723.42, Y: 2722.66
X: 2722.61, Y: 2721.42
X: 2724.10, Y: 2722.01
X: 2722.85, Y: 2724.12
X: 2721.23, Y: 2723.05
X: 2668.26, Y: 2760.18
X: 2651.91, Y: 2762.97
X: 2646.99, Y: 2764.91
X: 2643.34, Y: 2764.89
X: 2640.63, Y: 2763.98
X: 2635.99, Y: 2765.91
X: 2631.40, Y: 2767.68
X: 2628.84, Y: 2766.71
X: 2627.99, Y: 2768.89
X: 2625.36, Y: 2769.76
X: 2622.97, Y: 2770.83
X: 2620.64, Y: 2772.03
X: 2598.76, Y: 2779.08
X: 2600.23, Y: 2778.11
X: 2598.35, Y: 2779.26
X: 2611.13, Y: 2765.39
X: 2624.64, Y: 2764.41
X: 2624.44, Y: 2763.96
X: 2626.63, Y: 2764.45
X: 2627.66, Y: 2765.81
X: 2624.87, Y: 2764.23
X: 2639.57, Y: 2758.19
X: 2637.47, Y: 2757.90
X: 2636.38, Y: 2757.42
X: 2635.75, Y: 2755.72
X: 2634.48, Y: 2756.14
X: 2635.86, Y: 2755.40
X: 2633.08, Y: 2756.41
X: 2631.98, Y: 2757.10
X: 2631.40, Y: 2759.80
X: 2631.36, Y: 2757.03
X: 2598.56, Y: 2761.32
X: 2595.78, Y: 2761.50
X: 2593.32, Y: 2759.83
X: 2591.64, Y: 2758.40
X: 2589.29, Y: 2757.09
X: 2588.66, Y: 2757.38
X: 2583.50, Y: 2759.17
X: 2580.75, Y: 2759.21
X: 2577.56, Y: 2760.60
X: 2576.95, Y: 2757.23
X: 2576.41, Y: 2758.50
X: 2570.86, Y: 2758.88
X: 2573.57, Y: 2762.89
X: 2572.99, Y: 2761.41
X: 2574.17, Y: 2761.53
X: 2542.15, Y: 2760.09
X: 2538.90, Y: 2760.43
X: 2535.22, Y: 2761.76
X: 2530.39, Y: 2761.50
X: 2512.99, Y: 2764.32
X: 2514.13, Y: 2764.33
X: 2514.38, Y: 2766.97
X: 2514.49, Y: 2768.20
X: 2513.19, Y: 2768.96
X: 2509.03, Y: 2769.13
X: 2508.70, Y: 2770.11
X: 2515.45, Y: 2772.01
X: 2515.02, Y: 2771.49
X: 2511.30, Y: 2770.65
X: 2509.99, Y: 2770.05
X: 2507.26, Y: 2769.47
X: 2478.43, Y: 2726.77
X: 2482.56, Y: 2715.38
X: 2479.34, Y: 2711.52
X: 2475.12, Y: 2712.29
X: 2471.66, Y: 2711.15
X: 2469.47, Y: 2710.21
X: 2469.44, Y: 2707.22
X: 2466.80, Y: 2706.66
X: 2466.27, Y: 2708.30
X: 2464.81, Y: 2706.58
X: 2463.97, Y: 2704.09
X: 2463.62, Y: 2702.09
X: 2451.97, Y: 2702.77
X: 2460.72, Y: 2693.34
X: 2459.68, Y: 2692.64
X: 2413.49, Y: 2719.60
X: 2395.76, Y: 2728.12
X: 2345.00, Y: 2727.49
X: 2311.81, Y: 2735.92
X: 2285.25, Y: 2737.37
X: 2257.71, Y: 2734.57
X: 2234.38, Y: 2737.59
X: 2205.34, Y: 2747.77
X: 2176.46, Y: 2752.86
X: 2155.45, Y: 2755.69
X: 2120.85, Y: 2764.89
X: 2092.07, Y: 2770.27
X: 2071.93, Y: 2763.22
X: 2057.39, Y: 2763.27
X: 2038.69, Y: 2754.42
X: 2027.97, Y: 2753.08
X: 1994.44, Y: 2745.43
X: 1966.69, Y: 2740.82
X: 1946.56, Y: 2745.27
X: 1942.21, Y: 2746.69
X: 1935.30, Y: 2749.97
X: 1930.69, Y: 2750.71
X: 1927.40, Y: 2752.39
X: 1923.31, Y: 2754.80
X: 1917.46, Y: 2755.05
X: 1893.62, Y: 2756.92
X: 1870.44, Y: 2758.92
X: 1846.94, Y: 2759.92
X: 1841.40, Y: 2759.41
X: 1839.67, Y: 2757.12
X: 1849.76, Y: 2759.48
X: 1846.76, Y: 2761.30
X: 1841.08, Y: 2768.38
X: 1838.97, Y: 2770.60
X: 1837.53, Y: 2773.23
X: 1838.19, Y: 2774.42
X: 1835.76, Y: 2774.49
X: 1832.18, Y: 2773.58
X: 1835.49, Y: 2773.21
X: 1832.71, Y: 2773.50
X: 1835.60, Y: 2772.32
X: 1831.79, Y: 2777.94
X: 1844.38, Y: 2782.05
X: 1843.07, Y: 2782.52
X: 1841.75, Y: 2782.68
X: 1841.26, Y: 2784.84
X: 1840.89, Y: 2786.31
X: 1798.70, Y: 2783.15
X: 1796.07, Y: 2783.46
X: 1791.55, Y: 2785.45
X: 1790.69, Y: 2785.71
X: 1787.94, Y: 2786.59
X: 1785.11, Y: 2787.93
X: 1783.55, Y: 2786.79
X: 1783.60, Y: 2787.26
X: 1784.50, Y: 2788.38
X: 1782.02, Y: 2792.11
X: 1779.96, Y: 2792.25
X: 1778.12, Y: 2792.38
X: 1789.25, Y: 2789.76
X: 1788.87, Y: 2789.53
X: 1785.84, Y: 2788.73
X: 1783.76, Y: 2786.59
X: 1761.02, Y: 2774.64
X: 1757.38, Y: 2775.21
X: 1756.88, Y: 2775.65
X: 1741.47, Y: 2779.12
X: 1748.18, Y: 2767.92
X: 1746.64, Y: 2770.37
X: 1745.82, Y: 2769.58
X: 1744.65, Y: 2770.30
X: 1745.32, Y: 2768.45
X: 1743.78, Y: 2767.46
X: 1741.35, Y: 2766.85
X: 1740.21, Y: 2769.63
X: 1739.45, Y: 2768.67
X: 1739.59, Y: 2768.95
X: 1738.71, Y: 2770.17
X: 1693.53, Y: 2786.38
X: 1691.99, Y: 2786.22
X: 1688.72, Y: 2786.36
X: 1688.10, Y: 2786.91
X: 1686.78, Y: 2786.44
X: 1684.58, Y: 2785.65
X: 1683.10, Y: 2787.93
X: 1679.49, Y: 2787.31
X: 1678.21, Y: 2787.98
X: 1678.41, Y: 2787.07
X: 1674.33, Y: 2783.93
X: 1673.55, Y: 2784.38
X: 1675.31, Y: 2785.18
X: 1675.43, Y: 2785.10
X: 1678.23, Y: 2784.19
X: 1668.91, Y: 2783.13
X: 1668.12, Y: 2777.67
X: 1664.76, Y: 2779.04
X: 1667.83, Y: 2783.36
X: 1676.29, Y: 2777.94
X: 1678.14, Y: 2777.96
X: 1673.78, Y: 2775.97
X: 1671.55, Y: 2777.63
X: 1668.82, Y: 2778.08
X: 1670.77, Y: 2776.37
X: 1668.75, Y: 2775.26
X: 1664.31, Y: 2773.98
X: 1665.93, Y: 2774.28
X: 1669.39, Y: 2766.66
X: 1677.60, Y: 2765.25
X: 1658.28, Y: 2766.04
X: 1530.45, Y: 2755.37
X: 1495.97, Y: 2752.70
X: 1467.13, Y: 2750.25
X: 1443.08, Y: 2746.52
X: 1435.89, Y: 2747.84
X: 1432.01, Y: 2748.27
X: 1426.81, Y: 2749.87
X: 1423.37, Y: 2747.35
X: 1409.86, Y: 2762.66
X: 1399.93, Y: 2776.15
X: 1394.63, Y: 2774.71
X: 1391.33, Y: 2778.07
X: 1387.37, Y: 2781.92
X: 1384.95, Y: 2784.13
X: 1378.52, Y: 2788.35
X: 1376.44, Y: 2786.26
X: 1372.64, Y: 2785.80
X: 1372.38, Y: 2785.38
X: 1370.22, Y: 2784.54
X: 1367.06, Y: 2786.48
X: 1366.23, Y: 2787.37
X: 1362.78, Y: 2785.93
X: 1366.01, Y: 2791.47
X: 1361.07, Y: 2792.66
X: 1357.98, Y: 2792.68
X: 1354.70, Y: 2790.57
X: 1354.58, Y: 2791.42
X: 1351.72, Y: 2793.25
X: 1348.72, Y: 2794.40
X: 1347.66, Y: 2795.15
X: 1347.22, Y: 2796.26
X: 1345.47, Y: 2794.60
X: 1344.25, Y: 2794.92
X: 1341.69, Y: 2794.50
X: 1341.08, Y: 2795.56
X: 1326.07, Y: 2798.09
X: 1314.91, Y: 2800.24
X: 1289.03, Y: 2798.49
X: 1286.28, Y: 2794.52
X: 1280.33, Y: 2793.97
X: 1277.83, Y: 2793.74
X: 1275.48, Y: 2794.55
X: 1280.59, Y: 2795.87
X: 1277.77, Y: 2792.54
X: 1275.52, Y: 2796.01
X: 1282.61, Y: 2796.84
X: 1278.80, Y: 2797.59
X: 1275.06, Y: 2796.18
X: 1276.92, Y: 2797.52
X: 1271.96, Y: 2797.50
X: 1273.03, Y: 2793.10
