X: 1203.02, Y: 2664.24
X: 2616.37, Y: 2676.09
X: 2606.34, Y: 2676.56
X: 2587.57, Y: 2680.38
X: 2579.22, Y: 2682.27
X: 2586.80, Y: 2683.87
X: 2583.49, Y: 2680.17
X: 2575.58, Y: 2683.65
X: 2576.60, Y: 2676.57
X: 2557.92, Y: 2681.61
X: 2547.00, Y: 2682.44
X: 2550.50, Y: 2689.84
X: 2536.32, Y: 2683.55
X: 2538.50, Y: 2681.60
X: 2528.16, Y: 2689.35
X: 2525.37, Y: 2685.55
X: 2525.10, Y: 2691.48
X: 2521.41, Y: 2683.13
X: 2516.85, Y: 2685.78
X: 2521.31, Y: 2673.92
X: 2521.01, Y: 2678.83
X: 2519.30, Y: 2681.46
X: 2529.10, Y: 2691.60
X: 2523.08, Y: 2700.59
X: 2521.86, Y: 2715.50
X: 2520.65, Y: 2729.97
X: 2520.95, Y: 2731.92
X: 2510.72, Y: 2725.80
X: 2508.83, Y: 2723.25
X: 2512.92, Y: 2728.64
X: 2508.57, Y: 2733.27
X: 2510.21, Y: 2721.08
X: 2508.54, Y: 2721.60
X: 2505.26, Y: 2724.51
X: 2507.80, Y: 2726.22
X: 2522.26, Y: 2776.32
X: 2507.72, Y: 2789.10
X: 2495.09, Y: 2781.55
X: 2481.22, Y: 2780.01
X: 2473.39, Y: 2781.00
X: 2469.72, Y: 2788.04
X: 2450.87, Y: 2779.64
X: 2434.75, Y: 2787.44
X: 2416.43, Y: 2784.11
X: 2407.84, Y: 2780.75
X: 2386.81, Y: 2778.23
X: 2373.13, Y: 2775.82
X: 2354.18, Y: 2764.98
X: 2335.94, Y: 2755.32
X: 2311.90, Y: 2765.11
X: 2299.35, Y: 2763.17
X: 2290.96, Y: 2763.26
X: 2264.47, Y: 2762.97
X: 2248.88, Y: 2761.53
X: 2227.98, Y: 2749.72
X: 2221.87, Y: 2751.15
X: 2221.40, Y: 2741.49
X: 2200.72, Y: 2746.16
X: 2189.38, Y: 2746.81
X: 2175.47, Y: 2748.80
X: 2170.23, Y: 2741.45
X: 2155.07, Y: 2742.53
X: 2142.22, Y: 2734.54
X: 2134.95, Y: 2723.49
X: 2119.05, Y: 2729.42
X: 2116.34, Y: 2725.85
X: 2112.83, Y: 2717.45
X: 2100.65, Y: 2716.36
X: 2072.22, Y: 2722.27
X: 2029.03, Y: 2743.14
X: 2012.96, Y: 2743.09
X: 2005.81, Y: 2734.99
X: 2006.60, Y: 2735.20
X: 2001.04, Y: 2724.36
X: 1999.71, Y: 2718.97
X: 1996.33, Y: 2707.72
X: 1994.33, Y: 2711.52
X: 1985.84, Y: 2718.25
X: 1986.42, Y: 2718.57
X: 1976.51, Y: 2704.16
X: 1958.86, Y: 2714.48
X: 1961.04, Y: 2714.75
X: 1953.57, Y: 2710.87
X: 1956.33, Y: 2698.15
X: 1887.87, Y: 2755.23
X: 1871.35, Y: 2757.74
X: 1867.00, Y: 2755.05
X: 1860.53, Y: 2751.39
X: 1854.52, Y: 2748.24
X: 1851.53, Y: 2734.58
X: 1844.82, Y: 2729.39
X: 1841.19, Y: 2722.87
X: 1831.98, Y: 2705.61
X: 1819.05, Y: 2697.87
X: 1814.81, Y: 2695.00
X: 1803.64, Y: 2686.00
X: 1797.91, Y: 2679.28
X: 1789.41, Y: 2677.00
X: 1787.33, Y: 2669.66
X: 1789.62, Y: 2670.60
X: 1769.32, Y: 2647.49
X: 1759.61, Y: 2646.96
X: 1752.93, Y: 2646.03
X: 1740.21, Y: 2640.04
X: 1732.16, Y: 2643.00
X: 1729.70, Y: 2643.78
X: 1723.28, Y: 2648.30
X: 1720.29, Y: 2647.49
X: 1711.26, Y: 2642.81
X: 1710.48, Y: 2652.05
X: 1704.40, Y: 2650.70
X: 1702.97, Y: 2647.30
X: 1701.58, Y: 2647.51
X: 1698.59, Y: 2643.72
X: 1696.02, Y: 2637.37
X: 1745.07, Y: 2635.42
X: 1741.86, Y: 2637.45
X: 1733.14, Y: 2635.27
X: 1725.15, Y: 2643.16
X: 1726.02, Y: 2643.52
X: 1724.56, Y: 2642.07
X: 1729.06, Y: 2640.49
X: 1626.66, Y: 2632.48
X: 1614.76, Y: 2639.03
X: 1597.80, Y: 2647.87
X: 1577.98, Y: 2650.58
X: 1563.52, Y: 2652.85
X: 1546.69, Y: 2652.98
X: 1540.72, Y: 2651.15
X: 1524.69, Y: 2663.39
X: 1505.79, Y: 2662.54
X: 1494.59, Y: 2657.83
X: 1483.56, Y: 2651.78
X: 1479.38, Y: 2653.00
X: 1480.72, Y: 2651.53
X: 1472.85, Y: 2638.67
X: 1465.03, Y: 2649.74
X: 1457.25, Y: 2650.41
X: 1447.86, Y: 2644.91
X: 1448.09, Y: 2648.61
X: 1439.86, Y: 2658.31
X: 1425.62, Y: 2662.32
X: 1412.04, Y: 2657.45
X: 1403.54, Y: 2652.02
X: 1396.47, Y: 2647.35
X: 1373.66, Y: 2648.30
X: 1362.53, Y: 2645.77
X: 1359.96, Y: 2647.66
X: 1351.23, Y: 2662.09
X: 1339.60, Y: 2658.66
X: 1335.38, Y: 2661.20
X: 1310.00, Y: 2670.50
X: 1313.24, Y: 2680.11
X: 1307.09, Y: 2685.24
X: 1298.94, Y: 2684.47
X: 1295.35, Y: 2681.57
X: 1288.67, Y: 2685.15
X: 1283.65, Y: 2675.32
X: 1279.58, Y: 2669.21
X: 1279.68, Y: 2666.22
X: 1274.46, Y: 2668.13
X: 1277.93, Y: 2664.30
X: 1276.46, Y: 2665.27
X: 1265.70, Y: 2675.05
X: 1263.28, Y: 2674.42
X: 1261.30, Y: 2670.90
X: 1252.97, Y: 2668.72
X: 1258.48, Y: 2682.36
X: 1258.53, Y: 2686.74
X: 1251.19, Y: 2692.94
X: 1253.78, Y: 2695.03
X: 1253.21, Y: 2691.73
X: 1252.05, Y: 2692.17
X: 1255.83, Y: 2686.00
X: 1258.30, Y: 2689.91
X: 1251.84, Y: 2686.34
X: 1248.72, Y: 2687.90
X: 1249.40, Y: 2687.01
X: 1241.81, Y: 2673.69
X: 1250.03, Y: 2681.73
X: 1248.04, Y: 2685.79
X: 1248.86, Y: 2693.45
X: 1245.88, Y: 2692.58
X: 1250.03, Y: 2691.33
X: 1236.32, Y: 2698.05
X: 1240.63, Y: 2694.51
X: 1239.12, Y: 2693.75
X: 1242.34, Y: 2693.99
X: 1236.33, Y: 2697.44
X: 1232.02, Y: 2702.00
X: 1224.70, Y: 2695.84
X: 1239.10, Y: 2696.84
X: 1245.05, Y: 2695.09
X: 1250.28, Y: 2694.19
X: 1234.50, Y: 2706.03
X: 1223.87, Y: 2703.47
X: 1225.25, Y: 2706.93
X: 1221.92, Y: 2707.13
X: 1216.56, Y: 2721.42
X: 1211.11, Y: 2720.94
X: 1195.18, Y: 2722.84
X: 1186.34, Y: 2734.12
X: 1183.94, Y: 2744.24
X: 1164.09, Y: 2765.82
