X: 1133.61, Y: 2728.19
X: 1256.32, Y: 470.48
X: 1255.59, Y: 473.35
X: 1254.86, Y: 476.19
X: 1254.43, Y: 478.40
X: 1253.70, Y: 481.24
X: 1252.96, Y: 484.07
X: 1252.57, Y: 486.56
X: 1252.14, Y: 489.11
X: 1251.72, Y: 491.61
X: 1251.29, Y: 494.09
X: 1250.87, Y: 496.55
X: 1250.45, Y: 498.99
X: 1250.09, Y: 501.31
X: 1249.64, Y: 503.74
X: 1249.20, Y: 506.15
X: 1248.75, Y: 508.53
X: 1248.31, Y: 510.89
X: 1247.86, Y: 513.23
X: 1247.42, Y: 515.54
X: 1246.98, Y: 517.83
X: 1246.54, Y: 520.09
X: 1246.10, Y: 522.33
X: 1246.35, Y: 524.27
X: 1246.59, Y: 526.18
X: 1246.83, Y: 528.08
X: 1247.06, Y: 529.96
X: 1247.77, Y: 531.49
X: 1248.02, Y: 533.37
X: 1248.27, Y: 535.24
X: 1248.51, Y: 537.09
X: 1248.78, Y: 538.92
X: 1248.94, Y: 540.77
X: 1249.10, Y: 542.60
X: 1249.25, Y: 544.41
X: 1249.39, Y: 546.19
X: 1249.53, Y: 547.95
X: 1249.66, Y: 549.69
X: 1249.79, Y: 550.31
X: 1249.92, Y: 550.94
X: 1250.05, Y: 551.55
X: 1250.18, Y: 552.15
X: 1250.69, Y: 552.74
X: 1250.86, Y: 553.34
X: 1251.02, Y: 553.94
X: 1251.17, Y: 554.53
X: 1251.26, Y: 555.11
X: 1251.34, Y: 555.69
X: 1251.43, Y: 556.25
X: 1251.51, Y: 556.81
X: 1251.59, Y: 557.36
X: 1251.66, Y: 557.91
X: 1251.74, Y: 558.44
X: 1251.81, Y: 558.97
X: 1251.20, Y: 560.46
X: 1250.59, Y: 561.94
X: 1250.37, Y: 563.52
X: 1249.81, Y: 565.01
X: 1249.25, Y: 566.49
X: 1248.70, Y: 567.96
X: 1248.09, Y: 569.39
X: 1247.49, Y: 570.80
X: 1246.89, Y: 572.19
X: 1246.30, Y: 573.56
X: 1245.71, Y: 574.91
X: 1245.13, Y: 576.25
X: 1244.56, Y: 577.57
X: 1243.99, Y: 578.87
X: 1243.43, Y: 580.16
X: 1243.26, Y: 582.01
X: 1243.09, Y: 583.84
X: 1243.24, Y: 586.08
X: 1243.11, Y: 587.97
X: 1242.96, Y: 589.84
X: 1242.82, Y: 591.68
X: 1242.67, Y: 593.52
X: 1242.56, Y: 595.40
X: 1242.39, Y: 597.18
X: 1242.22, Y: 598.94
X: 1242.06, Y: 600.70
X: 1241.90, Y: 602.44
X: 1241.74, Y: 604.17
X: 1241.58, Y: 605.89
X: 1241.41, Y: 607.59
X: 1241.28, Y: 609.36
X: 1241.05, Y: 610.37
X: 1240.81, Y: 611.33
X: 1240.56, Y: 612.27
X: 1240.32, Y: 613.21
X: 1240.08, Y: 614.14
X: 1239.84, Y: 615.05
X: 1239.60, Y: 615.96
X: 1239.36, Y: 616.86
X: 1239.12, Y: 617.74
X: 1238.88, Y: 618.62
X: 1238.65, Y: 619.48
X: 1238.41, Y: 620.34
X: 1238.18, Y: 621.19
X: 1238.15, Y: 622.85
X: 1237.92, Y: 623.74
X: 1237.77, Y: 624.73
X: 1237.62, Y: 625.71
X: 1237.49, Y: 626.79
X: 1237.33, Y: 627.69
X: 1237.16, Y: 628.61
X: 1237.00, Y: 629.51
X: 1236.84, Y: 630.40
X: 1236.67, Y: 631.28
X: 1236.51, Y: 632.15
X: 1236.35, Y: 633.01
X: 1236.19, Y: 633.86
X: 1236.02, Y: 634.70
X: 1235.86, Y: 635.54
X: 1235.70, Y: 636.36
X: 1235.54, Y: 637.17
X: 1235.37, Y: 637.98
X: 1235.81, Y: 638.51
X: 1236.23, Y: 639.03
X: 1236.87, Y: 640.70
X: 1237.31, Y: 641.25
X: 1237.74, Y: 641.80
X: 1238.16, Y: 642.34
X: 1238.60, Y: 642.97
X: 1239.00, Y: 643.42
X: 1239.39, Y: 643.88
X: 1239.78, Y: 644.33
X: 1240.17, Y: 644.78
X: 1240.55, Y: 645.22
X: 1240.92, Y: 645.65
X: 1241.29, Y: 646.08
X: 1241.65, Y: 646.50
X: 1241.45, Y: 647.40
X: 1241.24, Y: 648.30
X: 1241.04, Y: 649.19
X: 1240.84, Y: 650.06
X: 1240.63, Y: 650.93
X: 1240.43, Y: 651.78
X: 1240.23, Y: 652.63
X: 1240.27, Y: 654.67
X: 1240.06, Y: 655.55
X: 1239.85, Y: 656.41
X: 1239.65, Y: 657.27
X: 1239.41, Y: 657.94
X: 1239.18, Y: 658.60
X: 1238.94, Y: 659.25
X: 1238.71, Y: 659.89
X: 1239.56, Y: 660.62
X: 1240.39, Y: 661.34
X: 1241.21, Y: 662.05
X: 1242.01, Y: 662.74
X: 1242.80, Y: 663.42
X: 1243.57, Y: 664.10
X: 1244.38, Y: 664.92
X: 1245.17, Y: 665.74
X: 1245.96, Y: 666.55
X: 1246.73, Y: 667.34
X: 1247.50, Y: 668.13
X: 1248.26, Y: 668.91
X: 1249.01, Y: 669.67
X: 1249.75, Y: 670.43
X: 1250.49, Y: 671.17
X: 1251.21, Y: 671.90
X: 1251.97, Y: 673.72
X: 1252.71, Y: 675.51
X: 1253.44, Y: 677.29
X: 1254.16, Y: 679.04
X: 1254.88, Y: 680.78
X: 1256.09, Y: 684.06
X: 1256.80, Y: 685.78
X: 1257.49, Y: 687.48
X: 1258.17, Y: 689.16
X: 1258.90, Y: 690.98
X: 1259.52, Y: 692.49
X: 1260.13, Y: 693.98
X: 1260.73, Y: 695.45
X: 1261.32, Y: 696.90
X: 1261.89, Y: 698.33
X: 1262.47, Y: 699.74
X: 1263.03, Y: 701.14
X: 1263.59, Y: 702.51
X: 1264.13, Y: 703.87
X: 1264.67, Y: 705.20
X: 1265.20, Y: 706.52
X: 1265.71, Y: 707.82
X: 1266.79, Y: 710.69
X: 1267.35, Y: 712.12
X: 1267.90, Y: 713.54
X: 1268.44, Y: 714.95
X: 1268.88, Y: 716.05
X: 1269.31, Y: 717.15
X: 1269.73, Y: 718.22
X: 1270.14, Y: 719.28
X: 1270.54, Y: 720.32
X: 1271.71, Y: 721.29
X: 1272.85, Y: 722.25
X: 1273.98, Y: 723.20
X: 1275.09, Y: 724.13
X: 1276.18, Y: 725.04
X: 1277.87, Y: 727.45
X: 1279.05, Y: 728.61
X: 1280.23, Y: 729.75
X: 1281.38, Y: 730.88
X: 1282.41, Y: 731.71
X: 1283.41, Y: 732.54
X: 1284.40, Y: 733.34
X: 1285.37, Y: 734.14
X: 1286.33, Y: 734.92
X: 1287.27, Y: 735.69
X: 1289.39, Y: 735.34
X: 1291.47, Y: 734.98
X: 1293.53, Y: 734.64
X: 1295.56, Y: 734.29
X: 1298.40, Y: 735.40
X: 1300.55, Y: 735.27
X: 1302.69, Y: 735.13
X: 1304.83, Y: 735.04
X: 1306.91, Y: 734.86
X: 1308.98, Y: 734.69
X: 1311.02, Y: 734.50
X: 1313.04, Y: 734.32
X: 1315.04, Y: 734.12
X: 1317.02, Y: 733.92
X: 1318.99, Y: 733.72
X: 1320.93, Y: 733.51
X: 1323.69, Y: 733.63
X: 1326.42, Y: 733.74
X: 1329.12, Y: 733.84
X: 1331.80, Y: 733.94
X: 1334.45, Y: 734.02
X: 1337.07, Y: 734.10
X: 1339.67, Y: 734.17
X: 1342.24, Y: 734.23
X: 1344.80, Y: 734.30
X: 1347.34, Y: 734.37
X: 1349.85, Y: 734.43
X: 1352.34, Y: 734.48
X: 1354.80, Y: 734.52
X: 1357.24, Y: 734.56
X: 1359.65, Y: 734.59
X: 1361.59, Y: 735.20
X: 1363.51, Y: 735.79
X: 1365.42, Y: 736.38
X: 1367.30, Y: 736.95
X: 1369.15, Y: 737.52
X: 1370.99, Y: 738.07
X: 1372.81, Y: 738.62
X: 1374.60, Y: 739.15
X: 1376.37, Y: 739.68
X: 1380.49, Y: 742.09
X: 1382.25, Y: 742.59
X: 1383.99, Y: 743.07
X: 1385.70, Y: 743.54
X: 1387.39, Y: 744.01
X: 1389.48, Y: 744.78
X: 1391.02, Y: 745.14
X: 1393.82, Y: 745.04
X: 1396.56, Y: 744.93
X: 1399.25, Y: 744.82
X: 1401.89, Y: 744.70
X: 1404.48, Y: 744.59
X: 1407.03, Y: 744.47
X: 1409.53, Y: 744.35
X: 1411.99, Y: 744.23
X: 1416.15, Y: 745.22
X: 1419.07, Y: 745.40
X: 1421.95, Y: 745.57
X: 1424.81, Y: 745.73
X: 1427.51, Y: 745.81
X: 1430.15, Y: 745.85
X: 1432.88, Y: 745.97
X: 1434.77, Y: 746.08
X: 1436.65, Y: 746.18
X: 1438.52, Y: 746.29
X: 1440.36, Y: 746.39
X: 1442.18, Y: 746.48
X: 1443.98, Y: 746.57
X: 1445.75, Y: 746.65
X: 1447.51, Y: 746.73
X: 1449.23, Y: 746.80
X: 1450.94, Y: 746.86
X: 1452.62, Y: 746.92
X: 1454.28, Y: 746.97
X: 1455.92, Y: 747.02
X: 1457.54, Y: 747.06
X: 1459.13, Y: 747.10
X: 1460.78, Y: 747.50
X: 1462.40, Y: 747.88
X: 1464.00, Y: 748.26
X: 1465.65, Y: 748.67
X: 1467.28, Y: 749.07
X: 1468.88, Y: 749.46
X: 1470.46, Y: 749.84
X: 1472.02, Y: 750.21
X: 1473.56, Y: 750.58
X: 1475.07, Y: 750.94
X: 1476.57, Y: 751.29
X: 1478.04, Y: 751.63
X: 1479.49, Y: 751.96
X: 1480.93, Y: 752.29
X: 1482.34, Y: 752.60
X: 1483.73, Y: 752.91
X: 1485.51, Y: 752.75
X: 1487.27, Y: 752.58
X: 1489.01, Y: 752.40
X: 1490.73, Y: 752.22
X: 1496.19, Y: 753.74
X: 1497.79, Y: 753.48
X: 1499.37, Y: 753.22
X: 1500.93, Y: 752.96
X: 1502.02, Y: 752.51
X: 1503.10, Y: 752.07
X: 1504.15, Y: 751.63
X: 1505.19, Y: 751.20
X: 1506.21, Y: 750.77
X: 1507.22, Y: 750.35
X: 1508.21, Y: 749.94
X: 1508.97, Y: 749.52
X: 1509.72, Y: 749.11
X: 1510.46, Y: 748.71
X: 1511.18, Y: 748.31
X: 1514.78, Y: 749.04
X: 1515.86, Y: 748.77
X: 1516.97, Y: 748.53
X: 1518.07, Y: 748.28
X: 1519.22, Y: 748.06
X: 1520.49, Y: 747.88
X: 1521.75, Y: 747.71
X: 1522.98, Y: 747.52
X: 1524.20, Y: 747.33
X: 1525.39, Y: 747.14
X: 1526.55, Y: 746.94
X: 1527.70, Y: 746.73
X: 1529.76, Y: 747.46
X: 1531.79, Y: 748.18
X: 1533.80, Y: 748.88
X: 1535.78, Y: 749.58
X: 1537.72, Y: 750.26
X: 1539.65, Y: 750.94
X: 1544.12, Y: 752.51
X: 1545.72, Y: 753.07
X: 1547.25, Y: 753.60
X: 1548.68, Y: 754.10
X: 1550.09, Y: 754.59
X: 1551.67, Y: 755.14
X: 1552.99, Y: 755.59
X: 1554.42, Y: 756.09
X: 1555.80, Y: 756.56
X: 1557.47, Y: 756.23
X: 1559.11, Y: 755.90
X: 1561.11, Y: 755.69
X: 1562.43, Y: 755.26
X: 1563.73, Y: 754.84
X: 1565.00, Y: 754.42
X: 1566.26, Y: 754.00
X: 1567.50, Y: 753.59
X: 1568.72, Y: 753.19
X: 1569.92, Y: 752.79
X: 1571.10, Y: 752.39
X: 1572.26, Y: 752.00
X: 1573.40, Y: 751.61
X: 1574.53, Y: 751.22
X: 1575.64, Y: 750.84
X: 1579.79, Y: 751.34
X: 1582.03, Y: 751.11
X: 1584.23, Y: 750.87
X: 1586.26, Y: 750.60
X: 1588.26, Y: 750.33
X: 1590.24, Y: 750.05
X: 1592.18, Y: 749.78
X: 1594.09, Y: 749.51
X: 1595.98, Y: 749.23
X: 1597.84, Y: 748.96
X: 1599.67, Y: 748.69
X: 1601.48, Y: 748.42
X: 1603.26, Y: 748.15
X: 1605.01, Y: 747.87
X: 1606.74, Y: 747.60
X: 1608.45, Y: 747.33
X: 1609.84, Y: 747.81
X: 1611.21, Y: 748.28
X: 1612.71, Y: 748.79
X: 1614.19, Y: 749.28
X: 1615.64, Y: 749.76
X: 1617.07, Y: 750.24
X: 1618.48, Y: 750.71
X: 1619.87, Y: 751.18
X: 1621.24, Y: 751.63
X: 1622.58, Y: 752.08
X: 1623.90, Y: 752.53
X: 1625.20, Y: 752.96
X: 1626.48, Y: 753.39
X: 1627.74, Y: 753.81
X: 1628.98, Y: 754.23
X: 1630.20, Y: 754.64
X: 1632.92, Y: 754.20
X: 1635.60, Y: 753.77
X: 1638.25, Y: 753.34
X: 1645.50, Y: 753.94
X: 1648.04, Y: 753.45
X: 1650.53, Y: 752.97
X: 1652.86, Y: 752.45
X: 1655.16, Y: 751.94
X: 1657.42, Y: 751.44
X: 1659.65, Y: 750.93
X: 1661.85, Y: 750.43
X: 1664.01, Y: 749.93
X: 1666.14, Y: 749.44
X: 1668.24, Y: 748.95
X: 1670.31, Y: 748.46
X: 1672.91, Y: 748.00
X: 1675.46, Y: 747.54
X: 1677.98, Y: 747.09
X: 1680.46, Y: 746.63
X: 1682.91, Y: 746.18
X: 1689.40, Y: 746.38
X: 1691.92, Y: 745.93
X: 1694.40, Y: 745.48
X: 1696.99, Y: 745.05
X: 1699.36, Y: 744.59
X: 1701.64, Y: 744.13
X: 1703.89, Y: 743.67
X: 1706.11, Y: 743.21
X: 1709.32, Y: 742.89
X: 1711.39, Y: 742.43
X: 1713.67, Y: 741.05
X: 1715.91, Y: 739.70
X: 1718.09, Y: 738.37
X: 1720.24, Y: 737.07
X: 1722.34, Y: 735.80
X: 1726.53, Y: 734.75
X: 1729.37, Y: 733.57
X: 1732.16, Y: 732.40
X: 1735.00, Y: 731.25
X: 1737.07, Y: 730.05
X: 1739.11, Y: 728.87
X: 1741.11, Y: 727.71
X: 1743.07, Y: 726.57
X: 1745.00, Y: 725.45
X: 1746.90, Y: 724.35
X: 1748.77, Y: 723.26
X: 1751.44, Y: 723.10
X: 1754.07, Y: 722.95
X: 1757.55, Y: 722.83
X: 1760.99, Y: 722.72
X: 1764.39, Y: 722.60
X: 1767.75, Y: 722.48
X: 1771.08, Y: 722.37
X: 1774.36, Y: 722.25
X: 1777.61, Y: 722.13
X: 1780.81, Y: 722.01
X: 1783.98, Y: 721.88
X: 1787.11, Y: 721.76
X: 1790.21, Y: 721.64
X: 1793.26, Y: 721.51
X: 1796.28, Y: 721.38
X: 1799.30, Y: 721.03
X: 1802.29, Y: 720.67
X: 1805.24, Y: 720.32
X: 1808.15, Y: 719.97
X: 1817.14, Y: 719.82
X: 1819.88, Y: 719.44
X: 1822.58, Y: 719.07
X: 1825.47, Y: 718.70
X: 1827.96, Y: 718.32
X: 1830.41, Y: 717.95
X: 1832.83, Y: 717.58
X: 1835.21, Y: 717.21
X: 1837.55, Y: 716.84
X: 1839.86, Y: 716.47
X: 1842.14, Y: 716.11
X: 1844.38, Y: 715.75
X: 1846.89, Y: 715.62
X: 1849.36, Y: 715.49
X: 1851.80, Y: 715.36
X: 1854.20, Y: 715.23
X: 1856.57, Y: 715.10
X: 1858.90, Y: 714.97
X: 1861.20, Y: 714.83
X: 1863.46, Y: 714.70
X: 1865.83, Y: 714.57
X: 1868.17, Y: 714.44
X: 1870.47, Y: 714.31
X: 1872.74, Y: 714.18
X: 1874.97, Y: 714.05
X: 1877.18, Y: 713.91
X: 1879.34, Y: 713.78
X: 1881.52, Y: 713.18
X: 1883.67, Y: 712.58
X: 1885.79, Y: 711.98
X: 1887.87, Y: 711.39
X: 1889.92, Y: 710.80
X: 1891.94, Y: 710.22
X: 1893.93, Y: 709.64
X: 1895.89, Y: 709.06
X: 1897.82, Y: 708.48
X: 1899.72, Y: 707.91
X: 1908.20, Y: 707.28
X: 1909.93, Y: 706.68
X: 1911.62, Y: 706.10
X: 1913.24, Y: 705.51
X: 1914.82, Y: 704.93
X: 1916.13, Y: 704.36
X: 1918.66, Y: 704.91
X: 1921.15, Y: 705.46
X: 1923.60, Y: 705.99
X: 1926.01, Y: 706.52
X: 1928.39, Y: 707.04
X: 1930.73, Y: 707.55
X: 1933.03, Y: 708.06
X: 1935.30, Y: 708.56
X: 1937.53, Y: 709.05
X: 1939.73, Y: 709.53
X: 1941.90, Y: 710.01
X: 1944.03, Y: 710.48
X: 1946.13, Y: 710.95
X: 1954.02, Y: 711.45
X: 1956.32, Y: 711.92
X: 1959.89, Y: 710.88
X: 1963.25, Y: 709.84
X: 1966.51, Y: 708.81
X: 1969.71, Y: 707.80
X: 1972.87, Y: 706.79
X: 1975.99, Y: 705.79
X: 1979.06, Y: 704.81
X: 1982.09, Y: 703.83
X: 1985.07, Y: 702.86
X: 1988.01, Y: 701.89
X: 1990.91, Y: 700.94
X: 1993.76, Y: 700.00
X: 1996.58, Y: 699.06
X: 1999.35, Y: 698.14
X: 2002.08, Y: 697.22
X: 2004.78, Y: 696.31
X: 2007.56, Y: 696.80
X: 2016.59, Y: 697.10
X: 2019.56, Y: 697.59
X: 2022.27, Y: 698.07
X: 2024.88, Y: 698.55
X: 2027.41, Y: 699.03
X: 2029.90, Y: 699.50
X: 2032.35, Y: 699.97
X: 2034.76, Y: 700.42
X: 2037.13, Y: 700.88
X: 2039.47, Y: 701.32
X: 2041.77, Y: 701.76
X: 2044.03, Y: 702.20
X: 2046.25, Y: 702.63
X: 2048.44, Y: 703.05
X: 2051.59, Y: 702.60
X: 2054.69, Y: 702.14
X: 2057.75, Y: 701.69
X: 2060.76, Y: 701.25
X: 2063.73, Y: 700.80
X: 2073.17, Y: 700.25
X: 2076.09, Y: 699.79
X: 2078.96, Y: 699.34
X: 2081.79, Y: 698.89
X: 2084.57, Y: 698.44
X: 2088.98, Y: 697.96
X: 2091.55, Y: 697.52
X: 2092.68, Y: 697.12
X: 2093.79, Y: 696.72
X: 2094.87, Y: 696.34
X: 2096.83, Y: 696.52
X: 2101.68, Y: 696.62
X: 2105.25, Y: 696.75
X: 2108.44, Y: 696.89
X: 2110.17, Y: 697.06
X: 2111.86, Y: 697.22
X: 2113.52, Y: 697.38
X: 2115.14, Y: 697.53
X: 2119.66, Y: 697.62
X: 2122.63, Y: 697.74
X: 2125.56, Y: 697.86
X: 2129.34, Y: 697.96
X: 2132.15, Y: 698.07
X: 2135.07, Y: 698.18
X: 2137.92, Y: 698.29
X: 2138.89, Y: 698.42
X: 2140.16, Y: 698.90
X: 2143.55, Y: 699.35
X: 2146.57, Y: 699.79
X: 2149.44, Y: 700.24
X: 2152.46, Y: 700.67
X: 2155.30, Y: 701.10
X: 2158.06, Y: 701.53
X: 2160.78, Y: 701.95
X: 2163.47, Y: 702.37
X: 2166.11, Y: 702.78
X: 2168.71, Y: 703.19
X: 2171.28, Y: 703.59
X: 2173.81, Y: 703.99
X: 2176.30, Y: 704.38
X: 2178.75, Y: 704.77
X: 2182.13, Y: 705.25
X: 2185.46, Y: 705.73
X: 2188.75, Y: 706.21
X: 2191.99, Y: 706.68
X: 2195.18, Y: 707.14
X: 2198.34, Y: 707.61
X: 2209.03, Y: 708.15
X: 2219.60, Y: 708.71
X: 2222.92, Y: 709.19
X: 2225.85, Y: 709.65
X: 2228.65, Y: 710.12
X: 2231.53, Y: 710.57
X: 2234.29, Y: 711.03
X: 2237.00, Y: 711.47
X: 2239.68, Y: 711.91
X: 2240.69, Y: 712.32
X: 2242.03, Y: 712.97
X: 2243.35, Y: 713.61
X: 2244.64, Y: 714.24
X: 2249.01, Y: 714.94
X: 2251.82, Y: 715.59
X: 2254.63, Y: 716.24
X: 2255.99, Y: 716.84
X: 2257.32, Y: 717.42
X: 2258.63, Y: 717.99
X: 2259.92, Y: 718.55
X: 2261.19, Y: 719.11
X: 2262.44, Y: 719.65
X: 2267.57, Y: 720.33
X: 2270.25, Y: 720.92
X: 2272.89, Y: 721.50
X: 2276.68, Y: 722.33
X: 2281.52, Y: 723.19
X: 2284.94, Y: 723.99
X: 2288.26, Y: 724.77
X: 2291.66, Y: 725.56
X: 2294.36, Y: 726.30
X: 2297.01, Y: 727.03
X: 2299.63, Y: 727.75
X: 2302.20, Y: 728.46
X: 2304.74, Y: 729.16
X: 2307.24, Y: 729.85
X: 2309.70, Y: 730.53
X: 2312.12, Y: 731.20
X: 2314.51, Y: 731.86
X: 2316.86, Y: 732.52
X: 2324.42, Y: 733.50
X: 2331.84, Y: 734.26
X: 2339.15, Y: 735.02
X: 2343.28, Y: 735.58
X: 2344.63, Y: 735.94
X: 2345.97, Y: 736.30
X: 2347.28, Y: 736.66
X: 2348.56, Y: 737.00
X: 2349.83, Y: 737.34
X: 2351.08, Y: 737.67
X: 2352.31, Y: 738.00
X: 2357.85, Y: 738.63
X: 2360.37, Y: 739.05
X: 2362.67, Y: 739.45
X: 2364.93, Y: 739.84
X: 2367.61, Y: 740.26
X: 2371.61, Y: 740.47
X: 2375.58, Y: 740.68
X: 2379.51, Y: 740.88
X: 2383.37, Y: 741.08
X: 2388.98, Y: 741.41
X: 2391.22, Y: 741.49
X: 2393.43, Y: 741.58
X: 2395.59, Y: 741.66
X: 2397.71, Y: 741.73
X: 2399.79, Y: 741.81
X: 2405.57, Y: 742.15
X: 2407.25, Y: 742.20
X: 2408.89, Y: 742.25
X: 2410.50, Y: 742.29
X: 2415.06, Y: 742.55
X: 2418.56, Y: 742.73
X: 2422.17, Y: 742.83
X: 2425.88, Y: 742.93
X: 2429.31, Y: 743.02
X: 2432.68, Y: 743.10
X: 2436.02, Y: 743.18
X: 2440.87, Y: 743.37
X: 2442.26, Y: 743.32
X: 2443.63, Y: 743.27
X: 2444.96, Y: 743.22
X: 2449.26, Y: 743.37
X: 2452.44, Y: 743.45
X: 2455.51, Y: 743.52
X: 2458.48, Y: 743.59
X: 2461.76, Y: 743.68
X: 2464.84, Y: 743.75
X: 2469.24, Y: 743.47
X: 2472.97, Y: 743.15
X: 2476.66, Y: 742.84
X: 2480.29, Y: 742.52
X: 2484.86, Y: 742.02
X: 2489.37, Y: 741.52
X: 2493.82, Y: 741.02
X: 2498.22, Y: 740.53
X: 2502.55, Y: 740.04
X: 2506.84, Y: 739.56
X: 2512.02, Y: 739.37
X: 2517.16, Y: 739.18
X: 2522.23, Y: 738.98
X: 2527.25, Y: 738.79
X: 2532.21, Y: 738.60
X: 2537.11, Y: 738.40
X: 2541.96, Y: 738.21
X: 2550.32, Y: 738.18
X: 2554.92, Y: 737.98
X: 2559.64, Y: 737.78
X: 2564.30, Y: 737.58
X: 2569.48, Y: 737.41
X: 2574.60, Y: 737.24
X: 2579.65, Y: 737.06
X: 2585.73, Y: 736.93
X: 2591.05, Y: 736.14
X: 2596.31, Y: 735.36
X: 2598.80, Y: 734.49
X: 2601.22, Y: 733.64
X: 2605.47, Y: 732.86
X: 2609.66, Y: 732.10
X: 2613.79, Y: 731.35
X: 2617.86, Y: 730.61
X: 2621.88, Y: 729.88
X: 2625.84, Y: 729.15
X: 2629.74, Y: 728.44
X: 2633.59, Y: 727.73
X: 2637.38, Y: 727.04
X: 2641.13, Y: 726.35
X: 2644.82, Y: 725.67
X: 2648.46, Y: 725.00
X: 2660.84, Y: 725.13
X: 2665.13, Y: 725.13
X: 2669.53, Y: 725.14
X: 2673.88, Y: 725.14
X: 2678.54, Y: 725.16
X: 2682.82, Y: 725.16
X: 2686.84, Y: 725.17
X: 2690.83, Y: 725.18
X: 2694.69, Y: 725.18
X: 2698.56, Y: 725.19
X: 2702.38, Y: 725.20
X: 2706.16, Y: 725.21
X: 2709.79, Y: 725.22
X: 2713.42, Y: 725.23
X: 2715.78, Y: 725.22
X: 2718.20, Y: 724.81
X: 2720.59, Y: 724.41
X: 2722.94, Y: 724.02
X: 2725.26, Y: 723.63
X: 2727.54, Y: 723.25
X: 2729.79, Y: 722.87
X: 2732.01, Y: 722.50
X: 2734.19, Y: 722.13
X: 2736.34, Y: 721.77
X: 2738.45, Y: 721.42
X: 2749.42, Y: 721.12
X: 2752.55, Y: 720.77
X: 2755.71, Y: 720.42
X: 2758.74, Y: 720.08
X: 2761.61, Y: 719.73
X: 2764.71, Y: 719.40
X: 2768.00, Y: 719.31
X: 2771.25, Y: 719.22
X: 2774.44, Y: 719.13
X: 2779.49, Y: 719.04
X: 2782.37, Y: 718.95
X: 2785.22, Y: 718.87
X: 2788.08, Y: 718.78
X: 2790.75, Y: 718.69
X: 2792.17, Y: 718.60
X: 2793.57, Y: 718.52
X: 2794.95, Y: 718.43
X: 2796.31, Y: 718.35
X: 2797.65, Y: 718.27
X: 2798.97, Y: 718.18
X: 2800.27, Y: 718.10
X: 2802.44, Y: 718.13
X: 2811.49, Y: 718.16
X: 2815.26, Y: 718.19
X: 2818.97, Y: 718.22
X: 2822.62, Y: 718.25
X: 2827.75, Y: 718.28
X: 2830.70, Y: 718.31
X: 2833.45, Y: 718.34
X: 2836.31, Y: 718.37
X: 2839.13, Y: 718.40
X: 2841.93, Y: 718.43
X: 2844.02, Y: 718.46
X: 2846.09, Y: 718.49
X: 2848.12, Y: 718.52
X: 2850.12, Y: 718.55
X: 2853.18, Y: 718.01
X: 2856.20, Y: 717.48
X: 2859.17, Y: 716.97
X: 2862.09, Y: 716.45
X: 2864.97, Y: 715.95
X: 2867.81, Y: 715.45
X: 2870.61, Y: 714.95
X: 2873.37, Y: 714.46
X: 2876.09, Y: 713.98
X: 2889.15, Y: 713.41
X: 2892.53, Y: 712.92
X: 2895.86, Y: 712.43
X: 2900.38, Y: 711.93
X: 2903.65, Y: 711.45
X: 2906.44, Y: 710.98
X: 2909.18, Y: 710.51
X: 2912.59, Y: 710.66
X: 2916.39, Y: 710.80
X: 2919.81, Y: 710.94
X: 2923.50, Y: 711.08
X: 2925.72, Y: 711.24
X: 2927.90, Y: 711.39
X: 2930.05, Y: 711.55
X: 2932.17, Y: 711.70
X: 2934.25, Y: 711.85
X: 2936.31, Y: 711.99
X: 2938.33, Y: 712.14
X: 2940.32, Y: 712.28
X: 2942.28, Y: 712.43
X: 2944.21, Y: 712.57
X: 2946.11, Y: 712.71
X: 2949.00, Y: 713.28
X: 2961.68, Y: 713.79
X: 2965.42, Y: 714.37
X: 2969.11, Y: 714.94
X: 2972.74, Y: 715.51
X: 2976.32, Y: 716.08
X: 2979.85, Y: 716.64
X: 2983.32, Y: 717.20
X: 2986.74, Y: 717.75
X: 2990.12, Y: 718.31
X: 2993.44, Y: 718.85
X: 2996.71, Y: 719.40
X: 2999.93, Y: 719.94
X: 3003.10, Y: 720.48
X: 3006.22, Y: 721.01
X: 3009.30, Y: 721.54
X: 3012.39, Y: 721.64
X: 3015.44, Y: 721.74
X: 3029.51, Y: 721.94
X: 3032.62, Y: 722.05
X: 3035.46, Y: 722.15
X: 3038.26, Y: 722.26
X: 3041.01, Y: 722.36
X: 3043.71, Y: 722.46
X: 3046.36, Y: 722.56
X: 3048.96, Y: 722.66
X: 3051.52, Y: 722.76
X: 3054.03, Y: 722.86
X: 3056.50, Y: 722.96
X: 3058.92, Y: 723.06
X: 3061.30, Y: 723.16
X: 3064.76, Y: 722.35
X: 3068.17, Y: 721.55
X: 3071.52, Y: 720.76
X: 3074.82, Y: 719.97
X: 3078.06, Y: 719.20
X: 3081.25, Y: 718.43
X: 3095.14, Y: 717.65
X: 3098.19, Y: 716.87
X: 3101.18, Y: 716.10
X: 3104.73, Y: 715.34
X: 3107.53, Y: 714.58
X: 3110.27, Y: 713.84
X: 3112.96, Y: 713.10
X: 3117.36, Y: 712.35
X: 3119.66, Y: 711.63
X: 3121.77, Y: 710.91
X: 3124.01, Y: 710.61
X: 3126.21, Y: 710.31
X: 3128.43, Y: 710.02
X: 3138.69, Y: 731.64
X: 3142.77, Y: 732.03
X: 3146.77, Y: 732.41
X: 3150.71, Y: 732.80
