X: 1138.66, Y: 2691.25
X: 1180.13, Y: 685.46
X: 1180.20, Y: 685.36
X: 1162.50, Y: 709.55
X: 1151.80, Y: 724.04
X: 1145.63, Y: 732.24
X: 1141.97, Y: 737.04
X: 1139.80, Y: 739.85
X: 1138.52, Y: 741.50
X: 1137.77, Y: 742.46
X: 1137.33, Y: 743.02
X: 1137.08, Y: 743.34
X: 1136.94, Y: 743.52
X: 1136.86, Y: 743.62
X: 1136.82, Y: 743.66
X: 1136.80, Y: 743.68
X: 1136.80, Y: 743.68
X: 1136.81, Y: 743.67
X: 1136.82, Y: 743.66
X: 1160.08, Y: 718.57
X: 1173.26, Y: 704.43
X: 1181.41, Y: 694.74
X: 1185.96, Y: 689.22
X: 1188.54, Y: 686.03
X: 1190.02, Y: 684.16
X: 1190.88, Y: 683.07
X: 1191.37, Y: 682.44
X: 1191.66, Y: 682.05
X: 1191.83, Y: 681.83
X: 1191.93, Y: 681.70
X: 1191.98, Y: 681.62
X: 1192.02, Y: 681.58
X: 1192.04, Y: 681.55
X: 1192.04, Y: 681.43
X: 1203.02, Y: 688.74
X: 1208.43, Y: 692.34
X: 1211.07, Y: 694.02
X: 1212.38, Y: 694.83
X: 1213.02, Y: 695.21
X: 1213.33, Y: 695.38
X: 1213.46, Y: 695.42
X: 1213.53, Y: 695.44
X: 1213.56, Y: 695.44
X: 1213.58, Y: 695.44
X: 1213.59, Y: 695.44
X: 1213.59, Y: 695.43
X: 1213.59, Y: 695.43
X: 1213.59, Y: 695.43
X: 1213.59, Y: 695.43
X: 1191.54, Y: 697.42
X: 1179.85, Y: 699.71
X: 1173.58, Y: 701.62
X: 1170.17, Y: 703.03
X: 1168.25, Y: 704.07
X: 1167.18, Y: 704.75
X: 1166.58, Y: 705.18
X: 1166.24, Y: 705.45
X: 1166.05, Y: 705.62
X: 1165.95, Y: 705.72
X: 1165.89, Y: 705.78
X: 1165.86, Y: 705.81
X: 1165.85, Y: 705.82
X: 1165.84, Y: 705.83
X: 1165.84, Y: 705.83
X: 1165.84, Y: 705.82
X: 1163.71, Y: 724.41
X: 1161.53, Y: 734.86
X: 1159.79, Y: 740.77
X: 1158.54, Y: 744.14
X: 1157.70, Y: 746.06
X: 1156.31, Y: 748.83
X: 1156.30, Y: 748.70
X: 1156.30, Y: 748.64
X: 1156.30, Y: 748.60
X: 1156.26, Y: 748.67
X: 1156.31, Y: 748.55
X: 1156.33, Y: 748.51
X: 1156.35, Y: 748.49
X: 1156.36, Y: 748.47
X: 1156.37, Y: 748.45
X: 1168.75, Y: 736.57
X: 1175.93, Y: 729.27
X: 1180.11, Y: 724.81
X: 1182.55, Y: 722.09
X: 1183.98, Y: 720.43
X: 1184.82, Y: 719.43
X: 1185.32, Y: 718.83
X: 1185.62, Y: 718.46
X: 1185.79, Y: 718.24
X: 1185.89, Y: 718.10
X: 1185.96, Y: 718.02
X: 1185.99, Y: 717.97
X: 1186.06, Y: 718.35
X: 1186.03, Y: 718.12
X: 1186.02, Y: 718.00
X: 1186.03, Y: 717.94
X: 1180.45, Y: 733.45
X: 1176.71, Y: 742.26
X: 1174.27, Y: 747.31
X: 1172.72, Y: 750.23
X: 1171.74, Y: 751.93
X: 1171.13, Y: 752.92
X: 1170.76, Y: 753.49
X: 1170.53, Y: 753.83
X: 1170.39, Y: 754.03
X: 1170.31, Y: 754.15
X: 1170.26, Y: 754.21
X: 1170.23, Y: 754.25
X: 1169.96, Y: 755.10
X: 1170.00, Y: 754.83
X: 1170.04, Y: 754.67
X: 1194.45, Y: 723.45
X: 1208.91, Y: 704.76
X: 1217.45, Y: 693.55
X: 1222.48, Y: 686.84
X: 1225.47, Y: 682.82
X: 1227.24, Y: 680.41
X: 1228.29, Y: 678.97
X: 1228.92, Y: 678.11
X: 1229.29, Y: 677.60
X: 1229.50, Y: 677.29
X: 1229.63, Y: 677.12
X: 1229.70, Y: 677.01
X: 1229.74, Y: 676.95
X: 1229.76, Y: 676.92
X: 1229.77, Y: 676.91
X: 1229.77, Y: 676.90
X: 1221.30, Y: 660.02
X: 1218.27, Y: 649.56
X: 1216.55, Y: 645.38
X: 1215.88, Y: 643.22
X: 1215.63, Y: 642.09
X: 1215.52, Y: 641.60
X: 1215.48, Y: 641.33
X: 1215.47, Y: 641.20
X: 1215.42, Y: 641.29
X: 1215.38, Y: 641.35
X: 1215.36, Y: 641.38
X: 1215.35, Y: 641.40
X: 1215.34, Y: 641.42
X: 1215.34, Y: 641.43
X: 1215.34, Y: 641.43
X: 1224.28, Y: 639.62
X: 1229.05, Y: 638.11
X: 1231.74, Y: 636.76
X: 1233.22, Y: 635.86
X: 1234.04, Y: 635.28
X: 1234.50, Y: 634.92
X: 1234.75, Y: 634.70
X: 1234.89, Y: 634.58
X: 1234.96, Y: 634.51
X: 1235.00, Y: 634.47
X: 1235.02, Y: 634.46
X: 1235.02, Y: 634.46
X: 1235.02, Y: 634.47
X: 1235.02, Y: 634.48
X: 1235.01, Y: 634.49
X: 1235.58, Y: 633.34
X: 1220.85, Y: 645.27
X: 1212.80, Y: 652.45
X: 1208.28, Y: 656.80
X: 1205.67, Y: 659.41
X: 1204.22, Y: 661.05
X: 1203.39, Y: 662.03
X: 1202.90, Y: 662.62
X: 1202.61, Y: 662.97
X: 1202.45, Y: 663.18
X: 1202.35, Y: 663.31
X: 1202.29, Y: 663.39
X: 1202.26, Y: 663.44
X: 1202.24, Y: 663.46
X: 1202.23, Y: 663.48
X: 1202.23, Y: 663.49
X: 1239.84, Y: 666.69
X: 1259.38, Y: 666.49
X: 1269.59, Y: 665.39
X: 1276.12, Y: 663.89
X: 1278.59, Y: 663.04
X: 1279.88, Y: 662.46
X: 1280.58, Y: 662.08
X: 1281.03, Y: 661.80
X: 1281.16, Y: 661.67
X: 1281.18, Y: 661.61
X: 1281.20, Y: 661.57
X: 1281.20, Y: 661.55
X: 1281.21, Y: 661.54
X: 1281.20, Y: 661.53
X: 1281.20, Y: 661.53
X: 1307.02, Y: 698.51
X: 1318.42, Y: 718.15
X: 1323.30, Y: 728.65
X: 1325.29, Y: 734.33
X: 1326.01, Y: 737.43
X: 1326.21, Y: 739.14
X: 1326.21, Y: 740.09
X: 1326.16, Y: 740.63
X: 1327.56, Y: 741.85
X: 1326.75, Y: 741.55
X: 1326.36, Y: 741.44
X: 1326.19, Y: 741.41
X: 1326.02, Y: 741.36
X: 1325.94, Y: 741.33
X: 1325.89, Y: 741.32
X: 1326.11, Y: 741.47
X: 1323.24, Y: 731.81
X: 1322.20, Y: 726.48
X: 1321.96, Y: 723.50
X: 1321.99, Y: 721.82
X: 1322.11, Y: 720.86
X: 1322.22, Y: 720.31
X: 1322.31, Y: 719.98
X: 1322.37, Y: 719.79
X: 1322.41, Y: 719.68
X: 1322.44, Y: 719.61
X: 1322.46, Y: 719.57
X: 1323.21, Y: 719.76
X: 1322.94, Y: 719.64
X: 1322.80, Y: 719.58
X: 1322.72, Y: 719.56
X: 1348.58, Y: 717.21
X: 1362.32, Y: 714.38
X: 1370.30, Y: 711.96
X: 1373.43, Y: 710.17
X: 1375.15, Y: 708.99
X: 1376.12, Y: 708.23
X: 1377.44, Y: 707.69
X: 1377.87, Y: 707.33
X: 1378.10, Y: 707.10
X: 1378.31, Y: 706.94
X: 1378.42, Y: 706.85
X: 1378.47, Y: 706.78
X: 1378.49, Y: 706.75
X: 1378.50, Y: 706.73
X: 1378.49, Y: 706.71
X: 1378.48, Y: 706.71
X: 1417.83, Y: 690.44
X: 1439.64, Y: 678.58
X: 1451.79, Y: 670.40
X: 1458.62, Y: 664.94
X: 1462.50, Y: 661.36
X: 1464.72, Y: 659.05
X: 1466.00, Y: 657.58
X: 1466.74, Y: 656.64
X: 1467.16, Y: 656.06
X: 1467.40, Y: 655.70
X: 1471.09, Y: 653.96
X: 1469.35, Y: 654.34
X: 1468.46, Y: 654.64
X: 1468.00, Y: 654.85
X: 1467.60, Y: 655.07
X: 1465.85, Y: 665.50
X: 1464.35, Y: 671.67
X: 1463.22, Y: 675.35
X: 1462.40, Y: 677.55
X: 1461.26, Y: 679.02
X: 1460.58, Y: 679.92
X: 1460.17, Y: 680.49
X: 1459.93, Y: 680.84
X: 1460.82, Y: 680.82
X: 1460.75, Y: 680.88
X: 1460.52, Y: 680.96
X: 1460.40, Y: 681.03
X: 1460.32, Y: 681.07
X: 1460.28, Y: 681.10
X: 1460.25, Y: 681.12
X: 1460.23, Y: 681.14
X: 1512.59, Y: 687.64
X: 1539.94, Y: 688.56
X: 1554.34, Y: 687.65
X: 1561.98, Y: 686.33
X: 1566.08, Y: 685.14
X: 1568.30, Y: 684.21
X: 1572.90, Y: 682.91
X: 1572.31, Y: 682.43
X: 1572.03, Y: 682.18
X: 1571.88, Y: 682.05
X: 1571.41, Y: 682.05
X: 1571.16, Y: 682.08
X: 1571.03, Y: 682.11
X: 1570.95, Y: 682.14
X: 1570.90, Y: 682.16
X: 1572.58, Y: 688.18
X: 1573.12, Y: 691.65
X: 1573.20, Y: 693.67
X: 1573.13, Y: 694.86
X: 1573.02, Y: 695.57
X: 1572.92, Y: 696.00
X: 1572.84, Y: 696.26
X: 1575.47, Y: 696.10
X: 1574.39, Y: 696.15
X: 1573.75, Y: 696.25
X: 1573.40, Y: 696.35
X: 1573.10, Y: 696.44
X: 1572.93, Y: 696.50
X: 1572.82, Y: 696.55
X: 1572.76, Y: 696.59
X: 1572.72, Y: 696.61
X: 1563.53, Y: 715.17
X: 1557.86, Y: 726.16
X: 1554.37, Y: 732.68
X: 1552.23, Y: 736.55
X: 1550.93, Y: 738.85
X: 1550.13, Y: 740.22
X: 1549.64, Y: 741.03
X: 1549.34, Y: 741.51
X: 1549.15, Y: 741.80
X: 1549.03, Y: 741.97
X: 1549.07, Y: 742.11
X: 1549.07, Y: 742.19
X: 1549.05, Y: 742.22
X: 1549.03, Y: 742.24
X: 1549.01, Y: 742.25
X: 1557.67, Y: 728.33
X: 1562.85, Y: 720.00
X: 1565.93, Y: 715.01
X: 1567.76, Y: 712.03
X: 1568.84, Y: 710.25
X: 1569.48, Y: 709.18
X: 1569.85, Y: 708.55
X: 1570.06, Y: 708.17
X: 1570.18, Y: 707.95
X: 1570.24, Y: 707.82
X: 1570.27, Y: 707.74
X: 1570.28, Y: 707.70
X: 1572.20, Y: 707.37
X: 1571.13, Y: 707.42
X: 1570.61, Y: 707.49
X: 1566.86, Y: 731.17
X: 1563.80, Y: 744.61
X: 1561.59, Y: 752.29
X: 1559.99, Y: 756.62
X: 1558.96, Y: 759.13
X: 1558.30, Y: 760.59
X: 1557.89, Y: 761.44
X: 1557.63, Y: 761.94
X: 1557.47, Y: 762.23
X: 1557.37, Y: 762.40
X: 1557.31, Y: 762.50
X: 1557.27, Y: 762.56
X: 1557.24, Y: 762.59
X: 1557.22, Y: 762.60
X: 1557.21, Y: 762.61
X: 1557.20, Y: 762.61
X: 1584.88, Y: 747.66
X: 1602.56, Y: 737.79
X: 1610.18, Y: 731.05
X: 1614.32, Y: 726.99
X: 1616.71, Y: 724.51
X: 1617.93, Y: 723.02
X: 1618.63, Y: 722.12
X: 1619.02, Y: 721.58
X: 1619.23, Y: 721.26
X: 1619.35, Y: 721.06
X: 1619.41, Y: 720.95
X: 1619.44, Y: 720.88
X: 1619.45, Y: 720.85
X: 1619.44, Y: 720.83
X: 1619.43, Y: 720.82
X: 1622.87, Y: 715.79
X: 1624.83, Y: 712.86
X: 1625.95, Y: 711.15
X: 1626.59, Y: 710.16
X: 1626.95, Y: 709.59
X: 1629.09, Y: 708.73
X: 1628.21, Y: 708.71
X: 1627.77, Y: 708.73
X: 1627.43, Y: 708.79
X: 1627.25, Y: 708.84
X: 1627.15, Y: 708.87
X: 1627.09, Y: 708.89
X: 1627.05, Y: 708.91
X: 1627.03, Y: 708.92
X: 1627.01, Y: 708.93
X: 1627.00, Y: 708.94
X: 1650.95, Y: 685.94
X: 1664.41, Y: 671.73
X: 1671.98, Y: 663.04
X: 1676.26, Y: 657.75
X: 1678.69, Y: 654.54
X: 1682.28, Y: 651.21
X: 1682.11, Y: 650.50
X: 1682.06, Y: 650.10
X: 1682.15, Y: 649.82
X: 1681.96, Y: 649.81
X: 1681.96, Y: 649.75
X: 1681.95, Y: 649.72
X: 1681.80, Y: 649.80
X: 1681.71, Y: 649.86
X: 1681.66, Y: 649.90
X: 1692.87, Y: 656.74
X: 1698.38, Y: 660.20
X: 1701.09, Y: 661.94
X: 1702.42, Y: 662.83
X: 1703.06, Y: 663.29
X: 1703.37, Y: 663.53
X: 1703.51, Y: 663.65
X: 1703.58, Y: 663.72
X: 1703.60, Y: 663.76
X: 1705.44, Y: 662.92
X: 1704.66, Y: 663.20
X: 1704.24, Y: 663.39
X: 1704.01, Y: 663.52
X: 1703.99, Y: 663.55
X: 1703.84, Y: 663.64
X: 1703.71, Y: 663.72
X: 1717.73, Y: 683.07
X: 1724.20, Y: 693.51
X: 1727.11, Y: 699.19
X: 1728.40, Y: 702.31
X: 1728.82, Y: 704.03
X: 1728.91, Y: 704.99
X: 1729.00, Y: 705.53
X: 1729.01, Y: 705.84
X: 1728.89, Y: 706.01
X: 1728.81, Y: 706.12
X: 1728.76, Y: 706.18
X: 1728.72, Y: 706.22
X: 1728.70, Y: 706.24
X: 1728.68, Y: 706.25
X: 1728.66, Y: 706.26
X: 1772.45, Y: 707.27
X: 1795.09, Y: 706.23
X: 1806.82, Y: 704.85
X: 1812.92, Y: 703.66
X: 1816.10, Y: 702.77
X: 1817.77, Y: 702.15
X: 1821.68, Y: 701.53
X: 1820.68, Y: 701.23
X: 1820.20, Y: 701.10
X: 1819.82, Y: 701.06
X: 1819.62, Y: 701.04
X: 1819.51, Y: 701.04
X: 1819.44, Y: 701.05
X: 1819.40, Y: 701.05
X: 1819.37, Y: 701.06
X: 1819.34, Y: 701.06
X: 1850.69, Y: 692.37
X: 1867.17, Y: 686.35
X: 1875.85, Y: 682.39
X: 1880.44, Y: 679.86
X: 1882.88, Y: 678.27
X: 1884.18, Y: 677.30
X: 1884.86, Y: 676.70
X: 1888.73, Y: 675.63
X: 1887.23, Y: 675.60
X: 1886.39, Y: 675.65
X: 1885.96, Y: 675.71
X: 1885.90, Y: 675.72
X: 1885.68, Y: 675.77
X: 1885.61, Y: 675.79
X: 1885.57, Y: 675.81
X: 1887.49, Y: 699.39
X: 1887.60, Y: 712.72
X: 1887.09, Y: 720.28
X: 1886.64, Y: 724.61
X: 1886.18, Y: 727.07
X: 1885.83, Y: 728.49
X: 1885.78, Y: 729.34
X: 1885.44, Y: 729.78
X: 1885.23, Y: 730.03
X: 1885.11, Y: 730.19
X: 1885.04, Y: 730.28
X: 1884.98, Y: 730.33
X: 1884.95, Y: 730.36
X: 1884.92, Y: 730.38
X: 1884.89, Y: 730.38
X: 1880.89, Y: 715.90
X: 1879.30, Y: 707.91
X: 1878.75, Y: 703.47
X: 1878.61, Y: 700.99
X: 1878.62, Y: 699.60
X: 1880.52, Y: 698.64
X: 1879.68, Y: 698.19
X: 1879.28, Y: 697.97
X: 1879.07, Y: 697.87
X: 1879.18, Y: 697.79
X: 1878.90, Y: 697.78
X: 1878.65, Y: 697.80
X: 1878.51, Y: 697.81
X: 1878.44, Y: 697.83
X: 1878.40, Y: 697.84
X: 1878.38, Y: 697.85
X: 1911.02, Y: 666.72
X: 1928.93, Y: 647.87
X: 1938.75, Y: 636.55
X: 1944.15, Y: 629.77
X: 1947.13, Y: 625.74
X: 1948.79, Y: 623.34
X: 1950.01, Y: 621.76
X: 1950.68, Y: 620.83
X: 1951.04, Y: 620.28
X: 1951.22, Y: 619.96
X: 1951.31, Y: 619.78
X: 1951.35, Y: 619.69
X: 1951.36, Y: 619.64
X: 1951.35, Y: 619.62
X: 1951.33, Y: 619.62
X: 1954.01, Y: 648.72
X: 1954.38, Y: 665.33
X: 1954.00, Y: 674.81
X: 1953.46, Y: 680.25
X: 1952.98, Y: 683.38
X: 1952.62, Y: 685.18
X: 1954.32, Y: 686.53
X: 1953.01, Y: 686.94
X: 1952.35, Y: 687.21
X: 1952.11, Y: 687.41
X: 1951.82, Y: 687.49
X: 1951.69, Y: 687.56
X: 1951.62, Y: 687.60
X: 1951.58, Y: 687.63
X: 1951.55, Y: 687.64
X: 1951.52, Y: 687.65
X: 1971.39, Y: 696.17
X: 1981.34, Y: 700.39
X: 1986.33, Y: 702.48
X: 1988.82, Y: 703.51
X: 1990.06, Y: 704.01
X: 1990.68, Y: 704.25
X: 1990.98, Y: 704.37
X: 1991.12, Y: 704.42
X: 1991.18, Y: 704.45
X: 1991.20, Y: 704.46
X: 1991.20, Y: 704.46
X: 1991.19, Y: 704.46
X: 1991.21, Y: 704.47
X: 1991.21, Y: 704.47
X: 1991.20, Y: 704.46
X: 2022.83, Y: 713.33
X: 2038.83, Y: 717.38
X: 2046.94, Y: 719.18
X: 2051.04, Y: 719.96
X: 2053.11, Y: 720.26
X: 2054.15, Y: 720.36
X: 2054.67, Y: 720.39
X: 2054.92, Y: 720.38
X: 2055.03, Y: 720.36
X: 2055.07, Y: 720.34
X: 2055.08, Y: 720.33
X: 2055.07, Y: 720.32
X: 2055.05, Y: 720.31
X: 2057.71, Y: 720.92
X: 2056.16, Y: 720.51
X: 2055.41, Y: 720.34
X: 2106.07, Y: 696.27
X: 2132.54, Y: 681.27
X: 2146.39, Y: 672.09
X: 2153.69, Y: 666.51
X: 2157.59, Y: 663.14
X: 2159.66, Y: 661.11
X: 2160.75, Y: 659.91
X: 2161.33, Y: 659.19
X: 2161.63, Y: 658.77
X: 2161.78, Y: 658.52
X: 2161.84, Y: 658.38
X: 2161.86, Y: 658.30
X: 2161.86, Y: 658.26
X: 2161.84, Y: 658.24
X: 2161.82, Y: 658.24
X: 2188.24, Y: 679.45
X: 2201.15, Y: 690.94
X: 2207.45, Y: 697.21
X: 2210.49, Y: 700.63
X: 2211.94, Y: 702.52
X: 2217.09, Y: 703.56
X: 2218.65, Y: 704.03
X: 2216.07, Y: 704.27
X: 2214.81, Y: 704.49
X: 2213.92, Y: 704.64
X: 2213.45, Y: 704.75
X: 2213.19, Y: 704.83
X: 2213.31, Y: 704.88
X: 2212.83, Y: 704.90
X: 2212.58, Y: 704.93
X: 2228.79, Y: 707.36
X: 2236.85, Y: 708.32
X: 2240.91, Y: 708.67
X: 2242.98, Y: 708.75
X: 2244.03, Y: 708.75
X: 2244.57, Y: 708.72
X: 2244.83, Y: 708.69
X: 2244.96, Y: 708.66
X: 2245.02, Y: 708.64
X: 2245.04, Y: 708.63
X: 2245.04, Y: 708.62
X: 2245.03, Y: 708.61
X: 2245.01, Y: 708.61
X: 2244.99, Y: 708.61
X: 2244.97, Y: 708.61
X: 2244.95, Y: 708.61
X: 2259.00, Y: 701.34
X: 2263.35, Y: 696.90
X: 2265.65, Y: 694.27
X: 2266.88, Y: 692.70
X: 2267.54, Y: 691.76
X: 2266.97, Y: 691.34
X: 2266.69, Y: 691.11
X: 2266.55, Y: 690.98
X: 2267.66, Y: 690.73
X: 2267.89, Y: 690.61
X: 2268.02, Y: 690.53
X: 2268.08, Y: 690.49
X: 2267.48, Y: 690.55
X: 2267.17, Y: 690.61
X: 2267.01, Y: 690.65
X: 2301.39, Y: 733.23
X: 2317.87, Y: 757.07
X: 2325.75, Y: 770.45
X: 2331.50, Y: 778.31
X: 2334.17, Y: 782.82
X: 2333.85, Y: 785.06
X: 2333.62, Y: 786.35
X: 2333.47, Y: 787.09
X: 2333.37, Y: 787.53
X: 2333.30, Y: 787.78
X: 2333.25, Y: 787.93
X: 2333.21, Y: 788.01
X: 2333.18, Y: 788.06
X: 2333.16, Y: 788.09
X: 2333.14, Y: 788.10
X: 2333.12, Y: 788.11
X: 2357.87, Y: 788.47
X: 2370.97, Y: 788.05
X: 2377.73, Y: 787.45
X: 2381.22, Y: 786.91
X: 2383.01, Y: 786.51
X: 2383.92, Y: 786.22
X: 2384.38, Y: 786.03
X: 2384.60, Y: 785.90
X: 2384.70, Y: 785.82
X: 2384.73, Y: 785.77
X: 2384.73, Y: 785.74
X: 2384.71, Y: 785.72
X: 2384.68, Y: 785.70
X: 2384.65, Y: 785.69
X: 2384.61, Y: 785.68
X: 2405.89, Y: 761.02
X: 2421.83, Y: 744.80
X: 2426.09, Y: 735.89
X: 2428.50, Y: 730.73
X: 2429.72, Y: 727.76
X: 2430.69, Y: 725.90
X: 2430.91, Y: 724.92
X: 2430.98, Y: 724.37
X: 2430.64, Y: 724.20
X: 2430.47, Y: 724.11
X: 2430.37, Y: 724.06
X: 2430.32, Y: 724.04
X: 2430.29, Y: 724.03
X: 2430.27, Y: 724.02
X: 2430.25, Y: 724.03
X: 2430.23, Y: 724.03
X: 2455.88, Y: 754.46
X: 2468.40, Y: 771.84
X: 2474.49, Y: 781.79
X: 2481.04, Y: 787.38
X: 2481.07, Y: 790.76
X: 2481.01, Y: 792.71
X: 2480.92, Y: 793.85
X: 2481.53, Y: 794.52
X: 2480.21, Y: 794.90
X: 2479.54, Y: 795.15
X: 2479.18, Y: 795.31
X: 2479.00, Y: 795.41
X: 2478.90, Y: 795.47
X: 2480.63, Y: 795.52
X: 2480.48, Y: 795.50
X: 2418.91, Y: 743.04
X: 2388.41, Y: 715.41
X: 2373.84, Y: 700.48
X: 2366.65, Y: 692.45
X: 2363.13, Y: 688.13
X: 2361.40, Y: 685.79
X: 2360.56, Y: 684.53
X: 2360.15, Y: 683.84
X: 2359.95, Y: 683.48
X: 2359.85, Y: 683.28
X: 2359.80, Y: 683.17
X: 2359.77, Y: 683.12
X: 2359.75, Y: 683.09
X: 2361.26, Y: 682.05
X: 2360.62, Y: 682.41
X: 2360.29, Y: 682.62
X: 2436.10, Y: 683.78
X: 2474.41, Y: 683.24
X: 2493.98, Y: 682.36
X: 2504.01, Y: 681.56
X: 2509.14, Y: 680.93
X: 2511.78, Y: 680.49
X: 2513.12, Y: 680.19
X: 2513.80, Y: 680.00
X: 2514.13, Y: 679.89
X: 2514.29, Y: 679.82
X: 2514.35, Y: 679.78
X: 2514.37, Y: 679.76
X: 2514.37, Y: 679.75
X: 2514.35, Y: 679.75
X: 2514.58, Y: 679.69
X: 2516.45, Y: 677.53
X: 2517.41, Y: 676.29
X: 2517.89, Y: 675.58
X: 2518.12, Y: 675.18
X: 2518.22, Y: 674.97
X: 2518.25, Y: 674.85
X: 2518.24, Y: 674.79
X: 2518.21, Y: 674.76
X: 2518.18, Y: 674.75
X: 2518.14, Y: 674.75
X: 2518.09, Y: 674.76
X: 2518.05, Y: 674.77
X: 2518.00, Y: 674.78
X: 2517.96, Y: 674.80
X: 2517.92, Y: 674.81
X: 2517.87, Y: 674.82
X: 2526.85, Y: 717.82
X: 2526.41, Y: 740.56
X: 2525.78, Y: 752.80
X: 2525.29, Y: 759.62
X: 2524.92, Y: 763.44
X: 2524.86, Y: 765.77
X: 2524.52, Y: 766.85
X: 2524.32, Y: 767.45
X: 2524.19, Y: 767.78
X: 2524.12, Y: 767.97
X: 2524.11, Y: 768.11
X: 2524.09, Y: 768.17
X: 2524.06, Y: 768.20
X: 2524.04, Y: 768.20
X: 2524.01, Y: 768.19
X: 2576.40, Y: 750.15
X: 2603.60, Y: 739.15
X: 2603.60, Y: 739.15
X: 2603.60, Y: 739.15
X: 2603.60, Y: 739.15
X: 2756.44, Y: 918.91
X: 2761.80, Y: 842.93
X: 2765.11, Y: 799.35
X: 2767.10, Y: 774.39
X: 2768.26, Y: 760.11
X: 2768.93, Y: 751.94
X: 2769.30, Y: 747.28
X: 2769.48, Y: 744.61
X: 2769.56, Y: 743.08
X: 2773.39, Y: 742.66
X: 2771.34, Y: 741.89
X: 2795.14, Y: 728.86
X: 2807.43, Y: 721.39
X: 2813.55, Y: 717.10
X: 2816.82, Y: 714.63
X: 2818.47, Y: 713.20
X: 2819.29, Y: 712.39
X: 2820.08, Y: 711.91
X: 2819.97, Y: 711.64
X: 2819.73, Y: 711.49
X: 2819.59, Y: 711.41
X: 2819.50, Y: 711.36
X: 2819.43, Y: 711.33
X: 2819.38, Y: 711.32
X: 2819.33, Y: 711.31
X: 2819.29, Y: 711.31
X: 2819.24, Y: 711.31
X: 2834.59, Y: 712.10
X: 2842.45, Y: 712.50
X: 2846.46, Y: 712.70
X: 2848.50, Y: 712.80
X: 2849.53, Y: 712.85
X: 2850.04, Y: 712.87
X: 2850.28, Y: 712.88
X: 2856.73, Y: 712.88
X: 2853.53, Y: 712.86
X: 2851.92, Y: 712.86
X: 2851.10, Y: 712.87
X: 2850.67, Y: 712.88
X: 2851.17, Y: 712.88
X: 2850.53, Y: 712.89
X: 2850.15, Y: 712.89
X: 2882.74, Y: 721.28
X: 2900.23, Y: 725.89
X: 2908.29, Y: 728.37
X: 2912.48, Y: 729.74
X: 2914.70, Y: 730.49
X: 2915.75, Y: 730.90
X: 2916.29, Y: 731.12
X: 2915.36, Y: 731.17
X: 2914.89, Y: 731.20
X: 2914.65, Y: 731.22
X: 2916.83, Y: 731.38
X: 2917.85, Y: 731.45
X: 2917.81, Y: 731.45
X: 2917.74, Y: 731.45
X: 2917.74, Y: 731.45
X: 2937.10, Y: 711.75
X: 2946.96, Y: 700.67
X: 2951.98, Y: 694.45
X: 2954.52, Y: 690.96
X: 2956.25, Y: 688.92
X: 2956.05, Y: 687.97
X: 2956.05, Y: 687.42
X: 2955.84, Y: 687.15
X: 2955.62, Y: 687.03
X: 2955.50, Y: 686.96
X: 2955.42, Y: 686.93
X: 2955.36, Y: 686.91
X: 2955.31, Y: 686.91
X: 2955.28, Y: 686.91
X: 2955.24, Y: 686.91
X: 2955.21, Y: 686.92
X: 2957.19, Y: 716.43
X: 2958.15, Y: 733.17
X: 2958.60, Y: 742.64
X: 2958.81, Y: 748.00
X: 2958.89, Y: 751.04
X: 2958.91, Y: 752.75
X: 2958.90, Y: 753.72
X: 2963.16, Y: 754.88
X: 2964.22, Y: 755.41
X: 2961.40, Y: 755.19
X: 2959.58, Y: 755.02
X: 2958.68, Y: 754.93
X: 2958.22, Y: 754.88
X: 2957.98, Y: 754.86
X: 2957.86, Y: 754.84
X: 2977.63, Y: 731.72
X: 2987.88, Y: 718.47
X: 2993.17, Y: 710.88
X: 2995.90, Y: 706.53
X: 2999.54, Y: 703.76
X: 2999.60, Y: 702.35
X: 2999.42, Y: 701.58
X: 2999.36, Y: 701.14
X: 2999.28, Y: 700.90
X: 2999.25, Y: 700.76
X: 2998.84, Y: 700.73
X: 2998.62, Y: 700.72
X: 2998.51, Y: 700.71
X: 2998.45, Y: 700.71
X: 2998.42, Y: 700.71
X: 2998.40, Y: 700.71
X: 3007.27, Y: 705.85
X: 3011.82, Y: 708.76
X: 3014.14, Y: 710.41
X: 3015.33, Y: 711.34
X: 3018.27, Y: 711.71
X: 3017.74, Y: 712.06
X: 3017.47, Y: 712.26
X: 3017.32, Y: 712.37
X: 3017.23, Y: 712.44
X: 3017.17, Y: 712.48
X: 3017.13, Y: 712.50
X: 3017.10, Y: 712.51
X: 3017.07, Y: 712.52
X: 3017.04, Y: 712.53
X: 3017.01, Y: 712.53
X: 3045.98, Y: 691.85
X: 3060.86, Y: 680.16
X: 3068.46, Y: 673.55
X: 3072.33, Y: 669.82
X: 3074.30, Y: 667.72
X: 3075.28, Y: 666.53
X: 3075.77, Y: 665.87
X: 3079.74, Y: 664.23
X: 3080.67, Y: 663.63
X: 3080.33, Y: 663.56
X: 3077.20, Y: 664.57
X: 3075.72, Y: 665.10
X: 3074.98, Y: 665.39
X: 3075.41, Y: 665.27
X: 3075.37, Y: 665.30
X: 3075.32, Y: 665.32
X: 3089.71, Y: 697.62
X: 3097.02, Y: 715.82
X: 3100.27, Y: 725.97
X: 3101.94, Y: 731.64
X: 3102.80, Y: 734.83
