X: 1162.37, Y: 2680.02
X: 2135.61, Y: 724.48
X: 2139.01, Y: 724.51
X: 2142.39, Y: 724.53
X: 2145.98, Y: 724.59
X: 2149.05, Y: 724.57
X: 2152.09, Y: 724.55
X: 2155.10, Y: 724.58
X: 2158.07, Y: 724.61
X: 2161.02, Y: 724.63
X: 2163.95, Y: 724.66
X: 2166.84, Y: 724.68
X: 2169.72, Y: 724.71
X: 2172.56, Y: 724.74
X: 2175.38, Y: 724.76
X: 2178.18, Y: 724.79
X: 2180.95, Y: 724.82
X: 2184.57, Y: 724.96
X: 2188.17, Y: 725.11
X: 2191.75, Y: 725.25
X: 2195.30, Y: 725.40
X: 2198.83, Y: 725.54
X: 2202.61, Y: 725.73
X: 2206.36, Y: 725.93
X: 2210.09, Y: 726.12
X: 2213.79, Y: 726.32
X: 2217.47, Y: 726.51
X: 2221.12, Y: 726.70
X: 2224.75, Y: 726.88
X: 2228.35, Y: 727.07
X: 2231.93, Y: 727.25
X: 2235.48, Y: 727.44
X: 2239.01, Y: 727.62
X: 2249.62, Y: 728.73
X: 2252.97, Y: 728.88
X: 2256.31, Y: 729.04
X: 2259.93, Y: 729.24
X: 2263.06, Y: 729.37
X: 2266.88, Y: 729.76
X: 2270.70, Y: 730.14
X: 2274.35, Y: 730.51
X: 2278.20, Y: 730.90
X: 2281.85, Y: 731.27
X: 2285.66, Y: 731.66
X: 2289.45, Y: 732.05
X: 2293.54, Y: 732.47
X: 2297.59, Y: 732.90
X: 2300.22, Y: 733.14
X: 2302.82, Y: 733.39
X: 2305.40, Y: 733.63
X: 2307.96, Y: 733.87
X: 2310.49, Y: 734.11
X: 2313.00, Y: 734.34
X: 2316.26, Y: 734.64
X: 2319.50, Y: 734.95
X: 2327.18, Y: 735.82
X: 2331.35, Y: 736.24
X: 2335.53, Y: 736.67
X: 2339.68, Y: 737.09
X: 2344.19, Y: 737.57
X: 2347.93, Y: 737.94
X: 2351.64, Y: 738.32
X: 2355.32, Y: 738.69
X: 2358.97, Y: 739.06
X: 2362.60, Y: 739.43
X: 2366.20, Y: 739.79
X: 2369.77, Y: 740.16
X: 2373.32, Y: 740.52
X: 2376.99, Y: 740.49
X: 2380.64, Y: 740.46
X: 2384.26, Y: 740.42
X: 2387.85, Y: 740.39
X: 2391.41, Y: 740.36
X: 2395.40, Y: 740.39
X: 2399.35, Y: 740.41
X: 2403.28, Y: 740.44
X: 2407.18, Y: 740.46
X: 2411.05, Y: 740.49
X: 2414.90, Y: 740.51
X: 2418.72, Y: 740.53
X: 2422.51, Y: 740.56
X: 2426.28, Y: 740.58
X: 2430.02, Y: 740.60
X: 2433.73, Y: 740.63
X: 2437.90, Y: 740.41
X: 2442.05, Y: 740.19
X: 2446.17, Y: 739.98
X: 2450.26, Y: 739.76
X: 2454.32, Y: 739.55
X: 2466.54, Y: 740.24
X: 2470.51, Y: 740.01
X: 2474.44, Y: 739.78
X: 2478.77, Y: 739.60
X: 2482.04, Y: 739.30
X: 2485.29, Y: 739.01
X: 2488.51, Y: 738.72
X: 2491.71, Y: 738.43
X: 2494.88, Y: 738.15
X: 2498.02, Y: 737.87
X: 2501.14, Y: 737.95
X: 2504.24, Y: 738.03
X: 2507.31, Y: 738.11
X: 2510.35, Y: 738.20
X: 2513.37, Y: 738.28
X: 2516.37, Y: 738.36
X: 2519.34, Y: 738.44
X: 2529.76, Y: 739.29
X: 2533.24, Y: 739.42
X: 2536.69, Y: 739.56
X: 2540.11, Y: 739.69
X: 2543.51, Y: 739.82
X: 2546.88, Y: 739.96
X: 2550.23, Y: 740.09
X: 2553.55, Y: 740.22
X: 2556.84, Y: 740.35
X: 2560.96, Y: 740.28
X: 2565.05, Y: 740.22
X: 2569.11, Y: 740.15
X: 2573.15, Y: 740.08
X: 2577.15, Y: 740.02
X: 2581.12, Y: 739.96
X: 2585.07, Y: 739.89
X: 2588.99, Y: 739.83
X: 2601.53, Y: 740.59
X: 2605.39, Y: 740.52
X: 2609.19, Y: 740.44
X: 2612.97, Y: 740.37
X: 2617.56, Y: 740.38
X: 2620.19, Y: 740.21
X: 2622.79, Y: 740.04
X: 2625.08, Y: 739.98
X: 2627.34, Y: 739.93
X: 2629.59, Y: 739.87
X: 2631.82, Y: 739.82
X: 2634.02, Y: 739.77
X: 2636.21, Y: 739.72
X: 2638.38, Y: 739.67
X: 2640.53, Y: 739.63
X: 2648.98, Y: 740.14
X: 2652.15, Y: 740.19
X: 2655.29, Y: 740.24
X: 2658.94, Y: 740.33
X: 2662.56, Y: 740.42
X: 2666.15, Y: 740.51
X: 2666.68, Y: 740.34
X: 2669.55, Y: 740.37
X: 2673.03, Y: 740.31
X: 2677.13, Y: 740.31
X: 2680.52, Y: 740.24
X: 2683.94, Y: 740.19
X: 2687.28, Y: 740.12
X: 2690.63, Y: 740.07
X: 2694.08, Y: 740.02
X: 2697.34, Y: 739.96
X: 2700.55, Y: 739.90
X: 2704.29, Y: 739.88
X: 2707.53, Y: 739.83
X: 2710.75, Y: 739.78
X: 2713.98, Y: 739.73
X: 2717.18, Y: 739.68
X: 2721.29, Y: 739.70
X: 2722.78, Y: 739.65
X: 2724.26, Y: 739.59
X: 2725.72, Y: 739.54
X: 2727.16, Y: 739.48
X: 2732.12, Y: 739.71
X: 2735.33, Y: 739.80
X: 2738.48, Y: 739.89
X: 2741.67, Y: 739.99
X: 2743.70, Y: 739.99
X: 2745.71, Y: 740.00
X: 2747.71, Y: 740.00
X: 2749.69, Y: 740.01
X: 2751.65, Y: 740.02
X: 2753.60, Y: 740.02
X: 2755.52, Y: 740.03
X: 2757.44, Y: 740.04
X: 2759.49, Y: 739.90
X: 2761.52, Y: 739.76
X: 2770.54, Y: 740.16
X: 2773.85, Y: 740.13
X: 2777.08, Y: 740.09
X: 2780.29, Y: 740.05
X: 2782.64, Y: 739.94
X: 2784.96, Y: 739.84
X: 2787.26, Y: 739.74
X: 2789.55, Y: 739.64
X: 2791.82, Y: 739.55
X: 2794.07, Y: 739.45
X: 2796.30, Y: 739.36
X: 2798.51, Y: 739.26
X: 2800.71, Y: 739.17
X: 2803.50, Y: 738.82
X: 2806.26, Y: 738.48
X: 2809.01, Y: 738.15
X: 2811.73, Y: 737.81
X: 2815.30, Y: 737.54
X: 2818.84, Y: 737.27
X: 2822.35, Y: 737.00
X: 2825.84, Y: 736.73
X: 2829.30, Y: 736.46
X: 2832.74, Y: 736.19
X: 2836.15, Y: 735.93
X: 2839.53, Y: 735.66
X: 2842.89, Y: 735.40
X: 2846.23, Y: 735.13
X: 2849.54, Y: 734.87
X: 2853.38, Y: 734.82
X: 2857.18, Y: 734.77
X: 2860.96, Y: 734.71
X: 2864.72, Y: 734.66
X: 2868.45, Y: 734.61
X: 2881.11, Y: 735.11
X: 2884.70, Y: 735.05
X: 2888.26, Y: 734.99
X: 2892.39, Y: 734.97
X: 2895.15, Y: 734.87
X: 2897.90, Y: 734.77
X: 2900.62, Y: 734.67
X: 2903.31, Y: 734.58
X: 2905.99, Y: 734.48
X: 2908.65, Y: 734.39
X: 2911.28, Y: 734.29
X: 2914.17, Y: 734.03
X: 2917.04, Y: 733.77
X: 2919.88, Y: 733.51
X: 2922.70, Y: 733.25
X: 2925.50, Y: 732.99
X: 2928.28, Y: 732.74
X: 2931.73, Y: 732.53
X: 2935.16, Y: 732.32
X: 2938.56, Y: 732.11
X: 2941.94, Y: 731.90
X: 2945.29, Y: 731.69
X: 2948.62, Y: 731.49
X: 2951.92, Y: 731.28
X: 2955.20, Y: 731.08
X: 2958.45, Y: 730.88
X: 2961.96, Y: 730.62
X: 2965.45, Y: 730.37
X: 2968.91, Y: 730.12
X: 2972.34, Y: 729.87
X: 2975.75, Y: 729.62
X: 2986.89, Y: 729.74
X: 2997.96, Y: 729.85
X: 3008.94, Y: 729.95
X: 3013.94, Y: 729.77
X: 3017.01, Y: 729.50
X: 3018.20, Y: 729.16
X: 3019.39, Y: 728.82
X: 3020.56, Y: 728.48
X: 3021.73, Y: 728.15
X: 3022.88, Y: 727.82
X: 3028.56, Y: 727.69
X: 3032.47, Y: 728.10
X: 3035.69, Y: 728.48
X: 3038.91, Y: 728.86
X: 3042.15, Y: 729.25
X: 3044.87, Y: 729.61
X: 3047.56, Y: 729.97
X: 3050.23, Y: 730.32
X: 3052.88, Y: 730.68
X: 3055.51, Y: 731.03
X: 3058.12, Y: 731.38
X: 3060.70, Y: 731.74
X: 3063.27, Y: 732.09
X: 3065.81, Y: 732.43
X: 3068.33, Y: 732.78
X: 3070.83, Y: 733.13
X: 3073.74, Y: 732.72
X: 3076.63, Y: 732.31
X: 3087.80, Y: 732.27
X: 3091.09, Y: 731.89
X: 3094.39, Y: 731.50
X: 3097.70, Y: 731.12
X: 3100.90, Y: 730.74
X: 3104.05, Y: 730.36
X: 3107.31, Y: 729.99
X: 3110.55, Y: 729.62
X: 3113.76, Y: 729.25
X: 3118.57, Y: 728.95
X: 3119.75, Y: 728.51
X: 3120.92, Y: 728.08
X: 3122.09, Y: 727.65
X: 3123.24, Y: 727.22
X: 3124.60, Y: 727.23
X: 3130.43, Y: 727.40
X: 3133.49, Y: 727.47
X: 3136.43, Y: 727.54
X: 3137.14, Y: 727.52
X: 3137.84, Y: 727.51
X: 3141.43, Y: 727.60
X: 3144.54, Y: 727.68
X: 3147.39, Y: 727.75
X: 3150.29, Y: 727.82
X: 3153.16, Y: 727.90
X: 3156.01, Y: 727.97
X: 3160.80, Y: 728.12
X: 3161.66, Y: 728.12
X: 3162.52, Y: 728.13
X: 3163.53, Y: 727.95
X: 3164.53, Y: 727.77
X: 3169.36, Y: 727.74
X: 3172.19, Y: 727.63
X: 3175.12, Y: 727.53
X: 3177.95, Y: 727.43
X: 3180.75, Y: 727.33
X: 3182.20, Y: 727.18
X: 3183.65, Y: 727.04
X: 3185.08, Y: 726.90
X: 3186.50, Y: 726.76
X: 3187.91, Y: 726.62
X: 3189.30, Y: 726.49
X: 3190.69, Y: 726.35
X: 3192.07, Y: 726.22
X: 3193.43, Y: 726.09
X: 3202.17, Y: 726.40
X: 3205.74, Y: 726.53
X: 3209.27, Y: 726.67
X: 3212.77, Y: 726.81
X: 3216.91, Y: 726.97
X: 3221.03, Y: 727.14
X: 3223.10, Y: 727.23
X: 3225.15, Y: 727.33
X: 3227.18, Y: 727.43
X: 3229.20, Y: 727.52
X: 3231.20, Y: 727.62
X: 3233.19, Y: 727.72
X: 3235.16, Y: 727.82
X: 3237.12, Y: 727.92
X: 3239.06, Y: 728.01
X: 3241.29, Y: 728.08
X: 3251.05, Y: 728.40
X: 3254.48, Y: 728.51
X: 3257.99, Y: 728.62
X: 3261.47, Y: 728.74
X: 3265.32, Y: 728.87
X: 3268.87, Y: 728.99
X: 3272.32, Y: 729.11
X: 3275.57, Y: 729.22
X: 3279.58, Y: 729.20
X: 3283.55, Y: 729.18
X: 3287.49, Y: 729.16
X: 3291.93, Y: 729.24
X: 3296.34, Y: 729.33
X: 3300.71, Y: 729.41
X: 3305.05, Y: 729.50
X: 3309.36, Y: 729.59
X: 3313.63, Y: 729.68
X: 3317.88, Y: 729.77
X: 3322.09, Y: 729.86
X: 3334.46, Y: 730.22
X: 3339.55, Y: 730.34
X: 3344.59, Y: 730.47
X: 3349.63, Y: 730.60
X: 3354.63, Y: 730.73
X: 3359.56, Y: 730.87
X: 3364.55, Y: 731.00
X: 3369.70, Y: 731.23
X: 3374.84, Y: 731.45
X: 3379.98, Y: 731.68
X: 3384.28, Y: 731.89
X: 3388.56, Y: 732.10
X: 3392.80, Y: 732.30
X: 3397.02, Y: 732.51
X: 3401.20, Y: 732.72
X: 3405.35, Y: 732.93
X: 3409.48, Y: 733.14
X: 3413.57, Y: 733.35
X: 3417.64, Y: 733.57
X: 3421.67, Y: 733.78
X: 3425.68, Y: 733.99
X: 3437.99, Y: 734.49
X: 3450.26, Y: 734.99
X: 3456.03, Y: 734.53
X: 3460.96, Y: 734.06
X: 3465.85, Y: 733.59
X: 3469.12, Y: 733.08
X: 3472.35, Y: 732.57
X: 3475.55, Y: 732.07
X: 3478.73, Y: 731.58
X: 3481.88, Y: 731.09
X: 3485.00, Y: 730.61
X: 3488.10, Y: 730.14
X: 3491.17, Y: 729.67
X: 3494.22, Y: 729.21
X: 3504.82, Y: 728.93
X: 3509.31, Y: 728.51
X: 3513.81, Y: 728.10
X: 3518.27, Y: 727.75
X: 3522.70, Y: 727.40
X: 3527.10, Y: 727.06
X: 3531.47, Y: 726.72
X: 3535.81, Y: 726.39
X: 3540.12, Y: 726.06
X: 3544.39, Y: 725.73
X: 3548.64, Y: 725.41
X: 3552.86, Y: 725.09
X: 3557.04, Y: 724.78
X: 3561.20, Y: 724.47
X: 3565.32, Y: 724.16
X: 3569.42, Y: 723.86
X: 3573.49, Y: 723.56
X: 3588.56, Y: 723.45
X: 3603.55, Y: 723.33
X: 3618.68, Y: 723.15
X: 3624.44, Y: 722.84
X: 3628.68, Y: 722.50
X: 3632.85, Y: 722.18
X: 3636.97, Y: 721.85
X: 3641.16, Y: 721.53
X: 3643.01, Y: 721.19
X: 3644.85, Y: 720.85
X: 3646.67, Y: 720.52
X: 3648.47, Y: 720.20
X: 3650.26, Y: 719.88
X: 3657.53, Y: 719.62
X: 3661.64, Y: 719.34
X: 3666.00, Y: 719.06
X: 3670.13, Y: 718.78
X: 3674.71, Y: 718.61
X: 3679.26, Y: 718.44
X: 3684.20, Y: 718.28
X: 3684.98, Y: 718.09
X: 3688.89, Y: 717.92
X: 3692.81, Y: 717.76
X: 3696.60, Y: 717.61
X: 3700.49, Y: 717.46
X: 3704.14, Y: 717.30
X: 3707.84, Y: 717.16
X: 3711.63, Y: 717.02
X: 3715.39, Y: 716.88
X: 3719.12, Y: 716.74
X: 3724.88, Y: 716.63
X: 3728.61, Y: 716.50
X: 3732.53, Y: 716.18
X: 3736.28, Y: 715.86
X: 3740.00, Y: 715.55
X: 3743.69, Y: 715.24
X: 3747.35, Y: 714.93
X: 3750.98, Y: 714.63
X: 3754.58, Y: 714.33
X: 3758.14, Y: 714.04
X: 3761.68, Y: 713.75
X: 3765.19, Y: 713.47
X: 3768.67, Y: 713.19
X: 3772.12, Y: 712.91
X: 3775.54, Y: 712.64
X: 3778.93, Y: 712.37
X: 3782.29, Y: 712.10
X: 3785.63, Y: 711.84
X: 3800.01, Y: 712.14
X: 3803.65, Y: 712.42
X: 3806.81, Y: 712.71
X: 3809.94, Y: 712.99
X: 3813.05, Y: 713.28
X: 3816.13, Y: 713.56
X: 3819.18, Y: 713.85
X: 3822.21, Y: 714.14
X: 3825.21, Y: 714.42
X: 3828.18, Y: 714.71
X: 3831.13, Y: 715.00
X: 3834.05, Y: 715.29
X: 3836.95, Y: 715.58
X: 3839.82, Y: 715.87
X: 3842.67, Y: 716.16
X: 3846.13, Y: 716.70
X: 3859.56, Y: 717.33
X: 3863.24, Y: 717.89
X: 3866.79, Y: 718.46
X: 3870.31, Y: 719.02
X: 3873.80, Y: 719.58
X: 3877.26, Y: 720.14
X: 3880.68, Y: 720.71
X: 3884.08, Y: 721.27
X: 3887.46, Y: 721.83
X: 3890.80, Y: 722.39
X: 3894.11, Y: 722.95
X: 3897.40, Y: 723.51
X: 3900.66, Y: 724.06
X: 3903.89, Y: 724.62
X: 3907.09, Y: 725.18
X: 3910.31, Y: 725.60
X: 3913.51, Y: 726.03
X: 3916.79, Y: 726.45
X: 3920.04, Y: 726.88
X: 3923.27, Y: 727.31
X: 3926.46, Y: 727.73
X: 3929.63, Y: 728.16
X: 3932.77, Y: 728.59
X: 3935.88, Y: 729.01
X: 3938.96, Y: 729.44
X: 3942.02, Y: 729.87
X: 3945.05, Y: 730.29
X: 3948.05, Y: 730.72
X: 3951.03, Y: 731.14
X: 3953.98, Y: 731.57
X: 3957.65, Y: 731.49
X: 3971.13, Y: 731.61
X: 3985.48, Y: 731.49
X: 3999.73, Y: 731.37
X: 4006.49, Y: 731.10
X: 4010.84, Y: 730.80
X: 4011.92, Y: 730.44
X: 4016.11, Y: 730.15
X: 4020.26, Y: 729.86
X: 4023.15, Y: 729.55
X: 4026.00, Y: 729.26
X: 4028.83, Y: 728.96
X: 4031.64, Y: 728.68
X: 4034.42, Y: 728.40
X: 4037.17, Y: 728.12
X: 4039.90, Y: 727.85
X: 4042.61, Y: 727.59
X: 4051.96, Y: 727.75
X: 4056.00, Y: 727.84
X: 4060.01, Y: 727.93
X: 4063.98, Y: 728.03
X: 4070.17, Y: 728.16
X: 4073.98, Y: 728.26
X: 4077.80, Y: 728.37
X: 4081.56, Y: 728.48
X: 4085.23, Y: 728.59
X: 4087.84, Y: 728.69
X: 4090.42, Y: 728.80
X: 4092.99, Y: 728.90
X: 4095.53, Y: 729.00
X: 4098.04, Y: 729.11
X: 4100.54, Y: 729.22
X: 4103.62, Y: 728.96
X: 4106.68, Y: 728.70
X: 4109.71, Y: 728.45
X: 4112.71, Y: 728.21
X: 4115.69, Y: 727.97
X: 4118.64, Y: 727.74
X: 4121.57, Y: 727.51
X: 4135.62, Y: 727.43
X: 4139.52, Y: 727.23
X: 4143.38, Y: 727.03
X: 4147.12, Y: 726.83
X: 4150.87, Y: 726.64
X: 4154.70, Y: 726.45
X: 4158.34, Y: 726.27
X: 4161.85, Y: 726.09
X: 4165.58, Y: 725.92
X: 4169.06, Y: 725.79
X: 4170.18, Y: 725.63
X: 4171.29, Y: 725.48
X: 4172.40, Y: 725.33
X: 4173.49, Y: 725.19
X: 4174.58, Y: 725.05
X: 4175.65, Y: 724.91
X: 4176.72, Y: 724.77
X: 4185.76, Y: 724.72
X: 4189.11, Y: 724.61
X: 4192.12, Y: 724.51
X: 4195.10, Y: 724.41
X: 4198.06, Y: 724.31
X: 4200.99, Y: 724.22
X: 4203.89, Y: 724.13
X: 4207.07, Y: 724.27
X: 4210.23, Y: 724.41
X: 4213.35, Y: 724.56
X: 4216.45, Y: 724.71
X: 4219.53, Y: 724.86
X: 4222.58, Y: 725.01
X: 4225.60, Y: 725.16
X: 4228.59, Y: 725.31
X: 4231.57, Y: 725.47
X: 4234.51, Y: 725.63
X: 4248.95, Y: 725.92
X: 4252.05, Y: 726.09
X: 4254.93, Y: 726.27
X: 4257.28, Y: 726.44
X: 4259.62, Y: 726.62
X: 4261.93, Y: 726.79
X: 4264.63, Y: 727.06
X: 4267.32, Y: 727.34
X: 4269.99, Y: 727.61
X: 4272.63, Y: 727.89
X: 4275.25, Y: 728.16
X: 4277.85, Y: 728.44
X: 4280.43, Y: 728.71
X: 4290.55, Y: 729.10
X: 4300.59, Y: 729.50
X: 4310.52, Y: 729.92
X: 4315.99, Y: 730.28
X: 4315.93, Y: 730.56
X: 4315.88, Y: 730.84
X: 4319.41, Y: 731.17
X: 4322.52, Y: 731.50
X: 4325.81, Y: 731.60
X: 4328.99, Y: 731.71
X: 4332.11, Y: 731.81
X: 4335.29, Y: 731.92
X: 4338.41, Y: 732.04
X: 4341.68, Y: 732.16
X: 4344.89, Y: 732.28
X: 4347.86, Y: 732.39
X: 4350.73, Y: 732.51
X: 4353.65, Y: 732.64
X: 4356.53, Y: 732.76
X: 4359.39, Y: 732.89
X: 4364.46, Y: 733.06
X: 4367.31, Y: 733.19
X: 4370.05, Y: 733.33
X: 4372.72, Y: 733.46
X: 4375.93, Y: 733.13
X: 4378.72, Y: 732.81
X: 4381.77, Y: 732.49
X: 4385.13, Y: 732.18
X: 4388.09, Y: 731.87
X: 4391.01, Y: 731.56
X: 4393.64, Y: 731.26
X: 4396.38, Y: 730.96
X: 4399.29, Y: 730.67
X: 4401.96, Y: 730.38
X: 4404.73, Y: 730.09
X: 4407.47, Y: 729.81
X: 4410.19, Y: 729.54
X: 4415.05, Y: 729.29
X: 4417.93, Y: 729.03
X: 4420.13, Y: 729.38
X: 4422.31, Y: 729.73
X: 4424.47, Y: 730.08
X: 4426.61, Y: 730.43
X: 4428.74, Y: 730.78
X: 4430.84, Y: 731.13
X: 4432.93, Y: 731.48
X: 4435.00, Y: 731.83
X: 4437.05, Y: 732.18
X: 4439.08, Y: 732.52
X: 4441.10, Y: 732.87
X: 4450.95, Y: 733.36
X: 4453.38, Y: 733.73
X: 4455.80, Y: 734.10
X: 4458.19, Y: 734.47
X: 4462.90, Y: 734.89
X: 4465.67, Y: 735.03
X: 4465.13, Y: 735.11
X: 4467.94, Y: 735.25
X: 4470.73, Y: 735.39
X: 4472.75, Y: 735.51
X: 4474.75, Y: 735.64
X: 4476.73, Y: 735.77
X: 4478.70, Y: 735.90
X: 4480.65, Y: 736.03
X: 4482.58, Y: 736.16
X: 4484.50, Y: 736.30
X: 4486.40, Y: 736.43
X: 4488.28, Y: 736.56
X: 4490.15, Y: 736.69
X: 4492.00, Y: 736.83
X: 4494.31, Y: 736.46
X: 4496.61, Y: 736.10
X: 4498.88, Y: 735.74
X: 4511.49, Y: 735.59
X: 4514.50, Y: 735.27
X: 4517.14, Y: 734.94
X: 4519.91, Y: 734.62
X: 4522.99, Y: 734.31
X: 4526.91, Y: 733.92
X: 4530.82, Y: 733.54
X: 4534.87, Y: 733.17
X: 4538.75, Y: 732.80
X: 4540.01, Y: 732.39
X: 4541.26, Y: 731.99
X: 4542.50, Y: 731.60
X: 4547.97, Y: 731.28
X: 4553.41, Y: 730.96
X: 4558.94, Y: 730.16
X: 4562.66, Y: 729.35
X: 4566.34, Y: 728.55
X: 4569.99, Y: 727.75
X: 4573.62, Y: 726.97
X: 4577.22, Y: 726.19
X: 4580.78, Y: 725.41
X: 4584.32, Y: 724.65
X: 4587.83, Y: 723.89
X: 4591.31, Y: 723.14
X: 4594.77, Y: 722.40
X: 4598.19, Y: 721.66
X: 4601.59, Y: 720.93
X: 4604.96, Y: 720.21
X: 4616.74, Y: 719.50
X: 4620.23, Y: 718.78
X: 4624.34, Y: 718.58
X: 4628.42, Y: 718.37
X: 4632.46, Y: 718.18
X: 4639.40, Y: 717.99
X: 4642.47, Y: 717.80
X: 4645.52, Y: 717.62
X: 4648.55, Y: 717.45
X: 4651.55, Y: 717.28
X: 4654.52, Y: 717.12
X: 4657.47, Y: 716.95
X: 4660.40, Y: 716.80
X: 4663.31, Y: 716.65
X: 4666.19, Y: 716.50
X: 4669.05, Y: 716.36
X: 4671.88, Y: 716.22
X: 4674.70, Y: 716.08
X: 4689.60, Y: 717.64
X: 4704.49, Y: 719.25
X: 4719.36, Y: 720.90
X: 4728.77, Y: 722.57
X: 4735.84, Y: 724.24
X: 4742.92, Y: 725.91
X: 4749.94, Y: 727.59
X: 4756.94, Y: 729.26
X: 4763.73, Y: 730.93
X: 4770.62, Y: 732.61
X: 4777.40, Y: 734.29
X: 4784.65, Y: 735.97
X: 4791.40, Y: 737.65
X: 4798.18, Y: 739.33
X: 4804.65, Y: 741.01
X: 4808.34, Y: 741.01
X: 4813.00, Y: 741.03
X: 4816.81, Y: 741.04
X: 4820.60, Y: 741.05
X: 4824.35, Y: 741.07
X: 4830.29, Y: 741.14
X: 4833.73, Y: 741.17
X: 4837.53, Y: 741.21
X: 4840.98, Y: 741.25
X: 4844.40, Y: 741.29
X: 4848.19, Y: 741.34
X: 4849.61, Y: 741.36
X: 4851.02, Y: 741.38
X: 4852.42, Y: 741.40
X: 4853.81, Y: 741.42
X: 4855.19, Y: 741.44
X: 4861.46, Y: 741.23
X: 4864.42, Y: 740.97
X: 4867.35, Y: 740.71
X: 4870.84, Y: 740.47
X: 4874.30, Y: 740.23
X: 4877.72, Y: 740.00
X: 4882.83, Y: 739.80
X: 4885.62, Y: 739.57
X: 4887.99, Y: 739.34
X: 4890.45, Y: 739.11
X: 4892.72, Y: 738.89
X: 4895.17, Y: 738.67
X: 4897.46, Y: 738.46
X: 4899.79, Y: 738.25
X: 4901.70, Y: 738.03
X: 4902.40, Y: 737.81
X: 4903.69, Y: 737.81
X: 4904.97, Y: 737.81
X: 4906.25, Y: 737.82
X: 4907.51, Y: 737.83
X: 4908.77, Y: 737.84
X: 4910.01, Y: 737.85
X: 4911.25, Y: 737.86
X: 4912.48, Y: 737.87
X: 4922.57, Y: 738.03
X: 4925.41, Y: 738.08
X: 4928.25, Y: 738.14
X: 4929.98, Y: 738.18
X: 4931.69, Y: 738.22
X: 4933.39, Y: 738.27
X: 4935.08, Y: 738.31
X: 4936.67, Y: 738.54
X: 4938.26, Y: 738.77
X: 4939.82, Y: 739.00
X: 4941.38, Y: 739.23
X: 4942.93, Y: 739.46
X: 4951.13, Y: 739.82
X: 4953.62, Y: 740.08
X: 4956.08, Y: 740.34
X: 4959.97, Y: 740.63
X: 4962.31, Y: 740.90
X: 4964.67, Y: 741.17
X: 4966.95, Y: 741.44
X: 4966.10, Y: 741.64
X: 4968.40, Y: 741.91
X: 4970.66, Y: 742.17
X: 4973.13, Y: 742.44
X: 4975.39, Y: 742.85
X: 4977.72, Y: 743.26
X: 4978.28, Y: 743.63
X: 4978.84, Y: 744.00
X: 4979.40, Y: 744.36
X: 4979.96, Y: 744.72
X: 4980.52, Y: 745.07
X: 4981.07, Y: 745.42
X: 4981.62, Y: 745.76
X: 4982.17, Y: 746.11
X: 4982.71, Y: 746.45
X: 4991.56, Y: 747.01
X: 4993.63, Y: 747.41
X: 4995.83, Y: 747.80
X: 4998.01, Y: 748.20
X: 5000.59, Y: 748.61
X: 5002.05, Y: 748.80
X: 5003.26, Y: 748.99
X: 5002.69, Y: 749.12
X: 5002.13, Y: 749.25
X: 5001.58, Y: 749.37
X: 5001.03, Y: 749.50
X: 5000.49, Y: 749.62
X: 4999.97, Y: 749.73
X: 5000.84, Y: 749.38
X: 5001.70, Y: 749.02
X: 5002.78, Y: 748.42
X: 5003.85, Y: 747.82
X: 5004.90, Y: 747.23
X: 5005.94, Y: 746.64
X: 5006.96, Y: 746.05
X: 5007.97, Y: 745.47
X: 5008.96, Y: 744.89
X: 5016.28, Y: 744.49
X: 5017.23, Y: 743.93
X: 5018.33, Y: 743.37
X: 5019.46, Y: 742.81
X: 5020.32, Y: 742.26
X: 5021.48, Y: 741.72
X: 5022.70, Y: 741.18
X: 5023.76, Y: 740.64
X: 5024.87, Y: 740.11
X: 5025.63, Y: 739.96
X: 5026.36, Y: 739.81
X: 5029.00, Y: 739.71
X: 5030.05, Y: 739.58
X: 5030.76, Y: 739.44
X: 5029.79, Y: 739.26
X: 5028.82, Y: 739.08
X: 5027.87, Y: 738.91
X: 5026.92, Y: 738.73
X: 5025.98, Y: 738.55
X: 5025.04, Y: 738.37
X: 5029.06, Y: 738.31
X: 5029.59, Y: 738.18
X: 5030.18, Y: 738.04
X: 5030.64, Y: 737.91
X: 5029.83, Y: 737.75
X: 5029.44, Y: 737.50
X: 5029.05, Y: 737.25
X: 5028.66, Y: 737.00
X: 5028.27, Y: 736.75
X: 5027.88, Y: 736.51
X: 5032.15, Y: 736.38
X: 5032.86, Y: 736.17
X: 5033.57, Y: 735.97
X: 5034.39, Y: 735.76
X: 5035.18, Y: 735.56
X: 5035.81, Y: 735.36
X: 5036.59, Y: 735.17
X: 5037.32, Y: 734.97
X: 5037.89, Y: 734.78
X: 5038.46, Y: 734.58
X: 5039.63, Y: 734.97
X: 5040.11, Y: 735.34
X: 5040.39, Y: 735.70
X: 5040.68, Y: 736.06
X: 5040.91, Y: 736.42
X: 5041.33, Y: 736.78
X: 5041.82, Y: 737.15
X: 5042.12, Y: 737.51
X: 5042.44, Y: 737.87
X: 5042.76, Y: 738.23
X: 5043.95, Y: 738.62
X: 5044.15, Y: 738.98
X: 5043.96, Y: 739.32
X: 5043.76, Y: 739.66
X: 5043.56, Y: 740.00
X: 5043.35, Y: 740.34
X: 5043.44, Y: 740.54
X: 5043.53, Y: 740.74
X: 5043.60, Y: 740.94
X: 5043.67, Y: 741.14
X: 5043.74, Y: 741.34
