X: 1252.26, Y: 2700.31
X: 1621.36, Y: 718.74
X: 1627.14, Y: 714.65
X: 1632.54, Y: 710.77
X: 1637.58, Y: 707.08
X: 1642.30, Y: 703.58
X: 1646.70, Y: 700.25
X: 1650.81, Y: 697.08
X: 1654.65, Y: 694.08
X: 1658.24, Y: 691.22
X: 1661.58, Y: 688.51
X: 1664.70, Y: 685.94
X: 1667.61, Y: 683.50
X: 1670.33, Y: 681.18
X: 1672.86, Y: 678.98
X: 1675.21, Y: 676.89
X: 1683.03, Y: 673.94
X: 1687.33, Y: 671.93
X: 1691.32, Y: 670.01
X: 1695.87, Y: 668.03
X: 1699.37, Y: 666.27
X: 1702.67, Y: 664.59
X: 1705.72, Y: 663.00
X: 1708.54, Y: 661.49
X: 1711.74, Y: 659.92
X: 1713.97, Y: 658.60
X: 1716.16, Y: 657.31
X: 1718.29, Y: 656.07
X: 1720.12, Y: 654.93
X: 1721.47, Y: 653.93
X: 1722.75, Y: 652.98
X: 1723.93, Y: 652.09
X: 1725.01, Y: 651.25
X: 1727.65, Y: 659.45
X: 1728.85, Y: 667.44
X: 1729.88, Y: 674.93
X: 1730.26, Y: 681.97
X: 1730.56, Y: 688.53
X: 1730.79, Y: 694.64
X: 1730.96, Y: 700.34
X: 1731.07, Y: 705.66
X: 1731.14, Y: 710.64
X: 1731.16, Y: 715.29
X: 1731.15, Y: 719.64
X: 1734.09, Y: 724.33
X: 1734.16, Y: 728.31
X: 1734.17, Y: 732.05
X: 1734.37, Y: 735.62
X: 1739.96, Y: 731.87
X: 1745.56, Y: 728.34
X: 1750.19, Y: 724.85
X: 1754.40, Y: 721.52
X: 1758.29, Y: 718.36
X: 1761.88, Y: 715.37
X: 1765.28, Y: 712.54
X: 1768.51, Y: 709.86
X: 1770.53, Y: 707.29
X: 1772.41, Y: 704.89
X: 1774.16, Y: 702.66
X: 1775.79, Y: 700.57
X: 1777.31, Y: 698.62
X: 1778.72, Y: 696.79
X: 1782.95, Y: 695.00
X: 1785.02, Y: 693.30
X: 1790.92, Y: 693.48
X: 1796.43, Y: 693.61
X: 1801.55, Y: 693.71
X: 1808.00, Y: 693.74
X: 1812.21, Y: 693.76
X: 1814.37, Y: 693.80
X: 1816.34, Y: 693.81
X: 1820.34, Y: 693.78
X: 1823.59, Y: 693.73
X: 1826.66, Y: 693.67
X: 1829.51, Y: 693.59
X: 1832.19, Y: 693.50
X: 1834.67, Y: 693.40
X: 1836.98, Y: 693.29
X: 1838.58, Y: 693.18
X: 1843.86, Y: 692.31
X: 1848.76, Y: 691.46
X: 1853.32, Y: 690.62
X: 1857.56, Y: 689.82
X: 1861.49, Y: 689.03
X: 1865.15, Y: 688.27
X: 1868.55, Y: 687.53
X: 1871.70, Y: 686.81
X: 1874.64, Y: 686.12
X: 1882.74, Y: 685.16
X: 1885.55, Y: 684.44
X: 1888.06, Y: 683.74
X: 2065.21, Y: 665.59
X: 2075.45, Y: 666.33
X: 2084.94, Y: 667.00
X: 2093.73, Y: 667.62
X: 2101.86, Y: 668.18
X: 2109.38, Y: 668.69
X: 2116.34, Y: 669.15
X: 2122.77, Y: 669.56
X: 2128.71, Y: 669.93
X: 2134.19, Y: 670.26
X: 2139.25, Y: 670.55
X: 2143.91, Y: 670.81
X: 2153.72, Y: 673.60
X: 2162.80, Y: 676.21
X: 2171.21, Y: 678.65
X: 2193.94, Y: 680.76
X: 2214.81, Y: 682.93
X: 2221.70, Y: 685.09
X: 2226.13, Y: 687.09
X: 2229.93, Y: 688.94
X: 2233.38, Y: 690.63
X: 2237.32, Y: 692.22
X: 2239.51, Y: 693.65
X: 2241.50, Y: 694.97
X: 2243.32, Y: 696.19
X: 2244.97, Y: 697.32
X: 2246.47, Y: 698.37
X: 2247.83, Y: 699.34
X: 2253.60, Y: 693.62
X: 2258.93, Y: 688.24
X: 2263.87, Y: 683.18
X: 2268.43, Y: 678.41
X: 2272.65, Y: 673.91
X: 2276.55, Y: 669.68
X: 2280.15, Y: 665.68
X: 2283.47, Y: 661.90
X: 2300.34, Y: 657.24
X: 2315.32, Y: 652.43
X: 2316.66, Y: 648.76
X: 2316.74, Y: 645.46
X: 2317.13, Y: 642.37
X: 2317.27, Y: 639.51
X: 2317.40, Y: 636.85
X: 2324.26, Y: 642.12
X: 2333.79, Y: 646.74
X: 2338.61, Y: 651.42
X: 2343.02, Y: 655.74
X: 2347.04, Y: 659.73
X: 2350.72, Y: 663.43
X: 2354.08, Y: 666.87
X: 2357.16, Y: 670.06
X: 2359.98, Y: 673.03
X: 2368.84, Y: 675.77
X: 2376.83, Y: 678.44
X: 2379.53, Y: 680.97
X: 2380.95, Y: 683.32
X: 2381.78, Y: 685.50
X: 2382.94, Y: 687.54
X: 2390.01, Y: 689.02
X: 2396.52, Y: 690.38
X: 2402.51, Y: 691.63
X: 2408.02, Y: 692.78
X: 2416.78, Y: 693.99
X: 2421.03, Y: 694.95
X: 2425.26, Y: 695.86
X: 2428.84, Y: 696.68
X: 2432.21, Y: 697.44
X: 2435.43, Y: 698.15
X: 2437.98, Y: 698.79
X: 2440.29, Y: 699.37
X: 2442.84, Y: 699.93
X: 2442.85, Y: 700.33
X: 2442.87, Y: 700.70
X: 2442.90, Y: 701.04
X: 2447.33, Y: 700.97
X: 2451.41, Y: 700.88
X: 2455.19, Y: 700.78
X: 2458.68, Y: 700.68
X: 2470.20, Y: 700.97
X: 2475.03, Y: 700.91
X: 2479.07, Y: 700.81
X: 2482.85, Y: 700.71
X: 2486.34, Y: 700.59
X: 2490.84, Y: 700.52
X: 2493.45, Y: 700.37
X: 2496.34, Y: 700.23
X: 2498.98, Y: 700.09
X: 2502.20, Y: 699.98
X: 2504.31, Y: 699.82
X: 2508.45, Y: 703.41
X: 2512.89, Y: 706.84
X: 2516.55, Y: 710.03
X: 2519.86, Y: 713.04
X: 2522.91, Y: 715.87
X: 2525.69, Y: 718.53
X: 2528.24, Y: 721.03
X: 2534.46, Y: 723.81
X: 2536.50, Y: 726.06
X: 2538.33, Y: 728.17
X: 2540.73, Y: 730.24
X: 2541.02, Y: 731.95
X: 2541.27, Y: 733.55
X: 2541.49, Y: 735.05
X: 2541.69, Y: 736.44
X: 2541.85, Y: 737.76
X: 2540.10, Y: 735.38
X: 2538.48, Y: 733.16
X: 2536.96, Y: 731.08
X: 2535.54, Y: 729.12
X: 2534.22, Y: 727.29
X: 2532.98, Y: 725.57
X: 2531.82, Y: 723.95
X: 2540.39, Y: 723.35
X: 2539.07, Y: 721.78
X: 2537.81, Y: 720.30
X: 2536.61, Y: 718.91
X: 2537.68, Y: 717.77
X: 2536.16, Y: 716.48
X: 2534.74, Y: 715.28
X: 2534.28, Y: 714.21
X: 2546.26, Y: 715.10
X: 2557.36, Y: 715.90
X: 2568.87, Y: 716.70
X: 2578.40, Y: 717.34
X: 2587.13, Y: 717.91
X: 2594.85, Y: 718.40
X: 2601.98, Y: 718.84
X: 2608.58, Y: 719.24
X: 2614.68, Y: 719.59
X: 2624.11, Y: 720.16
X: 2629.84, Y: 720.47
X: 2634.51, Y: 720.71
X: 2639.02, Y: 720.94
X: 2643.18, Y: 721.14
X: 2648.00, Y: 721.39
X: 2652.42, Y: 721.60
X: 2649.84, Y: 717.33
X: 2646.10, Y: 713.24
X: 2642.38, Y: 709.42
X: 2639.70, Y: 705.84
X: 2636.57, Y: 702.48
X: 2633.40, Y: 699.34
X: 2631.12, Y: 696.38
X: 2628.74, Y: 693.61
X: 2626.50, Y: 691.01
X: 2624.38, Y: 688.57
X: 2624.90, Y: 686.07
X: 2623.25, Y: 683.84
X: 2620.76, Y: 681.83
X: 2618.46, Y: 679.95
X: 2616.32, Y: 678.21
X: 2623.23, Y: 677.00
X: 2629.63, Y: 675.86
X: 2635.56, Y: 674.77
X: 2641.05, Y: 673.73
X: 2646.13, Y: 672.76
X: 2650.84, Y: 671.83
X: 2655.20, Y: 670.95
X: 2666.50, Y: 668.69
X: 2688.19, Y: 668.28
X: 2708.28, Y: 667.84
X: 2727.97, Y: 667.28
X: 2745.68, Y: 666.79
X: 2761.44, Y: 666.37
X: 2776.18, Y: 665.95
X: 2787.04, Y: 665.78
X: 2796.91, Y: 665.61
X: 2805.93, Y: 665.45
X: 2814.18, Y: 665.30
X: 2828.09, Y: 664.65
X: 2837.99, Y: 664.28
X: 2847.10, Y: 663.93
X: 2860.05, Y: 669.25
X: 2873.37, Y: 674.21
X: 2885.02, Y: 678.95
X: 2895.94, Y: 683.43
X: 2906.08, Y: 687.67
X: 2915.49, Y: 691.68
X: 2927.08, Y: 695.52
X: 2935.03, Y: 699.15
X: 2954.15, Y: 702.95
X: 2971.69, Y: 706.83
X: 2987.52, Y: 710.75
X: 3001.57, Y: 714.67
X: 3013.80, Y: 718.54
X: 3024.24, Y: 722.31
X: 3032.95, Y: 725.94
X: 3040.05, Y: 729.38
X: 3051.57, Y: 727.34
X: 3061.44, Y: 725.28
X: 3069.79, Y: 723.24
X: 3076.74, Y: 721.24
X: 3082.45, Y: 719.30
X: 3087.04, Y: 717.43
X: 3090.66, Y: 715.64
X: 3093.43, Y: 713.93
X: 3095.47, Y: 712.33
X: 3096.87, Y: 710.81
X: 3097.73, Y: 709.39
X: 3098.13, Y: 708.06
X: 3098.13, Y: 706.83
X: 3097.80, Y: 705.68
X: 3097.18, Y: 704.61
X: 3102.14, Y: 702.29
X: 3106.40, Y: 700.15
X: 3110.01, Y: 698.18
X: 3113.06, Y: 696.36
X: 3115.60, Y: 694.70
X: 3117.68, Y: 693.17
X: 3119.35, Y: 691.77
X: 3120.65, Y: 690.49
X: 3121.63, Y: 689.31
X: 3118.13, Y: 688.56
X: 3115.16, Y: 687.89
X: 3112.62, Y: 687.29
X: 3110.43, Y: 686.76
X: 3108.51, Y: 686.28
X: 3106.84, Y: 685.84
X: 3105.35, Y: 685.44
X: 3109.74, Y: 685.71
X: 3113.74, Y: 685.95
X: 3117.39, Y: 686.17
X: 3120.73, Y: 686.37
X: 3123.80, Y: 686.56
X: 3126.62, Y: 686.74
X: 3129.21, Y: 686.90
X: 3131.60, Y: 687.06
X: 3133.80, Y: 687.20
X: 3143.33, Y: 686.82
X: 3144.09, Y: 687.05
X: 3144.80, Y: 687.26
X: 3145.45, Y: 687.45
X: 3146.06, Y: 687.63
X: 3146.62, Y: 687.79
X: 3147.93, Y: 683.68
X: 3149.13, Y: 679.86
X: 3150.25, Y: 676.30
X: 3151.27, Y: 672.99
X: 3152.21, Y: 669.90
X: 3153.08, Y: 667.01
X: 3153.88, Y: 664.31
X: 3160.18, Y: 660.71
X: 3165.80, Y: 657.18
X: 3166.10, Y: 654.77
X: 3165.98, Y: 652.60
X: 3165.80, Y: 650.60
X: 3165.64, Y: 648.74
X: 3165.24, Y: 647.07
X: 3164.87, Y: 645.51
X: 3165.30, Y: 643.85
X: 3169.49, Y: 644.77
X: 3173.39, Y: 645.62
X: 3176.75, Y: 646.49
X: 3180.20, Y: 647.22
X: 3183.33, Y: 647.92
X: 3186.06, Y: 648.63
X: 3188.87, Y: 649.23
X: 3191.27, Y: 649.85
X: 3193.50, Y: 650.43
X: 3198.31, Y: 650.46
X: 3202.72, Y: 650.55
X: 3206.73, Y: 650.69
X: 3210.35, Y: 650.89
X: 3213.59, Y: 651.13
X: 3216.44, Y: 651.42
X: 3223.56, Y: 652.01
X: 3230.13, Y: 652.63
X: 3236.16, Y: 653.27
X: 3241.66, Y: 653.92
X: 3246.64, Y: 654.58
X: 3251.14, Y: 655.25
X: 3255.17, Y: 655.91
X: 3258.76, Y: 656.56
X: 3261.94, Y: 657.20
X: 3264.74, Y: 657.82
X: 3267.18, Y: 658.43
X: 3269.31, Y: 659.01
X: 3271.13, Y: 659.57
X: 3272.69, Y: 660.11
X: 3278.67, Y: 660.41
X: 3280.97, Y: 665.61
X: 3283.06, Y: 670.21
X: 3284.85, Y: 674.30
X: 3287.00, Y: 678.01
X: 3288.94, Y: 681.38
X: 3290.72, Y: 684.46
X: 3292.34, Y: 687.28
X: 3293.82, Y: 689.87
X: 3295.17, Y: 692.26
X: 3297.89, Y: 694.75
X: 3300.53, Y: 697.14
X: 3302.88, Y: 699.40
X: 3304.97, Y: 701.52
X: 3306.80, Y: 703.52
X: 3308.39, Y: 705.39
X: 3309.76, Y: 707.13
X: 3318.22, Y: 701.79
X: 3326.03, Y: 696.73
X: 3333.21, Y: 691.94
X: 3339.81, Y: 687.42
X: 3345.84, Y: 683.16
X: 3351.33, Y: 679.15
X: 3356.33, Y: 675.38
X: 3360.85, Y: 671.84
X: 3364.94, Y: 668.53
X: 3368.61, Y: 665.43
X: 3371.91, Y: 662.54
X: 3374.85, Y: 659.84
X: 3377.46, Y: 657.32
X: 3379.77, Y: 654.97
X: 3381.79, Y: 652.79
X: 3388.59, Y: 654.25
X: 3394.80, Y: 655.65
X: 3400.45, Y: 656.99
X: 3412.89, Y: 657.66
X: 3414.61, Y: 659.28
X: 3416.07, Y: 660.72
X: 3417.50, Y: 662.00
X: 3418.79, Y: 663.14
X: 3423.31, Y: 664.04
X: 3427.34, Y: 664.93
X: 3430.92, Y: 665.80
X: 3434.05, Y: 666.65
X: 3436.77, Y: 667.48
X: 3439.11, Y: 668.29
X: 3441.09, Y: 669.06
X: 3442.74, Y: 669.80
X: 3444.55, Y: 671.80
X: 3446.05, Y: 673.68
X: 3447.29, Y: 675.46
X: 3448.28, Y: 677.13
X: 3449.04, Y: 678.70
X: 3449.61, Y: 680.17
X: 3449.99, Y: 681.53
X: 3450.22, Y: 682.80
X: 3450.31, Y: 683.98
X: 3450.27, Y: 685.07
X: 3450.12, Y: 686.07
X: 3449.88, Y: 686.99
X: 3449.55, Y: 687.84
X: 3449.15, Y: 688.62
X: 3448.69, Y: 689.33
X: 3452.46, Y: 690.11
X: 3455.86, Y: 690.83
X: 3458.92, Y: 691.50
X: 3461.66, Y: 692.11
X: 3464.11, Y: 692.68
X: 3466.29, Y: 693.20
X: 3468.23, Y: 693.68
X: 3469.93, Y: 694.12
X: 3471.43, Y: 694.52
X: 3472.73, Y: 694.89
X: 3473.86, Y: 695.21
X: 3474.82, Y: 695.51
X: 3475.63, Y: 695.78
X: 3476.31, Y: 696.01
X: 3476.87, Y: 696.22
X: 3477.31, Y: 696.40
X: 3480.24, Y: 691.00
X: 3487.85, Y: 685.78
X: 3488.19, Y: 680.58
X: 3488.46, Y: 676.09
X: 3488.80, Y: 672.16
X: 3489.11, Y: 668.68
X: 3489.47, Y: 665.56
X: 3489.63, Y: 662.81
X: 3489.31, Y: 660.49
X: 3489.03, Y: 658.43
X: 3488.79, Y: 656.58
X: 3488.57, Y: 654.92
X: 3489.31, Y: 653.03
X: 3489.54, Y: 651.45
X: 3489.98, Y: 649.89
X: 3494.72, Y: 653.88
X: 3499.11, Y: 657.61
X: 3503.18, Y: 661.10
X: 3506.96, Y: 664.38
X: 3510.47, Y: 667.45
X: 3513.74, Y: 670.34
X: 3522.80, Y: 662.40
X: 3547.91, Y: 657.46
X: 3572.41, Y: 652.67
X: 3596.21, Y: 648.06
X: 3619.16, Y: 643.67
X: 3641.15, Y: 639.55
X: 3662.04, Y: 635.71
X: 3686.95, Y: 633.02
X: 3710.40, Y: 630.67
X: 3732.29, Y: 628.65
X: 3752.58, Y: 626.95
X: 3771.28, Y: 625.57
X: 3788.39, Y: 624.49
X: 3803.96, Y: 623.67
X: 3818.05, Y: 623.08
X: 3830.73, Y: 622.71
X: 3842.09, Y: 622.52
X: 3852.20, Y: 622.48
X: 3866.23, Y: 622.01
X: 3866.75, Y: 623.06
X: 3867.38, Y: 623.95
X: 3870.23, Y: 624.50
X: 3872.82, Y: 625.01
X: 3877.72, Y: 628.60
X: 3882.17, Y: 631.90
X: 3886.21, Y: 634.93
X: 3889.88, Y: 637.73
X: 3893.22, Y: 640.32
X: 3896.24, Y: 642.73
X: 3898.98, Y: 644.96
X: 3901.46, Y: 647.05
X: 3903.70, Y: 648.99
X: 3905.71, Y: 650.81
X: 3912.42, Y: 652.55
X: 3912.83, Y: 654.22
X: 3913.21, Y: 655.75
X: 3913.53, Y: 657.16
X: 3913.81, Y: 658.47
X: 3916.95, Y: 658.69
X: 3919.81, Y: 658.90
X: 3922.41, Y: 659.12
X: 3924.78, Y: 659.33
X: 3931.36, Y: 659.69
X: 3937.17, Y: 660.06
X: 3942.24, Y: 660.46
X: 3946.58, Y: 660.86
X: 3950.22, Y: 661.27
X: 3953.20, Y: 661.69
X: 3955.58, Y: 662.09
X: 3957.40, Y: 662.48
X: 3958.71, Y: 662.85
X: 3959.57, Y: 663.19
X: 3960.03, Y: 663.50
X: 3960.14, Y: 663.79
X: 3968.27, Y: 658.70
X: 3975.54, Y: 653.96
X: 3982.01, Y: 649.55
X: 3989.63, Y: 645.33
X: 3990.36, Y: 641.90
X: 3991.03, Y: 638.90
X: 3994.02, Y: 635.97
X: 3996.66, Y: 633.30
X: 3998.99, Y: 630.85
X: 4001.05, Y: 628.61
X: 4002.85, Y: 626.56
X: 4004.42, Y: 624.68
X: 4005.77, Y: 622.95
X: 4006.93, Y: 621.37
X: 4007.91, Y: 619.92
X: 4010.85, Y: 623.37
X: 4013.50, Y: 626.62
X: 4015.89, Y: 629.68
X: 4018.03, Y: 632.56
X: 4019.94, Y: 635.27
X: 4021.65, Y: 637.83
X: 4023.16, Y: 640.23
X: 4024.49, Y: 642.50
X: 4025.65, Y: 644.63
X: 4026.66, Y: 646.63
X: 4027.52, Y: 648.51
X: 4026.54, Y: 650.18
X: 4025.70, Y: 651.68
X: 4024.96, Y: 653.03
X: 4024.32, Y: 654.25
X: 4023.75, Y: 655.37
X: 4027.12, Y: 656.11
X: 4030.21, Y: 656.81
X: 4033.04, Y: 657.46
X: 4035.64, Y: 658.08
X: 4038.04, Y: 658.66
X: 4040.26, Y: 659.21
X: 4042.30, Y: 659.73
X: 4044.19, Y: 660.23
X: 4050.24, Y: 661.17
X: 4055.77, Y: 662.12
X: 4057.01, Y: 662.60
X: 4056.83, Y: 662.90
X: 4056.67, Y: 663.16
X: 4056.55, Y: 663.41
X: 4056.44, Y: 663.62
X: 4064.10, Y: 662.73
X: 4071.27, Y: 661.91
X: 4077.98, Y: 661.16
X: 4084.06, Y: 660.47
X: 4090.32, Y: 659.89
X: 4096.16, Y: 659.37
X: 4101.61, Y: 658.89
X: 4106.68, Y: 658.47
X: 4111.38, Y: 658.10
X: 4115.72, Y: 657.78
X: 4119.73, Y: 657.49
X: 4123.40, Y: 657.25
X: 4126.77, Y: 657.04
X: 4129.85, Y: 656.86
X: 4132.64, Y: 656.71
X: 4135.17, Y: 656.58
X: 4136.14, Y: 655.16
X: 4136.94, Y: 653.82
X: 4137.60, Y: 652.56
X: 4138.13, Y: 651.37
X: 4138.52, Y: 650.25
X: 4138.81, Y: 649.19
X: 4143.44, Y: 648.03
X: 4147.06, Y: 646.91
X: 4144.87, Y: 646.08
X: 4144.71, Y: 645.20
X: 4144.41, Y: 644.38
X: 4143.99, Y: 643.60
X: 4143.47, Y: 642.88
X: 4142.86, Y: 642.20
X: 4142.19, Y: 641.56
X: 4149.99, Y: 642.12
X: 4157.13, Y: 642.71
X: 4163.66, Y: 643.33
X: 4169.60, Y: 643.96
X: 4175.01, Y: 644.60
X: 4179.92, Y: 645.25
X: 4184.36, Y: 645.89
X: 4188.37, Y: 646.53
X: 4191.99, Y: 647.16
X: 4195.24, Y: 647.78
X: 4198.15, Y: 648.39
X: 4200.75, Y: 648.97
X: 4203.06, Y: 649.54
X: 4205.11, Y: 650.09
X: 4206.91, Y: 650.61
X: 4218.11, Y: 652.26
X: 4228.38, Y: 653.87
X: 4237.78, Y: 655.42
X: 4246.39, Y: 656.92
X: 4254.26, Y: 658.37
X: 4261.44, Y: 659.77
X: 4267.99, Y: 661.12
X: 4273.94, Y: 662.41
X: 4279.35, Y: 663.65
X: 4284.24, Y: 664.84
X: 4288.67, Y: 665.97
X: 4292.65, Y: 667.04
X: 4296.24, Y: 668.06
X: 4316.37, Y: 671.19
X: 4331.69, Y: 674.45
X: 4341.68, Y: 677.60
X: 4329.15, Y: 678.81
X: 4319.50, Y: 679.51
X: 4311.84, Y: 679.95
X: 4305.59, Y: 680.23
X: 4300.05, Y: 680.32
X: 4295.43, Y: 680.36
X: 4291.03, Y: 680.21
X: 4287.32, Y: 680.07
X: 4284.15, Y: 679.95
X: 4281.63, Y: 679.92
X: 4279.06, Y: 679.75
X: 4276.84, Y: 679.62
X: 4274.88, Y: 679.50
X: 4273.24, Y: 679.43
X: 4271.65, Y: 679.32
X: 4277.32, Y: 680.31
X: 4282.50, Y: 681.23
X: 4287.25, Y: 682.10
X: 4291.60, Y: 682.90
X: 4295.61, Y: 683.67
X: 4299.31, Y: 684.39
X: 4304.07, Y: 685.51
X: 4308.58, Y: 686.59
X: 4312.84, Y: 687.63
X: 4316.84, Y: 688.62
X: 4320.60, Y: 689.57
X: 4324.09, Y: 690.47
X: 4327.33, Y: 691.33
X: 4330.31, Y: 692.15
X: 4333.03, Y: 692.92
X: 4335.51, Y: 693.65
X: 4344.63, Y: 691.30
X: 4353.13, Y: 689.11
X: 4361.01, Y: 687.09
X: 4368.30, Y: 685.23
X: 4374.99, Y: 683.52
X: 4381.12, Y: 681.97
X: 4388.20, Y: 680.60
X: 4390.79, Y: 679.28
X: 4393.06, Y: 678.14
X: 4397.47, Y: 677.15
X: 4401.46, Y: 676.24
X: 4405.05, Y: 675.43
X: 4408.26, Y: 674.70
X: 4411.12, Y: 674.05
X: 4413.64, Y: 673.46
X: 4422.28, Y: 670.87
X: 4430.19, Y: 668.52
X: 4437.41, Y: 666.41
X: 4443.98, Y: 664.52
X: 4449.93, Y: 662.83
X: 4455.31, Y: 661.33
X: 4460.15, Y: 660.00
X: 4464.49, Y: 658.82
X: 4468.37, Y: 657.79
X: 4471.82, Y: 656.89
X: 4474.87, Y: 656.11
X: 4477.56, Y: 655.43
X: 4479.91, Y: 654.85
X: 4481.95, Y: 654.35
X: 4483.71, Y: 653.92
X: 4485.20, Y: 653.56
X: 4487.13, Y: 655.00
X: 4488.80, Y: 656.36
X: 4490.25, Y: 657.67
X: 4491.48, Y: 658.91
X: 4492.52, Y: 660.08
X: 4493.38, Y: 661.20
X: 4494.07, Y: 662.25
X: 4494.62, Y: 663.24
X: 4495.04, Y: 664.18
X: 4495.33, Y: 665.06
X: 4495.51, Y: 665.88
X: 4499.54, Y: 666.80
X: 4497.23, Y: 667.55
X: 4495.28, Y: 668.16
X: 4493.62, Y: 668.68
X: 4497.34, Y: 668.41
X: 4500.68, Y: 668.19
X: 4502.84, Y: 667.99
X: 4504.76, Y: 667.83
X: 4506.47, Y: 667.69
X: 4508.00, Y: 667.58
X: 4509.39, Y: 667.49
X: 4510.65, Y: 667.42
X: 4513.18, Y: 667.40
X: 4516.95, Y: 667.44
X: 4520.44, Y: 667.50
X: 4523.62, Y: 667.59
X: 4526.50, Y: 667.70
X: 4529.07, Y: 667.83
X: 4531.34, Y: 667.99
X: 4533.30, Y: 668.16
X: 4540.73, Y: 670.60
X: 4547.67, Y: 673.02
X: 4554.12, Y: 675.41
X: 4560.08, Y: 677.74
X: 4565.54, Y: 680.00
X: 4570.52, Y: 682.17
X: 4575.04, Y: 684.25
X: 4579.11, Y: 686.23
X: 4590.14, Y: 689.61
X: 4600.28, Y: 692.84
X: 4609.58, Y: 695.92
X: 4618.06, Y: 698.84
X: 4625.77, Y: 701.59
X: 4632.77, Y: 704.18
X: 4639.09, Y: 706.61
X: 4644.79, Y: 708.87
X: 4653.48, Y: 711.96
X: 4661.08, Y: 714.86
X: 4667.58, Y: 717.54
X: 4667.22, Y: 718.22
X: 4666.60, Y: 718.69
X: 4666.65, Y: 719.25
X: 4666.75, Y: 719.75
X: 4666.85, Y: 723.45
X: 4666.98, Y: 726.72
X: 4667.13, Y: 729.64
X: 4667.29, Y: 732.24
X: 4667.46, Y: 734.59
X: 4667.62, Y: 736.71
X: 4667.78, Y: 738.64
X: 4667.94, Y: 740.40
X: 4668.08, Y: 742.00
X: 4668.21, Y: 743.47
X: 4668.33, Y: 744.82
X: 4668.44, Y: 746.05
X: 4668.53, Y: 747.19
X: 4671.20, Y: 749.67
X: 4670.60, Y: 750.32
X: 4670.06, Y: 750.91
X: 4677.12, Y: 751.37
X: 4683.61, Y: 751.82
X: 4692.09, Y: 753.40
X: 4700.15, Y: 754.87
X: 4707.78, Y: 756.23
X: 4714.96, Y: 757.48
X: 4721.67, Y: 758.64
X: 4727.89, Y: 759.70
X: 4733.63, Y: 760.66
X: 4738.87, Y: 761.55
X: 4743.63, Y: 762.34
X: 4747.92, Y: 763.06
X: 4751.76, Y: 763.70
X: 4755.16, Y: 764.26
X: 4758.15, Y: 764.76
X: 4760.75, Y: 765.18
X: 4758.70, Y: 762.63
X: 4756.55, Y: 760.16
X: 4754.35, Y: 757.80
X: 4752.11, Y: 755.53
X: 4749.86, Y: 753.36
X: 4747.62, Y: 751.29
X: 4745.41, Y: 749.32
X: 4743.22, Y: 747.45
X: 4741.08, Y: 745.68
X: 4739.00, Y: 744.00
X: 4736.97, Y: 742.42
X: 4735.00, Y: 740.93
X: 4733.10, Y: 739.52
X: 4731.27, Y: 738.19
X: 4729.50, Y: 736.95
X: 4733.98, Y: 734.86
X: 4738.04, Y: 732.96
X: 4741.72, Y: 731.24
X: 4745.06, Y: 729.68
X: 4748.06, Y: 728.27
X: 4754.08, Y: 726.46
X: 4754.89, Y: 725.54
X: 4755.68, Y: 724.75
X: 4756.24, Y: 724.10
X: 4756.75, Y: 723.54
X: 4758.13, Y: 722.86
X: 4759.37, Y: 722.25
X: 4760.48, Y: 721.70
X: 4761.47, Y: 721.21
X: 4762.36, Y: 720.78
X: 4763.14, Y: 720.39
X: 4763.72, Y: 720.93
X: 4764.24, Y: 721.44
X: 4764.68, Y: 721.93
X: 4765.07, Y: 722.39
X: 4765.39, Y: 722.84
X: 4765.66, Y: 723.27
X: 4765.89, Y: 723.68
X: 4766.07, Y: 724.07
X: 4766.20, Y: 724.44
X: 4766.30, Y: 724.80
X: 4766.36, Y: 725.13
X: 4766.39, Y: 725.45
X: 4766.38, Y: 725.76
X: 4766.36, Y: 726.04
X: 4766.30, Y: 726.32
X: 4766.22, Y: 726.57
X: 4768.40, Y: 725.26
X: 4770.39, Y: 724.06
X: 4772.21, Y: 722.96
X: 4773.87, Y: 721.95
X: 4775.39, Y: 721.03
X: 4778.64, Y: 719.80
X: 4779.08, Y: 719.18
X: 4779.48, Y: 718.64
X: 4779.84, Y: 718.16
X: 4780.61, Y: 717.62
X: 4781.31, Y: 717.14
X: 4781.93, Y: 716.71
X: 4782.48, Y: 716.31
X: 4782.97, Y: 715.96
X: 4783.41, Y: 715.64
X: 4786.75, Y: 717.80
X: 4789.86, Y: 719.83
X: 4792.74, Y: 721.75
X: 4795.41, Y: 723.55
X: 4797.90, Y: 725.25
X: 4800.20, Y: 726.85
X: 4802.34, Y: 728.36
X: 4804.32, Y: 729.78
X: 4806.15, Y: 731.11
X: 4807.85, Y: 732.37
X: 4810.57, Y: 733.76
X: 4813.05, Y: 735.15
X: 4814.64, Y: 736.34
X: 4816.07, Y: 737.47
X: 4817.35, Y: 738.54
X: 4818.50, Y: 739.53
X: 4818.18, Y: 742.30
X: 4817.85, Y: 744.87
X: 4817.51, Y: 747.24
X: 4817.16, Y: 749.43
X: 4816.81, Y: 751.43
X: 4816.45, Y: 753.27
X: 4816.09, Y: 754.94
X: 4815.73, Y: 756.46
X: 4815.38, Y: 757.83
X: 4815.02, Y: 759.07
X: 4814.67, Y: 760.19
X: 4814.33, Y: 761.20
X: 4813.99, Y: 762.09
X: 4813.65, Y: 762.89
X: 4813.32, Y: 763.60
X: 4813.00, Y: 764.22
