X: 1222.84, Y: 2019.49
X: 1211.67, Y: 1992.41
X: 1205.04, Y: 1975.70
X: 1201.15, Y: 1965.39
X: 1198.89, Y: 1958.50
X: 1197.60, Y: 1955.12
X: 1196.84, Y: 1953.05
X: 1196.41, Y: 1951.79
X: 1196.16, Y: 1951.03
X: 1196.02, Y: 1950.57
X: 1195.94, Y: 1949.99
X: 1195.90, Y: 1949.66
X: 1195.89, Y: 1949.48
X: 1195.89, Y: 1949.40
X: 1195.89, Y: 1949.38
X: 1195.89, Y: 1949.39
X: 1195.89, Y: 1949.42
X: 1194.40, Y: 1945.19
X: 1193.55, Y: 1942.59
X: 1193.08, Y: 1941.00
X: 1192.81, Y: 1940.05
X: 1192.67, Y: 1939.48
X: 1192.59, Y: 1939.15
X: 1192.55, Y: 1938.97
X: 1192.53, Y: 1938.89
X: 1192.52, Y: 1938.86
X: 1192.52, Y: 1938.86
X: 1192.51, Y: 1938.89
X: 1192.51, Y: 1938.93
X: 1192.50, Y: 1936.87
X: 1192.57, Y: 1937.86
X: 1192.58, Y: 1938.48
X: 1180.76, Y: 1909.47
X: 1173.90, Y: 1891.45
X: 1170.04, Y: 1880.77
X: 1167.88, Y: 1874.22
X: 1166.66, Y: 1870.04
X: 1166.01, Y: 1867.48
X: 1165.65, Y: 1865.81
X: 1165.48, Y: 1864.80
X: 1165.40, Y: 1864.20
X: 1165.37, Y: 1863.85
X: 1165.37, Y: 1863.66
X: 1165.38, Y: 1863.56
X: 1165.39, Y: 1863.53
X: 1165.40, Y: 1863.54
X: 1165.42, Y: 1863.57
X: 1165.43, Y: 1863.62
X: 1161.59, Y: 1869.80
X: 1158.82, Y: 1873.87
X: 1156.85, Y: 1876.55
X: 1155.44, Y: 1878.33
X: 1154.45, Y: 1879.53
X: 1153.75, Y: 1880.33
X: 1153.26, Y: 1880.89
X: 1152.69, Y: 1880.33
X: 1152.66, Y: 1881.34
X: 1152.60, Y: 1881.98
X: 1152.54, Y: 1882.38
X: 1152.31, Y: 1881.90
X: 1152.28, Y: 1882.04
X: 1152.25, Y: 1882.14
X: 1152.24, Y: 1882.23
X: 1149.82, Y: 1876.44
X: 1148.42, Y: 1872.90
X: 1147.49, Y: 1870.20
X: 1147.22, Y: 1869.50
X: 1147.06, Y: 1869.08
X: 1146.98, Y: 1868.82
X: 1146.93, Y: 1868.66
X: 1146.91, Y: 1868.57
X: 1146.90, Y: 1868.52
X: 1146.89, Y: 1868.49
X: 1146.89, Y: 1868.48
X: 1146.89, Y: 1868.47
X: 1146.90, Y: 1868.48
X: 1146.90, Y: 1868.48
X: 1146.34, Y: 1866.31
X: 1146.54, Y: 1866.85
X: 1157.64, Y: 1774.29
X: 1168.58, Y: 1715.59
X: 1178.38, Y: 1677.81
X: 1186.67, Y: 1652.47
X: 1193.17, Y: 1637.09
X: 1198.14, Y: 1627.02
X: 1201.88, Y: 1620.40
X: 1204.65, Y: 1616.04
X: 1206.67, Y: 1613.16
X: 1208.15, Y: 1611.27
X: 1209.20, Y: 1610.03
X: 1210.44, Y: 1606.39
X: 1211.39, Y: 1604.26
X: 1212.09, Y: 1603.13
X: 1212.55, Y: 1602.62
X: 1240.47, Y: 1589.85
X: 1259.04, Y: 1582.33
