X: 1148.18, Y: 1997.99
X: 1148.18, Y: 1997.99
X: 1148.18, Y: 1997.99
X: 1123.92, Y: 1926.20
X: 1124.05, Y: 1925.25
X: 1124.06, Y: 1925.23
X: 1124.06, Y: 1925.23
X: 1124.64, Y: 1924.83
X: 1124.12, Y: 1925.19
X: 1124.10, Y: 1925.20
X: 1124.10, Y: 1925.20
X: 1124.13, Y: 1925.18
X: 1124.09, Y: 1925.21
X: 1124.09, Y: 1925.21
X: 1124.09, Y: 1925.21
X: 1124.09, Y: 1925.21
X: 1124.09, Y: 1925.21
X: 1124.09, Y: 1925.21
X: 1152.94, Y: 1890.17
X: 1153.48, Y: 1889.69
X: 1153.49, Y: 1889.69
X: 1153.49, Y: 1889.69
X: 1153.49, Y: 1889.69
X: 1153.49, Y: 1889.69
X: 1153.49, Y: 1889.69
X: 1153.49, Y: 1889.69
X: 1153.49, Y: 1889.69
X: 1153.50, Y: 1889.68
X: 1153.50, Y: 1889.68
X: 1153.50, Y: 1889.68
X: 1153.50, Y: 1889.68
X: 1153.50, Y: 1889.68
X: 1153.50, Y: 1889.68
X: 1153.50, Y: 1889.68
X: 1139.59, Y: 1843.39
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1139.36, Y: 1843.19
X: 1187.63, Y: 1728.40
X: 1187.83, Y: 1727.14
X: 1187.82, Y: 1727.13
X: 1187.82, Y: 1727.13
X: 1187.82, Y: 1727.13
X: 1187.82, Y: 1727.13
X: 1187.87, Y: 1727.02
X: 1187.83, Y: 1727.13
X: 1187.83, Y: 1727.13
X: 1187.83, Y: 1727.13
X: 1187.83, Y: 1727.13
X: 1187.84, Y: 1727.09
X: 1187.82, Y: 1727.16
X: 1187.82, Y: 1727.16
X: 1187.82, Y: 1727.16
X: 1187.82, Y: 1727.16
X: 1189.48, Y: 1778.22
X: 1190.13, Y: 1778.08
X: 1190.13, Y: 1778.08
X: 1190.13, Y: 1778.08
X: 1190.13, Y: 1778.08
X: 1190.13, Y: 1778.08
X: 1190.13, Y: 1778.08
X: 1190.13, Y: 1778.08
X: 1190.12, Y: 1778.09
X: 1190.12, Y: 1778.09
X: 1190.12, Y: 1778.09
X: 1190.12, Y: 1778.09
X: 1190.12, Y: 1778.09
X: 1190.12, Y: 1778.09
X: 1190.12, Y: 1778.09
X: 1173.53, Y: 1684.00
X: 1173.68, Y: 1683.94
X: 1173.68, Y: 1683.94
X: 1173.68, Y: 1683.94
X: 1173.68, Y: 1683.94
X: 1173.68, Y: 1683.94
X: 1173.68, Y: 1683.94
X: 1173.68, Y: 1683.94
X: 1173.68, Y: 1683.94
X: 1173.69, Y: 1683.94
X: 1173.69, Y: 1683.94
X: 1173.69, Y: 1683.94
X: 1173.69, Y: 1683.94
X: 1173.69, Y: 1683.94
X: 1173.69, Y: 1683.94
X: 1173.69, Y: 1683.94
X: 1250.76, Y: 1573.50
X: 1251.27, Y: 1572.43
X: 1251.27, Y: 1572.42
X: 1251.27, Y: 1572.42
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1251.26, Y: 1572.45
X: 1196.18, Y: 1420.26
X: 1195.79, Y: 1416.75
X: 1195.80, Y: 1417.47
X: 1195.80, Y: 1417.48
X: 1195.80, Y: 1417.49
X: 1195.80, Y: 1417.49
X: 1195.81, Y: 1417.41
X: 1195.79, Y: 1417.57
X: 1195.79, Y: 1417.57
X: 1195.79, Y: 1417.57
X: 1195.79, Y: 1417.57
X: 1195.79, Y: 1417.57
X: 1195.79, Y: 1417.57
X: 1195.79, Y: 1417.57
X: 1195.79, Y: 1417.57
X: 1195.79, Y: 1417.57
X: 1198.22, Y: 1473.08
X: 1198.41, Y: 1473.68
X: 1198.41, Y: 1473.69
X: 1198.41, Y: 1473.69
X: 1198.41, Y: 1473.69
X: 1198.41, Y: 1473.69
X: 1198.41, Y: 1473.70
X: 1198.41, Y: 1473.70
X: 1198.41, Y: 1473.70
X: 1198.40, Y: 1473.70
X: 1198.40, Y: 1473.70
X: 1198.40, Y: 1473.70
X: 1198.40, Y: 1473.70
X: 1198.40, Y: 1473.70
X: 1198.51, Y: 1472.94
X: 1150.07, Y: 1470.13
X: 1149.33, Y: 1470.43
X: 1149.31, Y: 1470.44
X: 1149.32, Y: 1470.41
X: 1149.30, Y: 1470.45
X: 1149.30, Y: 1470.46
X: 1149.30, Y: 1470.46
X: 1149.30, Y: 1470.46
X: 1149.30, Y: 1470.46
X: 1149.30, Y: 1470.46
X: 1149.30, Y: 1470.46
X: 1149.30, Y: 1470.46
X: 1149.30, Y: 1470.46
X: 1149.30, Y: 1470.46
X: 1149.30, Y: 1470.46
X: 1170.26, Y: 1408.19
X: 1170.51, Y: 1407.74
X: 1170.51, Y: 1407.73
X: 1170.53, Y: 1407.69
X: 1170.51, Y: 1407.73
X: 1170.51, Y: 1407.74
X: 1170.51, Y: 1407.74
X: 1170.51, Y: 1407.74
X: 1170.51, Y: 1407.74
X: 1170.51, Y: 1407.74
X: 1170.51, Y: 1407.74
X: 1170.50, Y: 1407.74
X: 1170.50, Y: 1407.74
X: 1170.50, Y: 1407.74
X: 1170.50, Y: 1407.74
X: 1170.50, Y: 1407.74
X: 1171.27, Y: 1293.72
X: 1170.25, Y: 1293.34
X: 1170.25, Y: 1293.33
X: 1170.25, Y: 1293.33
X: 1170.02, Y: 1293.38
X: 1170.24, Y: 1293.33
X: 1170.24, Y: 1293.33
X: 1170.24, Y: 1293.33
X: 1170.25, Y: 1293.33
X: 1170.25, Y: 1293.33
X: 1170.25, Y: 1293.33
X: 1170.26, Y: 1293.33
X: 1170.26, Y: 1293.33
X: 1170.26, Y: 1293.33
X: 1170.26, Y: 1293.33
X: 1181.12, Y: 1304.68
X: 1181.23, Y: 1304.76
X: 1181.23, Y: 1304.76
X: 1181.23, Y: 1304.76
X: 1181.23, Y: 1304.76
X: 1181.23, Y: 1304.76
X: 1181.23, Y: 1304.76
X: 1181.23, Y: 1304.76
X: 1181.23, Y: 1304.74
X: 1181.23, Y: 1304.74
X: 1181.23, Y: 1304.74
X: 1181.23, Y: 1304.74
X: 1181.23, Y: 1304.74
X: 1181.23, Y: 1304.74
X: 1181.23, Y: 1304.74
X: 1181.23, Y: 1304.74
X: 1269.35, Y: 826.55
X: 1280.40, Y: 781.30
X: 1281.15, Y: 778.27
X: 1281.20, Y: 778.08
X: 1281.20, Y: 778.08
X: 1281.20, Y: 778.09
X: 1281.20, Y: 778.10
X: 1281.20, Y: 778.12
X: 1281.20, Y: 778.13
X: 1281.20, Y: 778.14
X: 1281.20, Y: 778.15
X: 1281.19, Y: 778.15
X: 1281.19, Y: 778.16
X: 1281.19, Y: 778.17
X: 1281.19, Y: 778.18
X: 1162.33, Y: 1205.26
X: 1160.18, Y: 1192.38
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1160.30, Y: 1192.62
X: 1160.17, Y: 1192.42
X: 1160.17, Y: 1192.42
X: 1127.36, Y: 1145.49
X: 1127.62, Y: 1145.72
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1127.61, Y: 1145.70
X: 1159.47, Y: 1084.18
X: 1160.52, Y: 1083.13
X: 1160.55, Y: 1083.11
X: 1160.55, Y: 1083.11
X: 1160.55, Y: 1083.09
X: 1160.54, Y: 1083.13
X: 1160.54, Y: 1083.11
X: 1160.54, Y: 1083.11
X: 1160.54, Y: 1083.12
X: 1160.54, Y: 1083.12
X: 1160.54, Y: 1083.12
X: 1160.54, Y: 1083.12
X: 1160.54, Y: 1083.12
X: 1160.54, Y: 1083.12
X: 1160.54, Y: 1083.12
X: 1160.54, Y: 1083.12
X: 1176.01, Y: 1064.67
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1175.95, Y: 1064.70
X: 1228.94, Y: 955.76
X: 1228.91, Y: 954.18
X: 1228.90, Y: 954.17
X: 1228.90, Y: 954.17
X: 1228.48, Y: 954.05
X: 1228.90, Y: 954.17
X: 1228.91, Y: 954.18
X: 1228.91, Y: 954.18
X: 1228.89, Y: 954.17
X: 1228.91, Y: 954.18
X: 1228.91, Y: 954.18
X: 1228.91, Y: 954.18
X: 1228.91, Y: 954.18
X: 1228.90, Y: 954.18
X: 1228.90, Y: 954.18
X: 1156.53, Y: 1016.24
X: 1156.58, Y: 1015.28
X: 1156.58, Y: 1015.28
X: 1156.58, Y: 1015.28
X: 1156.58, Y: 1015.28
X: 1156.58, Y: 1015.28
X: 1156.58, Y: 1015.28
X: 1156.58, Y: 1015.28
X: 1156.58, Y: 1015.28
X: 1156.58, Y: 1015.28
X: 1156.58, Y: 1015.28
X: 1156.70, Y: 1015.41
